Timestamp,TotalGazeTime,IsGazing,FocusPosition,BallColor,BallScale,TriggerCount
2025-01-06 21:35:27,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-06 21:35:27,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-06 21:35:27,0.03,True,(-3.00, 1.06, 0.87),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:28,0.07,True,(-3.59, 1.11, 0.86),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:28,0.11,True,(-3.62, 1.11, 0.86),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:28,0.15,True,(-3.64, 1.11, 0.87),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:28,0.18,True,(-4.58, 1.20, 0.82),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:28,0.20,True,(-4.56, 1.20, 0.82),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:28,0.21,True,(-4.54, 1.19, 0.82),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:28,0.22,True,(-4.54, 1.19, 0.82),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:28,0.23,True,(-4.55, 1.20, 0.82),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:28,0.25,True,(-4.55, 1.20, 0.82),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:28,0.26,True,(-4.55, 1.20, 0.82),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:28,0.28,True,(-4.55, 1.20, 0.81),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:28,0.29,True,(-4.55, 1.20, 0.81),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:28,0.30,True,(-4.55, 1.20, 0.81),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:28,0.32,True,(-4.55, 1.19, 0.81),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:28,0.33,True,(-4.55, 1.19, 0.81),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:28,0.34,True,(-4.55, 1.19, 0.81),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:28,0.36,True,(-4.56, 1.19, 0.81),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:28,0.37,True,(-4.56, 1.19, 0.81),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:28,0.39,True,(-4.56, 1.19, 0.81),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:28,0.40,True,(-4.56, 1.19, 0.81),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:28,0.41,True,(-4.56, 1.19, 0.81),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:28,0.43,True,(-4.56, 1.19, 0.81),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:28,0.44,True,(-4.56, 1.19, 0.81),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:28,0.45,True,(-4.56, 1.19, 0.81),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:28,0.47,True,(-4.56, 1.19, 0.81),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:28,0.48,True,(-4.56, 1.19, 0.81),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:28,0.50,True,(-4.56, 1.19, 0.81),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:28,0.51,True,(-4.56, 1.19, 0.81),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:28,0.52,True,(-4.56, 1.19, 0.81),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:28,0.54,True,(-4.56, 1.19, 0.81),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:28,0.55,True,(-4.55, 1.19, 0.81),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:28,0.57,True,(-4.55, 1.19, 0.81),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:28,0.58,True,(-4.55, 1.19, 0.81),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:28,0.59,True,(-4.54, 1.19, 0.81),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:28,0.61,True,(-4.54, 1.19, 0.81),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:28,0.62,True,(-4.54, 1.19, 0.81),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:28,0.64,True,(-4.53, 1.19, 0.80),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:28,0.65,True,(-4.52, 1.19, 0.80),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:28,0.66,True,(-4.52, 1.19, 0.80),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:28,0.68,True,(-3.00, 1.03, 0.78),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:28,0.69,True,(-3.00, 1.04, 0.78),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:28,0.70,True,(-2.83, 1.03, 0.76),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:28,0.72,True,(-2.83, 1.04, 0.75),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:28,0.73,True,(-2.83, 1.04, 0.74),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:28,0.75,True,(-2.83, 1.04, 0.73),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:28,0.76,True,(-2.83, 1.04, 0.72),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:28,0.78,True,(-2.83, 1.03, 0.73),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:28,0.79,True,(-2.83, 1.03, 0.72),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:28,0.80,True,(-2.83, 1.04, 0.71),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:28,0.82,True,(-2.83, 1.03, 0.71),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:28,0.83,True,(-2.83, 1.03, 0.70),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:28,0.85,True,(-2.83, 1.02, 0.74),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:28,0.86,True,(-2.83, 1.02, 0.73),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:28,0.87,True,(-2.83, 1.00, 0.72),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:28,0.89,True,(-2.83, 0.99, 0.71),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:28,0.90,True,(-2.83, 0.99, 0.71),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:28,0.91,True,(-2.83, 0.99, 0.73),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:28,0.93,True,(-2.83, 0.99, 0.72),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:28,0.94,True,(-2.83, 1.01, 0.71),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:28,0.96,True,(-2.83, 1.01, 0.70),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:28,0.97,True,(-2.83, 1.01, 0.70),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:28,0.98,True,(-2.83, 1.02, 0.70),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:28,1.00,True,(-2.83, 1.01, 0.69),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:28,1.01,True,(-2.83, 1.01, 0.69),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:28,1.03,True,(-2.83, 1.02, 0.68),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:28,1.04,True,(-2.83, 1.02, 0.68),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:28,1.05,True,(-2.83, 1.03, 0.70),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:28,1.07,True,(-2.83, 1.03, 0.69),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:28,1.08,True,(-2.83, 1.03, 0.72),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:28,1.10,True,(-2.83, 1.03, 0.71),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:29,1.11,True,(-2.83, 1.02, 0.72),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:29,1.12,True,(-2.83, 1.02, 0.71),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:29,1.14,True,(-2.83, 1.02, 0.71),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:29,1.15,True,(-2.83, 1.01, 0.72),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:29,1.17,True,(-2.83, 1.01, 0.71),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:29,1.18,True,(-2.83, 1.00, 0.72),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:29,1.19,True,(-2.83, 1.00, 0.70),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:29,1.21,True,(-2.83, 0.99, 0.69),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:29,1.22,True,(-2.83, 0.99, 0.68),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:29,1.24,True,(-2.83, 0.98, 0.67),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:29,1.25,True,(-2.83, 0.97, 0.65),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:29,1.26,True,(-2.83, 0.97, 0.63),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:29,1.28,True,(-2.83, 0.93, 0.56),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:29,1.29,True,(-2.83, 0.92, 0.53),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:29,1.30,True,(-2.83, 0.91, 0.51),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:29,1.32,True,(-2.83, 0.80, 0.12),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:29,1.33,True,(-2.83, 0.79, 0.08),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:29,1.35,True,(-3.11, 0.76, -0.16),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:29,1.36,True,(-3.01, 0.72, -0.26),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:29,1.37,True,(-3.05, 0.72, -0.28),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:29,1.39,True,(-3.02, 0.66, -0.59),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:29,1.40,True,(-3.06, 0.66, -0.62),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:29,1.42,True,(-3.06, 0.66, -0.68),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:29,1.43,True,(-2.83, 0.58, -0.93),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:29,1.44,True,(-3.06, 0.65, -0.72),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:29,1.46,True,(-2.83, 0.57, -0.97),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:29,1.47,True,(-2.83, 0.55, -1.06),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:29,1.49,True,(-2.83, 0.58, -1.00),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:29,1.50,True,(-2.83, 0.56, -1.09),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:29,1.52,True,(-2.83, 0.56, -1.03),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:29,1.53,True,(-2.83, 0.54, -1.12),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:29,1.54,True,(-2.83, 0.52, -1.20),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:29,1.56,True,(-2.83, 0.55, -1.14),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:29,1.57,True,(-2.83, 0.53, -1.23),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:29,1.58,True,(-2.83, 0.53, -1.10),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:29,1.60,True,(-2.83, 0.51, -1.18),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:29,1.63,True,(-2.83, 0.55, -1.09),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:29,1.64,True,(-2.83, 0.53, -1.17),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:29,1.65,True,(-2.83, 0.47, -1.34),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:29,1.67,True,(-2.83, 0.46, -1.43),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:29,1.68,True,(-2.83, 0.34, -1.67),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:29,1.69,True,(-2.83, 0.31, -1.77),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:29,1.71,True,(-2.83, 0.06, -2.77),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:29,1.72,True,(-2.90, 0.05, -2.83),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:29,1.74,True,(-2.97, 0.05, -2.86),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:29,1.75,True,(-3.40, 0.10, -2.94),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:29,1.76,True,(-3.48, 0.12, -2.94),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:29,1.78,True,(-3.56, 0.12, -2.94),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:29,1.79,True,(-3.64, 0.13, -2.94),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:29,1.81,True,(-3.52, 0.10, -2.94),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:29,1.82,True,(-3.58, 0.12, -2.94),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:29,1.83,True,(-3.65, 0.14, -2.94),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:29,1.85,True,(-3.51, 0.12, -2.94),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:29,1.86,True,(-3.57, 0.13, -2.94),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:29,1.88,True,(-3.47, 0.11, -2.94),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:29,1.89,True,(-3.53, 0.12, -2.94),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:29,1.90,True,(-3.58, 0.13, -2.94),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:29,1.92,True,(-3.41, 0.12, -2.94),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:29,1.93,True,(-3.46, 0.12, -2.94),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:29,1.95,True,(-3.33, 0.09, -2.94),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:29,1.96,True,(-3.38, 0.10, -2.94),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:29,1.97,True,(-3.44, 0.10, -2.94),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:29,1.99,True,(-3.30, 0.09, -2.94),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:29,2.00,True,(-3.35, 0.10, -2.94),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:29,2.02,True,(-3.41, 0.12, -2.94),Yellow,(0.05, 0.05, 0.05),1
2025-01-06 21:35:29,2.03,True,(-3.47, 0.12, -2.94),Yellow,(0.05, 0.05, 0.05),1
