Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,BlueTriggerCount,BallToggleCount
2025-05-08 20:27:10,10.84,True,False,"(-3.61, 1.65, -4.26)","(0.19, 0.07, -0.98)","(-3.87, 1.50, -1.12)","(-3.93, 1.50, -1.14)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 20:27:11,11.85,True,False,"(-3.69, 1.76, -4.26)","(-0.08, 0.10, -0.99)","(-3.91, 1.50, -1.15)","(-3.97, 1.50, -1.14)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 20:27:12,12.85,True,False,"(-8.80, 1.47, -3.83)","(-0.85, 0.00, -0.52)","(-3.92, 1.49, -1.17)","(-3.96, 1.49, -1.12)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 20:27:13,13.85,True,False,"(-8.74, 1.40, -2.39)","(-0.99, -0.02, -0.16)","(-3.97, 1.50, -1.15)","(-4.00, 1.50, -1.09)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 20:27:14,14.85,True,False,"(-8.76, 2.32, -2.23)","(-0.97, 0.14, -0.20)","(-3.96, 1.51, -1.17)","(-3.97, 1.51, -1.11)",Blue,"(0.13, 0.13, 0.13)",2,0
2025-05-08 20:27:15,15.85,True,False,"(-8.74, 1.18, -2.22)","(-0.92, -0.03, -0.39)","(-3.93, 1.50, -1.17)","(-3.96, 1.50, -1.12)",Blue,"(0.13, 0.13, 0.13)",2,0
2025-05-08 20:27:17,16.86,True,False,"(-4.06, 1.87, -4.26)","(-0.03, 0.12, -0.99)","(-3.98, 1.50, -1.16)","(-4.05, 1.49, -1.18)",Blue,"(0.13, 0.13, 0.13)",2,0
2025-05-08 20:27:18,17.86,True,False,"(-7.89, 1.86, -4.23)","(-0.77, 0.04, -0.64)","(-4.05, 1.51, -1.27)","(-4.09, 1.51, -1.23)",Blue,"(0.13, 0.13, 0.13)",2,0
2025-05-08 20:27:19,18.86,True,False,"(-4.57, 2.08, -4.14)","(-0.01, 0.20, -0.98)","(-4.10, 1.52, -1.24)","(-4.16, 1.51, -1.24)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-08 20:27:20,19.86,True,False,"(-5.10, 1.94, -4.24)","(-0.34, 0.13, -0.93)","(-4.12, 1.51, -1.28)","(-4.18, 1.51, -1.26)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-08 20:27:21,20.87,True,False,"(-5.10, 1.76, -4.26)","(-0.28, 0.10, -0.96)","(-4.11, 1.51, -1.29)","(-4.17, 1.51, -1.28)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-08 20:27:22,21.87,True,False,"(-4.69, 1.79, -4.26)","(-0.20, 0.11, -0.97)","(-4.10, 1.51, -1.29)","(-4.16, 1.51, -1.28)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-08 20:27:23,22.87,True,False,"(-4.49, 1.26, -4.00)","(-0.14, -0.08, -0.99)","(-4.08, 1.50, -1.29)","(-4.15, 1.50, -1.28)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-08 20:27:24,23.87,True,False,"(-4.26, 2.27, -4.26)","(-0.05, 0.24, -0.97)","(-4.05, 1.50, -1.27)","(-4.12, 1.50, -1.28)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-05-08 20:27:25,24.88,True,False,"(-6.35, 2.17, -4.07)","(-0.66, 0.17, -0.74)","(-4.06, 1.51, -1.24)","(-4.11, 1.51, -1.20)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-05-08 20:27:26,25.88,True,False,"(-3.36, 1.83, -4.26)","(0.26, 0.12, -0.96)","(-3.99, 1.50, -1.16)","(-4.05, 1.50, -1.18)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-05-08 20:27:27,26.88,True,False,"(-3.47, 1.53, -4.20)","(0.12, 0.04, -0.99)","(-3.84, 1.46, -1.11)","(-3.90, 1.47, -1.12)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-05-08 20:27:28,27.88,True,False,"(-3.81, 1.25, -4.00)","(0.01, -0.07, -1.00)","(-3.85, 1.48, -1.09)","(-3.91, 1.47, -1.09)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-08 20:27:29,28.89,True,False,"(-4.03, 2.01, -4.13)","(-0.02, 0.16, -0.99)","(-3.77, 1.46, -1.09)","(-3.83, 1.49, -1.09)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-08 20:27:30,29.89,True,False,"(-3.11, 1.88, -4.10)","(0.24, 0.12, -0.96)","(-3.79, 1.47, -1.08)","(-3.86, 1.48, -1.08)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-08 20:27:31,30.89,True,False,"(-3.27, 1.87, -4.21)","(0.13, 0.14, -0.98)","(-3.82, 1.47, -1.06)","(-3.89, 1.49, -1.07)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-08 20:27:32,31.89,True,False,"(-6.35, 1.85, -4.26)","(-0.68, 0.06, -0.73)","(-3.88, 1.47, -1.11)","(-3.94, 1.49, -1.07)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-08 20:27:33,32.90,True,False,"(-8.76, 1.44, -2.77)","(-0.97, -0.01, -0.23)","(-4.03, 1.49, -1.12)","(-4.05, 1.49, -1.06)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-05-08 20:27:34,33.98,True,False,"(-8.56, 1.89, -0.20)","(-0.99, 0.09, 0.12)","(-4.13, 1.49, -1.11)","(-4.13, 1.49, -1.04)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-05-08 20:27:35,34.98,True,False,"(-4.56, 2.16, -4.18)","(0.06, 0.24, -0.97)","(-4.06, 1.49, -1.13)","(-4.13, 1.50, -1.15)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-05-08 20:27:36,35.99,True,False,"(-3.78, 2.53, -4.26)","(0.12, 0.31, -0.94)","(-4.09, 1.49, -1.09)","(-4.15, 1.49, -1.10)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-05-08 20:27:37,36.99,True,False,"(-3.30, 1.97, -4.17)","(0.40, 0.14, -0.90)","(-4.13, 1.48, -1.08)","(-4.19, 1.48, -1.11)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-05-08 20:27:38,37.99,True,False,"(-1.43, 2.03, -4.26)","(0.63, 0.13, -0.76)","(-4.01, 1.48, -1.11)","(-4.06, 1.49, -1.14)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-05-08 20:27:39,38.99,True,False,"(-3.77, 1.03, -4.01)","(0.04, -0.11, -0.99)","(-4.00, 1.44, -1.09)","(-4.06, 1.44, -1.09)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-05-08 20:27:40,39.99,True,False,"(-5.17, 1.41, -1.15)","(-1.00, -0.05, -0.05)","(-4.08, 1.48, -1.08)","(-4.08, 1.47, -1.02)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-05-08 20:27:41,41.00,True,False,"(-6.22, 2.04, -4.23)","(-0.49, 0.17, -0.85)","(-4.06, 1.48, -1.11)","(-4.13, 1.48, -1.09)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-05-08 20:27:42,42.00,True,False,"(-1.35, 2.75, -4.24)","(0.61, 0.28, -0.74)","(-3.94, 1.49, -1.08)","(-3.99, 1.49, -1.12)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-05-08 20:27:43,43.00,True,False,"(-3.66, 2.00, -4.22)","(0.06, 0.15, -0.99)","(-3.92, 1.49, -1.16)","(-3.98, 1.49, -1.17)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-05-08 20:27:44,44.01,True,False,"(-5.64, 1.18, -4.00)","(-0.55, -0.09, -0.83)","(-3.87, 1.48, -1.20)","(-3.93, 1.47, -1.18)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-05-08 20:27:45,45.01,True,False,"(-4.55, 2.54, -4.02)","(-0.20, 0.37, -0.91)","(-3.82, 1.49, -1.21)","(-3.89, 1.49, -1.20)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-05-08 20:27:46,46.01,True,False,"(-4.48, 2.16, -3.99)","(-0.21, 0.24, -0.95)","(-3.83, 1.47, -1.17)","(-3.89, 1.48, -1.17)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-05-08 20:27:47,47.01,True,False,"(-2.76, 2.23, -4.22)","(0.40, 0.27, -0.87)","(-3.78, 1.48, -1.16)","(-3.84, 1.48, -1.19)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-05-08 20:27:48,48.01,True,False,"(-2.06, 2.73, -4.25)","(0.46, 0.34, -0.82)","(-3.78, 1.48, -1.17)","(-3.84, 1.49, -1.19)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-05-08 20:27:49,49.02,True,False,"(-3.70, 2.60, -4.16)","(-0.05, 0.35, -0.93)","(-3.82, 1.49, -1.18)","(-3.88, 1.50, -1.17)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-05-08 20:27:50,50.02,True,False,"(-6.75, 2.73, -4.15)","(-0.68, 0.28, -0.68)","(-3.91, 1.50, -1.20)","(-3.96, 1.50, -1.16)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-05-08 20:27:51,51.02,True,False,"(-5.79, 2.62, -4.13)","(-0.41, 0.32, -0.85)","(-3.88, 1.50, -1.20)","(-3.94, 1.50, -1.18)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-05-08 20:27:52,52.03,True,False,"(-2.19, 2.51, -4.22)","(0.53, 0.25, -0.81)","(-3.81, 1.48, -1.14)","(-3.87, 1.49, -1.17)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-05-08 20:27:53,53.03,True,False,"(-2.26, 0.99, -4.13)","(0.45, -0.14, -0.88)","(-3.82, 1.48, -1.16)","(-3.88, 1.49, -1.19)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-05-08 20:27:54,54.03,True,False,"(-7.53, 1.91, -4.26)","(-0.77, 0.07, -0.63)","(-3.98, 1.49, -1.21)","(-4.02, 1.49, -1.16)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-05-08 20:27:55,55.04,True,False,"(-7.71, 2.06, -4.00)","(-0.79, 0.12, -0.60)","(-4.00, 1.50, -1.19)","(-4.04, 1.50, -1.14)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-08 20:27:56,56.05,True,False,"(-8.72, 2.76, -2.21)","(-0.94, 0.29, 0.18)","(-4.10, 1.49, -1.18)","(-4.08, 1.50, -1.12)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-08 20:27:57,56.98,True,False,"(-6.20, 2.66, 0.96)","(-0.70, 0.35, 0.63)","(-4.06, 1.50, -1.16)","(-4.01, 1.51, -1.12)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-08 20:27:58,57.99,True,False,"(-6.47, 2.63, 0.80)","(-0.71, 0.34, 0.61)","(-4.10, 1.51, -1.25)","(-4.05, 1.52, -1.21)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-08 20:27:59,58.99,True,False,"(-6.56, 2.68, 0.81)","(-0.72, 0.34, 0.61)","(-4.13, 1.51, -1.28)","(-4.09, 1.52, -1.23)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-08 20:28:00,59.99,True,False,"(-8.80, 2.35, -1.38)","(-0.98, 0.18, 0.00)","(-4.06, 1.50, -1.28)","(-4.06, 1.51, -1.22)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-08 20:28:01,60.99,True,False,"(-8.68, 2.38, -1.59)","(-0.98, 0.19, -0.09)","(-4.03, 1.51, -1.26)","(-4.04, 1.51, -1.20)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-08 20:28:02,62.00,True,False,"(-8.10, 2.21, -1.50)","(-0.98, 0.17, -0.06)","(-4.02, 1.51, -1.27)","(-4.03, 1.51, -1.21)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-05-08 20:28:03,63.00,True,False,"(-7.57, 2.13, -1.67)","(-0.98, 0.17, -0.11)","(-4.02, 1.50, -1.29)","(-4.03, 1.51, -1.22)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-05-08 20:28:04,64.00,True,False,"(-8.70, 2.35, -2.24)","(-0.96, 0.17, -0.22)","(-4.03, 1.50, -1.30)","(-4.05, 1.51, -1.24)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-05-08 20:28:05,65.00,True,False,"(-8.65, 2.20, -2.32)","(-0.96, 0.14, -0.23)","(-4.05, 1.50, -1.27)","(-4.07, 1.51, -1.21)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-05-08 20:28:06,66.01,True,False,"(-8.78, 2.36, -3.02)","(-0.94, 0.16, -0.31)","(-3.94, 1.50, -1.09)","(-3.97, 1.50, -1.03)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-05-08 20:28:07,67.01,True,False,"(-6.27, 1.46, -4.26)","(-0.62, -0.01, -0.78)","(-3.82, 1.50, -1.11)","(-3.87, 1.50, -1.08)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-05-08 20:28:08,68.01,True,False,"(-8.54, 2.30, -2.49)","(-0.94, 0.16, -0.30)","(-3.87, 1.51, -1.07)","(-3.91, 1.51, -1.02)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-05-08 20:28:09,69.01,True,False,"(-2.47, 2.49, -4.22)","(0.51, 0.25, -0.82)","(-3.78, 1.51, -1.05)","(-3.83, 1.51, -1.08)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-05-08 20:28:10,70.01,True,False,"(-5.16, 2.62, -4.14)","(-0.63, 0.31, -0.71)","(-3.83, 1.51, -1.08)","(-3.89, 1.52, -1.05)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-05-08 20:28:11,70.93,True,False,"(-8.77, 2.26, -3.16)","(-0.83, 0.17, -0.53)","(-3.85, 1.51, -1.07)","(-3.89, 1.51, -1.02)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-05-08 20:28:12,71.94,True,False,"(-6.76, 2.20, -4.08)","(-0.73, 0.14, -0.67)","(-3.82, 1.51, -1.06)","(-3.88, 1.50, -1.03)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-05-08 20:28:13,72.94,True,False,"(-6.31, 2.13, -4.21)","(-0.60, 0.16, -0.78)","(-3.83, 1.51, -1.06)","(-3.89, 1.50, -1.03)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-05-08 20:28:14,73.94,True,False,"(-2.15, 2.26, -4.07)","(0.55, 0.23, -0.81)","(-3.76, 1.51, -1.05)","(-3.82, 1.51, -1.08)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-05-08 20:28:15,74.94,True,False,"(-2.55, 1.79, -4.08)","(0.37, 0.07, -0.93)","(-3.76, 1.50, -1.04)","(-3.82, 1.51, -1.08)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-05-08 20:28:16,75.95,True,False,"(-2.02, 1.54, -4.11)","(0.53, 0.00, -0.85)","(-3.75, 1.50, -1.03)","(-3.80, 1.50, -1.06)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-05-08 20:28:17,76.95,True,False,"(-1.93, 2.67, -4.14)","(0.38, 0.34, -0.86)","(-3.77, 1.51, -1.05)","(-3.83, 1.52, -1.07)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-05-08 20:28:18,77.95,True,False,"(-7.01, 2.44, -4.11)","(-0.74, 0.13, -0.67)","(-3.85, 1.51, -1.08)","(-3.90, 1.51, -1.03)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-05-08 20:28:19,78.95,True,False,"(-8.03, 1.83, -4.26)","(-0.80, 0.01, -0.60)","(-3.84, 1.50, -1.05)","(-3.88, 1.50, -1.00)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-05-08 20:28:20,79.95,True,False,"(-3.35, 1.21, -4.18)","(0.39, -0.08, -0.92)","(-3.77, 1.50, -1.04)","(-3.84, 1.50, -1.06)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-05-08 20:28:21,80.96,True,False,"(-1.18, 2.36, -4.09)","(0.60, 0.27, -0.75)","(-3.74, 1.51, -1.07)","(-3.80, 1.52, -1.10)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-05-08 20:28:22,81.45,True,False,"(-6.44, 2.74, -0.26)","(-0.83, 0.27, 0.49)","(-3.97, 1.51, -1.04)","(-3.94, 1.52, -0.98)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-05-08 20:28:23,82.45,True,False,"(-4.48, 1.47, -1.00)","(-0.85, 0.01, 0.53)","(-4.16, 1.48, -1.23)","(-4.12, 1.49, -1.19)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-05-08 20:28:24,83.45,True,False,"(-3.44, 2.54, 1.10)","(0.32, 0.38, 0.87)","(-3.91, 1.51, -1.13)","(-3.84, 1.52, -1.15)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-05-08 20:28:25,84.45,True,False,"(-0.71, 1.32, 1.06)","(0.79, -0.11, 0.61)","(-3.77, 1.48, -1.14)","(-3.72, 1.48, -1.18)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-05-08 20:28:26,85.45,True,False,"(-5.79, 1.06, 1.10)","(-0.75, -0.12, 0.65)","(-3.99, 1.49, -1.16)","(-3.95, 1.49, -1.12)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-05-08 20:28:27,86.46,True,False,"(-7.61, 0.85, 0.99)","(-0.85, -0.15, 0.51)","(-4.08, 1.48, -1.18)","(-4.04, 1.49, -1.13)",Blue,"(0.13, 0.13, 0.13)",9,0
2025-05-08 20:28:28,87.46,True,False,"(-4.37, 1.40, -1.03)","(-0.79, -0.23, 0.56)","(-4.19, 1.45, -1.18)","(-4.16, 1.46, -1.12)",Blue,"(0.13, 0.13, 0.13)",9,0
2025-05-08 20:28:29,88.46,True,False,"(-7.03, 0.84, 0.76)","(-0.83, -0.19, 0.53)","(-4.26, 1.46, -1.03)","(-4.23, 1.46, -0.97)",Blue,"(0.13, 0.13, 0.13)",9,0
2025-05-08 20:28:30,89.46,True,False,"(-6.82, 0.88, 0.78)","(-0.82, -0.19, 0.55)","(-4.27, 1.46, -1.01)","(-4.23, 1.46, -0.96)",Blue,"(0.13, 0.13, 0.13)",9,0
2025-05-08 20:28:31,90.47,True,False,"(-7.00, 0.84, 0.80)","(-0.81, -0.19, 0.56)","(-4.29, 1.46, -1.02)","(-4.26, 1.47, -0.96)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-05-08 20:28:32,91.47,True,False,"(-6.84, 0.90, 0.77)","(-0.81, -0.18, 0.56)","(-4.29, 1.46, -1.02)","(-4.25, 1.47, -0.96)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-05-08 20:28:33,92.47,True,False,"(-6.89, 0.93, 0.66)","(-0.84, -0.17, 0.51)","(-4.30, 1.46, -1.01)","(-4.27, 1.46, -0.96)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-05-08 20:28:34,93.47,True,False,"(-6.47, 0.97, 0.70)","(-0.79, -0.17, 0.59)","(-4.28, 1.45, -0.97)","(-4.23, 1.46, -0.93)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-05-08 20:28:35,94.48,True,False,"(-7.66, 0.66, 1.06)","(-0.83, -0.19, 0.52)","(-4.33, 1.44, -1.00)","(-4.29, 1.45, -0.95)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-05-08 20:28:36,95.48,True,False,"(-4.42, 1.43, -1.02)","(-0.80, -0.17, 0.58)","(-4.41, 1.43, -1.07)","(-4.39, 1.45, -1.01)",Blue,"(0.13, 0.13, 0.13)",10,0
2025-05-08 20:28:37,96.48,True,False,"(-5.41, 1.23, -0.37)","(-0.84, -0.16, 0.52)","(-4.41, 1.44, -1.05)","(-4.39, 1.45, -0.99)",Blue,"(0.13, 0.13, 0.13)",10,0
2025-05-08 20:28:38,97.48,True,False,"(-6.73, 2.57, 1.10)","(-0.66, 0.31, 0.68)","(-4.36, 1.48, -1.13)","(-4.31, 1.50, -1.09)",Blue,"(0.13, 0.13, 0.13)",10,0
2025-05-08 20:28:39,98.49,True,False,"(-8.66, 2.60, 0.79)","(-0.90, 0.22, 0.38)","(-4.30, 1.48, -1.19)","(-4.29, 1.49, -1.13)",Blue,"(0.13, 0.13, 0.13)",10,0
2025-05-08 20:28:40,99.49,True,False,"(-7.08, 2.57, 1.10)","(-0.74, 0.29, 0.61)","(-4.32, 1.48, -1.15)","(-4.27, 1.50, -1.10)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-05-08 20:28:41,100.49,True,False,"(-5.88, 2.72, 0.95)","(-0.43, 0.46, 0.78)","(-4.34, 1.47, -1.15)","(-4.28, 1.49, -1.13)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-05-08 20:28:42,101.49,True,False,"(-4.18, 2.60, 0.74)","(-0.08, 0.53, 0.85)","(-4.06, 1.49, -1.09)","(-3.99, 1.50, -1.09)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-05-08 20:28:43,102.50,True,False,"(-4.26, 2.60, 0.66)","(-0.11, 0.52, 0.85)","(-4.06, 1.52, -1.06)","(-3.99, 1.53, -1.05)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-05-08 20:28:44,103.50,True,False,"(-4.42, 1.74, -0.74)","(-0.71, 0.35, 0.61)","(-4.11, 1.50, -1.18)","(-4.08, 1.51, -1.13)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-05-08 20:28:45,104.51,True,False,"(-8.77, 2.16, -1.79)","(-0.98, 0.15, -0.15)","(-4.11, 1.51, -1.09)","(-4.13, 1.51, -1.03)",Blue,"(0.13, 0.13, 0.13)",11,0
2025-05-08 20:28:46,105.52,True,False,"(-8.19, 2.13, -1.70)","(-0.98, 0.15, -0.15)","(-4.08, 1.51, -1.08)","(-4.10, 1.51, -1.02)",Blue,"(0.13, 0.13, 0.13)",11,0
2025-05-08 20:28:47,106.52,True,False,"(-8.75, 2.31, -1.12)","(-0.98, 0.17, -0.03)","(-4.11, 1.51, -1.06)","(-4.10, 1.51, -1.00)",Blue,"(0.13, 0.13, 0.13)",11,0
2025-05-08 20:28:48,107.52,True,False,"(-8.29, 2.17, -1.70)","(-0.98, 0.16, -0.15)","(-4.11, 1.51, -1.09)","(-4.12, 1.52, -1.03)",Blue,"(0.13, 0.13, 0.13)",11,0
2025-05-08 20:28:49,108.53,True,False,"(-7.98, 2.11, -1.78)","(-0.97, 0.15, -0.20)","(-4.11, 1.51, -1.11)","(-4.13, 1.52, -1.04)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-05-08 20:28:50,109.53,True,False,"(-7.40, 2.06, -4.20)","(-0.66, 0.13, -0.74)","(-4.10, 1.51, -1.10)","(-4.15, 1.51, -1.07)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-05-08 20:28:51,110.53,True,False,"(-4.78, 2.11, -4.22)","(-0.16, 0.20, -0.97)","(-4.09, 1.51, -1.09)","(-4.15, 1.51, -1.08)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-05-08 20:28:52,111.53,True,False,"(-1.90, 2.13, -4.16)","(0.53, 0.14, -0.83)","(-4.02, 1.50, -1.08)","(-4.08, 1.51, -1.11)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-05-08 20:28:53,112.53,True,False,"(-3.10, 2.53, -4.26)","(0.31, 0.31, -0.90)","(-4.03, 1.50, -1.09)","(-4.09, 1.51, -1.11)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-05-08 20:28:54,113.54,True,False,"(-1.76, 2.57, -4.25)","(0.59, 0.25, -0.77)","(-4.02, 1.50, -1.08)","(-4.08, 1.51, -1.11)",Blue,"(0.13, 0.13, 0.13)",12,0
2025-05-08 20:28:55,114.54,True,False,"(-3.48, 2.62, -3.97)","(0.18, 0.35, -0.92)","(-4.04, 1.51, -1.08)","(-4.10, 1.52, -1.09)",Blue,"(0.13, 0.13, 0.13)",12,0
2025-05-08 20:28:56,115.54,True,False,"(-4.39, 2.66, -4.07)","(0.02, 0.35, -0.94)","(-4.06, 1.52, -1.09)","(-4.12, 1.52, -1.08)",Blue,"(0.13, 0.13, 0.13)",12,0
2025-05-08 20:28:57,116.54,True,False,"(-5.37, 2.23, -4.22)","(-0.46, 0.17, -0.87)","(-4.08, 1.51, -1.09)","(-4.14, 1.52, -1.06)",Blue,"(0.13, 0.13, 0.13)",12,0
2025-05-08 20:28:58,117.55,True,False,"(-8.26, 1.23, -4.23)","(-0.79, -0.10, -0.61)","(-4.11, 1.50, -1.08)","(-4.16, 1.50, -1.03)",Yellow,"(0.05, 0.05, 0.05)",12,0
2025-05-08 20:28:59,118.55,True,False,"(-7.27, 1.22, -4.21)","(-0.51, 0.11, -0.85)","(-4.11, 1.50, -1.09)","(-4.17, 1.50, -1.06)",Yellow,"(0.05, 0.05, 0.05)",12,0
