Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-01-07 17:12:02,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 17:12:03,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 17:12:04,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 17:12:05,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 17:12:06,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 17:12:07,0.16,True,False,(-4.00, 0.29, -2.94),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 17:12:08,1.17,True,False,(-3.15, 0.80, -2.94),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 17:12:09,2.17,True,False,(-2.83, 1.44, 0.70),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 17:12:10,3.17,True,False,(-5.07, 1.18, 1.03),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 17:12:11,4.18,True,False,(-6.63, 1.39, -2.94),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 17:12:12,5.18,True,False,(-4.70, 1.47, -2.94),Blue,(0.08, 0.08, 0.08),1,0
2025-01-07 17:12:13,6.18,True,False,(-4.25, 0.85, -2.94),Blue,(0.08, 0.08, 0.08),1,0
2025-01-07 17:12:14,7.18,True,False,(-5.13, 1.20, 0.92),Blue,(0.08, 0.08, 0.08),1,0
2025-01-07 17:12:15,8.18,True,False,(-5.10, 1.20, 0.91),Blue,(0.08, 0.08, 0.08),1,0
2025-01-07 17:12:16,9.19,True,False,(-5.89, 1.05, 2.42),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 17:12:17,10.20,True,False,(-6.87, 1.38, 2.24),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 17:12:18,11.20,True,False,(-6.89, 1.35, 2.24),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 17:12:19,12.21,True,False,(-6.81, 1.35, 2.24),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 17:12:20,13.21,True,False,(-6.91, 1.35, 2.33),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 17:12:21,14.21,True,False,(-6.88, 1.36, 2.24),Blue,(0.08, 0.08, 0.08),2,0
2025-01-07 17:12:22,15.21,True,False,(-7.91, 1.29, 2.33),Blue,(0.08, 0.08, 0.08),2,0
2025-01-07 17:12:23,16.22,True,False,(-5.64, 1.26, 1.13),Blue,(0.08, 0.08, 0.08),2,0
2025-01-07 17:12:24,17.22,True,False,(-7.90, 1.33, 2.30),Blue,(0.08, 0.08, 0.08),2,0
2025-01-07 17:12:25,18.22,True,False,(-5.66, 1.26, 1.14),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 17:12:26,19.24,True,False,(-6.65, 1.50, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 17:12:27,20.24,True,False,(-6.46, 1.58, 2.23),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 17:12:28,21.24,True,False,(-6.50, 1.58, 2.23),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 17:12:29,22.24,True,False,(-6.25, 1.18, 2.25),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 17:12:30,23.25,True,False,(-5.06, 1.24, 0.96),Blue,(0.08, 0.08, 0.08),3,0
2025-01-07 17:12:31,24.25,True,False,(-5.01, 1.21, 0.94),Blue,(0.08, 0.08, 0.08),3,0
2025-01-07 17:12:32,25.25,True,False,(-5.95, 1.90, 2.42),Blue,(0.08, 0.08, 0.08),3,0
2025-01-07 17:12:33,26.26,True,False,(-7.19, 1.87, 2.42),Blue,(0.08, 0.08, 0.08),3,0
2025-01-07 17:12:34,27.26,True,False,(-6.21, 1.13, 2.25),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-07 17:12:35,28.27,True,False,(-5.23, 1.04, 1.18),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-07 17:12:36,29.28,True,False,(-5.04, 1.19, 0.91),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-07 17:12:37,30.28,True,False,(-5.03, 1.20, 0.92),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-07 17:12:38,31.28,True,False,(-5.04, 1.21, 0.92),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-07 17:12:39,32.28,True,False,(-5.04, 1.22, 0.94),Blue,(0.08, 0.08, 0.08),4,0
2025-01-07 17:12:40,33.29,True,False,(-4.86, 1.23, 2.42),Blue,(0.08, 0.08, 0.08),4,0
2025-01-07 17:12:41,34.29,True,False,(-5.61, 1.70, 2.42),Blue,(0.08, 0.08, 0.08),4,0
2025-01-07 17:12:42,35.29,True,False,(-5.37, 1.67, 2.21),Blue,(0.08, 0.08, 0.08),4,0
2025-01-07 17:12:44,36.29,True,False,(-5.39, 1.68, 2.21),Yellow,(0.05, 0.05, 0.05),4,0
2025-01-07 17:12:45,37.31,True,False,(-6.42, 1.60, 2.25),Yellow,(0.05, 0.05, 0.05),4,0
2025-01-07 17:12:46,38.31,True,False,(-5.53, 1.40, 1.18),Yellow,(0.05, 0.05, 0.05),4,0
2025-01-07 17:12:47,39.32,True,False,(-5.61, 1.15, 0.90),Yellow,(0.05, 0.05, 0.05),4,0
2025-01-07 17:12:48,40.32,True,False,(-5.09, 1.21, 0.93),Yellow,(0.05, 0.05, 0.05),4,0
2025-01-07 17:12:49,41.32,True,False,(-3.53, 0.39, 2.42),Blue,(0.08, 0.08, 0.08),5,0
2025-01-07 17:12:50,42.32,True,False,(-2.83, 0.43, 0.53),Blue,(0.08, 0.08, 0.08),5,0
2025-01-07 17:12:51,43.32,True,False,(-2.83, 0.47, -1.27),Blue,(0.08, 0.08, 0.08),5,0
2025-01-07 17:12:52,43.98,False,False,None,Yellow,(0.05, 0.05, 0.05),5,0
2025-01-07 17:12:53,43.98,False,False,None,Yellow,(0.05, 0.05, 0.05),5,0
2025-01-07 17:12:54,43.98,False,False,None,Yellow,(0.05, 0.05, 0.05),5,0
