Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-04-09 13:57:47,0.75,True,False,(2.06, 1.44, -10.58),Yellow,(0.05, 0.05, 0.05),0,0
2025-04-09 13:57:48,1.75,True,False,(1.38, 1.02, -6.98),Yellow,(0.05, 0.05, 0.05),0,0
2025-04-09 13:57:49,2.76,True,False,(1.36, 0.96, -6.89),Yellow,(0.05, 0.05, 0.05),0,0
2025-04-09 13:57:50,3.76,True,False,(-1.27, 0.64, -8.85),Yellow,(0.05, 0.05, 0.05),0,0
2025-04-09 13:57:51,4.71,True,False,(1.49, 0.99, -6.96),Yellow,(0.05, 0.05, 0.05),0,0
2025-04-09 13:57:52,5.72,True,False,(3.13, 2.87, -10.58),Yellow,(0.05, 0.05, 0.05),0,0
2025-04-09 13:57:53,6.21,True,False,(3.34, 2.51, -10.58),Yellow,(0.05, 0.05, 0.05),0,0
2025-04-09 13:57:54,7.02,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-04-09 13:57:55,7.31,True,False,(3.75, 2.77, -10.47),Yellow,(0.05, 0.05, 0.05),0,0
2025-04-09 13:57:56,8.32,True,False,(3.09, 2.36, -10.58),Yellow,(0.05, 0.05, 0.05),0,0
2025-04-09 13:57:57,9.32,True,False,(2.86, 2.26, -10.58),Yellow,(0.05, 0.05, 0.05),0,0
2025-04-09 13:57:58,10.32,True,False,(2.16, 2.27, -10.58),Yellow,(0.05, 0.05, 0.05),0,0
2025-04-09 13:57:59,11.32,True,False,(3.75, 2.36, -9.94),Yellow,(0.05, 0.05, 0.05),0,0
2025-04-09 13:58:00,12.32,True,False,(3.70, 2.60, -10.58),Blue,(0.08, 0.08, 0.08),1,0
2025-04-09 13:58:01,13.32,True,False,(3.21, 2.47, -10.58),Blue,(0.08, 0.08, 0.08),1,0
2025-04-09 13:58:02,14.34,True,False,(3.42, 2.49, -10.58),Blue,(0.08, 0.08, 0.08),1,0
2025-04-09 13:58:03,15.35,True,False,(3.51, 2.47, -10.58),Blue,(0.08, 0.08, 0.08),1,0
2025-04-09 13:58:04,16.37,True,False,(3.58, 2.45, -10.58),Yellow,(0.05, 0.05, 0.05),1,0
2025-04-09 13:58:05,17.38,True,False,(2.35, 2.11, -10.58),Yellow,(0.05, 0.05, 0.05),1,0
2025-04-09 13:58:06,18.39,True,False,(2.17, 2.07, -10.58),Yellow,(0.05, 0.05, 0.05),1,0
2025-04-09 13:58:40,19.39,True,False,(2.06, 1.88, -10.58),Yellow,(0.05, 0.05, 0.05),1,0
2025-04-09 13:58:41,20.39,True,False,(2.13, 1.87, -10.58),Yellow,(0.05, 0.05, 0.05),1,0
2025-04-09 13:58:42,21.39,True,False,(2.15, 1.87, -10.58),Blue,(0.08, 0.08, 0.08),2,0
2025-04-09 13:58:43,22.39,True,False,(3.14, 1.90, -10.58),Blue,(0.08, 0.08, 0.08),2,0
2025-04-09 13:58:44,23.41,True,False,(3.75, 1.75, -9.79),Blue,(0.08, 0.08, 0.08),2,0
2025-04-09 13:58:45,24.42,True,False,(3.63, 0.81, -10.58),Blue,(0.08, 0.08, 0.08),2,0
2025-04-09 13:58:46,25.43,True,False,(3.75, 1.87, -10.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-04-09 13:58:47,26.45,True,False,(3.75, 0.68, -10.51),Yellow,(0.05, 0.05, 0.05),2,0
2025-04-09 13:58:48,27.46,True,False,(2.48, 1.69, -10.58),Yellow,(0.05, 0.05, 0.05),2,0
2025-04-09 13:58:49,28.47,True,False,(2.27, 1.62, -10.58),Yellow,(0.05, 0.05, 0.05),2,0
2025-04-09 13:58:50,29.47,True,False,(2.19, 1.56, -10.58),Yellow,(0.05, 0.05, 0.05),2,0
2025-04-09 13:58:51,30.49,True,False,(2.20, 1.56, -10.58),Blue,(0.08, 0.08, 0.08),3,0
2025-04-09 13:58:52,31.50,True,False,(2.22, 1.59, -10.58),Blue,(0.08, 0.08, 0.08),3,0
2025-04-09 13:58:53,32.51,True,False,(2.85, 1.51, -10.58),Blue,(0.08, 0.08, 0.08),3,0
2025-04-09 13:58:54,33.52,True,False,(0.63, 1.58, -5.35),Blue,(0.08, 0.08, 0.08),3,0
2025-04-09 13:58:55,34.52,True,False,(-0.35, 1.71, -5.35),Yellow,(0.05, 0.05, 0.05),3,0
2025-04-09 13:58:56,35.53,True,False,(0.97, 1.60, -5.35),Yellow,(0.05, 0.05, 0.05),3,0
2025-04-09 13:58:57,36.54,True,False,(1.48, 1.20, -7.10),Yellow,(0.05, 0.05, 0.05),3,0
2025-04-09 13:58:58,37.56,True,False,(1.49, 1.19, -7.11),Yellow,(0.05, 0.05, 0.05),3,0
2025-04-09 13:58:59,38.57,True,False,(0.64, 1.51, -5.35),Yellow,(0.05, 0.05, 0.05),3,0
2025-04-09 13:59:00,39.57,True,False,(0.69, 1.47, -5.35),Blue,(0.08, 0.08, 0.08),4,0
2025-04-09 13:59:01,40.58,True,False,(0.43, 1.45, -5.35),Blue,(0.08, 0.08, 0.08),4,0
2025-04-09 13:59:02,41.60,True,False,(0.34, 1.40, -5.35),Blue,(0.08, 0.08, 0.08),4,0
2025-04-09 13:59:03,42.61,True,False,(0.49, 1.38, -5.35),Blue,(0.08, 0.08, 0.08),4,0
2025-04-09 13:59:04,43.62,True,False,(0.58, 1.33, -5.35),Yellow,(0.05, 0.05, 0.05),4,0
2025-04-09 13:59:05,44.63,True,False,(-0.37, 1.48, -5.35),Yellow,(0.05, 0.05, 0.05),4,0
2025-04-09 13:59:06,45.64,True,False,(2.18, 1.23, -9.23),Yellow,(0.05, 0.05, 0.05),4,0
2025-04-09 13:59:07,46.64,True,False,(2.19, 1.24, -9.23),Yellow,(0.05, 0.05, 0.05),4,0
2025-04-09 13:59:08,47.64,True,False,(2.17, 1.24, -9.23),Yellow,(0.05, 0.05, 0.05),4,0
2025-04-09 13:59:09,48.65,True,False,(0.74, 1.40, -5.35),Blue,(0.08, 0.08, 0.08),5,0
2025-04-09 13:59:10,49.65,True,False,(0.77, 1.42, -5.35),Blue,(0.08, 0.08, 0.08),5,0
2025-04-09 13:59:11,50.65,True,False,(0.82, 1.44, -5.35),Blue,(0.08, 0.08, 0.08),5,0
2025-04-09 13:59:12,51.65,True,False,(0.79, 1.60, -5.35),Blue,(0.08, 0.08, 0.08),5,0
2025-04-09 13:59:13,52.65,True,False,(1.56, 1.15, -7.15),Yellow,(0.05, 0.05, 0.05),5,0
2025-04-09 13:59:14,53.67,True,False,(0.41, 1.61, -5.35),Yellow,(0.05, 0.05, 0.05),5,0
2025-04-09 13:59:15,54.68,True,False,(1.41, 1.15, -7.10),Yellow,(0.05, 0.05, 0.05),5,0
2025-04-09 13:59:16,55.69,True,False,(1.45, 1.15, -7.13),Yellow,(0.05, 0.05, 0.05),5,0
2025-04-09 13:59:17,56.71,True,False,(1.47, 1.14, -7.14),Yellow,(0.05, 0.05, 0.05),5,0
2025-04-09 13:59:18,57.72,True,False,(0.36, 1.36, -5.35),Blue,(0.08, 0.08, 0.08),6,0
2025-04-09 13:59:19,58.73,True,False,(0.66, 1.31, -5.35),Blue,(0.08, 0.08, 0.08),6,0
2025-04-09 13:59:20,59.73,True,False,(1.36, 1.11, -7.12),Blue,(0.08, 0.08, 0.08),6,0
2025-04-09 13:59:21,60.74,True,False,(-0.09, 1.26, -5.35),Blue,(0.08, 0.08, 0.08),6,0
2025-04-09 13:59:22,61.75,True,False,(-0.09, 1.24, -5.35),Yellow,(0.05, 0.05, 0.05),6,0
2025-04-09 13:59:23,62.75,True,False,(0.64, 1.47, -5.35),Yellow,(0.05, 0.05, 0.05),6,0
2025-04-09 13:59:24,63.76,True,False,(0.99, 1.75, -5.35),Yellow,(0.05, 0.05, 0.05),6,0
2025-04-09 13:59:25,64.76,True,False,(1.25, 1.74, -5.35),Yellow,(0.05, 0.05, 0.05),6,0
2025-04-09 13:59:26,65.76,True,False,(1.22, 1.68, -5.35),Yellow,(0.05, 0.05, 0.05),6,0
2025-04-09 13:59:27,66.76,True,False,(1.20, 1.68, -5.35),Blue,(0.08, 0.08, 0.08),7,0
