Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-01-06 23:20:19,0.70,True,False,(-4.16, 0.70, -2.84),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-06 23:20:20,1.71,True,False,(-4.17, 0.47, -2.94),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-06 23:20:21,2.74,True,False,(-3.68, 2.79, -2.94),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-06 23:20:22,2.82,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-06 23:20:23,2.82,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-06 23:20:24,3.16,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
