Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,BlueTriggerCount,BallToggleCount
2025-05-09 11:35:50,17.84,True,False,"(-8.43, 1.54, -4.09)","(-0.69, 0.00, -0.72)","(-4.22, 1.66, -0.73)","(-4.28, 1.66, -0.69)",Blue,"(0.13, 0.13, 0.13)",2,0
2025-05-09 11:35:51,18.84,True,False,"(-7.61, 1.96, -4.09)","(-0.71, 0.06, -0.70)","(-4.21, 1.65, -0.70)","(-4.26, 1.66, -0.66)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-09 11:35:52,19.85,True,False,"(-7.84, 2.01, -4.07)","(-0.73, 0.07, -0.68)","(-4.22, 1.65, -0.69)","(-4.27, 1.65, -0.65)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-09 11:35:53,20.85,True,False,"(-8.18, 1.96, -4.25)","(-0.74, 0.05, -0.67)","(-4.22, 1.65, -0.70)","(-4.27, 1.65, -0.66)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-09 11:35:54,21.85,True,False,"(-7.39, 1.82, -4.26)","(-0.62, 0.06, -0.78)","(-4.22, 1.65, -0.70)","(-4.26, 1.65, -0.66)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-09 11:35:55,22.85,True,False,"(-4.28, 1.74, -4.26)","(0.07, -0.01, -1.00)","(-4.16, 1.64, -0.68)","(-4.22, 1.65, -0.69)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-09 11:35:56,23.86,True,False,"(-3.91, 1.41, -4.00)","(0.08, -0.05, -1.00)","(-4.28, 1.63, -0.67)","(-4.35, 1.63, -0.67)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-05-09 11:35:57,24.86,True,False,"(-3.66, 1.49, -4.16)","(0.29, -0.06, -0.96)","(-4.38, 1.64, -0.80)","(-4.44, 1.63, -0.82)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-05-09 11:35:58,25.86,True,False,"(-1.33, 1.34, -4.25)","(0.67, -0.05, -0.74)","(-4.51, 1.63, -0.79)","(-4.56, 1.62, -0.83)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-05-09 11:35:59,26.86,True,False,"(-1.31, 1.34, -4.11)","(0.70, -0.07, -0.71)","(-4.50, 1.63, -0.82)","(-4.55, 1.63, -0.86)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-05-09 11:36:00,27.87,True,False,"(-1.24, 1.55, -4.18)","(0.66, -0.01, -0.75)","(-4.50, 1.63, -0.81)","(-4.55, 1.63, -0.85)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-09 11:36:01,28.87,True,False,"(-2.50, 1.85, -4.22)","(0.44, 0.07, -0.90)","(-4.50, 1.63, -0.81)","(-4.56, 1.63, -0.85)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-09 11:36:02,29.87,True,False,"(-4.07, 2.71, -4.11)","(0.10, 0.32, -0.94)","(-4.50, 1.65, -0.80)","(-4.56, 1.65, -0.82)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-09 11:36:03,30.87,True,False,"(-4.90, 2.97, -4.26)","(-0.17, 0.36, -0.92)","(-4.44, 1.66, -0.78)","(-4.51, 1.66, -0.77)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-09 11:36:04,31.88,True,False,"(-7.77, 1.58, -4.26)","(-0.68, -0.02, -0.73)","(-4.39, 1.65, -0.78)","(-4.45, 1.65, -0.74)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-09 11:36:05,32.88,True,False,"(-6.14, 1.92, -4.23)","(-0.45, 0.05, -0.89)","(-4.39, 1.64, -0.77)","(-4.45, 1.65, -0.74)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-05-09 11:36:06,33.88,True,False,"(-5.98, 2.35, -4.26)","(-0.39, 0.19, -0.90)","(-4.40, 1.65, -0.79)","(-4.46, 1.65, -0.76)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-05-09 11:36:07,34.88,True,False,"(-7.00, 2.45, -4.26)","(-0.61, 0.19, -0.77)","(-4.42, 1.65, -0.81)","(-4.48, 1.65, -0.78)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-05-09 11:36:08,35.89,True,False,"(-8.41, 2.52, -4.26)","(-0.75, 0.16, -0.64)","(-4.41, 1.65, -0.81)","(-4.46, 1.65, -0.78)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-05-09 11:36:09,36.90,True,False,"(-8.62, 1.61, -4.26)","(-0.77, -0.02, -0.64)","(-4.41, 1.65, -0.81)","(-4.47, 1.65, -0.77)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-05-09 11:36:10,37.90,True,False,"(-8.32, 1.49, -4.07)","(-0.74, -0.03, -0.67)","(-4.41, 1.64, -0.80)","(-4.47, 1.65, -0.77)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-05-09 11:36:11,38.91,True,False,"(-7.76, 1.88, -4.24)","(-0.69, 0.04, -0.72)","(-4.41, 1.64, -0.80)","(-4.46, 1.65, -0.76)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-05-09 11:36:12,39.91,True,False,"(-8.13, 2.33, -4.24)","(-0.73, 0.08, -0.68)","(-4.41, 1.64, -0.80)","(-4.47, 1.64, -0.76)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-05-09 11:36:13,40.91,True,False,"(-8.44, 1.07, -4.26)","(-0.76, -0.10, -0.65)","(-4.44, 1.61, -0.82)","(-4.49, 1.61, -0.78)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-05-09 11:36:14,41.91,True,False,"(-8.72, 1.39, -1.99)","(-0.98, -0.04, -0.17)","(-4.47, 1.62, -0.79)","(-4.49, 1.63, -0.73)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-05-09 11:36:15,42.92,True,False,"(-8.26, 1.95, 1.10)","(-0.90, 0.07, 0.43)","(-4.47, 1.63, -0.74)","(-4.46, 1.64, -0.68)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-05-09 11:36:16,43.92,True,False,"(-8.77, 2.02, 0.63)","(-0.97, 0.10, 0.22)","(-4.48, 1.64, -0.74)","(-4.47, 1.64, -0.68)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-05-09 11:36:17,44.92,True,False,"(-8.80, 2.17, 0.09)","(-0.99, 0.14, 0.02)","(-4.46, 1.64, -0.75)","(-4.47, 1.64, -0.69)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-05-09 11:36:18,45.92,True,False,"(-8.80, 2.29, -4.03)","(-0.79, 0.10, -0.61)","(-4.41, 1.64, -0.77)","(-4.46, 1.63, -0.73)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-05-09 11:36:19,46.92,True,False,"(-8.75, 0.53, -4.14)","(-0.77, -0.23, -0.59)","(-4.46, 1.62, -0.79)","(-4.50, 1.60, -0.74)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-05-09 11:36:20,47.93,True,False,"(-8.75, 0.74, -3.97)","(-0.81, -0.18, -0.57)","(-4.45, 1.62, -0.77)","(-4.49, 1.61, -0.72)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-05-09 11:36:21,48.93,True,False,"(-8.80, 2.04, -3.73)","(-0.83, 0.07, -0.55)","(-4.42, 1.65, -0.78)","(-4.47, 1.65, -0.74)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-05-09 11:36:22,49.93,True,False,"(-8.80, 1.81, -3.14)","(-0.87, 0.01, -0.50)","(-4.50, 1.64, -0.76)","(-4.54, 1.64, -0.70)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-05-09 11:36:23,50.93,True,False,"(-8.80, 1.77, -4.05)","(-0.82, 0.00, -0.58)","(-4.50, 1.65, -0.84)","(-4.54, 1.65, -0.79)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-05-09 11:36:24,51.94,True,False,"(-8.73, 1.71, -3.87)","(-0.89, 0.04, -0.45)","(-4.49, 1.65, -0.81)","(-4.53, 1.65, -0.76)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-05-09 11:36:25,52.94,True,False,"(-7.55, 2.26, 0.85)","(-0.86, 0.16, 0.49)","(-4.52, 1.65, -0.80)","(-4.50, 1.66, -0.74)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-05-09 11:36:26,53.94,True,False,"(-5.89, 2.05, 0.37)","(-0.74, 0.22, 0.64)","(-4.53, 1.65, -0.85)","(-4.49, 1.66, -0.80)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-05-09 11:36:27,54.94,True,False,"(-6.40, 2.20, 0.79)","(-0.76, 0.21, 0.62)","(-4.51, 1.65, -0.87)","(-4.48, 1.66, -0.81)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-09 11:36:28,55.95,True,False,"(-6.29, 2.10, 0.62)","(-0.77, 0.19, 0.61)","(-4.53, 1.65, -0.89)","(-4.52, 1.66, -0.83)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-09 11:36:29,56.95,True,False,"(-8.56, 2.46, -0.43)","(-0.98, 0.20, 0.06)","(-4.72, 1.66, -0.82)","(-4.74, 1.66, -0.75)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-09 11:36:30,57.95,True,False,"(-8.78, 2.98, -1.43)","(-0.94, 0.31, -0.16)","(-4.74, 1.66, -0.80)","(-4.77, 1.66, -0.74)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-09 11:36:31,58.44,True,False,"(-8.80, 2.80, -1.90)","(-0.94, 0.25, -0.23)","(-4.69, 1.65, -0.84)","(-4.72, 1.65, -0.78)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-09 11:36:32,59.44,True,False,"(-8.80, 1.52, -3.14)","(-0.87, -0.03, -0.49)","(-4.66, 1.63, -0.87)","(-4.69, 1.64, -0.82)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-09 11:36:33,60.44,True,False,"(-8.64, 1.64, -2.50)","(-0.92, 0.00, -0.39)","(-4.67, 1.63, -0.86)","(-4.70, 1.64, -0.81)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-09 11:36:34,61.45,True,False,"(-8.34, 1.61, -2.16)","(-0.96, 0.01, -0.28)","(-4.69, 1.63, -0.88)","(-4.72, 1.63, -0.82)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-09 11:36:35,62.45,True,False,"(-8.78, 2.28, -1.33)","(-0.98, 0.19, -0.11)","(-4.77, 1.64, -0.89)","(-4.78, 1.65, -0.83)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-09 11:36:36,63.45,True,False,"(-8.57, 2.28, -1.36)","(-0.96, 0.18, -0.21)","(-4.75, 1.65, -0.91)","(-4.77, 1.65, -0.85)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-05-09 11:36:37,64.45,True,False,"(-6.85, 2.78, -4.12)","(-0.43, 0.30, -0.85)","(-4.55, 1.66, -0.81)","(-4.61, 1.66, -0.80)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-05-09 11:36:38,65.37,True,False,"(-5.14, 2.71, -4.13)","(-0.07, 0.27, -0.96)","(-4.62, 1.66, -0.73)","(-4.68, 1.66, -0.74)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-05-09 11:36:39,66.38,True,False,"(-4.46, 2.84, -4.07)","(0.07, 0.34, -0.94)","(-4.59, 1.66, -0.75)","(-4.65, 1.66, -0.77)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-05-09 11:36:40,67.38,True,False,"(-1.90, 1.99, -4.26)","(0.62, 0.06, -0.78)","(-4.56, 1.64, -0.75)","(-4.61, 1.64, -0.79)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-05-09 11:36:41,68.38,True,False,"(-1.34, 1.54, -4.26)","(0.67, -0.02, -0.74)","(-4.55, 1.63, -0.76)","(-4.60, 1.63, -0.79)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-05-09 11:36:42,69.38,True,False,"(-3.08, 1.49, -4.26)","(0.24, -0.04, -0.97)","(-4.58, 1.63, -0.77)","(-4.64, 1.63, -0.79)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-05-09 11:36:43,70.39,True,False,"(-8.79, 2.38, -4.05)","(-0.78, 0.13, -0.62)","(-4.63, 1.65, -0.74)","(-4.68, 1.65, -0.70)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-05-09 11:36:44,71.40,True,False,"(-7.13, 1.10, -4.17)","(-0.59, -0.13, -0.80)","(-4.57, 1.62, -0.77)","(-4.62, 1.62, -0.73)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-05-09 11:36:45,72.40,True,False,"(-5.53, 1.32, -4.01)","(-0.25, -0.07, -0.97)","(-4.54, 1.63, -0.80)","(-4.60, 1.63, -0.78)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-05-09 11:36:46,73.41,True,False,"(-6.30, 1.60, -4.17)","(-0.57, -0.01, -0.82)","(-4.56, 1.64, -0.79)","(-4.62, 1.65, -0.76)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-05-09 11:36:47,74.41,True,False,"(-3.75, 1.74, -4.26)","(0.39, 0.00, -0.92)","(-4.48, 1.65, -0.76)","(-4.53, 1.66, -0.78)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-05-09 11:36:48,75.41,True,False,"(-2.02, 1.77, -4.08)","(0.66, 0.06, -0.75)","(-4.58, 1.65, -0.76)","(-4.63, 1.65, -0.80)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-05-09 11:36:49,76.41,True,False,"(-4.21, 1.89, -4.25)","(0.10, 0.07, -0.99)","(-4.71, 1.65, -0.75)","(-4.77, 1.65, -0.77)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-05-09 11:36:50,77.42,True,False,"(-3.61, 1.92, -4.24)","(0.11, 0.08, -0.99)","(-4.60, 1.64, -0.82)","(-4.67, 1.65, -0.83)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-05-09 11:36:51,78.42,True,False,"(-6.33, 2.49, -4.26)","(-0.44, 0.21, -0.87)","(-4.61, 1.66, -0.88)","(-4.67, 1.66, -0.86)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-05-09 11:36:52,79.42,True,False,"(-5.75, 2.65, -4.12)","(-0.31, 0.28, -0.91)","(-4.62, 1.67, -0.92)","(-4.68, 1.67, -0.90)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-05-09 11:36:53,80.42,True,False,"(-5.75, 2.65, -4.23)","(-0.27, 0.28, -0.92)","(-4.63, 1.67, -0.94)","(-4.69, 1.67, -0.92)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-05-09 11:36:54,81.42,True,False,"(-5.80, 2.73, -4.00)","(-0.33, 0.31, -0.89)","(-4.64, 1.67, -0.94)","(-4.70, 1.67, -0.91)",Blue,"(0.13, 0.13, 0.13)",9,0
2025-05-09 11:36:55,82.43,True,False,"(-5.89, 2.83, -3.97)","(-0.36, 0.33, -0.87)","(-4.61, 1.67, -0.89)","(-4.67, 1.67, -0.87)",Blue,"(0.13, 0.13, 0.13)",9,0
2025-05-09 11:36:56,83.43,True,False,"(-5.93, 2.71, -3.81)","(-0.39, 0.31, -0.87)","(-4.61, 1.67, -0.90)","(-4.67, 1.67, -0.87)",Blue,"(0.13, 0.13, 0.13)",9,0
2025-05-09 11:36:57,84.43,True,False,"(-8.80, 2.51, -2.30)","(-0.94, 0.19, -0.30)","(-4.70, 1.67, -0.90)","(-4.74, 1.67, -0.84)",Blue,"(0.13, 0.13, 0.13)",9,0
2025-05-09 11:36:58,85.43,True,False,"(-8.43, 2.38, -1.04)","(-0.98, 0.20, -0.02)","(-4.73, 1.66, -0.96)","(-4.75, 1.67, -0.90)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-05-09 11:36:59,86.44,True,False,"(-8.38, 2.30, -0.68)","(-0.98, 0.19, 0.09)","(-4.77, 1.67, -0.96)","(-4.77, 1.67, -0.89)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-05-09 11:37:00,87.44,True,False,"(-8.68, 2.33, -0.04)","(-0.97, 0.16, 0.19)","(-4.79, 1.66, -0.92)","(-4.76, 1.66, -0.86)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-05-09 11:37:01,88.44,True,False,"(-8.54, 1.99, -1.11)","(-1.00, 0.08, -0.02)","(-4.79, 1.64, -1.00)","(-4.80, 1.65, -0.94)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-05-09 11:37:02,89.44,True,False,"(-8.75, 1.43, -0.66)","(-1.00, -0.05, 0.07)","(-4.80, 1.61, -1.00)","(-4.81, 1.62, -0.94)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-05-09 11:37:03,90.45,True,False,"(-8.67, 1.68, -0.74)","(-1.00, 0.03, 0.05)","(-4.78, 1.65, -1.01)","(-4.79, 1.66, -0.95)",Blue,"(0.13, 0.13, 0.13)",10,0
2025-05-09 11:37:04,91.45,True,False,"(-8.75, 2.39, -0.74)","(-0.98, 0.17, 0.06)","(-4.76, 1.68, -1.02)","(-4.78, 1.69, -0.96)",Blue,"(0.13, 0.13, 0.13)",10,0
2025-05-09 11:37:05,92.45,True,False,"(-8.69, 2.20, -0.69)","(-0.99, 0.13, 0.03)","(-4.77, 1.65, -1.01)","(-4.79, 1.66, -0.95)",Blue,"(0.13, 0.13, 0.13)",10,0
2025-05-09 11:37:06,93.45,True,False,"(-7.70, 1.84, -4.26)","(-0.65, 0.04, -0.76)","(-4.72, 1.66, -0.92)","(-4.78, 1.65, -0.90)",Blue,"(0.13, 0.13, 0.13)",10,0
2025-05-09 11:37:07,94.46,True,False,"(-1.40, 1.63, -4.20)","(0.73, -0.02, -0.69)","(-4.65, 1.65, -0.86)","(-4.70, 1.65, -0.90)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-05-09 11:37:08,95.46,True,False,"(-2.18, 1.83, -4.26)","(0.59, 0.05, -0.81)","(-4.64, 1.64, -0.87)","(-4.69, 1.64, -0.90)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-05-09 11:37:09,96.46,True,False,"(-2.69, 2.35, -4.20)","(0.51, 0.18, -0.84)","(-4.63, 1.64, -0.87)","(-4.69, 1.65, -0.90)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-05-09 11:37:10,97.46,True,False,"(-2.93, 2.57, -4.26)","(0.45, 0.24, -0.86)","(-4.63, 1.64, -0.87)","(-4.69, 1.65, -0.90)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-05-09 11:37:11,98.46,True,False,"(-0.72, 1.41, -4.23)","(0.78, -0.07, -0.62)","(-4.62, 1.64, -0.86)","(-4.68, 1.64, -0.90)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-05-09 11:37:12,99.47,True,False,"(-4.36, 1.87, -4.26)","(0.07, 0.07, -1.00)","(-4.66, 1.64, -0.90)","(-4.72, 1.64, -0.90)",Blue,"(0.13, 0.13, 0.13)",11,0
2025-05-09 11:37:13,100.47,True,False,"(-5.31, 1.85, -4.26)","(-0.18, 0.07, -0.98)","(-4.65, 1.63, -0.91)","(-4.71, 1.64, -0.90)",Blue,"(0.13, 0.13, 0.13)",11,0
2025-05-09 11:37:14,101.47,True,False,"(-6.11, 1.57, -4.11)","(-0.43, -0.03, -0.90)","(-4.68, 1.63, -0.92)","(-4.74, 1.64, -0.90)",Blue,"(0.13, 0.13, 0.13)",11,0
2025-05-09 11:37:15,102.47,True,False,"(-8.71, 1.31, -3.78)","(-0.87, -0.07, -0.49)","(-4.72, 1.63, -0.98)","(-4.76, 1.64, -0.93)",Blue,"(0.13, 0.13, 0.13)",11,0
2025-05-09 11:37:16,103.48,True,False,"(-8.77, 1.46, -1.04)","(-1.00, -0.04, 0.00)","(-4.77, 1.63, -1.00)","(-4.76, 1.64, -0.93)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-05-09 11:37:17,104.48,True,False,"(-7.61, 1.81, 0.71)","(-0.86, 0.05, 0.50)","(-4.76, 1.64, -0.94)","(-4.74, 1.64, -0.88)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-05-09 11:37:18,105.48,True,False,"(-8.77, 1.56, -4.22)","(-0.77, -0.01, -0.64)","(-4.70, 1.65, -0.98)","(-4.76, 1.65, -0.95)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-05-09 11:37:19,106.48,True,False,"(-5.42, 2.38, -4.26)","(-0.21, 0.22, -0.95)","(-4.70, 1.66, -0.93)","(-4.76, 1.65, -0.92)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-05-09 11:37:20,107.49,True,False,"(-4.59, 2.60, -3.93)","(0.04, 0.30, -0.95)","(-4.69, 1.67, -0.92)","(-4.76, 1.66, -0.93)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-05-09 11:37:21,108.49,True,False,"(-4.56, 2.74, -3.93)","(0.04, 0.31, -0.95)","(-4.66, 1.68, -0.85)","(-4.73, 1.68, -0.86)",Blue,"(0.13, 0.13, 0.13)",12,0
2025-05-09 11:37:22,109.49,True,False,"(-4.61, 2.60, -3.88)","(0.01, 0.30, -0.95)","(-4.66, 1.67, -0.87)","(-4.72, 1.67, -0.87)",Blue,"(0.13, 0.13, 0.13)",12,0
2025-05-09 11:37:23,110.49,True,False,"(-7.26, 2.66, -4.13)","(-0.66, 0.23, -0.71)","(-4.71, 1.68, -0.96)","(-4.76, 1.68, -0.92)",Blue,"(0.13, 0.13, 0.13)",12,0
2025-05-09 11:37:24,111.50,True,False,"(-8.48, 2.25, -1.31)","(-0.99, 0.15, -0.08)","(-4.72, 1.68, -1.02)","(-4.75, 1.68, -0.96)",Blue,"(0.13, 0.13, 0.13)",12,0
2025-05-09 11:37:25,112.50,True,False,"(-8.37, 2.23, -0.81)","(-0.99, 0.14, 0.06)","(-4.72, 1.67, -1.02)","(-4.74, 1.68, -0.95)",Yellow,"(0.05, 0.05, 0.05)",12,0
2025-05-09 11:37:26,113.50,True,False,"(-8.64, 2.10, -0.09)","(-0.97, 0.11, 0.20)","(-4.79, 1.65, -0.96)","(-4.78, 1.66, -0.89)",Yellow,"(0.05, 0.05, 0.05)",12,0
2025-05-09 11:37:27,114.50,True,False,"(-8.42, 1.77, -0.40)","(-0.99, 0.04, 0.12)","(-4.79, 1.63, -0.99)","(-4.79, 1.63, -0.92)",Yellow,"(0.05, 0.05, 0.05)",12,0
2025-05-09 11:37:28,115.51,True,False,"(-8.71, 1.79, -1.07)","(-1.00, 0.06, 0.00)","(-4.79, 1.63, -1.03)","(-4.81, 1.63, -0.97)",Yellow,"(0.05, 0.05, 0.05)",12,0
2025-05-09 11:37:29,116.51,True,False,"(-8.79, 1.68, -0.79)","(-1.00, 0.01, 0.01)","(-4.80, 1.62, -1.03)","(-4.82, 1.62, -0.97)",Yellow,"(0.05, 0.05, 0.05)",12,0
2025-05-09 11:37:30,117.51,True,False,"(-8.77, 1.76, -1.05)","(-0.99, 0.03, -0.10)","(-4.79, 1.62, -1.04)","(-4.81, 1.62, -0.98)",Blue,"(0.13, 0.13, 0.13)",13,0
2025-05-09 11:37:31,118.51,True,False,"(-8.80, 1.77, -1.18)","(-1.00, 0.03, -0.03)","(-4.80, 1.62, -1.05)","(-4.81, 1.62, -0.98)",Blue,"(0.13, 0.13, 0.13)",13,0
