Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-01-07 20:00:18,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 20:00:19,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 20:00:20,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 20:00:21,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 20:00:22,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 20:00:23,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 20:00:24,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 20:00:25,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 20:00:26,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 20:00:27,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 20:00:28,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 20:00:29,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 20:00:30,0.99,True,False,(-6.60, 0.79, 2.42),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 20:00:31,2.00,True,False,(-6.09, 1.08, 2.42),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 20:00:32,3.00,True,False,(-4.89, 1.16, 2.25),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 20:00:33,4.00,True,False,(-5.73, 0.52, 2.42),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 20:00:34,5.00,True,False,(-5.16, 1.00, 2.42),Blue,(0.08, 0.08, 0.08),1,0
2025-01-07 20:00:35,6.01,True,False,(-5.25, 1.12, 2.42),Blue,(0.08, 0.08, 0.08),1,0
2025-01-07 20:00:36,7.01,True,False,(-5.67, 2.03, 2.42),Blue,(0.08, 0.08, 0.08),1,0
2025-01-07 20:00:37,8.01,True,False,(-5.78, 2.02, 2.42),Blue,(0.08, 0.08, 0.08),1,0
2025-01-07 20:00:38,9.01,True,False,(-5.68, 2.00, 2.42),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 20:00:39,10.02,True,False,(-5.74, 1.98, 2.42),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 20:00:40,11.02,True,False,(-5.65, 1.88, 2.26),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 20:00:41,12.02,True,False,(-5.68, 1.86, 2.26),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 20:00:42,13.02,True,False,(-5.83, 1.90, 2.42),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 20:00:43,14.03,True,False,(-5.89, 1.85, 2.42),Blue,(0.08, 0.08, 0.08),2,0
2025-01-07 20:00:44,15.03,True,False,(-5.62, 1.74, 2.36),Blue,(0.08, 0.08, 0.08),2,0
2025-01-07 20:00:45,16.03,True,False,(-5.91, 1.77, 2.42),Blue,(0.08, 0.08, 0.08),2,0
2025-01-07 20:00:46,17.03,True,False,(-5.95, 1.77, 2.42),Blue,(0.08, 0.08, 0.08),2,0
2025-01-07 20:00:47,18.04,True,False,(-5.94, 1.76, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 20:00:48,19.04,True,False,(-5.94, 1.77, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 20:00:49,20.04,True,False,(-5.94, 1.78, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 20:00:50,21.04,True,False,(-5.96, 1.78, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 20:00:51,22.05,True,False,(-5.97, 1.77, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 20:00:52,23.05,True,False,(-5.96, 1.77, 2.42),Blue,(0.08, 0.08, 0.08),3,0
2025-01-07 20:00:53,24.05,True,False,(-5.97, 1.76, 2.42),Blue,(0.08, 0.08, 0.08),3,0
2025-01-07 20:00:54,25.05,True,False,(-5.97, 1.76, 2.42),Blue,(0.08, 0.08, 0.08),3,0
2025-01-07 20:00:55,26.06,True,False,(-5.98, 1.73, 2.42),Blue,(0.08, 0.08, 0.08),3,0
2025-01-07 20:00:56,27.06,True,False,(-5.99, 1.76, 2.42),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-07 20:00:57,28.06,True,False,(-6.00, 1.74, 2.42),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-07 20:00:58,29.06,True,False,(-5.98, 1.75, 2.42),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-07 20:00:59,30.06,True,False,(-5.99, 1.74, 2.42),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-07 20:01:00,31.07,True,False,(-5.68, 1.68, 2.42),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-07 20:01:01,32.07,True,False,(-7.26, 1.99, 2.42),Blue,(0.08, 0.08, 0.08),4,0
2025-01-07 20:01:02,33.07,True,False,(-5.93, 1.67, 2.42),Blue,(0.08, 0.08, 0.08),4,0
2025-01-07 20:01:03,34.08,True,False,(-5.93, 1.68, 2.42),Blue,(0.08, 0.08, 0.08),4,0
2025-01-07 20:01:04,35.08,True,False,(-5.96, 1.68, 2.42),Blue,(0.08, 0.08, 0.08),4,0
2025-01-07 20:01:05,36.08,True,False,(-5.99, 1.69, 2.42),Yellow,(0.05, 0.05, 0.05),4,0
2025-01-07 20:01:06,37.08,True,False,(-5.99, 1.66, 2.42),Yellow,(0.05, 0.05, 0.05),4,0
2025-01-07 20:01:07,38.08,True,False,(-5.98, 1.65, 2.42),Yellow,(0.05, 0.05, 0.05),4,0
2025-01-07 20:01:08,39.09,True,False,(-6.00, 1.66, 2.42),Yellow,(0.05, 0.05, 0.05),4,0
2025-01-07 20:01:09,40.09,True,False,(-5.97, 1.65, 2.42),Yellow,(0.05, 0.05, 0.05),4,0
