Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,BlueTriggerCount,BallToggleCount
2025-04-15 20:12:21,13.04,True,False,"(-3.91, 0.17, 1.10)","(0.00, 0.00, 1.00)","(-3.91, 0.17, -1.22)","(-3.91, 0.17, -1.22)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-15 20:12:22,14.05,True,False,"(-3.91, 0.17, 1.10)","(0.00, 0.00, 1.00)","(-3.91, 0.17, -1.22)","(-3.91, 0.17, -1.22)",Blue,"(0.13, 0.13, 0.13)",2,0
2025-04-15 20:12:23,15.05,True,False,"(-3.91, 0.17, 1.10)","(0.00, 0.00, 1.00)","(-3.91, 0.17, -1.22)","(-3.91, 0.17, -1.22)",Blue,"(0.13, 0.13, 0.13)",2,0
2025-04-15 20:12:24,16.05,True,False,"(-3.91, 0.17, 1.10)","(0.00, 0.00, 1.00)","(-3.91, 0.17, -1.22)","(-3.91, 0.17, -1.22)",Blue,"(0.13, 0.13, 0.13)",2,0
2025-04-15 20:12:25,17.05,True,False,"(-3.91, 0.17, 1.10)","(0.00, 0.00, 1.00)","(-3.91, 0.17, -1.22)","(-3.91, 0.17, -1.22)",Blue,"(0.13, 0.13, 0.13)",2,0
2025-04-15 20:12:26,18.06,True,False,"(-3.91, 0.17, 1.10)","(0.00, 0.00, 1.00)","(-3.91, 0.17, -1.22)","(-3.91, 0.17, -1.22)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-15 20:12:27,19.06,True,False,"(-3.91, 0.17, 1.10)","(0.00, 0.00, 1.00)","(-3.91, 0.17, -1.22)","(-3.91, 0.17, -1.22)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-15 20:12:28,20.06,True,False,"(-3.91, 0.17, 1.10)","(0.00, 0.00, 1.00)","(-3.91, 0.17, -1.22)","(-3.91, 0.17, -1.22)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-15 20:12:29,21.06,True,False,"(-3.91, 0.17, 1.10)","(0.00, 0.00, 1.00)","(-3.91, 0.17, -1.22)","(-3.91, 0.17, -1.22)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-15 20:12:30,22.07,True,False,"(-3.91, 0.17, 1.10)","(0.00, 0.00, 1.00)","(-3.91, 0.17, -1.22)","(-3.91, 0.17, -1.22)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-15 20:12:31,23.07,True,False,"(-3.91, 0.17, 1.10)","(0.00, 0.00, 1.00)","(-3.91, 0.17, -1.22)","(-3.91, 0.17, -1.22)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-04-15 20:12:32,24.07,True,False,"(-3.91, 0.17, 1.10)","(0.00, 0.00, 1.00)","(-3.91, 0.17, -1.22)","(-3.91, 0.17, -1.22)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-04-15 20:12:33,25.07,True,False,"(-3.91, 0.17, 1.10)","(0.00, 0.00, 1.00)","(-3.91, 0.17, -1.22)","(-3.91, 0.17, -1.22)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-04-15 20:12:34,26.08,True,False,"(-3.91, 0.17, 1.10)","(0.00, 0.00, 1.00)","(-3.91, 0.17, -1.22)","(-3.91, 0.17, -1.22)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-04-15 20:12:35,27.08,True,False,"(-3.91, 0.17, 1.10)","(0.00, 0.00, 1.00)","(-3.91, 0.17, -1.22)","(-3.91, 0.17, -1.22)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-15 20:12:36,28.08,True,False,"(-3.91, 0.17, 1.10)","(0.00, 0.00, 1.00)","(-3.91, 0.17, -1.22)","(-3.91, 0.17, -1.22)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-15 20:12:37,29.08,True,False,"(-3.91, 0.17, 1.10)","(0.00, 0.00, 1.00)","(-3.91, 0.17, -1.22)","(-3.91, 0.17, -1.22)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-15 20:12:38,30.08,True,False,"(-3.91, 0.17, 1.10)","(0.00, 0.00, 1.00)","(-3.91, 0.17, -1.22)","(-3.91, 0.17, -1.22)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-15 20:12:39,31.09,True,False,"(-3.91, 0.17, 1.10)","(0.00, 0.00, 1.00)","(-3.91, 0.17, -1.22)","(-3.91, 0.17, -1.22)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-15 20:12:40,32.09,True,False,"(-3.91, 0.17, 1.10)","(0.00, 0.00, 1.00)","(-3.91, 0.17, -1.22)","(-3.91, 0.17, -1.22)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-04-15 20:12:41,33.09,True,False,"(-3.91, 0.17, 1.10)","(0.00, 0.00, 1.00)","(-3.91, 0.17, -1.22)","(-3.91, 0.17, -1.22)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-04-15 20:12:42,34.10,True,False,"(-3.91, 0.17, 1.10)","(0.00, 0.00, 1.00)","(-3.91, 0.17, -1.22)","(-3.91, 0.17, -1.22)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-04-15 20:12:43,35.10,True,False,"(-3.91, 0.17, 1.10)","(0.00, 0.00, 1.00)","(-3.91, 0.17, -1.22)","(-3.91, 0.17, -1.22)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-04-15 20:12:44,36.10,True,False,"(-3.91, 0.17, 1.10)","(0.00, 0.00, 1.00)","(-3.91, 0.17, -1.22)","(-3.91, 0.17, -1.22)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-15 20:12:45,37.10,True,False,"(-3.91, 0.17, 1.10)","(0.00, 0.00, 1.00)","(-3.91, 0.17, -1.22)","(-3.91, 0.17, -1.22)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-15 20:12:46,38.10,True,False,"(-3.91, 0.17, 1.10)","(0.00, 0.00, 1.00)","(-3.91, 0.17, -1.22)","(-3.91, 0.17, -1.22)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-15 20:12:47,39.11,True,False,"(-3.91, 0.17, 1.10)","(0.00, 0.00, 1.00)","(-3.91, 0.17, -1.22)","(-3.91, 0.17, -1.22)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-15 20:12:48,40.11,True,False,"(-3.91, 0.17, 1.10)","(0.00, 0.00, 1.00)","(-3.91, 0.17, -1.22)","(-3.91, 0.17, -1.22)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-15 20:12:49,41.11,True,False,"(-3.91, 0.17, 1.10)","(0.00, 0.00, 1.00)","(-3.91, 0.17, -1.22)","(-3.91, 0.17, -1.22)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-04-15 20:12:50,42.11,True,False,"(-3.91, 0.17, 1.10)","(0.00, 0.00, 1.00)","(-3.91, 0.17, -1.22)","(-3.91, 0.17, -1.22)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-04-15 20:12:51,43.12,True,False,"(-3.91, 0.17, 1.10)","(0.00, 0.00, 1.00)","(-3.91, 0.17, -1.22)","(-3.91, 0.17, -1.22)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-04-15 20:12:52,44.12,True,False,"(-3.91, 0.17, 1.10)","(0.00, 0.00, 1.00)","(-3.91, 0.17, -1.22)","(-3.91, 0.17, -1.22)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-04-15 20:12:53,45.12,True,False,"(-3.91, 0.17, 1.10)","(0.00, 0.00, 1.00)","(-3.91, 0.17, -1.22)","(-3.91, 0.17, -1.22)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-04-15 20:12:54,46.13,True,False,"(-3.91, 0.17, 1.10)","(0.00, 0.00, 1.00)","(-3.91, 0.17, -1.22)","(-3.91, 0.17, -1.22)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-04-15 20:12:55,47.13,True,False,"(-3.91, 0.17, 1.10)","(0.00, 0.00, 1.00)","(-3.91, 0.17, -1.22)","(-3.91, 0.17, -1.22)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-04-15 20:12:56,48.13,True,False,"(-3.91, 0.17, 1.10)","(0.00, 0.00, 1.00)","(-3.91, 0.17, -1.22)","(-3.91, 0.17, -1.22)",Yellow,"(0.05, 0.05, 0.05)",5,0
