Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-01-07 15:36:19,0.74,True,False,(-4.55, 1.77, -2.94),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 15:36:20,1.74,True,False,(-3.38, 1.07, -2.75),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 15:36:21,2.75,True,False,(-3.88, 1.06, -2.94),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 15:36:22,3.75,True,False,(-5.09, 1.07, 0.55),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 15:36:23,4.75,True,False,(-5.08, 1.06, 0.62),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 15:36:24,5.75,True,False,(-4.16, 1.22, -2.94),Blue,(0.08, 0.08, 0.08),1,0
2025-01-07 15:36:25,6.77,True,False,(-8.52, 1.67, -0.25),Blue,(0.08, 0.08, 0.08),1,0
2025-01-07 15:36:26,7.77,True,False,(-7.97, 1.31, 2.25),Blue,(0.08, 0.08, 0.08),1,0
2025-01-07 15:36:27,8.78,True,False,(-4.13, 0.64, -2.73),Blue,(0.08, 0.08, 0.08),1,0
2025-01-07 15:36:28,9.78,True,False,(-4.58, 0.98, -2.75),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 15:36:29,10.78,True,False,(-4.51, 0.94, -2.75),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 15:36:30,11.78,True,False,(-4.58, 0.94, -2.75),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 15:36:31,12.78,True,False,(-4.48, 0.91, -2.72),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 15:36:32,13.79,True,False,(-4.51, 0.89, -2.72),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 15:36:33,14.79,True,False,(-4.76, 1.50, -2.83),Blue,(0.08, 0.08, 0.08),2,0
2025-01-07 15:36:34,15.80,True,False,(-5.45, 1.05, 0.54),Blue,(0.08, 0.08, 0.08),2,0
2025-01-07 15:36:35,16.81,True,False,(-8.63, 2.53, 0.38),Blue,(0.08, 0.08, 0.08),2,0
2025-01-07 15:36:36,17.27,False,False,None,Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 15:36:37,18.19,True,False,(-8.62, 2.47, 1.24),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 15:36:38,19.19,True,False,(-8.61, 2.29, 1.22),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 15:36:39,20.19,True,False,(-8.61, 2.27, 1.23),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 15:36:40,21.19,True,False,(-8.61, 2.22, 1.18),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 15:36:41,22.20,True,False,(-8.61, 2.20, 1.01),Yellow,(0.05, 0.05, 0.05),2,0
