Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-01-10 00:29:48,0.75,True,False,(-3.36, 0.05, 0.84),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 00:29:49,1.75,True,False,(-3.65, 0.65, 2.42),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 00:29:50,2.76,True,False,(-5.08, 1.22, 0.95),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 00:29:51,3.76,True,False,(-5.07, 1.23, 0.95),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 00:29:52,4.76,True,False,(-6.94, 1.18, 2.42),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 00:29:53,5.76,True,False,(-7.90, 1.46, 2.30),Blue,(0.08, 0.08, 0.08),1,0
2025-01-10 00:29:54,6.77,True,False,(-7.14, 1.26, 2.32),Blue,(0.08, 0.08, 0.08),1,0
2025-01-10 00:29:55,7.77,True,False,(-8.80, 1.42, 2.39),Blue,(0.08, 0.08, 0.08),1,0
2025-01-10 00:29:56,8.77,True,False,(-5.05, 1.23, 0.95),Blue,(0.08, 0.08, 0.08),1,0
2025-01-10 00:29:57,9.77,True,False,(-5.27, 0.81, 2.42),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-10 00:29:58,10.78,True,False,(-8.62, 1.68, 1.76),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-10 00:29:59,11.78,True,False,(-7.90, 1.43, 2.25),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-10 00:30:00,12.78,True,False,(-7.11, 1.60, 2.42),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-10 00:30:01,13.78,True,False,(-6.56, 1.49, 2.42),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-10 00:30:02,14.79,True,False,(-7.23, 1.56, 2.42),Blue,(0.08, 0.08, 0.08),2,0
2025-01-10 00:30:03,15.79,True,False,(-7.99, 1.37, 2.25),Blue,(0.08, 0.08, 0.08),2,0
2025-01-10 00:30:04,16.79,True,False,(-8.61, 1.48, 2.42),Blue,(0.08, 0.08, 0.08),2,0
2025-01-10 00:30:05,17.79,True,False,(-7.90, 1.40, 2.26),Blue,(0.08, 0.08, 0.08),2,0
2025-01-10 00:30:06,18.80,True,False,(-6.69, 1.12, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-10 00:30:07,19.80,True,False,(-6.46, 1.45, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-10 00:30:08,20.80,True,False,(-8.51, 1.57, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-10 00:30:09,21.80,True,False,(-6.43, 1.46, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-10 00:30:10,22.81,True,False,(-5.08, 1.22, 0.95),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-10 00:30:11,23.81,True,False,(-5.10, 1.22, 0.94),Blue,(0.08, 0.08, 0.08),3,0
2025-01-10 00:30:12,24.81,True,False,(-5.10, 1.23, 0.95),Blue,(0.08, 0.08, 0.08),3,0
2025-01-10 00:30:13,25.81,True,False,(-5.11, 1.23, 0.95),Blue,(0.08, 0.08, 0.08),3,0
2025-01-10 00:30:14,26.82,True,False,(-5.11, 1.23, 0.95),Blue,(0.08, 0.08, 0.08),3,0
2025-01-10 00:30:15,27.82,True,False,(-5.10, 1.22, 0.95),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-10 00:30:16,28.82,True,False,(-5.11, 1.22, 0.94),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-10 00:30:17,29.82,True,False,(-5.09, 1.22, 0.94),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-10 00:30:18,30.83,True,False,(-4.69, 1.16, 2.42),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-10 00:30:19,31.62,False,False,None,Yellow,(0.05, 0.05, 0.05),3,0
2025-01-10 00:30:20,32.37,True,False,(-5.03, 2.69, 2.42),Yellow,(0.05, 0.05, 0.05),3,0
