Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-01-07 14:46:52,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 14:46:53,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 14:46:54,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 14:46:55,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 14:46:56,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 14:46:57,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 14:46:58,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 14:46:59,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 14:47:00,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 14:47:01,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 14:47:02,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 14:47:03,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 14:47:04,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 14:47:05,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 14:47:06,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 14:47:07,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 14:47:08,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 14:47:09,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 14:47:10,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 14:47:11,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 14:47:12,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 14:47:13,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 14:47:14,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 14:47:15,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 14:47:16,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 14:47:17,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 14:47:18,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 14:47:19,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 14:47:20,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 14:47:21,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 14:47:22,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 14:47:23,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
