Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-01-10 00:31:32,0.69,True,False,(-5.17, 1.22, 0.97),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 00:31:33,1.70,True,False,(-6.57, 1.50, 2.42),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 00:31:34,2.70,True,False,(-6.60, 1.49, 2.42),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 00:31:35,3.70,True,False,(-7.82, 1.75, 2.42),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 00:31:36,4.71,True,False,(-8.64, 1.45, 2.14),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 00:31:37,5.71,True,False,(-7.98, 1.67, 2.42),Blue,(0.08, 0.08, 0.08),1,0
2025-01-10 00:31:38,6.71,True,False,(-6.96, 1.12, 2.42),Blue,(0.08, 0.08, 0.08),1,0
2025-01-10 00:31:39,7.71,True,False,(-5.79, 1.17, 2.42),Blue,(0.08, 0.08, 0.08),1,0
2025-01-10 00:31:40,8.72,True,False,(-5.96, 1.05, 2.42),Blue,(0.08, 0.08, 0.08),1,0
2025-01-10 00:31:41,9.72,True,False,(-5.97, 1.08, 2.42),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-10 00:31:42,10.72,True,False,(-5.18, 1.20, 0.96),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-10 00:31:43,11.72,True,False,(-6.28, 0.96, 2.42),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-10 00:31:44,12.73,True,False,(-5.41, 1.30, 2.42),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-10 00:31:45,13.73,True,False,(-5.39, 1.09, 2.32),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-10 00:31:46,14.73,True,False,(-5.65, 0.93, 2.42),Blue,(0.08, 0.08, 0.08),2,0
2025-01-10 00:31:47,15.73,True,False,(-5.64, 0.93, 2.42),Blue,(0.08, 0.08, 0.08),2,0
2025-01-10 00:31:48,16.74,True,False,(-5.18, 1.20, 0.95),Blue,(0.08, 0.08, 0.08),2,0
2025-01-10 00:31:49,17.74,True,False,(-5.17, 1.30, 2.42),Blue,(0.08, 0.08, 0.08),2,0
2025-01-10 00:31:50,18.74,True,False,(-5.18, 1.27, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-10 00:31:51,19.74,True,False,(-5.19, 1.32, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-10 00:31:52,20.75,True,False,(-4.98, 1.34, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-10 00:31:53,21.75,True,False,(-4.97, 1.29, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-10 00:31:54,22.75,True,False,(-5.03, 1.34, 2.23),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-10 00:31:55,23.75,True,False,(-5.16, 1.32, 2.25),Blue,(0.08, 0.08, 0.08),3,0
2025-01-10 00:31:56,24.76,True,False,(-4.71, 1.37, 2.42),Blue,(0.08, 0.08, 0.08),3,0
2025-01-10 00:31:57,25.76,True,False,(-4.96, 1.26, 2.32),Blue,(0.08, 0.08, 0.08),3,0
2025-01-10 00:31:58,26.76,True,False,(-5.19, 1.00, 2.42),Blue,(0.08, 0.08, 0.08),3,0
2025-01-10 00:31:59,27.76,True,False,(-4.54, 0.85, 2.42),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-10 00:32:00,28.77,True,False,(-4.46, 1.29, 2.42),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-10 00:32:01,29.77,True,False,(-4.50, 0.92, 2.42),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-10 00:32:02,30.77,True,False,(-5.02, 1.09, 2.42),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-10 00:32:03,31.77,True,False,(-5.35, 2.42, 2.42),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-10 00:32:04,32.77,True,False,(-5.31, 1.80, 2.21),Blue,(0.08, 0.08, 0.08),4,0
2025-01-10 00:32:05,33.78,True,False,(-4.80, 1.95, 2.42),Blue,(0.08, 0.08, 0.08),4,0
2025-01-10 00:32:06,34.78,True,False,(-5.00, 1.99, 2.42),Blue,(0.08, 0.08, 0.08),4,0
