Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,BlueTriggerCount,BallToggleCount
2025-04-17 19:33:48,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:33:49,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:33:50,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:33:51,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:33:52,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:33:53,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:33:54,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:33:55,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:33:56,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:33:57,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:33:58,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:33:59,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:34:00,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:34:01,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:34:02,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:34:03,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:34:04,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:34:05,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:34:06,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:34:07,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:34:08,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:34:09,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:34:10,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:34:11,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:34:12,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:34:13,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:34:14,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:34:15,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:34:16,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:34:17,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:34:18,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:34:19,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:34:20,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:34:21,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:34:22,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:34:23,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:34:24,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:34:25,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:34:26,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:34:27,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:34:28,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:34:29,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:34:30,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:34:31,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:34:32,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:34:33,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:34:34,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:34:35,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:34:36,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:34:37,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:34:38,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:34:39,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:34:40,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:34:41,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:34:42,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:34:43,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:34:44,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:34:45,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:34:46,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:34:47,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:34:48,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:34:49,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:34:50,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:34:51,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:34:52,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:34:53,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:34:54,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:34:55,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:34:56,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:34:57,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:34:58,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:34:59,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:35:00,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:35:01,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:35:02,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:35:03,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:35:04,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:35:05,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:35:06,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:35:07,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:35:08,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:35:09,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:35:10,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:35:11,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:35:13,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:35:14,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:35:15,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:35:16,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:35:17,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:35:18,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:35:19,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:35:20,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:35:21,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:35:22,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:35:23,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:35:24,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:35:25,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:35:26,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:35:27,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:35:28,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:35:29,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:35:30,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:35:31,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:35:32,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:35:33,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:35:34,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:35:35,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:35:36,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:35:37,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:35:38,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:35:39,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:35:40,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:35:41,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:35:42,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:35:43,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:35:44,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:35:45,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:35:46,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:35:47,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:35:48,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:35:49,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:35:50,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:35:51,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:35:52,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:35:53,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-17 19:35:54,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.76, -0.03, -0.97)","(-4.76, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",0,0
