Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-01-10 01:36:40,0.80,True,False,(-5.04, 1.22, 0.95),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 01:36:41,1.81,True,False,(-5.05, 1.22, 0.95),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 01:36:42,2.81,True,False,(-5.04, 1.23, 0.95),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 01:36:43,3.82,True,False,(-5.06, 1.23, 0.95),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 01:36:44,4.82,True,False,(-5.06, 1.23, 0.95),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 01:36:45,5.82,True,False,(-5.07, 1.22, 0.95),Blue,(0.08, 0.08, 0.08),1,0
2025-01-10 01:36:46,6.82,True,False,(-5.07, 1.22, 0.95),Blue,(0.08, 0.08, 0.08),1,0
2025-01-10 01:36:47,7.83,True,False,(-5.10, 1.23, 0.95),Blue,(0.08, 0.08, 0.08),1,0
2025-01-10 01:36:48,8.83,True,False,(-5.42, 1.41, 2.42),Blue,(0.08, 0.08, 0.08),1,0
2025-01-10 01:36:49,9.85,True,False,(-5.60, 1.50, 2.42),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-10 01:36:50,10.86,True,False,(-6.83, 1.78, 2.42),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-10 01:36:51,11.86,True,False,(-5.65, 1.38, 2.42),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-10 01:36:52,12.87,True,False,(-4.68, 1.27, 2.42),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-10 01:36:53,13.87,True,False,(-5.02, 1.20, 0.92),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-10 01:36:54,14.87,True,False,(-4.96, 1.14, 0.89),Blue,(0.08, 0.08, 0.08),2,0
