Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,BlueTriggerCount,BallToggleCount
2025-04-29 10:28:52,14.28,False,False,"None","(-0.92, 0.35, -0.16)","(-4.55, 1.48, -0.63)","(-4.56, 1.47, -0.56)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-29 10:28:53,14.97,True,False,"(-8.71, 2.88, -1.48)","(-0.94, 0.32, -0.14)","(-4.55, 1.47, -0.83)","(-4.56, 1.47, -0.77)",Blue,"(0.13, 0.13, 0.13)",1,0
2025-04-29 10:28:54,15.82,True,False,"(-8.30, 2.82, 1.01)","(-0.86, 0.30, 0.42)","(-4.56, 1.47, -0.88)","(-4.54, 1.47, -0.82)",Blue,"(0.13, 0.13, 0.13)",1,0
2025-04-29 10:28:55,16.83,True,False,"(-8.80, 2.85, -1.84)","(-0.93, 0.31, -0.19)","(-4.52, 1.46, -0.94)","(-4.53, 1.47, -0.88)",Blue,"(0.13, 0.13, 0.13)",1,0
2025-04-29 10:28:56,17.82,True,False,"(-8.80, 2.99, -1.37)","(-0.94, 0.33, -0.11)","(-4.54, 1.46, -0.93)","(-4.54, 1.47, -0.87)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-29 10:28:57,18.82,True,False,"(-8.68, 2.75, -1.71)","(-0.93, 0.29, -0.22)","(-4.54, 1.46, -0.93)","(-4.56, 1.47, -0.86)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-29 10:28:58,19.84,True,False,"(-8.57, 2.58, -2.13)","(-0.92, 0.26, -0.28)","(-4.55, 1.46, -0.91)","(-4.57, 1.46, -0.85)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-29 10:28:59,20.86,True,False,"(-8.56, 2.61, -2.21)","(-0.92, 0.26, -0.30)","(-4.55, 1.45, -0.91)","(-4.57, 1.46, -0.85)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-29 10:29:00,21.86,True,False,"(-8.80, 2.74, -2.08)","(-0.93, 0.28, -0.25)","(-4.54, 1.45, -0.91)","(-4.55, 1.46, -0.84)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-29 10:29:01,22.86,True,False,"(-8.54, 2.71, -1.55)","(-0.94, 0.29, -0.15)","(-4.54, 1.45, -0.91)","(-4.55, 1.46, -0.84)",Blue,"(0.13, 0.13, 0.13)",2,0
2025-04-29 10:29:02,23.86,True,False,"(-8.78, 2.50, -1.52)","(-0.96, 0.25, -0.15)","(-4.56, 1.45, -0.89)","(-4.57, 1.45, -0.83)",Blue,"(0.13, 0.13, 0.13)",2,0
2025-04-29 10:29:03,24.88,True,False,"(-5.15, 1.40, -1.35)","(-0.59, -0.33, -0.74)","(-4.59, 1.43, -0.79)","(-4.64, 1.44, -0.74)",Blue,"(0.13, 0.13, 0.13)",2,0
2025-04-29 10:29:04,25.88,True,False,"(-4.76, 1.40, -0.94)","(-0.58, -0.12, -0.81)","(-4.57, 1.44, -0.75)","(-4.62, 1.44, -0.71)",Blue,"(0.13, 0.13, 0.13)",2,0
2025-04-29 10:29:05,26.88,True,False,"(-7.28, 1.76, -4.22)","(-0.62, 0.08, -0.78)","(-4.53, 1.46, -0.78)","(-4.58, 1.46, -0.74)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-29 10:29:06,27.90,True,False,"(-4.69, 1.41, -0.95)","(-0.53, -0.25, -0.81)","(-4.52, 1.45, -0.77)","(-4.58, 1.45, -0.74)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-29 10:29:07,28.92,True,False,"(-6.70, 1.68, -3.48)","(-0.59, 0.09, -0.80)","(-4.52, 1.46, -0.77)","(-4.57, 1.46, -0.73)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-29 10:29:08,29.92,True,False,"(-4.86, 2.53, -4.26)","(-0.08, 0.29, -0.95)","(-4.46, 1.48, -0.76)","(-4.53, 1.49, -0.75)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-29 10:29:09,30.94,True,False,"(-3.76, 2.84, -4.13)","(0.23, 0.36, -0.90)","(-4.40, 1.48, -0.79)","(-4.47, 1.48, -0.80)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-29 10:29:10,31.95,True,False,"(-2.12, 1.63, -4.15)","(0.53, 0.03, -0.85)","(-4.47, 1.46, -0.63)","(-4.53, 1.46, -0.67)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-04-29 10:29:11,32.95,True,False,"(-2.27, 0.99, -4.26)","(0.51, -0.12, -0.85)","(-4.45, 1.46, -0.65)","(-4.51, 1.46, -0.69)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-04-29 10:29:12,33.96,True,False,"(-2.70, 1.94, -4.26)","(0.45, 0.13, -0.89)","(-4.45, 1.46, -0.66)","(-4.50, 1.46, -0.69)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-04-29 10:29:13,34.96,True,False,"(-2.59, 1.86, -4.26)","(0.46, 0.10, -0.88)","(-4.44, 1.44, -0.66)","(-4.50, 1.44, -0.69)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-04-29 10:29:14,35.96,True,False,"(-2.61, 1.89, -4.26)","(0.46, 0.11, -0.88)","(-4.44, 1.44, -0.64)","(-4.49, 1.44, -0.68)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-29 10:29:15,36.97,True,False,"(-2.85, 1.83, -4.25)","(0.41, 0.09, -0.91)","(-4.44, 1.45, -0.64)","(-4.50, 1.45, -0.66)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-29 10:29:16,37.98,True,False,"(-2.78, 1.69, -4.01)","(0.45, 0.06, -0.89)","(-4.47, 1.47, -0.63)","(-4.53, 1.46, -0.65)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-29 10:29:17,38.98,True,False,"(-3.42, 2.34, -4.09)","(0.25, 0.28, -0.93)","(-4.45, 1.47, -0.62)","(-4.51, 1.47, -0.64)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-29 10:29:18,39.98,True,False,"(-2.83, 1.67, -4.04)","(0.44, 0.03, -0.90)","(-4.44, 1.47, -0.64)","(-4.50, 1.47, -0.66)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-29 10:29:19,40.99,True,False,"(-3.92, 2.71, -3.97)","(0.15, 0.35, -0.93)","(-4.43, 1.48, -0.63)","(-4.50, 1.48, -0.65)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-04-29 10:29:20,41.99,True,False,"(-3.83, 2.72, -4.13)","(0.17, 0.34, -0.93)","(-4.44, 1.48, -0.63)","(-4.51, 1.48, -0.64)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-04-29 10:29:21,42.99,True,False,"(-1.45, 2.63, -4.24)","(0.62, 0.24, -0.75)","(-4.38, 1.48, -0.59)","(-4.43, 1.49, -0.63)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-04-29 10:29:22,43.99,True,False,"(-0.90, 1.80, -4.06)","(0.69, 0.07, -0.72)","(-4.35, 1.47, -0.59)","(-4.40, 1.47, -0.64)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-04-29 10:29:23,45.00,True,False,"(-1.26, 1.91, -4.21)","(0.65, 0.04, -0.76)","(-4.34, 1.45, -0.61)","(-4.39, 1.45, -0.66)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-29 10:29:24,46.00,True,False,"(-1.20, 1.22, -4.09)","(0.68, -0.06, -0.73)","(-4.33, 1.44, -0.61)","(-4.37, 1.44, -0.66)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-29 10:29:25,47.00,True,False,"(-1.45, 1.24, -3.98)","(0.66, -0.04, -0.75)","(-4.33, 1.41, -0.63)","(-4.37, 1.42, -0.67)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-29 10:29:26,48.01,True,False,"(-1.46, 1.31, -4.13)","(0.65, -0.04, -0.76)","(-4.35, 1.42, -0.65)","(-4.41, 1.43, -0.68)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-29 10:29:27,49.01,True,False,"(-1.44, 1.20, -3.97)","(0.67, -0.05, -0.74)","(-4.35, 1.42, -0.64)","(-4.41, 1.42, -0.68)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-29 10:29:28,50.01,True,False,"(-1.45, 1.26, -4.09)","(0.63, -0.04, -0.78)","(-4.35, 1.43, -0.63)","(-4.40, 1.43, -0.66)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-04-29 10:29:29,51.01,True,False,"(-1.37, 2.17, 1.01)","(0.89, 0.19, 0.42)","(-4.51, 1.48, -0.46)","(-4.48, 1.48, -0.51)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-04-29 10:29:30,52.01,True,False,"(-0.32, 1.79, 0.83)","(0.96, 0.08, 0.28)","(-4.49, 1.48, -0.33)","(-4.46, 1.47, -0.39)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-04-29 10:29:31,52.82,True,False,"(-1.43, 2.90, 0.97)","(0.79, 0.45, 0.42)","(-4.51, 1.48, -0.34)","(-4.48, 1.48, -0.40)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-04-29 10:29:32,53.82,True,False,"(-2.49, 2.78, 0.91)","(0.70, 0.47, 0.54)","(-4.50, 1.48, -0.54)","(-4.46, 1.48, -0.58)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-04-29 10:29:33,54.82,True,False,"(-2.49, 2.75, 0.85)","(0.72, 0.46, 0.51)","(-4.50, 1.48, -0.53)","(-4.46, 1.48, -0.58)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-04-29 10:29:34,55.83,True,False,"(-2.49, 2.78, 0.95)","(0.71, 0.46, 0.53)","(-4.50, 1.48, -0.50)","(-4.46, 1.48, -0.56)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-04-29 10:29:35,56.85,True,False,"(-3.55, 2.69, 0.82)","(0.44, 0.60, 0.67)","(-4.54, 1.50, -0.53)","(-4.48, 1.49, -0.56)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-04-29 10:29:36,57.86,True,False,"(-4.70, 2.49, 0.84)","(-0.12, 0.53, 0.84)","(-4.60, 1.50, -0.59)","(-4.54, 1.50, -0.59)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-04-29 10:29:37,58.86,True,False,"(-5.73, 2.07, 0.80)","(-0.58, 0.22, 0.78)","(-4.74, 1.48, -0.61)","(-4.69, 1.49, -0.58)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-04-29 10:29:38,59.88,True,False,"(-6.70, 0.80, 1.05)","(-0.78, -0.22, 0.59)","(-4.82, 1.45, -0.65)","(-4.77, 1.46, -0.60)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-04-29 10:29:39,60.88,True,False,"(-8.36, 2.19, 0.92)","(-0.88, 0.26, 0.39)","(-4.84, 1.46, -0.67)","(-4.80, 1.47, -0.62)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-04-29 10:29:40,61.88,True,False,"(-7.03, 2.15, 0.76)","(-0.81, 0.24, 0.53)","(-4.84, 1.46, -0.65)","(-4.80, 1.46, -0.60)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-04-29 10:29:41,62.89,True,False,"(-6.42, 1.98, 0.55)","(-0.78, 0.26, 0.58)","(-4.84, 1.46, -0.66)","(-4.79, 1.46, -0.61)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-04-29 10:29:43,63.91,True,False,"(-5.90, 1.67, 0.33)","(-0.75, 0.17, 0.64)","(-4.85, 1.42, -0.64)","(-4.81, 1.42, -0.59)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-04-29 10:29:44,64.92,True,False,"(-7.53, 1.90, 1.01)","(-0.85, 0.24, 0.47)","(-4.85, 1.45, -0.66)","(-4.82, 1.46, -0.60)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-04-29 10:29:45,65.92,True,False,"(-6.35, 2.21, 0.79)","(-0.69, 0.34, 0.64)","(-4.83, 1.47, -0.67)","(-4.79, 1.47, -0.62)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-04-29 10:29:46,66.93,True,False,"(-6.58, 2.32, 0.85)","(-0.73, 0.33, 0.60)","(-4.76, 1.48, -0.66)","(-4.72, 1.48, -0.62)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-04-29 10:29:47,67.94,True,False,"(-6.42, 2.26, 0.79)","(-0.77, 0.32, 0.55)","(-4.53, 1.47, -0.60)","(-4.49, 1.47, -0.55)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-04-29 10:29:48,68.94,True,False,"(-6.30, 2.12, 0.82)","(-0.78, 0.26, 0.57)","(-4.49, 1.48, -0.57)","(-4.44, 1.47, -0.52)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-04-29 10:29:49,69.94,True,False,"(-6.30, 2.29, 0.85)","(-0.75, 0.35, 0.56)","(-4.47, 1.49, -0.57)","(-4.43, 1.48, -0.53)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-04-29 10:29:50,70.95,True,False,"(-6.29, 2.27, 0.80)","(-0.79, 0.30, 0.54)","(-4.50, 1.49, -0.58)","(-4.46, 1.48, -0.53)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-04-29 10:29:51,71.96,True,False,"(-8.80, 2.46, -1.26)","(-0.96, 0.24, -0.13)","(-4.61, 1.45, -0.79)","(-4.63, 1.46, -0.73)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-29 10:29:52,72.96,True,False,"(-8.52, 2.37, -1.25)","(-0.96, 0.24, -0.14)","(-4.62, 1.44, -0.77)","(-4.63, 1.44, -0.71)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-29 10:29:53,73.91,True,False,"(-8.39, 2.87, -3.29)","(-0.66, 0.24, -0.71)","(-4.61, 1.47, -0.77)","(-4.66, 1.47, -0.72)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-29 10:29:54,74.92,True,False,"(-7.04, 1.07, -4.05)","(-0.57, -0.09, -0.82)","(-4.56, 1.47, -0.70)","(-4.61, 1.46, -0.66)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-29 10:29:55,75.92,True,False,"(-8.48, 2.56, -2.08)","(-0.96, 0.24, -0.17)","(-4.44, 1.47, -0.78)","(-4.47, 1.47, -0.72)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-29 10:29:56,76.93,True,False,"(-8.73, 2.30, -1.67)","(-0.96, 0.21, -0.19)","(-4.44, 1.46, -0.78)","(-4.47, 1.46, -0.72)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-29 10:29:57,77.94,True,False,"(-8.53, 2.39, -1.15)","(-0.97, 0.23, -0.08)","(-4.45, 1.46, -0.77)","(-4.46, 1.46, -0.70)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-29 10:29:58,78.94,True,False,"(-8.70, 2.72, -3.28)","(-0.74, 0.24, -0.62)","(-4.42, 1.46, -0.78)","(-4.46, 1.45, -0.73)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-04-29 10:29:59,79.95,True,False,"(-5.20, 1.73, -1.57)","(-0.64, 0.21, -0.74)","(-4.40, 1.45, -0.80)","(-4.45, 1.45, -0.75)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-04-29 10:30:00,80.97,True,False,"(-4.52, 1.43, -0.94)","(-0.60, -0.11, -0.79)","(-4.37, 1.45, -0.80)","(-4.42, 1.45, -0.76)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-04-29 10:30:01,81.97,True,False,"(-6.03, 2.10, -3.88)","(-0.50, 0.17, -0.85)","(-4.39, 1.46, -0.82)","(-4.44, 1.46, -0.78)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-04-29 10:30:02,82.99,True,False,"(-4.28, 1.42, 0.95)","(0.34, -0.05, 0.94)","(-4.55, 1.45, -0.46)","(-4.49, 1.45, -0.49)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-04-29 10:30:03,83.99,True,False,"(-0.09, 1.17, -1.78)","(0.98, -0.06, -0.20)","(-4.66, 1.44, -0.68)","(-4.68, 1.44, -0.74)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-04-29 10:30:04,85.01,True,False,"(-0.30, 1.43, -4.11)","(0.73, 0.01, -0.69)","(-4.61, 1.46, -0.72)","(-4.65, 1.46, -0.77)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-04-29 10:30:05,86.01,True,False,"(-1.18, 2.33, -4.00)","(0.71, 0.17, -0.69)","(-4.60, 1.48, -0.69)","(-4.65, 1.48, -0.73)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-04-29 10:30:06,87.01,True,False,"(-0.43, 2.54, -4.26)","(0.75, 0.18, -0.63)","(-4.62, 1.48, -0.67)","(-4.66, 1.48, -0.71)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-04-29 10:30:07,88.01,True,False,"(-0.73, 2.77, -4.20)","(0.71, 0.25, -0.66)","(-4.61, 1.47, -0.67)","(-4.66, 1.48, -0.72)",Blue,"(0.13, 0.13, 0.13)",9,0
2025-04-29 10:30:08,89.03,True,False,"(-1.85, 2.76, -4.03)","(0.60, 0.29, -0.75)","(-4.60, 1.47, -0.68)","(-4.65, 1.48, -0.72)",Blue,"(0.13, 0.13, 0.13)",9,0
2025-04-29 10:30:09,90.03,True,False,"(-1.07, 1.15, -4.11)","(0.69, -0.08, -0.72)","(-4.57, 1.45, -0.68)","(-4.62, 1.46, -0.73)",Blue,"(0.13, 0.13, 0.13)",9,0
2025-04-29 10:30:10,91.04,True,False,"(-4.24, 2.23, -4.14)","(0.03, 0.22, -0.98)","(-4.63, 1.48, -0.71)","(-4.70, 1.48, -0.71)",Blue,"(0.13, 0.13, 0.13)",9,0
2025-04-29 10:30:11,92.05,True,False,"(-7.37, 1.88, -4.26)","(-0.62, 0.08, -0.78)","(-4.73, 1.47, -0.73)","(-4.79, 1.47, -0.70)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-04-29 10:30:12,93.06,True,False,"(-7.10, 1.70, -4.03)","(-0.61, 0.06, -0.79)","(-4.72, 1.45, -0.76)","(-4.78, 1.45, -0.73)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-04-29 10:30:13,94.08,True,False,"(-8.69, 0.74, -4.26)","(-0.75, -0.14, -0.65)","(-4.73, 1.45, -0.75)","(-4.78, 1.45, -0.71)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-04-29 10:30:14,95.10,True,False,"(-8.06, 1.68, -4.26)","(-0.68, 0.09, -0.73)","(-4.74, 1.45, -0.74)","(-4.79, 1.45, -0.71)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-04-29 10:30:15,96.10,True,False,"(-8.35, 2.65, -4.07)","(-0.71, 0.27, -0.65)","(-4.74, 1.47, -0.74)","(-4.79, 1.47, -0.70)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-04-29 10:30:16,97.11,True,False,"(-8.18, 2.13, -3.97)","(-0.71, 0.14, -0.69)","(-4.74, 1.46, -0.74)","(-4.79, 1.46, -0.70)",Blue,"(0.13, 0.13, 0.13)",10,0
2025-04-29 10:30:17,98.12,True,False,"(-8.34, 2.08, -4.00)","(-0.72, 0.14, -0.68)","(-4.76, 1.45, -0.73)","(-4.81, 1.45, -0.68)",Blue,"(0.13, 0.13, 0.13)",10,0
2025-04-29 10:30:18,99.13,True,False,"(-8.26, 2.16, -3.98)","(-0.73, 0.12, -0.67)","(-4.77, 1.48, -0.70)","(-4.81, 1.47, -0.65)",Blue,"(0.13, 0.13, 0.13)",10,0
2025-04-29 10:30:19,100.13,True,False,"(-8.13, 2.16, -4.02)","(-0.70, 0.13, -0.71)","(-4.79, 1.49, -0.68)","(-4.83, 1.48, -0.64)",Blue,"(0.13, 0.13, 0.13)",10,0
2025-04-29 10:30:20,101.14,True,False,"(-8.75, 2.46, -4.26)","(-0.73, 0.18, -0.66)","(-4.78, 1.51, -0.69)","(-4.83, 1.50, -0.64)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-04-29 10:30:21,102.15,True,False,"(-8.80, 1.88, -4.17)","(-0.73, 0.10, -0.68)","(-4.87, 1.48, -0.66)","(-4.90, 1.47, -0.61)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-04-29 10:30:22,103.15,True,False,"(-8.36, 2.42, -4.26)","(-0.68, 0.18, -0.71)","(-4.87, 1.49, -0.68)","(-4.91, 1.48, -0.63)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-04-29 10:30:23,104.15,True,False,"(-8.45, 2.34, -4.18)","(-0.70, 0.16, -0.69)","(-4.85, 1.50, -0.68)","(-4.89, 1.48, -0.64)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-04-29 10:30:24,105.17,True,False,"(-8.79, 2.55, -3.20)","(-0.82, 0.21, -0.52)","(-4.68, 1.47, -0.72)","(-4.69, 1.47, -0.66)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-04-29 10:30:25,106.17,True,False,"(-8.37, 2.35, -4.26)","(-0.71, 0.16, -0.68)","(-4.65, 1.45, -0.71)","(-4.69, 1.45, -0.66)",Blue,"(0.13, 0.13, 0.13)",11,0
2025-04-29 10:30:26,107.17,True,False,"(-7.98, 2.30, -3.96)","(-0.69, 0.19, -0.70)","(-4.71, 1.44, -0.71)","(-4.75, 1.44, -0.66)",Blue,"(0.13, 0.13, 0.13)",11,0
2025-04-29 10:30:27,108.19,True,False,"(-7.61, 2.88, -4.26)","(-0.60, 0.26, -0.76)","(-4.69, 1.47, -0.69)","(-4.74, 1.47, -0.65)",Blue,"(0.13, 0.13, 0.13)",11,0
2025-04-29 10:30:28,109.20,True,False,"(-7.26, 2.70, -4.05)","(-0.55, 0.31, -0.77)","(-4.68, 1.47, -0.69)","(-4.73, 1.47, -0.65)",Blue,"(0.13, 0.13, 0.13)",11,0
2025-04-29 10:30:29,110.21,True,False,"(-7.95, 2.26, -4.01)","(-0.69, 0.17, -0.71)","(-4.68, 1.47, -0.69)","(-4.74, 1.46, -0.65)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-04-29 10:30:30,111.21,True,False,"(-8.70, 3.01, -4.24)","(-0.73, 0.27, -0.63)","(-4.70, 1.48, -0.67)","(-4.74, 1.48, -0.63)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-04-29 10:30:31,112.21,True,False,"(-8.04, 2.17, -3.93)","(-0.70, 0.15, -0.70)","(-4.70, 1.48, -0.67)","(-4.74, 1.48, -0.63)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-04-29 10:30:32,113.21,True,False,"(-8.18, 2.73, -4.25)","(-0.68, 0.24, -0.70)","(-4.72, 1.49, -0.66)","(-4.75, 1.48, -0.61)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-04-29 10:30:33,114.22,True,False,"(-8.30, 2.79, -4.00)","(-0.70, 0.26, -0.67)","(-4.73, 1.49, -0.65)","(-4.77, 1.48, -0.59)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-04-29 10:30:34,115.23,True,False,"(-8.36, 2.82, -4.00)","(-0.71, 0.26, -0.66)","(-4.74, 1.48, -0.65)","(-4.77, 1.48, -0.60)",Blue,"(0.13, 0.13, 0.13)",12,0
2025-04-29 10:30:35,116.07,False,False,"None","(-0.70, 0.29, -0.65)","(-4.73, 1.48, -0.65)","(-4.76, 1.47, -0.60)",Yellow,"(0.05, 0.05, 0.05)",12,0
