Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-01-10 14:08:05,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 14:08:06,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 14:08:07,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 14:08:08,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 14:08:09,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 14:08:10,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 14:08:11,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 14:08:12,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 14:08:13,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 14:08:14,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 14:08:15,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 14:08:16,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 14:08:17,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 14:08:18,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 14:08:19,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 14:08:20,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 14:08:21,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 14:08:22,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 14:08:23,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 14:08:24,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 14:08:25,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 14:08:26,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 14:08:27,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
