Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,BlueTriggerCount,BallToggleCount
2025-04-16 12:01:45,17.76,True,False,"(-2.29, 2.16, -4.20)","(0.70, 0.13, -0.71)","(-5.58, 1.49, -0.85)","(-5.62, 1.50, -0.90)",Blue,"(0.13, 0.13, 0.13)",2,0
2025-04-16 12:01:46,18.76,True,False,"(-4.77, 1.40, -1.54)","(0.82, -0.08, -0.57)","(-5.58, 1.49, -0.85)","(-5.62, 1.50, -0.90)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-16 12:01:47,19.76,True,False,"(-4.53, 1.95, -4.08)","(0.30, 0.12, -0.95)","(-5.61, 1.50, -0.86)","(-5.68, 1.51, -0.88)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-16 12:01:48,20.76,True,False,"(-4.89, 2.09, -4.12)","(0.19, 0.14, -0.97)","(-5.61, 1.50, -0.85)","(-5.67, 1.51, -0.87)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-16 12:01:49,21.77,True,False,"(-6.00, 1.95, -4.26)","(-0.22, 0.14, -0.97)","(-5.63, 1.51, -0.87)","(-5.69, 1.51, -0.87)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-16 12:01:50,22.77,True,False,"(-8.39, 1.19, -4.21)","(-0.62, -0.10, -0.78)","(-5.67, 1.50, -0.86)","(-5.73, 1.50, -0.83)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-16 12:01:51,23.77,True,False,"(-6.39, 1.68, -4.26)","(-0.15, 0.16, -0.98)","(-5.64, 1.51, -0.86)","(-5.70, 1.51, -0.85)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-04-16 12:01:52,24.77,True,False,"(-2.42, 2.45, -4.22)","(0.74, 0.15, -0.65)","(-5.62, 1.51, -0.81)","(-5.66, 1.52, -0.86)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-04-16 12:01:53,25.78,True,False,"(-4.96, 1.43, -1.28)","(0.84, -0.04, -0.54)","(-5.60, 1.50, -0.82)","(-5.64, 1.51, -0.87)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-04-16 12:01:54,26.78,True,False,"(-1.78, 2.62, -4.17)","(0.54, 0.26, -0.80)","(-5.56, 1.52, -0.80)","(-5.62, 1.53, -0.83)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-04-16 12:01:55,27.78,True,False,"(-8.00, 2.61, -4.24)","(-0.59, 0.25, -0.77)","(-5.64, 1.52, -0.83)","(-5.69, 1.52, -0.79)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-16 12:01:56,28.78,True,False,"(-5.96, 2.43, -4.26)","(0.07, 0.28, -0.96)","(-5.72, 1.50, -0.97)","(-5.78, 1.51, -0.99)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-16 12:01:57,29.65,False,False,"None","(0.85, 0.30, 0.42)","(-5.81, 1.51, -1.16)","(-5.78, 1.51, -1.22)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-16 12:01:58,30.65,True,False,"(-3.72, 1.52, 1.08)","(0.67, 0.00, 0.74)","(-5.93, 1.50, -1.27)","(-5.88, 1.51, -1.31)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-16 12:01:59,31.65,True,False,"(-1.58, 1.67, 1.03)","(0.91, 0.06, 0.41)","(-5.89, 1.50, -1.17)","(-5.86, 1.51, -1.23)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-16 12:02:00,32.65,True,False,"(0.09, 1.06, 1.01)","(0.94, -0.13, 0.33)","(-5.66, 1.49, -0.94)","(-5.63, 1.50, -0.99)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-16 12:02:01,33.53,True,False,"(-2.11, 2.69, 0.91)","(0.82, 0.31, 0.49)","(-5.63, 1.52, -0.88)","(-5.59, 1.52, -0.93)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-16 12:02:02,34.38,True,False,"(-6.37, 2.81, 0.94)","(-0.45, 0.49, 0.75)","(-5.66, 1.52, -1.01)","(-5.60, 1.53, -0.99)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-16 12:02:03,35.38,True,False,"(-8.32, 2.03, 0.84)","(-0.78, 0.10, 0.62)","(-5.60, 1.49, -1.24)","(-5.56, 1.50, -1.20)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-16 12:02:04,36.38,True,False,"(-7.32, 2.30, 1.04)","(-0.47, 0.28, 0.84)","(-5.55, 1.50, -1.30)","(-5.50, 1.51, -1.26)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-16 12:02:05,37.39,True,False,"(-7.25, 1.00, 1.06)","(-0.54, -0.19, 0.82)","(-5.57, 1.50, -1.29)","(-5.51, 1.50, -1.25)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-16 12:02:06,38.39,True,False,"(-5.64, 2.62, 1.08)","(-0.06, 0.44, 0.89)","(-5.55, 1.52, -1.29)","(-5.49, 1.53, -1.29)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-16 12:02:07,39.39,True,False,"(-6.13, 2.09, 0.96)","(-0.02, 0.17, 0.99)","(-5.56, 1.51, -1.28)","(-5.49, 1.51, -1.28)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-04-16 12:02:08,40.39,True,False,"(-4.51, 2.09, 1.10)","(0.39, 0.22, 0.90)","(-5.57, 1.50, -1.26)","(-5.51, 1.51, -1.28)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-04-16 12:02:09,41.40,True,False,"(-5.01, 2.68, 1.00)","(0.19, 0.46, 0.87)","(-5.62, 1.51, -1.29)","(-5.55, 1.52, -1.30)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-04-16 12:02:10,42.40,True,False,"(-4.79, 2.22, 0.77)","(0.32, 0.31, 0.89)","(-5.58, 1.50, -1.28)","(-5.52, 1.51, -1.30)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-04-16 12:02:11,43.40,True,False,"(-4.37, 1.54, 0.91)","(0.52, 0.05, 0.85)","(-5.57, 1.51, -1.28)","(-5.51, 1.51, -1.29)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-16 12:02:12,44.40,True,False,"(-5.38, 2.83, 0.96)","(-0.07, 0.52, 0.85)","(-5.59, 1.50, -1.15)","(-5.53, 1.51, -1.15)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-16 12:02:13,45.40,True,False,"(-5.79, 0.70, 1.07)","(0.09, -0.39, 0.91)","(-5.52, 1.47, -0.85)","(-5.46, 1.47, -0.87)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-16 12:02:14,46.41,True,False,"(-4.31, 0.69, 1.05)","(0.39, -0.36, 0.85)","(-5.56, 1.47, -0.74)","(-5.51, 1.48, -0.78)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-16 12:02:15,47.41,True,False,"(-0.52, 0.77, 0.84)","(0.94, -0.14, 0.31)","(-5.52, 1.49, -0.78)","(-5.49, 1.49, -0.84)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-16 12:02:16,48.41,True,False,"(0.11, 2.02, 0.96)","(0.94, 0.09, 0.32)","(-5.53, 1.50, -0.78)","(-5.50, 1.50, -0.84)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-04-16 12:02:17,49.42,True,False,"(-1.50, 1.66, 1.10)","(0.90, 0.02, 0.43)","(-5.55, 1.50, -0.79)","(-5.52, 1.50, -0.85)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-04-16 12:02:18,50.42,True,False,"(-3.52, 2.33, 0.78)","(0.72, 0.33, 0.61)","(-5.56, 1.50, -0.79)","(-5.52, 1.51, -0.85)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-04-16 12:02:19,51.42,True,False,"(-3.21, 1.96, 0.89)","(0.76, 0.20, 0.62)","(-5.56, 1.50, -0.80)","(-5.53, 1.51, -0.85)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-04-16 12:02:20,52.24,False,False,"None","(0.88, 0.32, 0.35)","(-5.58, 1.51, -0.79)","(-5.54, 1.51, -0.85)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-04-16 12:02:21,52.85,True,False,"(-3.59, 2.64, 1.09)","(0.64, 0.39, 0.66)","(-5.60, 1.51, -0.79)","(-5.55, 1.52, -0.84)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-04-16 12:02:22,53.86,True,False,"(-7.04, 2.82, 0.97)","(-0.66, 0.43, 0.61)","(-5.66, 1.49, -0.89)","(-5.61, 1.52, -0.86)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-04-16 12:02:23,54.86,True,False,"(-8.08, 1.33, 1.06)","(-0.77, -0.11, 0.63)","(-5.60, 1.49, -0.89)","(-5.55, 1.51, -0.86)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-04-16 12:02:24,55.67,True,False,"(0.07, 2.07, -3.69)","(0.87, 0.07, -0.49)","(-5.46, 1.50, -0.89)","(-5.50, 1.51, -0.94)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-04-16 12:02:25,56.67,True,False,"(-1.18, 2.06, -4.26)","(0.75, 0.10, -0.65)","(-5.34, 1.50, -0.81)","(-5.39, 1.51, -0.85)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-04-16 12:02:26,57.67,True,False,"(-3.68, 2.62, -4.05)","(0.42, 0.30, -0.86)","(-5.43, 1.51, -0.81)","(-5.49, 1.52, -0.84)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-04-16 12:02:27,58.67,True,False,"(-4.53, 2.14, -4.00)","(0.28, 0.17, -0.95)","(-5.46, 1.51, -0.84)","(-5.52, 1.52, -0.86)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-04-16 12:02:28,59.68,True,False,"(-6.19, 2.61, -4.24)","(-0.32, 0.28, -0.90)","(-5.52, 1.52, -0.85)","(-5.58, 1.52, -0.84)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-04-16 12:02:29,60.68,True,False,"(-8.36, 2.31, -4.15)","(-0.62, 0.20, -0.76)","(-5.55, 1.51, -0.84)","(-5.60, 1.51, -0.81)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-04-16 12:02:30,61.68,True,False,"(-8.24, 0.86, -4.22)","(-0.60, -0.11, -0.79)","(-5.55, 1.51, -0.83)","(-5.61, 1.50, -0.80)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-04-16 12:02:31,62.68,True,False,"(-7.04, 1.07, -4.08)","(-0.40, -0.15, -0.91)","(-5.55, 1.51, -0.84)","(-5.61, 1.50, -0.82)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-04-16 12:02:32,63.69,True,False,"(-5.01, 1.41, -1.37)","(0.69, -0.12, -0.71)","(-5.48, 1.50, -0.83)","(-5.52, 1.50, -0.87)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-04-16 12:02:33,64.69,True,False,"(-4.89, 1.29, -1.24)","(0.87, -0.16, -0.47)","(-5.49, 1.50, -0.81)","(-5.52, 1.50, -0.86)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-04-16 12:02:34,65.69,True,False,"(-2.70, 0.05, -1.16)","(0.90, -0.41, -0.12)","(-5.50, 1.43, -0.73)","(-5.51, 1.44, -0.80)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-04-16 12:02:35,66.69,True,False,"(-4.18, 0.05, -1.56)","(0.60, -0.60, -0.52)","(-5.53, 1.37, -0.45)","(-5.55, 1.39, -0.51)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-04-16 12:02:36,67.69,True,False,"(-5.52, 0.86, -1.24)","(0.10, -0.59, -0.81)","(-5.59, 1.39, -0.49)","(-5.64, 1.41, -0.53)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-04-16 12:02:37,68.70,True,False,"(-4.77, 1.07, -4.05)","(0.33, -0.09, -0.94)","(-5.61, 1.45, -0.49)","(-5.67, 1.46, -0.51)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-04-16 12:02:38,69.71,True,False,"(-1.38, 2.21, -4.03)","(0.78, 0.13, -0.61)","(-5.68, 1.50, -0.57)","(-5.72, 1.50, -0.62)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-04-16 12:02:39,70.22,True,False,"(-2.42, 2.82, 0.01)","(0.75, 0.38, 0.54)","(-5.76, 1.51, -0.76)","(-5.71, 1.51, -0.81)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-04-16 12:02:40,71.22,True,False,"(-6.64, 2.01, 1.10)","(-0.41, 0.23, 0.88)","(-5.76, 1.50, -1.16)","(-5.70, 1.51, -1.14)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-04-16 12:02:41,72.22,True,False,"(-6.41, 2.20, 0.79)","(-0.33, 0.31, 0.89)","(-5.70, 1.51, -1.36)","(-5.64, 1.52, -1.33)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-04-16 12:02:42,73.22,True,False,"(-6.47, 2.13, 0.79)","(-0.34, 0.26, 0.90)","(-5.69, 1.51, -1.37)","(-5.63, 1.52, -1.35)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-04-16 12:02:43,74.22,True,False,"(-6.62, 2.18, 0.99)","(-0.37, 0.25, 0.89)","(-5.73, 1.51, -1.37)","(-5.67, 1.51, -1.33)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-16 12:02:44,75.22,True,False,"(-6.51, 2.09, 0.80)","(-0.34, 0.22, 0.91)","(-5.73, 1.51, -1.40)","(-5.67, 1.51, -1.37)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-16 12:02:45,76.23,True,False,"(-6.98, 2.21, 1.03)","(-0.41, 0.23, 0.88)","(-5.72, 1.50, -1.40)","(-5.67, 1.51, -1.37)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-16 12:02:46,77.23,True,False,"(-6.45, 2.10, 0.80)","(-0.34, 0.25, 0.91)","(-5.69, 1.51, -1.40)","(-5.63, 1.51, -1.37)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-16 12:02:47,78.23,True,False,"(-6.49, 2.11, 0.79)","(-0.34, 0.26, 0.91)","(-5.70, 1.51, -1.40)","(-5.64, 1.51, -1.38)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-16 12:02:48,79.24,True,False,"(-6.48, 2.08, 0.72)","(-0.35, 0.26, 0.90)","(-5.71, 1.51, -1.40)","(-5.65, 1.51, -1.38)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-04-16 12:02:49,80.23,True,False,"(-8.73, 2.26, -1.36)","(-0.97, 0.25, 0.04)","(-5.69, 1.50, -1.49)","(-5.70, 1.51, -1.43)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-04-16 12:02:50,81.23,True,False,"(-8.67, 2.26, -1.17)","(-0.96, 0.25, 0.10)","(-5.76, 1.50, -1.45)","(-5.74, 1.51, -1.39)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-04-16 12:02:51,82.23,True,False,"(-5.82, 1.89, 1.10)","(0.11, 0.16, 0.98)","(-5.77, 1.50, -1.23)","(-5.71, 1.50, -1.23)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-04-16 12:02:52,83.23,True,False,"(-0.98, 1.19, 0.58)","(0.99, -0.06, 0.11)","(-5.56, 1.50, -1.01)","(-5.56, 1.49, -1.07)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-04-16 12:02:53,84.24,True,False,"(-8.70, 1.81, -2.45)","(-0.94, 0.13, -0.32)","(-5.80, 1.50, -0.91)","(-5.84, 1.51, -0.85)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-04-16 12:02:54,85.24,True,False,"(-7.71, 1.52, -4.23)","(-0.37, -0.03, -0.93)","(-5.56, 1.49, -0.85)","(-5.62, 1.49, -0.83)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-04-16 12:02:55,86.24,True,False,"(-4.79, 1.16, -4.02)","(0.23, -0.09, -0.97)","(-5.56, 1.49, -0.74)","(-5.62, 1.50, -0.76)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-04-16 12:02:56,87.24,True,False,"(-4.74, 1.93, -4.23)","(0.19, 0.17, -0.97)","(-5.59, 1.50, -0.75)","(-5.65, 1.51, -0.76)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-04-16 12:02:57,88.24,True,False,"(-6.74, 2.04, -4.26)","(-0.32, 0.15, -0.94)","(-5.60, 1.49, -0.77)","(-5.66, 1.49, -0.74)",Blue,"(0.13, 0.13, 0.13)",9,0
2025-04-16 12:02:58,89.15,False,False,"None","(-0.48, 0.41, -0.78)","(-5.63, 1.52, -0.84)","(-5.68, 1.51, -0.81)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-04-16 12:02:59,89.94,True,False,"(-7.11, 2.59, -4.22)","(-0.35, 0.31, -0.88)","(-5.57, 1.51, -0.86)","(-5.63, 1.51, -0.84)",Blue,"(0.13, 0.13, 0.13)",9,0
2025-04-16 12:03:00,90.71,False,False,"None","(0.54, 0.35, -0.76)","(-5.55, 1.50, -0.80)","(-5.60, 1.51, -0.84)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-04-16 12:03:01,91.33,True,False,"(-1.86, 2.95, -4.25)","(0.70, 0.27, -0.67)","(-5.59, 1.49, -0.73)","(-5.64, 1.51, -0.78)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-04-16 12:03:02,92.03,False,False,"None","(0.69, 0.37, -0.62)","(-5.57, 1.50, -0.73)","(-5.62, 1.52, -0.78)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-04-16 12:03:03,92.03,False,False,"None","(0.70, 0.43, -0.57)","(-5.57, 1.51, -0.73)","(-5.62, 1.52, -0.78)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-04-16 12:03:04,92.03,False,False,"None","(0.74, 0.39, -0.55)","(-5.57, 1.52, -0.72)","(-5.61, 1.53, -0.76)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-04-16 12:03:05,92.03,False,False,"None","(0.80, 0.33, -0.50)","(-5.56, 1.51, -0.70)","(-5.59, 1.53, -0.75)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-04-16 12:03:06,92.03,False,False,"None","(0.80, 0.33, -0.50)","(-5.56, 1.51, -0.71)","(-5.60, 1.53, -0.76)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-04-16 12:03:07,92.67,True,False,"(-0.48, 2.86, -4.23)","(0.80, 0.22, -0.55)","(-5.55, 1.50, -0.71)","(-5.57, 1.52, -0.77)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-04-16 12:03:08,93.67,True,False,"(-0.56, 2.63, -4.04)","(0.82, 0.18, -0.54)","(-5.54, 1.50, -0.71)","(-5.57, 1.52, -0.77)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-04-16 12:03:09,94.67,True,False,"(-0.47, 2.71, -3.98)","(0.83, 0.19, -0.53)","(-5.54, 1.50, -0.70)","(-5.57, 1.52, -0.76)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-04-16 12:03:10,95.67,True,False,"(-0.43, 2.61, -4.12)","(0.82, 0.21, -0.53)","(-5.54, 1.50, -0.70)","(-5.57, 1.52, -0.76)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-04-16 12:03:11,96.68,True,False,"(-0.51, 2.55, -4.22)","(0.81, 0.18, -0.56)","(-5.55, 1.50, -0.70)","(-5.58, 1.52, -0.76)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-04-16 12:03:12,96.73,False,False,"None","(0.78, 0.47, -0.41)","(-5.57, 1.51, -0.69)","(-5.61, 1.53, -0.74)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-04-16 12:03:13,96.73,False,False,"None","(0.70, 0.49, -0.52)","(-5.57, 1.50, -0.77)","(-5.61, 1.50, -0.82)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-04-16 12:03:14,96.73,False,False,"None","(0.84, 0.24, -0.48)","(-5.61, 1.50, -0.81)","(-5.64, 1.51, -0.86)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-04-16 12:03:15,97.72,True,False,"(-0.24, 2.51, -4.18)","(0.83, 0.13, -0.54)","(-5.60, 1.51, -0.74)","(-5.64, 1.52, -0.80)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-04-16 12:03:16,98.72,True,False,"(0.02, 2.43, -4.26)","(0.84, 0.13, -0.53)","(-5.60, 1.51, -0.73)","(-5.63, 1.52, -0.79)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-04-16 12:03:17,99.72,True,False,"(-0.34, 2.94, -4.24)","(0.81, 0.23, -0.54)","(-5.63, 1.52, -0.74)","(-5.65, 1.53, -0.80)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-04-16 12:03:18,100.73,True,False,"(-0.35, 2.37, -4.19)","(0.83, 0.15, -0.54)","(-5.60, 1.50, -0.77)","(-5.62, 1.51, -0.83)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-04-16 12:03:19,101.73,True,False,"(-0.42, 2.72, -4.03)","(0.83, 0.18, -0.53)","(-5.63, 1.51, -0.82)","(-5.65, 1.51, -0.88)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-04-16 12:03:20,102.38,False,False,"None","(0.84, 0.24, -0.48)","(-5.57, 1.51, -1.04)","(-5.60, 1.51, -1.09)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-04-16 12:03:21,103.34,True,False,"(-0.41, 2.81, -3.99)","(0.87, 0.21, -0.45)","(-5.54, 1.52, -1.25)","(-5.56, 1.52, -1.31)",Blue,"(0.13, 0.13, 0.13)",10,0
2025-04-16 12:03:22,104.35,True,False,"(-0.56, 2.62, -4.02)","(0.86, 0.20, -0.47)","(-5.51, 1.51, -1.21)","(-5.53, 1.51, -1.27)",Blue,"(0.13, 0.13, 0.13)",10,0
2025-04-16 12:03:23,105.35,True,False,"(-0.48, 2.77, -3.97)","(0.85, 0.21, -0.48)","(-5.42, 1.53, -1.20)","(-5.44, 1.54, -1.26)",Blue,"(0.13, 0.13, 0.13)",10,0
2025-04-16 12:03:24,106.35,True,False,"(-0.27, 1.98, -4.23)","(0.87, 0.07, -0.49)","(-5.37, 1.51, -1.33)","(-5.39, 1.52, -1.39)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-04-16 12:03:25,107.06,True,False,"(-0.51, 2.60, -4.07)","(0.86, 0.18, -0.49)","(-5.36, 1.53, -1.28)","(-5.38, 1.54, -1.34)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-04-16 12:03:26,108.06,True,False,"(0.03, 2.59, -4.26)","(0.86, 0.17, -0.48)","(-5.33, 1.52, -1.28)","(-5.36, 1.53, -1.33)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-04-16 12:03:27,109.07,True,False,"(-4.92, 1.62, -1.55)","(0.85, 0.20, -0.48)","(-5.33, 1.52, -1.28)","(-5.36, 1.52, -1.34)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-04-16 12:03:28,110.07,True,False,"(-0.37, 2.57, -3.98)","(0.87, 0.19, -0.46)","(-5.34, 1.52, -1.29)","(-5.36, 1.52, -1.35)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-04-16 12:03:29,111.07,True,False,"(0.01, 2.62, -4.26)","(0.86, 0.17, -0.47)","(-5.34, 1.52, -1.30)","(-5.36, 1.52, -1.36)",Yellow,"(0.05, 0.05, 0.05)",10,0
