Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,BlueTriggerCount,BallToggleCount
2025-04-29 14:54:15,13.85,True,False,"(-5.68, 2.68, -4.13)","(-0.41, 0.24, -0.88)","(-4.35, 1.70, -0.53)","(-4.41, 1.70, -0.51)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-29 14:54:16,14.86,True,False,"(-7.72, 1.82, -4.26)","(-0.66, 0.03, -0.75)","(-4.37, 1.69, -0.55)","(-4.43, 1.69, -0.52)",Blue,"(0.13, 0.13, 0.13)",2,0
2025-04-29 14:54:17,15.86,True,False,"(-5.07, 2.48, -4.25)","(-0.17, 0.23, -0.96)","(-4.35, 1.69, -0.56)","(-4.42, 1.69, -0.54)",Blue,"(0.13, 0.13, 0.13)",2,0
2025-04-29 14:54:18,16.86,True,False,"(-5.21, 2.45, -4.26)","(-0.21, 0.20, -0.96)","(-4.35, 1.70, -0.56)","(-4.41, 1.70, -0.54)",Blue,"(0.13, 0.13, 0.13)",2,0
2025-04-29 14:54:19,17.24,False,False,"None","(-0.10, 0.56, -0.82)","(-4.35, 1.72, -0.51)","(-4.41, 1.71, -0.50)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-29 14:54:20,17.88,True,False,"(-5.10, 1.99, -4.03)","(-0.21, 0.05, -0.98)","(-4.35, 1.69, -0.57)","(-4.41, 1.69, -0.55)",Blue,"(0.13, 0.13, 0.13)",2,0
2025-04-29 14:54:21,18.88,True,False,"(-7.33, 1.94, -4.26)","(-0.62, 0.05, -0.79)","(-4.38, 1.69, -0.58)","(-4.43, 1.69, -0.55)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-29 14:54:22,19.88,True,False,"(-6.97, 2.04, -4.26)","(-0.56, 0.08, -0.82)","(-4.37, 1.69, -0.57)","(-4.43, 1.69, -0.53)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-29 14:54:23,20.89,True,False,"(-5.55, 1.12, -4.01)","(-0.32, -0.16, -0.93)","(-4.35, 1.68, -0.56)","(-4.41, 1.68, -0.55)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-29 14:54:24,21.89,True,False,"(-7.84, 1.66, 0.86)","(-0.89, 0.00, 0.45)","(-4.55, 1.67, -0.49)","(-4.54, 1.67, -0.42)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-29 14:54:25,22.89,True,False,"(-4.34, 2.40, 1.08)","(0.24, 0.27, 0.93)","(-4.32, 1.69, -0.58)","(-4.25, 1.69, -0.58)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-29 14:54:26,23.89,True,False,"(-2.52, 1.11, 1.03)","(0.32, -0.25, 0.91)","(-4.41, 1.66, -0.62)","(-4.35, 1.65, -0.63)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-04-29 14:54:27,24.89,True,False,"(-5.68, 0.45, -3.71)","(-0.22, -0.35, -0.91)","(-4.28, 1.63, -0.74)","(-4.35, 1.63, -0.72)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-04-29 14:54:28,25.90,True,False,"(-0.17, 1.95, -0.63)","(0.92, 0.16, 0.36)","(-4.41, 1.67, -0.65)","(-4.39, 1.67, -0.71)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-04-29 14:54:29,26.90,True,False,"(-3.78, 2.67, 0.80)","(0.31, 0.51, 0.80)","(-4.39, 1.69, -0.73)","(-4.33, 1.69, -0.75)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-04-29 14:54:30,27.90,True,False,"(-3.78, 2.71, 0.80)","(0.31, 0.49, 0.82)","(-4.42, 1.71, -0.89)","(-4.36, 1.70, -0.91)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-29 14:54:31,28.90,True,False,"(-3.79, 2.73, 0.86)","(0.27, 0.48, 0.83)","(-4.39, 1.71, -0.90)","(-4.33, 1.70, -0.92)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-29 14:54:32,29.91,True,False,"(-3.79, 2.69, 0.80)","(0.27, 0.48, 0.83)","(-4.39, 1.71, -0.91)","(-4.33, 1.70, -0.92)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-29 14:54:33,30.91,True,False,"(-3.79, 2.70, 0.80)","(0.28, 0.48, 0.83)","(-4.39, 1.71, -0.89)","(-4.33, 1.70, -0.91)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-29 14:54:34,31.84,True,False,"(-2.40, 2.59, -3.99)","(0.00, 0.22, -0.98)","(-4.40, 1.67, -0.85)","(-4.47, 1.67, -0.84)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-29 14:54:35,32.84,True,False,"(-8.45, 2.17, -2.20)","(-0.93, 0.11, -0.36)","(-4.65, 1.68, -0.78)","(-4.67, 1.68, -0.72)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-29 14:54:36,33.85,True,False,"(-7.01, 2.36, -4.14)","(-0.65, 0.16, -0.74)","(-4.59, 1.69, -0.78)","(-4.63, 1.69, -0.73)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-29 14:54:37,34.85,True,False,"(-8.55, 2.20, -2.36)","(-0.91, 0.12, -0.39)","(-4.58, 1.70, -0.78)","(-4.61, 1.69, -0.72)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-29 14:54:38,35.85,True,False,"(-7.61, 2.16, -4.00)","(-0.69, 0.09, -0.72)","(-4.42, 1.69, -0.81)","(-4.47, 1.69, -0.77)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-29 14:54:39,36.85,True,False,"(-4.48, 1.97, -4.18)","(0.00, 0.11, -0.99)","(-4.33, 1.68, -0.80)","(-4.40, 1.68, -0.79)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-04-29 14:54:40,37.86,True,False,"(-3.26, 2.22, -3.93)","(0.35, 0.15, -0.92)","(-4.44, 1.69, -0.77)","(-4.51, 1.69, -0.79)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-04-29 14:54:41,38.86,True,False,"(-6.84, 2.69, -4.25)","(-0.58, 0.21, -0.79)","(-4.48, 1.69, -0.81)","(-4.55, 1.69, -0.79)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-04-29 14:54:42,39.86,True,False,"(-6.28, 2.05, -4.26)","(-0.46, 0.10, -0.88)","(-4.46, 1.69, -0.81)","(-4.52, 1.69, -0.79)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-04-29 14:54:43,40.86,True,False,"(-5.86, 2.18, -4.04)","(-0.34, 0.14, -0.93)","(-4.47, 1.69, -0.81)","(-4.53, 1.69, -0.79)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-29 14:54:44,41.87,True,False,"(-6.21, 2.37, -4.24)","(-0.41, 0.21, -0.89)","(-4.47, 1.69, -0.81)","(-4.53, 1.69, -0.79)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-29 14:54:45,42.87,True,False,"(-5.80, 2.73, -4.05)","(-0.36, 0.28, -0.89)","(-4.47, 1.70, -0.81)","(-4.53, 1.70, -0.79)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-29 14:54:46,43.87,True,False,"(-4.95, 2.72, -4.08)","(-0.26, 0.29, -0.92)","(-4.45, 1.70, -0.81)","(-4.52, 1.70, -0.79)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-29 14:54:47,44.87,True,False,"(-5.78, 2.05, -3.99)","(-0.37, 0.10, -0.92)","(-4.46, 1.70, -0.81)","(-4.52, 1.69, -0.79)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-29 14:54:48,45.87,True,False,"(-4.38, 0.99, -4.01)","(0.05, -0.20, -0.98)","(-4.45, 1.68, -0.81)","(-4.51, 1.68, -0.81)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-04-29 14:54:49,46.88,True,False,"(-3.57, 1.24, -4.00)","(0.26, -0.13, -0.96)","(-4.42, 1.68, -0.82)","(-4.49, 1.68, -0.83)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-04-29 14:54:50,47.88,True,False,"(-8.80, 2.42, -2.90)","(-0.89, 0.15, -0.43)","(-4.52, 1.69, -0.81)","(-4.56, 1.69, -0.76)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-04-29 14:54:51,48.88,True,False,"(-8.76, 2.69, -2.00)","(-0.94, 0.24, -0.26)","(-4.53, 1.69, -0.80)","(-4.57, 1.69, -0.75)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-04-29 14:54:52,49.88,True,False,"(0.08, 1.05, -3.82)","(0.83, -0.10, -0.55)","(-4.46, 1.67, -0.78)","(-4.50, 1.67, -0.83)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-04-29 14:54:53,50.89,True,False,"(0.11, 1.20, -4.16)","(0.79, -0.09, -0.60)","(-4.37, 1.67, -0.70)","(-4.42, 1.67, -0.75)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-04-29 14:54:54,51.89,True,False,"(0.11, 1.07, -4.19)","(0.78, -0.11, -0.61)","(-4.37, 1.67, -0.72)","(-4.41, 1.67, -0.77)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-04-29 14:54:55,52.89,True,False,"(-0.70, 1.14, -4.26)","(0.72, -0.10, -0.69)","(-4.37, 1.67, -0.72)","(-4.41, 1.67, -0.77)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-04-29 14:54:56,53.89,True,False,"(-0.70, 1.20, -4.26)","(0.73, -0.08, -0.68)","(-4.37, 1.67, -0.72)","(-4.41, 1.67, -0.76)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-04-29 14:54:57,54.90,True,False,"(-0.50, 1.35, -3.96)","(0.77, -0.06, -0.64)","(-4.37, 1.67, -0.71)","(-4.41, 1.67, -0.76)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-04-29 14:54:58,55.90,True,False,"(-0.27, 1.08, -4.26)","(0.76, -0.11, -0.64)","(-4.37, 1.67, -0.73)","(-4.41, 1.67, -0.77)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-04-29 14:54:59,56.90,True,False,"(-0.26, 0.81, -4.26)","(0.75, -0.15, -0.64)","(-4.37, 1.67, -0.73)","(-4.41, 1.67, -0.77)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-04-29 14:55:00,57.90,True,False,"(-0.87, 1.45, -4.26)","(0.70, -0.04, -0.71)","(-4.37, 1.67, -0.72)","(-4.41, 1.67, -0.77)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-04-29 14:55:01,58.91,True,False,"(-1.50, 1.30, -4.20)","(0.65, -0.08, -0.76)","(-4.37, 1.67, -0.72)","(-4.42, 1.67, -0.77)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-04-29 14:55:02,59.91,True,False,"(0.01, 1.35, -3.53)","(0.87, -0.06, -0.50)","(-4.36, 1.67, -0.72)","(-4.40, 1.67, -0.77)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-04-29 14:55:03,60.91,True,False,"(-0.09, 1.13, -1.79)","(0.97, -0.15, -0.20)","(-4.34, 1.67, -0.71)","(-4.37, 1.67, -0.76)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-04-29 14:55:04,61.91,True,False,"(-0.75, 1.39, -4.22)","(0.66, -0.03, -0.75)","(-4.31, 1.67, -0.72)","(-4.35, 1.67, -0.77)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-04-29 14:55:05,62.92,True,False,"(-1.55, 1.57, -4.26)","(0.63, -0.03, -0.78)","(-4.35, 1.67, -0.73)","(-4.39, 1.67, -0.78)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-04-29 14:55:06,63.92,True,False,"(-1.21, 0.87, -4.24)","(0.67, -0.18, -0.72)","(-4.34, 1.67, -0.72)","(-4.39, 1.67, -0.77)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-04-29 14:55:07,64.92,True,False,"(-0.79, 1.00, -4.26)","(0.70, -0.13, -0.70)","(-4.35, 1.67, -0.72)","(-4.39, 1.67, -0.77)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-04-29 14:55:08,65.92,True,False,"(-1.43, 1.36, -4.26)","(0.63, -0.07, -0.77)","(-4.35, 1.67, -0.72)","(-4.40, 1.67, -0.76)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-04-29 14:55:09,66.92,True,False,"(-1.74, 0.99, -4.26)","(0.59, -0.15, -0.79)","(-4.36, 1.67, -0.73)","(-4.41, 1.67, -0.77)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-04-29 14:55:10,67.93,True,False,"(0.10, 1.24, -4.13)","(0.80, -0.08, -0.60)","(-4.36, 1.67, -0.72)","(-4.41, 1.68, -0.77)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-29 14:55:11,68.93,True,False,"(0.11, 0.69, -3.92)","(0.80, -0.12, -0.59)","(-4.36, 1.67, -0.73)","(-4.40, 1.68, -0.77)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-29 14:55:12,69.93,True,False,"(-1.20, 1.66, -3.93)","(0.72, 0.02, -0.69)","(-4.36, 1.67, -0.73)","(-4.40, 1.68, -0.77)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-29 14:55:13,70.93,True,False,"(-1.23, 2.62, -4.09)","(0.67, 0.20, -0.71)","(-4.36, 1.68, -0.72)","(-4.41, 1.68, -0.77)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-29 14:55:14,71.94,True,False,"(-1.48, 1.18, -4.05)","(0.68, -0.10, -0.72)","(-4.36, 1.68, -0.71)","(-4.41, 1.68, -0.75)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-29 14:55:15,72.94,True,False,"(-0.43, 1.31, -4.23)","(0.75, -0.07, -0.66)","(-4.36, 1.68, -0.71)","(-4.41, 1.68, -0.75)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-04-29 14:55:16,73.94,True,False,"(-1.02, 1.79, -4.15)","(0.73, -0.01, -0.68)","(-4.36, 1.68, -0.70)","(-4.41, 1.68, -0.75)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-04-29 14:55:17,74.94,True,False,"(-1.48, 1.89, -4.25)","(0.64, 0.08, -0.77)","(-4.36, 1.68, -0.72)","(-4.41, 1.68, -0.76)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-04-29 14:55:18,75.95,True,False,"(-1.35, 2.12, -4.26)","(0.65, 0.09, -0.75)","(-4.36, 1.68, -0.73)","(-4.41, 1.68, -0.77)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-04-29 14:55:19,76.95,True,False,"(-1.28, 2.08, -4.26)","(0.66, 0.08, -0.75)","(-4.37, 1.68, -0.73)","(-4.42, 1.68, -0.77)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-04-29 14:55:20,77.95,True,False,"(-1.28, 2.59, -4.25)","(0.67, 0.18, -0.72)","(-4.39, 1.69, -0.69)","(-4.44, 1.69, -0.73)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-04-29 14:55:21,78.95,True,False,"(-2.37, 1.85, -4.21)","(0.44, 0.09, -0.89)","(-4.39, 1.69, -0.71)","(-4.44, 1.69, -0.75)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-04-29 14:55:22,79.96,True,False,"(-2.44, 0.88, -4.24)","(0.53, -0.24, -0.81)","(-4.38, 1.69, -0.72)","(-4.44, 1.69, -0.75)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-04-29 14:55:23,80.96,True,False,"(-1.48, 1.33, -4.26)","(0.64, -0.08, -0.77)","(-4.39, 1.69, -0.72)","(-4.44, 1.69, -0.76)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-04-29 14:55:24,81.96,True,False,"(-1.71, 2.11, -4.05)","(0.63, 0.14, -0.77)","(-4.39, 1.70, -0.72)","(-4.44, 1.70, -0.76)",Blue,"(0.13, 0.13, 0.13)",9,0
2025-04-29 14:55:25,82.96,True,False,"(-1.33, 2.53, -4.26)","(0.65, 0.18, -0.74)","(-4.39, 1.70, -0.72)","(-4.44, 1.70, -0.75)",Blue,"(0.13, 0.13, 0.13)",9,0
2025-04-29 14:55:26,83.97,True,False,"(-1.19, 2.63, -4.20)","(0.67, 0.19, -0.72)","(-4.39, 1.70, -0.72)","(-4.44, 1.70, -0.76)",Blue,"(0.13, 0.13, 0.13)",9,0
2025-04-29 14:55:27,84.97,True,False,"(-0.79, 2.62, -4.26)","(0.71, 0.18, -0.68)","(-4.39, 1.70, -0.72)","(-4.44, 1.70, -0.76)",Blue,"(0.13, 0.13, 0.13)",9,0
2025-04-29 14:55:28,85.97,True,False,"(-0.66, 2.56, -4.26)","(0.72, 0.16, -0.67)","(-4.39, 1.70, -0.72)","(-4.44, 1.70, -0.76)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-04-29 14:55:29,86.65,False,False,"None","(0.51, 0.34, -0.79)","(-4.39, 1.71, -0.71)","(-4.45, 1.70, -0.75)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-04-29 14:55:30,87.58,True,False,"(-4.02, 1.18, -4.00)","(0.13, -0.16, -0.98)","(-4.41, 1.68, -0.76)","(-4.47, 1.68, -0.77)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-04-29 14:55:31,88.59,True,False,"(-3.87, 1.13, -4.00)","(0.18, -0.16, -0.97)","(-4.40, 1.68, -0.74)","(-4.46, 1.68, -0.76)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-04-29 14:55:32,89.59,True,False,"(-2.94, 1.42, -4.24)","(0.39, -0.07, -0.92)","(-4.39, 1.69, -0.72)","(-4.45, 1.69, -0.75)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-04-29 14:55:33,90.59,True,False,"(-2.69, 1.52, -4.00)","(0.46, -0.05, -0.89)","(-4.39, 1.69, -0.72)","(-4.45, 1.69, -0.76)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-04-29 14:55:34,91.59,True,False,"(-2.72, 1.50, -4.11)","(0.45, -0.05, -0.89)","(-4.40, 1.69, -0.72)","(-4.46, 1.69, -0.75)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-04-29 14:55:35,92.60,True,False,"(-2.76, 1.50, -4.10)","(0.44, -0.05, -0.89)","(-4.40, 1.69, -0.72)","(-4.45, 1.69, -0.75)",Blue,"(0.13, 0.13, 0.13)",10,0
2025-04-29 14:55:36,93.60,True,False,"(-2.28, 2.17, -4.23)","(0.65, 0.05, -0.76)","(-4.38, 1.69, -0.72)","(-4.43, 1.69, -0.76)",Blue,"(0.13, 0.13, 0.13)",10,0
2025-04-29 14:55:37,94.59,True,False,"(-3.40, 2.43, 0.90)","(0.22, 0.37, 0.90)","(-4.26, 1.70, -0.81)","(-4.20, 1.69, -0.84)",Blue,"(0.13, 0.13, 0.13)",10,0
2025-04-29 14:55:38,95.46,True,False,"(-4.35, 2.78, 0.82)","(0.04, 0.52, 0.85)","(-4.45, 1.71, -0.91)","(-4.39, 1.70, -0.92)",Blue,"(0.13, 0.13, 0.13)",10,0
2025-04-29 14:55:39,96.47,True,False,"(-4.38, 2.98, 1.09)","(-0.02, 0.52, 0.85)","(-4.39, 1.72, -0.99)","(-4.32, 1.71, -1.00)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-04-29 14:55:40,97.47,True,False,"(-4.47, 2.64, 0.65)","(-0.11, 0.48, 0.87)","(-4.43, 1.71, -1.00)","(-4.36, 1.71, -1.00)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-04-29 14:55:41,98.47,True,False,"(-0.07, 2.55, -0.81)","(0.98, 0.15, -0.16)","(-4.28, 1.67, -1.00)","(-4.31, 1.67, -1.06)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-04-29 14:55:42,99.47,True,False,"(-6.84, 2.15, -4.11)","(-0.84, 0.11, -0.53)","(-4.43, 1.68, -0.85)","(-4.47, 1.68, -0.80)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-04-29 14:55:43,100.48,True,False,"(-8.51, 1.96, -1.96)","(-0.96, 0.09, -0.25)","(-4.49, 1.68, -0.88)","(-4.50, 1.68, -0.82)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-04-29 14:55:44,101.48,True,False,"(-8.52, 2.21, -1.75)","(-0.97, 0.13, -0.22)","(-4.52, 1.69, -0.85)","(-4.53, 1.69, -0.79)",Blue,"(0.13, 0.13, 0.13)",11,0
2025-04-29 14:55:45,102.48,True,False,"(-8.80, 0.97, -2.22)","(-0.94, -0.15, -0.31)","(-4.52, 1.66, -0.87)","(-4.55, 1.66, -0.81)",Blue,"(0.13, 0.13, 0.13)",11,0
2025-04-29 14:55:46,103.48,True,False,"(-6.94, 1.70, -4.21)","(-0.56, 0.05, -0.83)","(-4.51, 1.67, -0.88)","(-4.56, 1.67, -0.84)",Blue,"(0.13, 0.13, 0.13)",11,0
2025-04-29 14:55:47,104.49,True,False,"(-7.63, 2.77, -4.02)","(-0.66, 0.23, -0.71)","(-4.55, 1.69, -0.85)","(-4.59, 1.69, -0.80)",Blue,"(0.13, 0.13, 0.13)",11,0
2025-04-29 14:55:48,105.49,True,False,"(-6.93, 2.64, -3.92)","(-0.61, 0.24, -0.76)","(-4.48, 1.69, -0.88)","(-4.53, 1.69, -0.84)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-04-29 14:55:49,106.49,True,False,"(-7.00, 1.08, -4.12)","(-0.60, -0.15, -0.78)","(-4.49, 1.66, -0.90)","(-4.54, 1.66, -0.86)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-04-29 14:55:50,107.49,True,False,"(-6.61, 1.07, -3.59)","(-0.60, -0.16, -0.78)","(-4.48, 1.66, -0.89)","(-4.53, 1.65, -0.85)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-04-29 14:55:51,108.50,True,False,"(-6.99, 2.69, -4.22)","(-0.59, 0.25, -0.77)","(-4.47, 1.69, -0.88)","(-4.52, 1.68, -0.84)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-04-29 14:55:52,109.50,True,False,"(-7.01, 2.64, -4.05)","(-0.60, 0.23, -0.77)","(-4.47, 1.69, -0.86)","(-4.52, 1.69, -0.82)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-04-29 14:55:53,110.50,True,False,"(-8.52, 2.24, -1.69)","(-0.97, 0.13, -0.21)","(-4.51, 1.69, -0.85)","(-4.52, 1.69, -0.78)",Blue,"(0.13, 0.13, 0.13)",12,0
2025-04-29 14:55:54,111.50,True,False,"(-8.45, 2.19, -1.32)","(-0.98, 0.13, -0.13)","(-4.54, 1.69, -0.82)","(-4.54, 1.68, -0.76)",Blue,"(0.13, 0.13, 0.13)",12,0
2025-04-29 14:55:55,112.51,True,False,"(-7.92, 2.02, -1.28)","(-0.99, 0.09, -0.14)","(-4.52, 1.69, -0.83)","(-4.53, 1.68, -0.77)",Blue,"(0.13, 0.13, 0.13)",12,0
2025-04-29 14:55:56,113.51,True,False,"(-8.45, 2.29, -0.81)","(-0.99, 0.15, -0.01)","(-4.52, 1.70, -0.81)","(-4.52, 1.69, -0.75)",Blue,"(0.13, 0.13, 0.13)",12,0
2025-04-29 14:55:57,114.51,True,False,"(-8.72, 1.50, -1.90)","(-0.92, -0.13, -0.37)","(-4.51, 1.67, -0.84)","(-4.53, 1.66, -0.78)",Yellow,"(0.05, 0.05, 0.05)",12,0
2025-04-29 14:55:58,115.51,True,False,"(-8.73, 1.36, -3.58)","(-0.88, 0.04, -0.48)","(-4.50, 1.67, -0.85)","(-4.53, 1.66, -0.79)",Yellow,"(0.05, 0.05, 0.05)",12,0
2025-04-29 14:55:59,116.51,True,False,"(-6.43, 2.17, -4.06)","(-0.48, 0.16, -0.86)","(-4.48, 1.68, -0.89)","(-4.53, 1.68, -0.85)",Yellow,"(0.05, 0.05, 0.05)",12,0
2025-04-29 14:56:00,117.52,True,False,"(-6.29, 2.36, -4.26)","(-0.50, 0.06, -0.86)","(-4.43, 1.69, -0.90)","(-4.49, 1.68, -0.87)",Yellow,"(0.05, 0.05, 0.05)",12,0
2025-04-29 14:56:01,118.52,True,False,"(-6.83, 1.23, -4.03)","(-0.62, -0.15, -0.77)","(-4.40, 1.67, -0.93)","(-4.46, 1.67, -0.90)",Yellow,"(0.05, 0.05, 0.05)",12,0
