Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,BlueTriggerCount,BallToggleCount
2025-04-15 17:31:24,28.77,True,False,"(-8.55, 1.14, -2.19)","(-0.98, -0.08, -0.20)","(-3.49, 1.53, -1.05)","(-3.52, 1.53, -0.99)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-15 17:31:25,29.77,True,False,"(-8.39, 0.96, -1.73)","(-0.98, -0.12, -0.15)","(-3.51, 1.53, -1.04)","(-3.53, 1.53, -0.97)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-15 17:31:26,30.77,True,False,"(-7.86, 0.78, -1.74)","(-0.97, -0.17, -0.17)","(-3.51, 1.52, -1.05)","(-3.53, 1.53, -0.99)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-15 17:31:27,31.77,True,False,"(-8.66, 1.30, -1.96)","(-0.98, -0.04, -0.18)","(-3.51, 1.52, -1.06)","(-3.53, 1.53, -1.00)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-15 17:31:28,32.77,True,False,"(-8.55, 1.00, -2.00)","(-0.97, -0.11, -0.20)","(-3.50, 1.52, -1.06)","(-3.52, 1.53, -1.00)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-04-15 17:31:29,33.78,True,False,"(-3.21, 1.50, -1.59)","(0.34, -0.09, -0.94)","(-3.32, 1.52, -1.03)","(-3.38, 1.53, -1.05)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-04-15 17:31:30,34.78,True,False,"(-3.02, 1.47, -1.67)","(0.46, -0.09, -0.88)","(-3.31, 1.52, -1.04)","(-3.37, 1.53, -1.05)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-04-15 17:31:31,35.78,True,False,"(-3.11, 1.40, -1.52)","(0.43, -0.23, -0.87)","(-3.31, 1.52, -1.04)","(-3.38, 1.52, -1.05)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-04-15 17:31:32,36.78,True,False,"(-8.45, 1.14, -1.96)","(-0.98, -0.09, -0.16)","(-3.49, 1.53, -1.05)","(-3.51, 1.53, -0.99)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-15 17:31:33,37.79,True,False,"(-8.68, 0.91, -1.38)","(-0.99, -0.13, -0.07)","(-3.49, 1.53, -1.03)","(-3.49, 1.53, -0.97)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-15 17:31:34,38.79,True,False,"(-8.68, 1.11, -1.31)","(-1.00, -0.01, -0.07)","(-3.47, 1.53, -1.03)","(-3.47, 1.53, -0.97)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-15 17:31:35,39.79,True,False,"(-8.80, 1.45, -0.92)","(-1.00, -0.01, 0.01)","(-3.51, 1.52, -1.03)","(-3.50, 1.52, -0.96)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-15 17:31:36,40.79,True,False,"(-7.58, 1.88, -2.47)","(-0.90, 0.12, -0.42)","(-3.54, 1.54, -1.03)","(-3.57, 1.53, -0.97)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-15 17:31:37,41.80,True,False,"(-7.40, 1.04, -4.20)","(-0.82, -0.10, -0.56)","(-3.62, 1.50, -1.05)","(-3.65, 1.50, -1.00)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-04-15 17:31:38,42.80,True,False,"(-6.72, 1.24, -1.65)","(-0.98, -0.10, -0.17)","(-3.53, 1.51, -1.03)","(-3.54, 1.51, -0.96)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-04-15 17:31:39,43.80,True,False,"(-8.58, 1.34, -2.01)","(-0.99, -0.04, -0.14)","(-3.50, 1.51, -1.00)","(-3.50, 1.52, -0.93)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-04-15 17:31:40,44.80,True,False,"(-8.80, 0.94, -0.76)","(-0.99, -0.11, 0.05)","(-3.54, 1.51, -0.99)","(-3.54, 1.51, -0.92)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-04-15 17:31:41,45.80,True,False,"(-8.78, 0.55, -2.87)","(-0.92, -0.19, -0.35)","(-3.50, 1.49, -1.05)","(-3.53, 1.50, -1.00)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-04-15 17:31:42,46.81,True,False,"(-4.73, 0.82, -1.18)","(-0.88, -0.44, -0.15)","(-3.59, 1.44, -1.00)","(-3.61, 1.46, -0.94)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-04-15 17:31:43,47.81,True,False,"(-4.99, 0.82, -1.21)","(-0.88, -0.42, -0.21)","(-3.62, 1.45, -0.97)","(-3.64, 1.46, -0.91)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-04-15 17:31:44,48.81,True,False,"(-4.84, 0.85, -1.29)","(-0.86, -0.44, -0.24)","(-3.64, 1.45, -0.99)","(-3.66, 1.46, -0.93)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-04-15 17:31:45,49.81,True,False,"(-4.36, 0.73, -1.17)","(-0.64, -0.76, 0.11)","(-3.68, 1.30, -1.18)","(-3.72, 1.33, -1.15)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-04-15 17:31:46,50.82,True,False,"(-2.84, 0.05, 0.89)","(0.32, -0.38, 0.87)","(-3.56, 1.00, -1.13)","(-3.62, 0.99, -1.11)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-04-15 17:31:47,51.82,True,False,"(-2.82, 0.09, 1.10)","(0.30, -0.37, 0.88)","(-3.56, 1.01, -1.13)","(-3.62, 1.01, -1.11)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-04-15 17:31:48,52.82,True,False,"(-2.93, 0.15, 1.10)","(0.26, -0.35, 0.90)","(-3.55, 1.01, -1.13)","(-3.61, 1.01, -1.11)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-04-15 17:31:49,53.82,True,False,"(-2.87, 0.21, 1.10)","(0.30, -0.33, 0.90)","(-3.57, 1.00, -1.11)","(-3.63, 1.00, -1.09)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-04-15 17:31:50,54.83,True,False,"(-3.43, 0.50, 1.10)","(-0.02, -0.14, 0.99)","(-3.57, 1.03, -1.10)","(-3.62, 1.07, -1.10)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-04-15 17:31:51,55.37,False,False,"None","(-0.39, 0.91, 0.12)","(-3.56, 1.09, -1.11)","(-3.51, 1.10, -1.13)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-04-15 17:31:52,55.55,True,False,"(-3.63, 1.49, -0.89)","(0.05, 0.96, -0.27)","(-3.52, 1.13, -1.10)","(-3.47, 1.13, -1.14)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-04-15 17:31:53,56.12,False,False,"None","(-0.16, 0.98, -0.15)","(-3.64, 1.14, -1.05)","(-3.58, 1.14, -1.09)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-04-15 17:31:54,56.12,False,False,"None","(0.32, 0.66, 0.68)","(-3.80, 1.15, -0.99)","(-3.75, 1.16, -1.03)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-04-15 17:31:55,57.11,True,False,"(-3.70, 0.90, -1.26)","(0.88, 0.08, 0.47)","(-3.99, 0.85, -1.40)","(-3.96, 0.85, -1.46)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-04-15 17:31:56,58.11,True,False,"(-3.56, 0.83, -1.32)","(0.92, 0.10, 0.37)","(-3.98, 0.78, -1.45)","(-3.96, 0.78, -1.51)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-04-15 17:31:57,59.11,True,False,"(-3.56, 0.83, -1.33)","(0.93, 0.12, 0.34)","(-3.98, 0.78, -1.45)","(-3.96, 0.78, -1.51)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-04-15 17:31:58,60.11,True,False,"(-3.56, 0.83, -1.33)","(0.93, 0.12, 0.35)","(-3.98, 0.78, -1.45)","(-3.96, 0.78, -1.51)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-04-15 17:31:59,61.12,True,False,"(-3.56, 0.84, -1.33)","(0.93, 0.12, 0.35)","(-3.98, 0.78, -1.45)","(-3.96, 0.78, -1.51)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-04-15 17:32:00,62.12,True,False,"(-3.56, 0.84, -1.33)","(0.93, 0.12, 0.35)","(-3.98, 0.78, -1.45)","(-3.96, 0.78, -1.51)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-04-15 17:32:01,63.12,True,False,"(-3.56, 0.84, -1.33)","(0.93, 0.12, 0.34)","(-3.98, 0.78, -1.45)","(-3.96, 0.78, -1.51)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-04-15 17:32:02,64.13,True,False,"(-3.56, 0.83, -1.33)","(0.93, 0.12, 0.35)","(-3.98, 0.78, -1.45)","(-3.96, 0.78, -1.51)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-04-15 17:32:03,65.13,True,False,"(-3.56, 0.84, -1.33)","(0.93, 0.12, 0.34)","(-3.98, 0.78, -1.45)","(-3.96, 0.78, -1.51)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-15 17:32:04,66.13,True,False,"(-3.56, 0.83, -1.33)","(0.93, 0.12, 0.34)","(-3.98, 0.78, -1.45)","(-3.96, 0.78, -1.51)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-15 17:32:05,67.13,True,False,"(-3.56, 0.84, -1.33)","(0.93, 0.12, 0.35)","(-3.98, 0.78, -1.45)","(-3.96, 0.78, -1.51)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-15 17:32:06,68.13,True,False,"(-3.56, 0.84, -1.33)","(0.93, 0.12, 0.35)","(-3.98, 0.78, -1.45)","(-3.96, 0.78, -1.51)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-15 17:32:07,69.14,True,False,"(-3.56, 0.84, -1.33)","(0.93, 0.12, 0.34)","(-3.98, 0.78, -1.45)","(-3.96, 0.78, -1.51)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-15 17:32:08,70.14,True,False,"(-3.56, 0.84, -1.33)","(0.93, 0.12, 0.35)","(-3.98, 0.78, -1.45)","(-3.96, 0.78, -1.51)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-04-15 17:32:09,71.14,True,False,"(-3.56, 0.84, -1.34)","(0.93, 0.12, 0.33)","(-3.98, 0.78, -1.45)","(-3.96, 0.78, -1.51)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-04-15 17:32:10,72.14,True,False,"(-3.56, 0.84, -1.33)","(0.93, 0.12, 0.35)","(-3.98, 0.78, -1.45)","(-3.96, 0.78, -1.51)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-04-15 17:32:11,73.15,True,False,"(-3.56, 0.84, -1.33)","(0.93, 0.12, 0.34)","(-3.98, 0.78, -1.45)","(-3.96, 0.78, -1.51)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-04-15 17:32:12,74.15,True,False,"(-3.56, 0.84, -1.33)","(0.93, 0.12, 0.35)","(-3.98, 0.78, -1.45)","(-3.96, 0.78, -1.51)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-04-15 17:32:13,75.15,True,False,"(-3.56, 0.84, -1.33)","(0.93, 0.12, 0.35)","(-3.98, 0.78, -1.45)","(-3.96, 0.78, -1.51)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-04-15 17:32:14,76.15,True,False,"(-3.56, 0.84, -1.33)","(0.93, 0.12, 0.35)","(-3.98, 0.78, -1.45)","(-3.96, 0.78, -1.51)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-04-15 17:32:15,77.16,True,False,"(-3.56, 0.84, -1.33)","(0.93, 0.12, 0.35)","(-3.98, 0.78, -1.45)","(-3.96, 0.78, -1.51)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-04-15 17:32:16,78.16,True,False,"(-3.56, 0.84, -1.33)","(0.93, 0.12, 0.35)","(-3.98, 0.78, -1.45)","(-3.96, 0.78, -1.51)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-04-15 17:32:17,79.16,True,False,"(-3.56, 0.84, -1.33)","(0.93, 0.12, 0.34)","(-3.98, 0.78, -1.45)","(-3.96, 0.78, -1.51)",Blue,"(0.13, 0.13, 0.13)",9,0
2025-04-15 17:32:18,80.16,True,False,"(-3.56, 0.84, -1.33)","(0.93, 0.12, 0.35)","(-3.98, 0.78, -1.45)","(-3.96, 0.78, -1.51)",Blue,"(0.13, 0.13, 0.13)",9,0
2025-04-15 17:32:19,81.17,True,False,"(-3.56, 0.83, -1.33)","(0.93, 0.12, 0.34)","(-3.98, 0.78, -1.45)","(-3.96, 0.78, -1.51)",Blue,"(0.13, 0.13, 0.13)",9,0
2025-04-15 17:32:20,82.17,True,False,"(-3.56, 0.83, -1.33)","(0.93, 0.12, 0.35)","(-3.98, 0.78, -1.45)","(-3.96, 0.78, -1.51)",Blue,"(0.13, 0.13, 0.13)",9,0
2025-04-15 17:32:21,83.18,True,False,"(-3.56, 0.84, -1.33)","(0.93, 0.12, 0.34)","(-3.98, 0.78, -1.45)","(-3.96, 0.78, -1.51)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-04-15 17:32:22,84.19,True,False,"(-3.56, 0.84, -1.33)","(0.93, 0.12, 0.34)","(-3.98, 0.78, -1.45)","(-3.96, 0.78, -1.51)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-04-15 17:32:23,85.19,True,False,"(-3.56, 0.84, -1.33)","(0.93, 0.12, 0.34)","(-3.98, 0.78, -1.45)","(-3.96, 0.78, -1.51)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-04-15 17:32:24,86.19,True,False,"(-3.56, 0.84, -1.33)","(0.93, 0.12, 0.35)","(-3.98, 0.78, -1.45)","(-3.96, 0.78, -1.51)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-04-15 17:32:25,87.19,True,False,"(-3.56, 0.84, -1.33)","(0.93, 0.12, 0.35)","(-3.98, 0.78, -1.45)","(-3.96, 0.78, -1.51)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-04-15 17:32:26,88.20,True,False,"(-3.56, 0.84, -1.33)","(0.93, 0.12, 0.35)","(-3.98, 0.78, -1.45)","(-3.96, 0.78, -1.51)",Blue,"(0.13, 0.13, 0.13)",10,0
2025-04-15 17:32:27,89.20,True,False,"(-3.56, 0.84, -1.33)","(0.93, 0.12, 0.34)","(-3.98, 0.78, -1.45)","(-3.96, 0.78, -1.51)",Blue,"(0.13, 0.13, 0.13)",10,0
2025-04-15 17:32:28,90.20,True,False,"(-3.56, 0.84, -1.33)","(0.93, 0.12, 0.35)","(-3.98, 0.78, -1.45)","(-3.96, 0.78, -1.51)",Blue,"(0.13, 0.13, 0.13)",10,0
2025-04-15 17:32:29,91.20,True,False,"(-3.56, 0.83, -1.33)","(0.93, 0.12, 0.35)","(-3.98, 0.78, -1.45)","(-3.96, 0.78, -1.51)",Blue,"(0.13, 0.13, 0.13)",10,0
2025-04-15 17:32:30,92.21,True,False,"(-3.56, 0.84, -1.33)","(0.93, 0.12, 0.35)","(-3.98, 0.78, -1.45)","(-3.96, 0.78, -1.51)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-04-15 17:32:31,93.21,True,False,"(-3.56, 0.84, -1.33)","(0.93, 0.12, 0.34)","(-3.98, 0.78, -1.45)","(-3.96, 0.78, -1.51)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-04-15 17:32:32,94.21,True,False,"(-3.56, 0.83, -1.33)","(0.93, 0.12, 0.35)","(-3.98, 0.78, -1.45)","(-3.96, 0.78, -1.51)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-04-15 17:32:33,95.21,True,False,"(-3.56, 0.84, -1.33)","(0.93, 0.12, 0.34)","(-3.98, 0.78, -1.45)","(-3.96, 0.78, -1.51)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-04-15 17:32:34,96.22,True,False,"(-3.56, 0.84, -1.33)","(0.93, 0.12, 0.34)","(-3.98, 0.78, -1.45)","(-3.96, 0.78, -1.51)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-04-15 17:32:35,97.22,True,False,"(-3.56, 0.84, -1.33)","(0.93, 0.12, 0.34)","(-3.98, 0.78, -1.45)","(-3.96, 0.78, -1.51)",Blue,"(0.13, 0.13, 0.13)",11,0
2025-04-15 17:32:36,98.22,True,False,"(-3.56, 0.84, -1.33)","(0.93, 0.12, 0.35)","(-3.98, 0.78, -1.45)","(-3.96, 0.78, -1.51)",Blue,"(0.13, 0.13, 0.13)",11,0
2025-04-15 17:32:37,99.22,True,False,"(-3.56, 0.83, -1.33)","(0.93, 0.12, 0.35)","(-3.98, 0.78, -1.45)","(-3.96, 0.78, -1.51)",Blue,"(0.13, 0.13, 0.13)",11,0
2025-04-15 17:32:38,100.23,True,False,"(-3.56, 0.84, -1.33)","(0.93, 0.12, 0.34)","(-3.98, 0.78, -1.45)","(-3.96, 0.78, -1.51)",Blue,"(0.13, 0.13, 0.13)",11,0
2025-04-15 17:32:39,101.23,True,False,"(-3.56, 0.84, -1.33)","(0.93, 0.12, 0.35)","(-3.98, 0.78, -1.45)","(-3.96, 0.78, -1.51)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-04-15 17:32:40,102.23,True,False,"(-3.56, 0.84, -1.33)","(0.93, 0.12, 0.34)","(-3.98, 0.78, -1.45)","(-3.96, 0.78, -1.51)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-04-15 17:32:41,103.23,True,False,"(-3.56, 0.83, -1.33)","(0.93, 0.12, 0.34)","(-3.98, 0.78, -1.45)","(-3.96, 0.78, -1.51)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-04-15 17:32:42,104.23,True,False,"(-3.56, 0.84, -1.33)","(0.93, 0.12, 0.35)","(-3.98, 0.78, -1.45)","(-3.96, 0.78, -1.51)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-04-15 17:32:43,105.24,True,False,"(-3.56, 0.84, -1.33)","(0.93, 0.12, 0.34)","(-3.98, 0.78, -1.45)","(-3.96, 0.78, -1.51)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-04-15 17:32:44,106.24,True,False,"(-3.56, 0.84, -1.33)","(0.93, 0.12, 0.34)","(-3.98, 0.78, -1.45)","(-3.96, 0.78, -1.51)",Blue,"(0.13, 0.13, 0.13)",12,0
2025-04-15 17:32:45,107.24,True,False,"(-3.56, 0.84, -1.33)","(0.93, 0.12, 0.34)","(-3.98, 0.78, -1.45)","(-3.96, 0.78, -1.51)",Blue,"(0.13, 0.13, 0.13)",12,0
2025-04-15 17:32:46,108.24,True,False,"(-3.56, 0.84, -1.33)","(0.93, 0.12, 0.34)","(-3.98, 0.78, -1.45)","(-3.96, 0.78, -1.51)",Blue,"(0.13, 0.13, 0.13)",12,0
2025-04-15 17:32:47,109.25,True,False,"(-3.56, 0.84, -1.33)","(0.93, 0.12, 0.34)","(-3.98, 0.78, -1.45)","(-3.96, 0.78, -1.51)",Blue,"(0.13, 0.13, 0.13)",12,0
2025-04-15 17:32:48,110.25,True,False,"(-3.56, 0.84, -1.33)","(0.93, 0.12, 0.35)","(-3.98, 0.78, -1.45)","(-3.96, 0.78, -1.51)",Yellow,"(0.05, 0.05, 0.05)",12,0
2025-04-15 17:32:49,111.25,True,False,"(-3.56, 0.84, -1.33)","(0.93, 0.12, 0.34)","(-3.98, 0.78, -1.45)","(-3.96, 0.78, -1.51)",Yellow,"(0.05, 0.05, 0.05)",12,0
2025-04-15 17:32:50,112.25,True,False,"(-3.56, 0.84, -1.33)","(0.93, 0.12, 0.34)","(-3.98, 0.78, -1.45)","(-3.96, 0.78, -1.51)",Yellow,"(0.05, 0.05, 0.05)",12,0
2025-04-15 17:32:51,113.26,True,False,"(-3.56, 0.84, -1.33)","(0.93, 0.12, 0.34)","(-3.98, 0.78, -1.45)","(-3.96, 0.78, -1.51)",Yellow,"(0.05, 0.05, 0.05)",12,0
2025-04-15 17:32:52,114.26,True,False,"(-3.56, 0.84, -1.33)","(0.93, 0.12, 0.35)","(-3.98, 0.78, -1.45)","(-3.96, 0.78, -1.51)",Yellow,"(0.05, 0.05, 0.05)",12,0
2025-04-15 17:32:53,115.26,True,False,"(-3.56, 0.84, -1.33)","(0.93, 0.12, 0.34)","(-3.98, 0.78, -1.45)","(-3.96, 0.78, -1.51)",Blue,"(0.13, 0.13, 0.13)",13,0
2025-04-15 17:32:54,116.26,True,False,"(-3.56, 0.84, -1.33)","(0.93, 0.12, 0.35)","(-3.98, 0.78, -1.45)","(-3.96, 0.78, -1.51)",Blue,"(0.13, 0.13, 0.13)",13,0
2025-04-15 17:32:55,117.27,True,False,"(-3.56, 0.84, -1.33)","(0.93, 0.12, 0.34)","(-3.98, 0.78, -1.45)","(-3.96, 0.78, -1.51)",Blue,"(0.13, 0.13, 0.13)",13,0
