Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,BlueTriggerCount,BallToggleCount
2025-04-13 17:12:40,11.53,True,False,"(-8.16, 1.83, -1.58)","(-0.92, 0.23, -0.33)","(-4.76, 1.03, -0.48)","(-4.79, 1.03, -0.42)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-13 17:12:41,12.53,True,False,"(-8.60, 1.22, -1.43)","(-0.97, 0.06, -0.25)","(-4.77, 1.03, -0.48)","(-4.79, 1.02, -0.42)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-13 17:12:42,13.54,True,False,"(-8.54, 1.30, -1.23)","(-0.97, 0.08, -0.22)","(-4.77, 1.03, -0.48)","(-4.79, 1.02, -0.42)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-13 17:12:43,14.40,True,False,"(-7.24, 2.88, -3.68)","(-0.90, 0.40, -0.17)","(-4.73, 1.06, -0.50)","(-4.74, 1.05, -0.43)",Blue,"(0.13, 0.13, 0.13)",2,0
2025-04-13 17:12:44,15.40,True,False,"(-7.59, 1.73, 1.10)","(-0.87, 0.22, 0.44)","(-4.67, 1.04, -0.50)","(-4.64, 1.03, -0.44)",Blue,"(0.13, 0.13, 0.13)",2,0
2025-04-13 17:12:45,16.40,True,False,"(-8.59, 2.28, 1.00)","(-0.91, 0.26, 0.33)","(-4.67, 1.04, -0.51)","(-4.64, 1.03, -0.45)",Blue,"(0.13, 0.13, 0.13)",2,0
2025-04-13 17:12:46,17.41,True,False,"(-8.18, 1.21, 0.81)","(-0.94, 0.04, 0.34)","(-4.67, 1.03, -0.51)","(-4.64, 1.03, -0.45)",Blue,"(0.13, 0.13, 0.13)",2,0
2025-04-13 17:12:47,18.41,True,False,"(-8.17, 1.16, 0.81)","(-0.94, 0.03, 0.34)","(-4.67, 1.03, -0.51)","(-4.64, 1.03, -0.45)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-13 17:12:48,19.41,True,False,"(-8.20, 1.18, 0.79)","(-0.94, 0.04, 0.34)","(-4.67, 1.03, -0.51)","(-4.65, 1.03, -0.45)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-13 17:12:49,20.41,True,False,"(-8.75, 1.16, 0.88)","(-0.95, 0.03, 0.32)","(-4.67, 1.03, -0.51)","(-4.65, 1.03, -0.45)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-13 17:12:50,21.42,True,False,"(-8.80, 1.19, 0.78)","(-0.96, 0.04, 0.29)","(-4.67, 1.03, -0.51)","(-4.65, 1.03, -0.45)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-13 17:12:51,22.42,True,False,"(-8.78, 1.23, 0.82)","(-0.95, 0.05, 0.30)","(-4.67, 1.03, -0.51)","(-4.65, 1.03, -0.45)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-13 17:12:52,23.42,True,False,"(-8.80, 1.56, 0.21)","(-0.99, 0.13, 0.02)","(-4.67, 1.03, -0.51)","(-4.65, 1.03, -0.45)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-04-13 17:12:53,24.42,True,False,"(-8.73, 1.46, -0.73)","(-0.99, 0.11, -0.05)","(-4.67, 1.03, -0.53)","(-4.66, 1.02, -0.47)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-04-13 17:12:54,25.43,True,False,"(-8.78, 1.44, -0.08)","(-0.99, 0.10, 0.14)","(-4.68, 1.02, -0.53)","(-4.67, 1.02, -0.47)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-04-13 17:12:55,26.43,True,False,"(-8.50, 1.41, -1.01)","(-0.99, 0.10, -0.14)","(-4.68, 1.02, -0.53)","(-4.67, 1.02, -0.47)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-04-13 17:12:56,27.43,True,False,"(-8.17, 1.86, 0.81)","(-0.91, 0.22, 0.35)","(-4.68, 1.02, -0.53)","(-4.67, 1.02, -0.47)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-13 17:12:57,28.43,True,False,"(-7.85, 1.79, 0.74)","(-0.90, 0.22, 0.36)","(-4.68, 1.02, -0.53)","(-4.67, 1.02, -0.47)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-13 17:12:58,29.44,True,False,"(-7.55, 1.74, 0.58)","(-0.92, 0.23, 0.33)","(-4.68, 1.02, -0.53)","(-4.67, 1.02, -0.47)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-13 17:12:59,30.44,True,False,"(-8.53, 1.76, -1.01)","(-0.97, 0.18, -0.13)","(-4.68, 1.02, -0.53)","(-4.67, 1.02, -0.47)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-13 17:13:00,31.44,True,False,"(-8.44, 2.07, 0.77)","(-0.95, 0.26, 0.20)","(-4.68, 1.02, -0.53)","(-4.67, 1.02, -0.47)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-13 17:13:01,32.44,True,False,"(-8.77, 1.98, -1.31)","(-0.95, 0.22, -0.21)","(-4.68, 1.02, -0.55)","(-4.67, 1.02, -0.48)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-04-13 17:13:02,33.44,True,False,"(-8.69, 2.09, 1.07)","(-0.90, 0.24, 0.37)","(-4.68, 1.03, -0.53)","(-4.66, 1.03, -0.47)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-04-13 17:13:03,34.45,True,False,"(-7.78, 0.80, 0.78)","(-0.92, -0.07, 0.38)","(-4.68, 1.02, -0.53)","(-4.67, 1.02, -0.47)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-04-13 17:13:04,35.45,True,False,"(-8.39, 1.05, -1.01)","(-0.99, 0.01, -0.13)","(-4.68, 1.02, -0.54)","(-4.67, 1.02, -0.48)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-04-13 17:13:05,36.45,True,False,"(-6.95, 0.85, 0.77)","(-0.87, -0.06, 0.48)","(-4.68, 1.02, -0.53)","(-4.67, 1.02, -0.46)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-13 17:13:06,37.45,True,False,"(-8.64, 0.91, -0.05)","(-1.00, -0.01, -0.02)","(-4.68, 1.02, -0.54)","(-4.67, 1.02, -0.48)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-13 17:13:07,38.46,True,False,"(-8.48, 0.97, -1.27)","(-0.98, -0.01, -0.20)","(-4.68, 1.02, -0.55)","(-4.68, 1.02, -0.49)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-13 17:13:08,39.46,True,False,"(-8.51, 1.22, -0.73)","(-1.00, 0.07, -0.02)","(-4.68, 1.02, -0.55)","(-4.67, 1.02, -0.48)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-13 17:13:09,40.46,True,False,"(-8.49, 1.25, -0.90)","(-0.99, 0.06, -0.09)","(-4.68, 1.02, -0.55)","(-4.68, 1.02, -0.48)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-13 17:13:10,41.46,True,False,"(-8.80, 0.46, 0.02)","(-0.98, -0.17, 0.14)","(-4.68, 1.02, -0.54)","(-4.67, 1.02, -0.47)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-04-13 17:13:11,42.47,True,False,"(-8.80, 0.29, -0.01)","(-0.98, -0.17, 0.12)","(-4.68, 1.02, -0.54)","(-4.67, 1.02, -0.47)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-04-13 17:13:12,43.47,True,False,"(-6.16, 0.82, 0.67)","(-0.79, -0.10, 0.61)","(-4.69, 1.02, -0.51)","(-4.66, 1.01, -0.45)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-04-13 17:13:13,44.47,True,False,"(-5.89, 0.83, 0.37)","(-0.82, -0.12, 0.56)","(-4.69, 1.02, -0.52)","(-4.67, 1.01, -0.46)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-04-13 17:13:14,45.47,True,False,"(-6.80, 1.19, 0.37)","(-0.95, 0.11, 0.30)","(-4.69, 1.02, -0.52)","(-4.67, 1.01, -0.46)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-04-13 17:13:15,46.48,True,False,"(-8.80, 1.67, -0.50)","(-0.99, 0.16, -0.01)","(-4.69, 1.02, -0.52)","(-4.67, 1.01, -0.46)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-04-13 17:13:16,47.48,True,False,"(-8.64, 1.73, -1.50)","(-0.95, 0.17, -0.25)","(-4.68, 1.02, -0.55)","(-4.68, 1.02, -0.49)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-04-13 17:13:17,48.48,True,False,"(-8.11, 1.42, -1.62)","(-0.96, 0.10, -0.27)","(-4.68, 1.01, -0.57)","(-4.69, 1.01, -0.50)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-04-13 17:13:18,49.48,True,False,"(-8.15, 1.35, -1.63)","(-0.95, 0.10, -0.30)","(-4.68, 1.00, -0.57)","(-4.69, 1.00, -0.51)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-04-13 17:13:19,50.49,True,False,"(-8.60, 1.93, -1.03)","(-0.96, 0.26, -0.11)","(-4.68, 1.00, -0.57)","(-4.69, 1.00, -0.51)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-04-13 17:13:20,51.49,True,False,"(-8.48, 2.47, -1.21)","(-0.92, 0.36, -0.16)","(-4.68, 1.01, -0.57)","(-4.69, 1.01, -0.50)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-04-13 17:13:21,52.49,True,False,"(-6.61, 1.67, 0.76)","(-0.81, 0.24, 0.54)","(-4.67, 1.03, -0.52)","(-4.64, 1.03, -0.46)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-04-13 17:13:22,53.49,True,False,"(-7.50, 1.75, 0.90)","(-0.92, 0.23, 0.32)","(-4.67, 1.03, -0.53)","(-4.65, 1.03, -0.47)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-04-13 17:13:23,54.50,True,False,"(-8.48, 1.00, -1.09)","(-0.98, -0.03, -0.18)","(-4.67, 1.02, -0.56)","(-4.67, 1.02, -0.49)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-04-13 17:13:24,55.50,True,False,"(-8.28, 0.88, -1.21)","(-0.98, -0.04, -0.19)","(-4.67, 1.02, -0.56)","(-4.67, 1.02, -0.49)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-04-13 17:13:25,56.50,True,False,"(-8.26, 2.48, 0.54)","(-0.93, 0.35, 0.09)","(-4.67, 1.03, -0.54)","(-4.66, 1.03, -0.47)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-04-13 17:13:26,57.50,True,False,"(-8.80, 2.42, -0.92)","(-0.94, 0.32, -0.09)","(-4.67, 1.03, -0.54)","(-4.66, 1.03, -0.48)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-04-13 17:13:27,58.50,True,False,"(-8.68, 2.35, -1.22)","(-0.93, 0.29, -0.22)","(-4.67, 1.03, -0.54)","(-4.66, 1.03, -0.48)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-04-13 17:13:28,59.51,True,False,"(-8.70, 2.57, -0.62)","(-0.91, 0.39, 0.15)","(-4.67, 1.03, -0.54)","(-4.66, 1.03, -0.48)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-04-13 17:13:29,60.51,True,False,"(-8.21, 2.71, 0.58)","(-0.87, 0.41, 0.25)","(-4.67, 1.03, -0.54)","(-4.66, 1.03, -0.48)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-04-13 17:13:30,61.51,True,False,"(-8.49, 2.42, -0.74)","(-0.94, 0.34, -0.06)","(-4.67, 1.03, -0.54)","(-4.66, 1.03, -0.48)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-04-13 17:13:31,62.51,True,False,"(-8.33, 2.05, -1.15)","(-0.95, 0.27, -0.17)","(-4.67, 1.03, -0.55)","(-4.66, 1.03, -0.48)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-04-13 17:13:32,63.52,True,False,"(-8.27, 1.91, -1.46)","(-0.93, 0.23, -0.28)","(-4.67, 1.02, -0.56)","(-4.67, 1.03, -0.50)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-13 17:13:33,64.52,True,False,"(-8.36, 1.82, -1.83)","(-0.92, 0.20, -0.35)","(-4.67, 1.02, -0.57)","(-4.68, 1.02, -0.50)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-13 17:13:34,65.52,True,False,"(-5.83, 1.41, -2.88)","(-0.41, 0.22, -0.88)","(-4.70, 1.09, -0.59)","(-4.76, 1.08, -0.57)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-13 17:13:35,66.23,True,False,"(-4.77, 1.32, -1.24)","(0.07, 0.53, -0.85)","(-4.71, 1.12, -0.89)","(-4.77, 1.11, -0.90)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-13 17:13:36,67.23,True,False,"(-4.51, 2.65, -4.26)","(0.06, 0.43, -0.90)","(-4.70, 1.12, -1.06)","(-4.77, 1.11, -1.07)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-13 17:13:37,67.69,False,False,"None","(0.36, 0.50, -0.79)","(-4.70, 1.13, -1.11)","(-4.76, 1.13, -1.14)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-13 17:13:38,67.69,False,False,"None","(0.55, 0.47, -0.69)","(-4.66, 1.12, -1.20)","(-4.71, 1.12, -1.25)",Yellow,"(0.05, 0.05, 0.05)",7,0
