Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,BlueTriggerCount,BallToggleCount
2025-04-15 16:38:06,15.79,True,False,"(-4.05, 0.95, -1.33)","(-0.41, -0.31, -0.86)","(-3.71, 1.14, -0.77)","(-3.78, 1.14, -0.75)",Blue,"(0.13, 0.13, 0.13)",2,0
2025-04-15 16:38:07,16.79,True,False,"(-4.56, 1.87, -2.97)","(-0.30, 0.34, -0.89)","(-3.74, 1.15, -0.75)","(-3.80, 1.15, -0.73)",Blue,"(0.13, 0.13, 0.13)",2,0
2025-04-15 16:38:08,17.79,True,False,"(-5.48, 2.64, -4.13)","(-0.50, 0.34, -0.80)","(-3.71, 1.17, -0.72)","(-3.77, 1.17, -0.71)",Blue,"(0.13, 0.13, 0.13)",2,0
2025-04-15 16:38:09,18.79,True,False,"(-4.26, 1.61, -1.93)","(-0.44, 0.28, -0.85)","(-3.69, 1.17, -0.72)","(-3.75, 1.17, -0.71)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-15 16:38:10,19.79,True,False,"(-3.86, 1.27, -0.91)","(-0.42, 0.36, -0.83)","(-3.68, 1.17, -0.71)","(-3.75, 1.18, -0.70)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-15 16:38:11,20.80,True,False,"(-3.65, 1.25, -0.85)","(0.20, 0.39, -0.90)","(-3.64, 1.18, -0.69)","(-3.71, 1.18, -0.69)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-15 16:38:12,21.80,True,False,"(-3.55, 1.35, -1.18)","(0.10, 0.28, -0.95)","(-3.62, 1.18, -0.70)","(-3.69, 1.19, -0.70)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-15 16:38:13,22.80,True,False,"(-3.36, 1.28, -1.23)","(0.51, 0.18, -0.84)","(-3.60, 1.19, -0.68)","(-3.66, 1.19, -0.69)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-15 16:38:14,23.80,True,False,"(-3.25, 1.22, -1.29)","(0.56, 0.04, -0.83)","(-3.57, 1.19, -0.67)","(-3.63, 1.20, -0.68)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-04-15 16:38:15,24.81,True,False,"(-5.78, 2.45, -3.79)","(-0.55, 0.32, -0.77)","(-3.65, 1.18, -0.69)","(-3.71, 1.18, -0.65)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-04-15 16:38:16,25.82,True,False,"(-3.77, 1.18, -0.67)","(-0.77, 0.07, -0.63)","(-3.70, 1.18, -0.65)","(-3.75, 1.17, -0.61)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-04-15 16:38:17,26.82,True,False,"(-3.76, 1.20, -0.67)","(-0.44, 0.30, -0.85)","(-3.70, 1.18, -0.62)","(-3.75, 1.18, -0.58)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-04-15 16:38:18,27.83,True,False,"(-7.89, 2.29, -4.12)","(-0.74, 0.22, -0.63)","(-3.74, 1.18, -0.58)","(-3.79, 1.17, -0.54)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-15 16:38:19,28.37,True,False,"(-3.66, 1.27, -0.67)","(0.28, 0.35, -0.89)","(-3.69, 1.16, -0.43)","(-3.76, 1.16, -0.43)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-15 16:38:20,29.37,True,False,"(-8.59, 1.45, -4.08)","(-0.77, 0.09, -0.63)","(-3.92, 1.08, -0.48)","(-3.97, 1.05, -0.43)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-15 16:38:21,30.38,True,False,"(-7.33, 2.56, -4.15)","(-0.62, 0.31, -0.72)","(-4.10, 1.11, -0.66)","(-4.15, 1.09, -0.62)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-15 16:38:22,31.39,True,False,"(-7.97, 0.56, -4.20)","(-0.70, -0.23, -0.68)","(-4.20, 1.40, -0.72)","(-4.25, 1.41, -0.68)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-15 16:38:23,32.39,True,False,"(-7.15, 2.52, -4.26)","(-0.63, 0.18, -0.76)","(-4.24, 1.57, -0.77)","(-4.29, 1.57, -0.73)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-15 16:38:24,33.39,True,False,"(-7.96, 0.99, -4.25)","(-0.73, -0.13, -0.68)","(-4.27, 1.60, -0.73)","(-4.32, 1.59, -0.70)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-04-15 16:38:25,34.40,True,False,"(-6.38, 2.60, -4.21)","(-0.55, 0.20, -0.81)","(-4.23, 1.59, -0.75)","(-4.29, 1.59, -0.72)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-04-15 16:38:26,35.40,True,False,"(-4.39, 2.73, -4.21)","(0.01, 0.31, -0.95)","(-4.12, 1.59, -0.77)","(-4.19, 1.59, -0.77)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-04-15 16:38:27,36.40,True,False,"(-2.04, 2.72, -4.12)","(0.57, 0.27, -0.78)","(-4.10, 1.57, -0.72)","(-4.16, 1.58, -0.75)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-04-15 16:38:28,37.40,True,False,"(-3.13, 1.60, -1.61)","(0.74, -0.01, -0.67)","(-4.11, 1.55, -0.69)","(-4.16, 1.56, -0.73)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-15 16:38:29,38.41,True,False,"(-2.14, 1.12, -3.75)","(0.55, -0.14, -0.83)","(-4.12, 1.54, -0.69)","(-4.17, 1.55, -0.73)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-15 16:38:30,39.41,True,False,"(-3.33, 2.01, -3.99)","(0.22, 0.15, -0.96)","(-4.12, 1.56, -0.72)","(-4.18, 1.57, -0.74)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-15 16:38:31,40.41,True,False,"(-5.09, 2.64, -4.15)","(-0.18, 0.27, -0.94)","(-4.17, 1.58, -0.75)","(-4.23, 1.58, -0.73)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-15 16:38:32,41.39,False,False,"None","(0.61, 0.32, -0.72)","(-4.19, 1.57, -0.72)","(-4.22, 1.58, -0.78)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-15 16:38:33,42.32,True,False,"(-1.80, 2.67, 0.92)","(0.69, 0.41, 0.59)","(-4.13, 1.58, -0.69)","(-4.09, 1.59, -0.73)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-15 16:38:34,43.32,True,False,"(-2.42, 2.74, 0.80)","(0.62, 0.44, 0.65)","(-4.12, 1.59, -0.82)","(-4.07, 1.59, -0.86)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-15 16:38:35,44.33,True,False,"(-2.50, 2.05, 1.02)","(0.71, 0.13, 0.69)","(-4.12, 1.58, -0.80)","(-4.07, 1.57, -0.84)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-15 16:38:36,45.34,True,False,"(-1.34, 1.10, 0.79)","(0.87, -0.16, 0.46)","(-4.13, 1.57, -0.80)","(-4.09, 1.57, -0.85)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-15 16:38:37,46.35,True,False,"(-1.09, 2.04, 1.06)","(0.77, -0.01, 0.64)","(-4.15, 1.57, -0.81)","(-4.10, 1.57, -0.86)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-15 16:38:38,47.36,True,False,"(-4.43, 1.36, 1.10)","(-0.26, -0.01, 0.97)","(-4.22, 1.56, -0.80)","(-4.16, 1.57, -0.80)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-04-15 16:38:39,48.36,True,False,"(-8.78, 2.36, -1.11)","(-0.97, 0.17, -0.16)","(-4.21, 1.56, -0.85)","(-4.20, 1.57, -0.78)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-04-15 16:38:40,49.36,True,False,"(-8.80, 2.46, -1.90)","(-0.96, 0.19, -0.23)","(-4.21, 1.55, -0.86)","(-4.21, 1.56, -0.79)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-04-15 16:38:41,50.36,True,False,"(-8.80, 2.47, -1.84)","(-0.96, 0.19, -0.22)","(-4.21, 1.55, -0.85)","(-4.21, 1.56, -0.79)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-04-15 16:38:42,51.37,True,False,"(-4.89, 0.83, -1.93)","(-0.21, -0.62, -0.76)","(-4.15, 1.49, -0.96)","(-4.20, 1.50, -0.93)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-04-15 16:38:43,52.37,True,False,"(-3.85, 0.98, -1.16)","(0.50, -0.77, -0.39)","(-4.08, 1.45, -0.91)","(-4.14, 1.46, -0.93)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-04-15 16:38:44,53.18,False,False,"None","(-0.87, 0.33, 0.37)","(-4.26, 1.58, -0.80)","(-4.25, 1.60, -0.74)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-04-15 16:38:45,54.15,True,False,"(-8.76, 2.43, -0.66)","(-0.97, 0.15, 0.20)","(-4.25, 1.57, -0.81)","(-4.24, 1.59, -0.75)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-04-15 16:38:46,55.15,True,False,"(-7.23, 0.97, 0.87)","(-0.83, -0.20, 0.53)","(-4.29, 1.56, -0.81)","(-4.26, 1.57, -0.75)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-04-15 16:38:47,56.16,True,False,"(-5.01, 1.03, 1.08)","(-0.33, -0.13, 0.94)","(-4.34, 1.56, -0.84)","(-4.29, 1.57, -0.81)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-04-15 16:38:48,57.12,False,False,"None","(-0.46, 0.54, 0.70)","(-4.36, 1.57, -0.86)","(-4.30, 1.59, -0.83)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-04-15 16:38:49,57.99,True,False,"(-7.47, 2.51, 1.00)","(-0.86, 0.23, 0.46)","(-4.37, 1.56, -0.90)","(-4.33, 1.58, -0.86)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-04-15 16:38:50,59.00,True,False,"(-6.93, 2.03, 0.71)","(-0.86, 0.13, 0.50)","(-4.35, 1.56, -0.92)","(-4.31, 1.58, -0.88)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-04-15 16:38:51,60.00,True,False,"(-4.83, 2.32, 1.04)","(-0.61, 0.31, 0.73)","(-4.33, 1.57, -0.89)","(-4.28, 1.59, -0.86)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-04-15 16:38:52,61.00,True,False,"(-6.40, 2.14, 0.79)","(-0.76, 0.21, 0.61)","(-4.34, 1.57, -0.91)","(-4.30, 1.59, -0.86)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-04-15 16:38:53,62.00,True,False,"(-8.67, 2.23, 0.86)","(-0.94, 0.14, 0.31)","(-4.33, 1.56, -0.92)","(-4.31, 1.58, -0.86)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-04-15 16:38:54,63.00,True,False,"(-8.77, 2.04, -2.87)","(-0.94, 0.19, -0.29)","(-4.29, 1.57, -0.92)","(-4.30, 1.58, -0.86)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-04-15 16:38:55,64.01,True,False,"(-7.25, 2.53, 1.09)","(-0.80, 0.25, 0.55)","(-4.34, 1.56, -0.85)","(-4.31, 1.58, -0.79)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-04-15 16:38:56,65.01,True,False,"(-7.03, 2.00, 0.71)","(-0.87, 0.14, 0.47)","(-4.35, 1.55, -0.82)","(-4.31, 1.56, -0.77)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-04-15 16:38:57,66.03,True,False,"(-7.12, 1.89, 1.06)","(-0.82, 0.11, 0.56)","(-4.35, 1.56, -0.82)","(-4.32, 1.57, -0.77)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-04-15 16:38:58,67.04,True,False,"(-6.35, 2.12, 0.80)","(-0.76, 0.22, 0.62)","(-4.34, 1.56, -0.82)","(-4.29, 1.57, -0.78)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-04-15 16:38:59,68.04,True,False,"(-6.45, 2.21, 0.79)","(-0.78, 0.22, 0.58)","(-4.32, 1.57, -0.82)","(-4.28, 1.58, -0.77)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-04-15 16:39:00,69.05,True,False,"(-6.82, 2.25, 1.00)","(-0.80, 0.18, 0.57)","(-4.33, 1.56, -0.83)","(-4.29, 1.57, -0.78)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-04-15 16:39:01,70.05,True,False,"(-6.84, 2.35, 0.99)","(-0.80, 0.23, 0.55)","(-4.33, 1.56, -0.85)","(-4.29, 1.58, -0.80)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-04-15 16:39:02,71.05,True,False,"(-7.08, 2.41, 1.10)","(-0.81, 0.21, 0.55)","(-4.34, 1.56, -0.83)","(-4.30, 1.58, -0.79)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-04-15 16:39:04,72.06,True,False,"(-6.30, 2.17, 0.91)","(-0.74, 0.23, 0.63)","(-4.35, 1.56, -0.80)","(-4.31, 1.57, -0.75)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-04-15 16:39:05,73.06,True,False,"(-6.69, 2.24, 0.97)","(-0.80, 0.28, 0.53)","(-4.33, 1.56, -0.82)","(-4.30, 1.57, -0.76)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-04-15 16:39:06,74.06,True,False,"(-6.30, 2.17, 0.85)","(-0.75, 0.23, 0.62)","(-4.31, 1.56, -0.84)","(-4.27, 1.57, -0.79)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-04-15 16:39:07,75.06,True,False,"(-6.30, 2.14, 0.83)","(-0.74, 0.23, 0.63)","(-4.29, 1.56, -0.85)","(-4.25, 1.57, -0.79)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-04-15 16:39:08,76.07,True,False,"(-8.15, 2.42, 0.56)","(-0.98, 0.18, 0.09)","(-4.28, 1.56, -0.88)","(-4.27, 1.57, -0.82)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-15 16:39:09,77.08,True,False,"(-8.66, 2.66, -0.44)","(-0.97, 0.23, -0.01)","(-4.29, 1.56, -0.86)","(-4.28, 1.57, -0.80)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-15 16:39:10,78.08,True,False,"(-6.30, 2.24, 0.81)","(-0.75, 0.26, 0.61)","(-4.31, 1.56, -0.84)","(-4.28, 1.57, -0.78)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-15 16:39:11,79.09,True,False,"(-8.17, 2.69, 0.92)","(-0.82, 0.25, 0.51)","(-4.30, 1.56, -0.86)","(-4.28, 1.57, -0.80)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-15 16:39:12,80.09,True,False,"(-8.80, 2.43, -1.45)","(-0.97, 0.19, -0.13)","(-4.28, 1.55, -0.90)","(-4.28, 1.56, -0.83)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-15 16:39:13,81.09,True,False,"(-8.80, 2.28, -1.23)","(-0.98, 0.16, -0.08)","(-4.29, 1.55, -0.88)","(-4.29, 1.56, -0.81)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-04-15 16:39:14,82.09,True,False,"(-8.80, 2.35, -1.36)","(-0.98, 0.17, -0.11)","(-4.29, 1.55, -0.88)","(-4.30, 1.56, -0.82)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-04-15 16:39:15,83.10,True,False,"(-8.80, 2.23, -1.31)","(-0.98, 0.15, -0.10)","(-4.30, 1.55, -0.87)","(-4.31, 1.56, -0.81)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-04-15 16:39:16,84.10,True,False,"(-8.77, 2.45, -1.03)","(-0.98, 0.19, -0.02)","(-4.30, 1.56, -0.87)","(-4.30, 1.57, -0.81)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-04-15 16:39:17,85.10,True,False,"(-7.11, 2.35, 0.85)","(-0.75, 0.23, 0.62)","(-4.31, 1.56, -0.85)","(-4.28, 1.57, -0.79)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-04-15 16:39:18,86.10,True,False,"(-6.45, 2.24, 0.79)","(-0.78, 0.24, 0.58)","(-4.31, 1.56, -0.85)","(-4.28, 1.56, -0.79)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-04-15 16:39:19,87.10,True,False,"(-6.78, 2.51, 1.10)","(-0.76, 0.29, 0.59)","(-4.31, 1.56, -0.85)","(-4.28, 1.56, -0.79)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-04-15 16:39:20,88.11,True,False,"(-6.91, 2.51, 1.10)","(-0.77, 0.28, 0.57)","(-4.30, 1.56, -0.85)","(-4.26, 1.56, -0.80)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-04-15 16:39:21,89.11,True,False,"(-6.32, 2.20, 0.80)","(-0.76, 0.24, 0.61)","(-4.30, 1.55, -0.85)","(-4.26, 1.56, -0.79)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-04-15 16:39:22,90.11,True,False,"(-6.39, 2.16, 0.84)","(-0.80, 0.14, 0.59)","(-4.30, 1.56, -0.85)","(-4.26, 1.57, -0.79)",Blue,"(0.13, 0.13, 0.13)",9,0
2025-04-15 16:39:23,91.11,True,False,"(-6.91, 2.38, 1.04)","(-0.79, 0.25, 0.56)","(-4.30, 1.55, -0.83)","(-4.27, 1.56, -0.78)",Blue,"(0.13, 0.13, 0.13)",9,0
2025-04-15 16:39:24,92.12,True,False,"(-6.37, 2.13, 0.79)","(-0.78, 0.22, 0.59)","(-4.30, 1.55, -0.82)","(-4.26, 1.55, -0.77)",Blue,"(0.13, 0.13, 0.13)",9,0
2025-04-15 16:39:25,93.12,True,False,"(-6.89, 2.12, 0.86)","(-0.85, 0.16, 0.50)","(-4.30, 1.55, -0.82)","(-4.27, 1.55, -0.77)",Blue,"(0.13, 0.13, 0.13)",9,0
2025-04-15 16:39:26,94.12,True,False,"(-4.18, 0.82, -1.60)","(0.05, -0.67, -0.74)","(-4.13, 1.48, -0.86)","(-4.20, 1.48, -0.85)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-04-15 16:39:27,95.12,True,False,"(-3.92, 1.04, -1.22)","(0.07, -0.66, -0.75)","(-4.08, 1.49, -0.86)","(-4.14, 1.51, -0.85)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-04-15 16:39:28,96.10,True,False,"(-6.59, 2.42, 0.94)","(-0.78, 0.30, 0.54)","(-4.28, 1.56, -0.80)","(-4.24, 1.57, -0.76)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-04-15 16:39:29,97.10,True,False,"(-6.50, 2.23, 0.80)","(-0.79, 0.24, 0.57)","(-4.28, 1.55, -0.80)","(-4.24, 1.57, -0.76)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-04-15 16:39:30,98.10,True,False,"(-1.44, 2.71, 0.96)","(0.86, 0.27, 0.42)","(-4.20, 1.56, -0.77)","(-4.16, 1.56, -0.82)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-04-15 16:39:31,99.11,True,False,"(-2.66, 1.07, -0.92)","(0.94, -0.31, -0.17)","(-4.21, 1.52, -0.79)","(-4.20, 1.53, -0.86)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-04-15 16:39:32,100.11,True,False,"(-1.67, 0.75, 0.60)","(0.69, -0.12, 0.71)","(-4.23, 1.53, -0.76)","(-4.17, 1.54, -0.80)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-04-15 16:39:33,101.11,True,False,"(-6.25, 1.73, 1.09)","(-0.70, 0.00, 0.71)","(-4.28, 1.55, -0.78)","(-4.24, 1.56, -0.73)",Blue,"(0.13, 0.13, 0.13)",10,0
2025-04-15 16:39:34,102.11,True,False,"(-6.71, 0.07, 0.78)","(-0.76, -0.45, 0.47)","(-4.30, 1.53, -0.78)","(-4.26, 1.53, -0.73)",Blue,"(0.13, 0.13, 0.13)",10,0
2025-04-15 16:39:35,103.12,True,False,"(-4.76, 1.16, 1.10)","(-0.36, -0.23, 0.90)","(-4.30, 1.54, -0.73)","(-4.24, 1.55, -0.70)",Blue,"(0.13, 0.13, 0.13)",10,0
2025-04-15 16:39:36,104.12,True,False,"(-6.53, 2.09, 0.83)","(-0.80, 0.20, 0.56)","(-4.30, 1.56, -0.79)","(-4.27, 1.57, -0.74)",Blue,"(0.13, 0.13, 0.13)",10,0
2025-04-15 16:39:37,105.12,True,False,"(-6.45, 2.17, 0.79)","(-0.80, 0.21, 0.57)","(-4.28, 1.57, -0.80)","(-4.24, 1.57, -0.75)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-04-15 16:39:38,106.12,True,False,"(-6.41, 1.79, 1.05)","(-0.72, 0.00, 0.69)","(-4.28, 1.57, -0.80)","(-4.24, 1.57, -0.75)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-04-15 16:39:39,107.12,True,False,"(-6.40, 2.13, 0.79)","(-0.79, 0.21, 0.57)","(-4.27, 1.57, -0.80)","(-4.23, 1.57, -0.75)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-04-15 16:39:40,108.13,True,False,"(-5.44, 1.40, 1.10)","(-0.49, -0.10, 0.86)","(-4.27, 1.57, -0.80)","(-4.23, 1.57, -0.75)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-04-15 16:39:41,109.13,True,False,"(-6.44, 2.32, 0.87)","(-0.78, 0.28, 0.56)","(-4.27, 1.57, -0.80)","(-4.23, 1.57, -0.75)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-04-15 16:39:42,110.14,True,False,"(-6.45, 2.26, 0.79)","(-0.79, 0.23, 0.57)","(-4.27, 1.57, -0.80)","(-4.23, 1.57, -0.75)",Blue,"(0.13, 0.13, 0.13)",11,0
2025-04-15 16:39:43,111.15,True,False,"(-6.35, 2.13, 0.81)","(-0.78, 0.23, 0.58)","(-4.27, 1.56, -0.81)","(-4.22, 1.57, -0.76)",Blue,"(0.13, 0.13, 0.13)",11,0
2025-04-15 16:39:44,112.16,True,False,"(-5.15, 1.10, 1.10)","(-0.33, -0.11, 0.94)","(-4.25, 1.56, -0.81)","(-4.20, 1.56, -0.77)",Blue,"(0.13, 0.13, 0.13)",11,0
2025-04-15 16:39:45,113.17,True,False,"(-3.51, 1.24, 0.83)","(0.44, -0.16, 0.89)","(-4.22, 1.54, -0.77)","(-4.16, 1.54, -0.78)",Blue,"(0.13, 0.13, 0.13)",11,0
2025-04-15 16:39:46,114.17,True,False,"(-2.54, 0.96, -0.27)","(0.87, -0.27, 0.42)","(-4.20, 1.53, -0.80)","(-4.15, 1.53, -0.84)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-04-15 16:39:47,115.17,True,False,"(-3.54, 1.41, 1.07)","(0.30, -0.08, 0.95)","(-4.24, 1.54, -0.76)","(-4.18, 1.55, -0.77)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-04-15 16:39:48,116.18,True,False,"(-8.19, 1.36, 1.10)","(-0.88, -0.09, 0.46)","(-4.31, 1.54, -0.80)","(-4.28, 1.55, -0.74)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-04-15 16:39:49,117.19,True,False,"(-6.87, 0.97, 0.81)","(-0.83, -0.19, 0.52)","(-4.29, 1.54, -0.80)","(-4.26, 1.55, -0.75)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-04-15 16:39:50,118.20,True,False,"(-6.68, 1.14, 1.08)","(-0.75, -0.11, 0.65)","(-4.31, 1.54, -0.79)","(-4.27, 1.55, -0.74)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-04-15 16:39:51,119.20,True,False,"(-6.62, 1.06, 1.05)","(-0.73, -0.15, 0.66)","(-4.31, 1.54, -0.78)","(-4.27, 1.55, -0.73)",Blue,"(0.13, 0.13, 0.13)",12,0
