Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,BlueTriggerCount,BallToggleCount
2025-04-09 19:19:27,23.21,True,False,"(0.75, 1.76, -9.71)","(-0.25, 0.37, -0.89)","(1.25, 0.97, -7.19)","(1.19, 0.96, -7.15)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 19:19:28,24.23,True,False,"(0.76, 1.76, -9.71)","(-0.15, 0.26, -0.95)","(1.25, 0.97, -7.19)","(1.19, 0.96, -7.16)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 19:19:29,25.24,True,False,"(0.77, 1.75, -9.72)","(-0.04, 0.26, -0.97)","(1.27, 0.97, -7.19)","(1.21, 0.96, -7.17)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 19:19:30,26.25,True,False,"(0.78, 1.75, -9.78)","(-0.15, 0.26, -0.95)","(1.29, 0.97, -7.19)","(1.23, 0.96, -7.18)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 19:19:31,27.27,True,False,"(0.79, 1.74, -9.78)","(-0.15, 0.25, -0.96)","(1.29, 0.96, -7.19)","(1.22, 0.96, -7.18)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 19:19:32,28.28,True,False,"(0.79, 1.73, -9.78)","(-0.15, 0.21, -0.97)","(1.24, 0.97, -7.08)","(1.18, 0.97, -7.07)",Blue,"(0.08, 0.08, 0.08)",3,0
2025-04-09 19:19:33,29.30,True,False,"(0.69, 1.71, -9.73)","(-0.79, 0.34, -0.50)","(1.14, 0.97, -6.97)","(1.09, 0.96, -6.92)",Blue,"(0.08, 0.08, 0.08)",3,0
2025-04-09 19:19:34,30.30,True,False,"(0.48, 1.80, -9.62)","(-0.77, 0.53, -0.36)","(1.13, 0.97, -6.96)","(1.08, 0.96, -6.92)",Blue,"(0.08, 0.08, 0.08)",3,0
2025-04-09 19:19:35,31.31,True,False,"(0.33, 1.84, -9.57)","(-0.08, 0.24, -0.97)","(1.15, 0.97, -6.98)","(1.10, 0.97, -6.94)",Blue,"(0.08, 0.08, 0.08)",3,0
2025-04-09 19:19:36,32.32,True,False,"(0.57, 1.75, -9.61)","(0.59, 0.20, -0.78)","(1.32, 1.03, -7.16)","(1.26, 1.04, -7.19)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-09 19:19:37,33.34,True,False,"(0.86, 1.81, -9.69)","(0.56, 0.36, -0.75)","(1.41, 1.10, -7.44)","(1.37, 1.10, -7.49)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-09 19:19:38,34.35,True,False,"(1.08, 1.86, -9.78)","(0.47, 0.34, -0.81)","(1.35, 1.08, -7.34)","(1.30, 1.08, -7.38)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-09 19:19:39,35.36,True,False,"(1.32, 1.92, -9.86)","(0.52, 0.36, -0.77)","(1.38, 1.06, -7.37)","(1.34, 1.06, -7.42)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-09 19:19:40,36.38,True,False,"(1.53, 1.96, -9.92)","(0.63, 0.31, -0.71)","(1.59, 1.06, -7.64)","(1.54, 1.06, -7.69)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-09 19:19:41,37.16,True,False,"(1.70, 2.00, -9.93)","(0.56, 0.49, -0.67)","(1.64, 1.08, -7.78)","(1.60, 1.08, -7.83)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-09 19:19:42,38.17,True,False,"(1.89, 2.04, -9.98)","(0.53, 0.32, -0.78)","(1.73, 1.04, -7.87)","(1.69, 1.04, -7.92)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-09 19:19:43,39.18,True,False,"(2.04, 2.04, -10.04)","(0.50, 0.29, -0.81)","(1.74, 1.04, -7.88)","(1.69, 1.04, -7.92)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-09 19:19:44,40.19,True,False,"(2.10, 2.03, -10.09)","(0.13, 0.30, -0.95)","(1.69, 1.04, -7.89)","(1.63, 1.04, -7.91)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-09 19:19:45,41.20,True,False,"(2.09, 2.01, -10.14)","(0.12, 0.26, -0.96)","(1.69, 1.04, -7.90)","(1.63, 1.03, -7.92)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-09 19:19:46,42.21,True,False,"(2.09, 1.98, -10.18)","(0.15, 0.25, -0.96)","(1.70, 1.03, -7.90)","(1.64, 1.03, -7.93)",Blue,"(0.08, 0.08, 0.08)",4,0
2025-04-09 19:19:47,43.21,True,False,"(2.09, 1.96, -10.22)","(0.18, 0.26, -0.95)","(1.70, 1.03, -7.91)","(1.64, 1.03, -7.93)",Blue,"(0.08, 0.08, 0.08)",4,0
2025-04-09 19:19:48,44.21,True,False,"(2.09, 1.94, -10.25)","(0.16, 0.27, -0.95)","(1.70, 1.03, -7.91)","(1.63, 1.03, -7.93)",Blue,"(0.08, 0.08, 0.08)",4,0
2025-04-09 19:19:49,45.22,True,False,"(2.10, 1.92, -10.28)","(0.16, 0.26, -0.95)","(1.70, 1.03, -7.91)","(1.64, 1.03, -7.93)",Blue,"(0.08, 0.08, 0.08)",4,0
2025-04-09 19:19:50,46.23,True,False,"(2.10, 1.92, -10.30)","(0.15, 0.27, -0.95)","(1.70, 1.03, -7.91)","(1.64, 1.03, -7.93)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-09 19:19:51,47.23,True,False,"(2.10, 1.91, -10.31)","(0.17, 0.25, -0.95)","(1.70, 1.03, -7.91)","(1.64, 1.03, -7.93)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-09 19:19:52,48.25,True,False,"(2.11, 1.89, -10.32)","(0.41, 0.06, -0.91)","(1.50, 0.99, -7.60)","(1.44, 0.99, -7.62)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-09 19:19:53,49.25,True,False,"(2.11, 1.89, -10.33)","(0.25, 0.26, -0.93)","(1.45, 1.00, -7.57)","(1.39, 0.99, -7.59)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-09 19:19:54,50.26,True,False,"(2.12, 1.89, -10.33)","(0.25, 0.26, -0.93)","(1.40, 1.01, -7.41)","(1.34, 1.01, -7.43)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-09 19:19:55,51.26,True,False,"(2.09, 1.89, -10.33)","(-0.08, 0.29, -0.95)","(1.35, 1.00, -7.35)","(1.29, 1.00, -7.35)",Blue,"(0.08, 0.08, 0.08)",5,0
2025-04-09 19:19:56,52.26,True,False,"(2.08, 1.88, -10.33)","(-0.33, 0.31, -0.89)","(1.36, 1.00, -7.35)","(1.29, 1.00, -7.35)",Blue,"(0.08, 0.08, 0.08)",5,0
2025-04-09 19:19:57,53.26,True,False,"(2.02, 1.89, -10.31)","(-0.13, 0.35, -0.93)","(1.36, 1.00, -7.35)","(1.29, 0.99, -7.35)",Blue,"(0.08, 0.08, 0.08)",5,0
2025-04-09 19:19:58,54.28,True,False,"(2.03, 1.88, -10.32)","(0.37, 0.05, -0.93)","(1.39, 0.99, -7.37)","(1.32, 0.99, -7.38)",Blue,"(0.08, 0.08, 0.08)",5,0
2025-04-09 19:19:59,55.14,True,False,"(2.05, 1.89, -10.32)","(0.32, 0.50, -0.81)","(1.54, 1.06, -7.72)","(1.48, 1.07, -7.75)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-04-09 19:20:00,56.14,True,False,"(2.07, 1.91, -10.33)","(0.29, 0.45, -0.84)","(1.57, 1.05, -7.87)","(1.51, 1.05, -7.90)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-04-09 19:20:01,57.15,True,False,"(2.08, 1.93, -10.34)","(0.32, 0.39, -0.86)","(1.59, 1.04, -7.88)","(1.53, 1.04, -7.91)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-04-09 19:20:02,58.15,True,False,"(2.10, 1.94, -10.35)","(0.54, 0.36, -0.76)","(1.62, 1.04, -7.85)","(1.57, 1.04, -7.89)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-04-09 19:20:03,59.15,True,False,"(2.53, 2.10, -10.43)","(0.44, 0.39, -0.81)","(1.63, 1.05, -7.83)","(1.58, 1.05, -7.87)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-04-09 19:20:04,60.15,True,False,"(2.36, 1.74, -10.47)","(0.32, 0.24, -0.92)","(1.48, 1.00, -7.51)","(1.41, 1.00, -7.52)",Blue,"(0.08, 0.08, 0.08)",6,0
2025-04-09 19:20:05,61.16,True,False,"(2.47, 1.67, -10.54)","(0.31, 0.19, -0.93)","(1.38, 1.02, -7.22)","(1.31, 1.01, -7.23)",Blue,"(0.08, 0.08, 0.08)",6,0
2025-04-09 19:20:06,62.17,True,False,"(1.80, 1.63, -10.51)","(0.18, 0.14, -0.97)","(1.35, 1.00, -7.23)","(1.29, 1.00, -7.22)",Blue,"(0.08, 0.08, 0.08)",6,0
2025-04-09 19:20:07,63.18,True,False,"(0.13, 1.53, -10.31)","(-0.86, 0.15, -0.48)","(1.31, 1.00, -7.22)","(1.27, 1.00, -7.18)",Blue,"(0.08, 0.08, 0.08)",6,0
2025-04-09 19:20:08,64.18,True,False,"(-0.82, 1.79, -10.05)","(-0.57, 0.16, -0.81)","(1.31, 1.00, -7.22)","(1.26, 0.99, -7.18)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-04-09 19:20:09,65.19,True,False,"(-0.88, 1.46, -9.92)","(-0.83, 0.17, -0.52)","(1.31, 1.00, -7.22)","(1.26, 0.99, -7.18)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-04-09 19:20:10,66.19,True,False,"(-0.68, 1.55, -9.82)","(-0.58, 0.13, -0.80)","(1.31, 1.00, -7.22)","(1.26, 0.99, -7.18)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-04-09 19:20:11,67.21,True,False,"(-1.03, 1.27, -9.82)","(-0.44, 0.21, -0.87)","(1.31, 1.00, -7.22)","(1.26, 0.99, -7.18)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-04-09 19:20:12,68.21,True,False,"(-1.23, 1.69, -9.90)","(-0.64, 0.14, -0.76)","(1.31, 1.00, -7.22)","(1.26, 0.99, -7.18)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-04-09 19:20:13,69.22,True,False,"(0.31, 1.21, -10.29)","(0.59, -0.15, -0.79)","(1.40, 1.01, -7.41)","(1.34, 1.01, -7.42)",Blue,"(0.08, 0.08, 0.08)",7,0
2025-04-09 19:20:14,69.94,False,False,"None","(0.44, 0.58, -0.69)","(1.43, 1.08, -7.53)","(1.38, 1.09, -7.57)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 19:20:15,69.94,False,False,"None","(0.41, 0.53, -0.74)","(1.54, 1.08, -7.80)","(1.48, 1.08, -7.83)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 19:20:16,70.90,True,False,"(2.52, 2.36, -10.53)","(0.41, 0.47, -0.78)","(1.56, 1.07, -7.81)","(1.50, 1.07, -7.84)",Blue,"(0.08, 0.08, 0.08)",7,0
2025-04-09 19:20:17,71.91,True,False,"(2.90, 2.61, -10.56)","(0.56, 0.41, -0.72)","(1.58, 1.06, -7.80)","(1.53, 1.07, -7.84)",Blue,"(0.08, 0.08, 0.08)",7,0
2025-04-09 19:20:18,72.76,False,False,"None","(0.55, 0.51, -0.67)","(1.61, 1.07, -7.78)","(1.56, 1.07, -7.82)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 19:20:19,73.63,True,False,"(2.95, 2.25, -10.47)","(0.18, 0.12, -0.98)","(1.39, 0.99, -7.34)","(1.33, 1.00, -7.36)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 19:20:20,74.64,True,False,"(2.79, 2.10, -10.54)","(0.01, 0.36, -0.93)","(1.32, 1.01, -7.19)","(1.25, 1.00, -7.20)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 19:20:21,75.64,True,False,"(2.32, 1.98, -10.54)","(0.21, 0.12, -0.97)","(1.31, 1.01, -7.19)","(1.25, 1.00, -7.20)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 19:20:22,76.65,True,False,"(1.93, 1.84, -10.48)","(-0.04, 0.27, -0.96)","(1.31, 1.01, -7.18)","(1.25, 1.00, -7.20)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 19:20:23,77.65,True,False,"(1.81, 1.59, -10.12)","(0.17, 0.06, -0.98)","(1.31, 1.01, -7.19)","(1.25, 1.00, -7.20)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 19:20:24,78.66,True,False,"(1.89, 1.57, -10.41)","(0.21, 0.15, -0.97)","(1.31, 1.00, -7.19)","(1.24, 1.00, -7.20)",Blue,"(0.08, 0.08, 0.08)",8,0
2025-04-09 19:20:25,79.66,True,False,"(1.98, 1.44, -10.52)","(0.23, 0.09, -0.97)","(1.31, 1.00, -7.19)","(1.24, 1.00, -7.20)",Blue,"(0.08, 0.08, 0.08)",8,0
2025-04-09 19:20:26,80.68,True,False,"(2.11, 1.35, -10.56)","(0.27, 0.07, -0.96)","(1.31, 1.00, -7.19)","(1.24, 1.00, -7.20)",Blue,"(0.08, 0.08, 0.08)",8,0
2025-04-09 19:20:27,81.68,True,False,"(1.96, 1.72, -10.56)","(0.25, 0.18, -0.95)","(1.31, 1.00, -7.19)","(1.24, 1.00, -7.20)",Blue,"(0.08, 0.08, 0.08)",8,0
2025-04-09 19:20:28,82.69,True,False,"(2.11, 1.60, -10.45)","(0.28, 0.15, -0.95)","(1.31, 1.00, -7.18)","(1.24, 1.00, -7.19)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-04-09 19:20:29,83.69,True,False,"(2.05, 1.44, -10.15)","(0.17, 0.06, -0.98)","(1.31, 1.00, -7.19)","(1.24, 1.00, -7.20)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-04-09 19:20:30,84.69,True,False,"(1.94, 1.20, -10.12)","(0.05, -0.24, -0.97)","(1.31, 1.00, -7.19)","(1.24, 1.00, -7.19)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-04-09 19:20:31,85.70,True,False,"(1.68, 0.72, -9.73)","(-0.05, -0.39, -0.92)","(1.29, 0.98, -7.21)","(1.23, 0.97, -7.21)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-04-09 19:20:32,86.72,True,False,"(1.42, 0.53, -9.09)","(0.07, -0.30, -0.95)","(1.29, 0.96, -7.23)","(1.22, 0.95, -7.22)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-04-09 19:20:33,87.72,True,False,"(1.31, 0.50, -8.89)","(-0.01, -0.29, -0.96)","(1.28, 0.96, -7.23)","(1.22, 0.95, -7.22)",Blue,"(0.08, 0.08, 0.08)",9,0
2025-04-09 19:20:34,88.72,True,False,"(1.21, 0.49, -8.82)","(0.01, -0.31, -0.95)","(1.28, 0.96, -7.23)","(1.22, 0.95, -7.22)",Blue,"(0.08, 0.08, 0.08)",9,0
2025-04-09 19:20:35,89.73,True,False,"(1.26, 0.45, -8.76)","(0.03, -0.33, -0.94)","(1.28, 0.96, -7.23)","(1.22, 0.95, -7.22)",Blue,"(0.08, 0.08, 0.08)",9,0
2025-04-09 19:20:36,90.73,True,False,"(1.29, 0.41, -8.72)","(0.05, -0.37, -0.93)","(1.28, 0.96, -7.23)","(1.22, 0.95, -7.22)",Blue,"(0.08, 0.08, 0.08)",9,0
2025-04-09 19:20:37,91.74,True,False,"(1.29, 0.37, -8.68)","(0.00, -0.42, -0.91)","(1.28, 0.96, -7.24)","(1.22, 0.95, -7.23)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-04-09 19:20:38,92.74,True,False,"(1.49, 0.56, -9.29)","(0.04, 0.32, -0.95)","(1.39, 1.02, -7.21)","(1.33, 1.04, -7.22)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-04-09 19:20:39,93.47,False,False,"None","(0.47, 0.50, -0.73)","(1.39, 1.06, -7.30)","(1.34, 1.07, -7.33)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-04-09 19:20:40,94.20,True,False,"(2.92, 2.04, -10.00)","(0.64, 0.32, -0.70)","(1.54, 1.04, -7.66)","(1.50, 1.04, -7.70)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-04-09 19:20:41,94.83,False,False,"None","(0.46, 0.56, -0.69)","(1.55, 1.08, -7.72)","(1.50, 1.08, -7.76)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-04-09 19:20:42,95.65,True,False,"(2.84, 2.36, -10.42)","(0.26, 0.35, -0.90)","(1.63, 1.05, -7.86)","(1.57, 1.05, -7.88)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-04-09 19:20:43,96.66,True,False,"(2.47, 2.27, -10.52)","(0.20, 0.38, -0.90)","(1.65, 1.05, -7.86)","(1.58, 1.05, -7.88)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-04-09 19:20:44,97.67,True,False,"(2.32, 2.21, -10.56)","(0.21, 0.37, -0.90)","(1.64, 1.04, -7.86)","(1.58, 1.04, -7.89)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-04-09 19:20:45,98.67,True,False,"(2.23, 2.15, -10.57)","(0.19, 0.35, -0.92)","(1.65, 1.04, -7.86)","(1.58, 1.04, -7.89)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-04-09 19:20:46,99.68,True,False,"(2.21, 2.09, -10.58)","(0.21, 0.32, -0.92)","(1.65, 1.04, -7.87)","(1.59, 1.04, -7.89)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-04-09 19:20:47,100.68,True,False,"(2.70, 2.12, -10.58)","(0.49, 0.33, -0.81)","(1.67, 1.04, -7.82)","(1.62, 1.05, -7.86)",Blue,"(0.08, 0.08, 0.08)",10,0
2025-04-09 19:20:48,101.68,True,False,"(3.02, 2.12, -10.58)","(0.45, 0.32, -0.84)","(1.67, 1.04, -7.83)","(1.62, 1.04, -7.87)",Blue,"(0.08, 0.08, 0.08)",10,0
2025-04-09 19:20:49,102.69,True,False,"(2.87, 2.10, -10.58)","(0.36, 0.33, -0.87)","(1.66, 1.04, -7.84)","(1.61, 1.04, -7.87)",Blue,"(0.08, 0.08, 0.08)",10,0
2025-04-09 19:20:50,103.70,True,False,"(2.82, 2.13, -10.58)","(0.40, 0.40, -0.83)","(1.63, 1.05, -7.78)","(1.58, 1.05, -7.82)",Blue,"(0.08, 0.08, 0.08)",10,0
2025-04-09 19:20:51,104.71,True,False,"(2.89, 1.69, -10.58)","(0.38, 0.27, -0.88)","(1.47, 1.00, -7.54)","(1.41, 1.00, -7.57)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-04-09 19:20:52,105.73,True,False,"(2.76, 1.56, -10.58)","(0.39, 0.11, -0.91)","(1.44, 0.98, -7.52)","(1.38, 0.98, -7.55)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-04-09 19:20:53,106.74,True,False,"(2.39, 1.49, -10.23)","(0.36, 0.23, -0.90)","(1.42, 0.99, -7.53)","(1.36, 0.99, -7.54)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-04-09 19:20:54,107.74,True,False,"(2.54, 1.65, -10.45)","(0.35, 0.21, -0.91)","(1.42, 1.00, -7.49)","(1.36, 1.00, -7.50)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-04-09 19:20:55,108.74,True,False,"(2.45, 1.51, -10.48)","(0.35, 0.10, -0.93)","(1.33, 1.00, -7.18)","(1.27, 1.00, -7.20)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-04-09 19:20:56,109.75,True,False,"(1.19, 1.38, -10.38)","(-0.69, 0.09, -0.72)","(1.28, 0.99, -7.20)","(1.24, 0.99, -7.15)",Blue,"(0.08, 0.08, 0.08)",11,0
2025-04-09 19:20:57,110.77,True,False,"(-0.40, 1.35, -9.54)","(-0.59, 0.07, -0.81)","(1.34, 1.00, -7.19)","(1.30, 1.00, -7.13)",Blue,"(0.08, 0.08, 0.08)",11,0
2025-04-09 19:20:58,111.77,True,False,"(-0.30, 1.16, -8.61)","(-0.93, 0.02, -0.36)","(1.41, 0.98, -6.98)","(1.39, 0.98, -6.92)",Blue,"(0.08, 0.08, 0.08)",11,0
2025-04-09 19:20:59,112.78,True,False,"(-0.27, 1.06, -7.75)","(-0.89, -0.05, -0.45)","(1.40, 0.96, -6.99)","(1.39, 0.96, -6.92)",Blue,"(0.08, 0.08, 0.08)",11,0
2025-04-09 19:21:00,113.78,True,False,"(0.65, 1.01, -7.34)","(-0.86, 0.09, -0.49)","(1.44, 0.99, -7.01)","(1.41, 0.99, -6.95)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-04-09 19:21:01,114.80,True,False,"(0.81, 1.10, -7.21)","(-0.91, 0.01, -0.42)","(1.44, 1.00, -6.99)","(1.42, 0.99, -6.93)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-04-09 19:21:02,115.81,True,False,"(1.15, 1.04, -7.07)","(-0.86, 0.17, -0.48)","(1.46, 1.00, -6.99)","(1.43, 1.00, -6.93)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-04-09 19:21:03,116.82,True,False,"(0.84, 1.00, -8.05)","(-0.22, -0.07, -0.97)","(1.47, 0.98, -7.00)","(1.41, 0.99, -6.97)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-04-09 19:21:04,117.82,True,False,"(0.73, 0.97, -8.32)","(-0.90, 0.26, -0.34)","(1.42, 0.99, -6.98)","(1.37, 0.99, -6.93)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-04-09 19:21:05,118.84,True,False,"(-0.65, 1.86, -8.28)","(-0.79, 0.30, -0.54)","(1.42, 1.01, -6.95)","(1.38, 1.01, -6.90)",Blue,"(0.08, 0.08, 0.08)",12,0
2025-04-09 19:21:06,119.84,True,False,"(-0.83, 1.91, -8.14)","(-0.85, 0.30, -0.44)","(1.41, 1.01, -6.95)","(1.38, 1.00, -6.89)",Blue,"(0.08, 0.08, 0.08)",12,0
2025-04-09 19:21:07,120.85,True,False,"(-0.97, 1.76, -8.04)","(-0.89, 0.26, -0.38)","(1.41, 1.00, -6.95)","(1.38, 1.00, -6.89)",Blue,"(0.08, 0.08, 0.08)",12,0
