Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,BlueTriggerCount,BallToggleCount
2025-04-09 19:47:26,13.90,True,False,"(-5.20, 0.05, -0.52)","(-0.88, -0.45, -0.11)","(-3.16, 0.98, -0.35)","(-3.16, 0.97, -0.29)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 19:47:27,14.92,True,False,"(-4.13, 0.05, -0.71)","(-0.63, -0.75, -0.23)","(-3.17, 0.95, -0.36)","(-3.18, 0.94, -0.30)",Blue,"(0.08, 0.08, 0.08)",2,0
2025-04-09 19:47:28,15.93,True,False,"(-3.76, 0.05, -0.64)","(-0.56, -0.80, -0.22)","(-3.19, 0.91, -0.37)","(-3.20, 0.90, -0.30)",Blue,"(0.08, 0.08, 0.08)",2,0
2025-04-09 19:47:29,16.93,True,False,"(-3.77, 0.05, -0.71)","(-0.52, -0.78, -0.35)","(-3.19, 0.91, -0.36)","(-3.20, 0.90, -0.30)",Blue,"(0.08, 0.08, 0.08)",2,0
2025-04-09 19:47:30,17.93,True,False,"(-3.82, 0.05, -0.61)","(-0.56, -0.79, -0.24)","(-3.19, 0.91, -0.36)","(-3.20, 0.90, -0.30)",Blue,"(0.08, 0.08, 0.08)",2,0
2025-04-09 19:47:31,18.94,True,False,"(-3.51, 0.05, -0.68)","(-0.35, -0.88, -0.31)","(-3.18, 0.88, -0.42)","(-3.20, 0.87, -0.36)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 19:47:32,19.94,False,True,"None","(-0.35, -0.87, -0.35)","(-3.18, 0.88, -0.42)","(-3.20, 0.87, -0.36)",Yellow,"(0.05, 0.05, 0.05)",2,1
2025-04-09 19:47:33,19.94,False,True,"None","(-0.87, -0.40, -0.30)","(-3.18, 0.93, -0.40)","(-3.20, 0.93, -0.34)",Yellow,"(0.05, 0.05, 0.05)",2,1
2025-04-09 19:47:34,19.94,False,True,"None","(-0.60, -0.73, -0.33)","(-3.16, 0.94, -0.40)","(-3.18, 0.93, -0.34)",Yellow,"(0.05, 0.05, 0.05)",2,1
2025-04-09 19:47:35,19.94,False,True,"None","(-0.30, -0.90, -0.32)","(-3.18, 0.87, -0.42)","(-3.21, 0.87, -0.36)",Yellow,"(0.05, 0.05, 0.05)",2,1
2025-04-09 19:47:36,20.18,True,False,"(-3.51, 0.05, -0.76)","(-0.33, -0.86, -0.39)","(-3.18, 0.87, -0.42)","(-3.21, 0.87, -0.36)",Yellow,"(0.05, 0.05, 0.05)",2,2
2025-04-09 19:47:37,21.18,True,False,"(-8.60, 1.27, -2.66)","(-0.85, 0.15, -0.51)","(-3.14, 1.00, -0.39)","(-3.16, 0.99, -0.33)",Yellow,"(0.05, 0.05, 0.05)",2,2
2025-04-09 19:47:38,22.19,True,False,"(-8.64, 1.40, -2.58)","(-0.94, 0.05, -0.32)","(-3.11, 1.02, -0.37)","(-3.14, 1.01, -0.31)",Yellow,"(0.05, 0.05, 0.05)",2,2
2025-04-09 19:47:39,23.19,True,False,"(-7.56, 1.17, 1.07)","(-0.97, -0.09, 0.22)","(-3.12, 1.02, -0.35)","(-3.10, 1.01, -0.29)",Yellow,"(0.05, 0.05, 0.05)",2,2
2025-04-09 19:47:40,24.21,True,False,"(-5.02, 0.70, 0.74)","(-0.87, -0.13, 0.47)","(-3.13, 1.01, -0.34)","(-3.10, 1.00, -0.28)",Yellow,"(0.05, 0.05, 0.05)",2,2
2025-04-09 19:47:41,25.21,True,False,"(-8.80, 0.87, -1.11)","(-0.99, -0.03, -0.14)","(-3.13, 1.01, -0.36)","(-3.12, 1.00, -0.29)",Blue,"(0.08, 0.08, 0.08)",3,2
2025-04-09 19:47:42,26.21,True,False,"(-6.10, 1.30, 0.69)","(-0.93, 0.10, 0.36)","(-3.12, 1.02, -0.35)","(-3.11, 1.00, -0.29)",Blue,"(0.08, 0.08, 0.08)",3,2
2025-04-09 19:47:43,27.22,True,False,"(-8.55, 0.48, 1.10)","(-0.96, -0.10, 0.25)","(-3.12, 1.02, -0.35)","(-3.10, 1.00, -0.29)",Blue,"(0.08, 0.08, 0.08)",3,2
2025-04-09 19:47:44,28.23,True,False,"(-8.58, 0.68, -1.61)","(-0.97, -0.06, -0.22)","(-3.12, 1.01, -0.36)","(-3.12, 1.00, -0.30)",Blue,"(0.08, 0.08, 0.08)",3,2
2025-04-09 19:47:45,29.23,True,False,"(-8.46, 0.61, -0.36)","(-0.98, -0.08, -0.18)","(-3.13, 1.01, -0.36)","(-3.12, 1.00, -0.30)",Yellow,"(0.05, 0.05, 0.05)",3,2
2025-04-09 19:47:46,30.25,True,False,"(-8.76, 0.59, 0.81)","(-0.98, -0.07, 0.19)","(-3.13, 1.01, -0.35)","(-3.12, 1.00, -0.29)",Yellow,"(0.05, 0.05, 0.05)",3,2
2025-04-09 19:47:47,31.26,True,False,"(-8.66, 0.62, -1.63)","(-0.97, -0.07, -0.22)","(-3.12, 1.01, -0.37)","(-3.12, 1.00, -0.30)",Yellow,"(0.05, 0.05, 0.05)",3,2
2025-04-09 19:47:48,32.27,True,False,"(-8.08, 0.63, -1.50)","(-0.97, -0.08, -0.24)","(-3.12, 1.01, -0.36)","(-3.12, 1.00, -0.30)",Yellow,"(0.05, 0.05, 0.05)",3,2
2025-04-09 19:47:49,33.29,True,False,"(-7.44, 0.75, 0.82)","(-0.97, -0.07, 0.24)","(-3.13, 1.01, -0.35)","(-3.12, 1.00, -0.29)",Yellow,"(0.05, 0.05, 0.05)",3,2
2025-04-09 19:47:50,34.30,True,False,"(-8.71, 0.46, -1.15)","(-0.98, -0.10, -0.14)","(-3.14, 1.00, -0.36)","(-3.13, 0.99, -0.30)",Blue,"(0.08, 0.08, 0.08)",4,2
2025-04-09 19:47:51,35.30,True,False,"(-7.13, 0.05, 0.35)","(-0.96, -0.22, 0.15)","(-3.14, 1.00, -0.35)","(-3.13, 0.98, -0.29)",Blue,"(0.08, 0.08, 0.08)",4,2
2025-04-09 19:47:52,36.31,True,False,"(-8.49, 0.13, -0.05)","(-0.99, -0.15, 0.06)","(-3.14, 1.00, -0.35)","(-3.13, 0.98, -0.29)",Blue,"(0.08, 0.08, 0.08)",4,2
2025-04-09 19:47:53,37.33,True,False,"(-8.13, 0.05, -0.14)","(-0.98, -0.18, 0.04)","(-3.14, 1.00, -0.35)","(-3.13, 0.98, -0.29)",Blue,"(0.08, 0.08, 0.08)",4,2
2025-04-09 19:47:54,38.34,True,False,"(-8.70, 0.30, 0.41)","(-0.98, -0.08, 0.18)","(-3.14, 1.00, -0.35)","(-3.13, 0.98, -0.29)",Yellow,"(0.05, 0.05, 0.05)",4,2
2025-04-09 19:47:55,39.34,True,False,"(-8.72, 1.32, -2.04)","(-0.91, 0.09, -0.41)","(-3.11, 1.01, -0.36)","(-3.13, 1.01, -0.30)",Yellow,"(0.05, 0.05, 0.05)",4,2
2025-04-09 19:47:56,40.27,False,False,"None","(-0.56, 0.53, -0.64)","(-3.09, 1.06, -0.36)","(-3.14, 1.06, -0.31)",Yellow,"(0.05, 0.05, 0.05)",4,2
2025-04-09 19:47:57,40.27,False,False,"None","(-0.79, 0.42, -0.46)","(-3.09, 1.06, -0.36)","(-3.13, 1.06, -0.31)",Yellow,"(0.05, 0.05, 0.05)",4,2
2025-04-09 19:47:58,40.27,False,False,"None","(-0.77, 0.44, -0.45)","(-3.10, 1.06, -0.36)","(-3.13, 1.06, -0.31)",Yellow,"(0.05, 0.05, 0.05)",4,2
2025-04-09 19:47:59,40.37,True,False,"(-6.58, 2.61, -4.18)","(-0.61, 0.32, -0.73)","(-3.14, 1.05, -0.43)","(-3.19, 1.05, -0.40)",Yellow,"(0.05, 0.05, 0.05)",4,2
2025-04-09 19:48:00,41.38,True,False,"(-3.29, 1.13, -0.81)","(-0.05, 0.35, -0.94)","(-3.23, 1.09, -0.70)","(-3.30, 1.09, -0.70)",Yellow,"(0.05, 0.05, 0.05)",4,2
2025-04-09 19:48:01,42.40,True,False,"(-3.08, 2.52, -4.25)","(0.06, 0.39, -0.92)","(-3.21, 1.07, -1.08)","(-3.28, 1.07, -1.08)",Yellow,"(0.05, 0.05, 0.05)",4,2
2025-04-09 19:48:02,43.40,True,False,"(-2.74, 1.73, -2.92)","(0.26, 0.32, -0.91)","(-3.12, 1.08, -1.26)","(-3.18, 1.08, -1.28)",Yellow,"(0.05, 0.05, 0.05)",4,2
2025-04-09 19:48:03,44.41,True,False,"(-1.85, 1.82, -3.50)","(0.50, 0.32, -0.80)","(-3.00, 1.08, -1.59)","(-3.06, 1.08, -1.62)",Yellow,"(0.05, 0.05, 0.05)",4,2
2025-04-09 19:48:04,45.41,True,False,"(-1.20, 2.25, -4.26)","(0.53, 0.34, -0.78)","(-2.97, 1.08, -1.60)","(-3.03, 1.09, -1.64)",Blue,"(0.08, 0.08, 0.08)",5,2
