Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-01-10 11:09:26,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 11:09:27,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 11:09:28,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 11:09:29,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 11:09:30,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 11:09:31,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 11:09:32,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 11:09:33,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 11:09:34,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 11:09:35,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 11:09:36,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 11:09:37,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 11:09:38,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 11:09:39,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 11:09:40,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 11:09:41,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 11:09:42,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 11:09:43,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 11:09:44,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 11:09:45,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 11:09:46,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
