Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-01-10 01:12:25,0.68,True,False,(-5.31, 1.47, 2.42),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 01:12:26,1.68,True,False,(-5.25, 1.39, 2.42),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 01:12:27,2.68,True,False,(-5.56, 1.19, 0.92),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 01:12:28,3.68,True,False,(-5.56, 1.22, 0.95),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 01:12:29,4.69,True,False,(-5.55, 1.20, 0.93),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 01:12:30,5.69,True,False,(-8.48, 1.67, 2.42),Blue,(0.08, 0.08, 0.08),1,0
2025-01-10 01:12:31,6.69,True,False,(-5.19, 1.02, 2.42),Blue,(0.08, 0.08, 0.08),1,0
2025-01-10 01:12:32,7.70,True,False,(-6.42, 1.66, 2.32),Blue,(0.08, 0.08, 0.08),1,0
2025-01-10 01:12:33,8.70,True,False,(-5.24, 2.37, 2.42),Blue,(0.08, 0.08, 0.08),1,0
2025-01-10 01:12:34,9.70,True,False,(-5.23, 2.09, 2.42),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-10 01:12:35,10.70,True,False,(-5.32, 2.16, 2.42),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-10 01:12:36,11.71,True,False,(-5.32, 2.14, 2.42),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-10 01:12:37,12.71,True,False,(-5.76, 1.79, 2.42),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-10 01:12:38,13.71,True,False,(-5.34, 1.92, 2.42),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-10 01:12:39,14.71,True,False,(-5.40, 1.95, 2.42),Blue,(0.08, 0.08, 0.08),2,0
2025-01-10 01:12:40,15.71,True,False,(-5.50, 1.86, 2.42),Blue,(0.08, 0.08, 0.08),2,0
2025-01-10 01:12:41,16.72,True,False,(-5.41, 1.85, 2.42),Blue,(0.08, 0.08, 0.08),2,0
2025-01-10 01:12:42,17.72,True,False,(-5.46, 1.80, 2.42),Blue,(0.08, 0.08, 0.08),2,0
