Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-01-07 20:16:10,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 20:16:11,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 20:16:12,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 20:16:13,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 20:16:14,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 20:16:15,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 20:16:16,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 20:16:17,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 20:16:18,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 20:16:19,0.26,True,False,(-5.22, 0.78, 2.42),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 20:16:20,1.26,True,False,(-5.67, 1.12, 2.25),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 20:16:21,2.26,True,False,(-5.45, 1.09, 2.42),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 20:16:22,3.26,True,False,(-6.61, 2.16, 2.42),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 20:16:23,4.27,True,False,(-7.26, 2.42, 2.42),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 20:16:24,5.27,True,False,(-7.26, 2.30, 2.42),Blue,(0.08, 0.08, 0.08),1,0
2025-01-07 20:16:25,6.27,True,False,(-7.29, 2.33, 2.42),Blue,(0.08, 0.08, 0.08),1,0
2025-01-07 20:16:26,7.28,True,False,(-7.41, 2.35, 2.42),Blue,(0.08, 0.08, 0.08),1,0
2025-01-07 20:16:27,8.28,True,False,(-6.69, 1.20, 2.42),Blue,(0.08, 0.08, 0.08),1,0
2025-01-07 20:16:28,9.28,True,False,(-6.69, 1.78, 2.42),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 20:16:29,10.28,True,False,(-6.66, 1.89, 2.24),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 20:16:30,11.28,True,False,(-6.83, 1.61, 2.42),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 20:16:31,12.28,True,False,(-6.83, 1.61, 2.42),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 20:16:32,13.29,True,False,(-6.83, 1.61, 2.42),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 20:16:33,14.29,True,False,(-6.83, 1.61, 2.42),Blue,(0.08, 0.08, 0.08),2,0
2025-01-07 20:16:34,15.29,True,False,(-6.83, 1.61, 2.42),Blue,(0.08, 0.08, 0.08),2,0
2025-01-07 20:16:35,16.29,True,False,(-6.83, 1.61, 2.42),Blue,(0.08, 0.08, 0.08),2,0
2025-01-07 20:16:36,17.29,True,False,(-6.83, 1.61, 2.42),Blue,(0.08, 0.08, 0.08),2,0
2025-01-07 20:16:37,18.29,True,False,(-6.83, 1.61, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 20:16:38,19.30,True,False,(-6.83, 1.61, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 20:16:39,20.30,True,False,(-6.83, 1.61, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 20:16:40,21.30,True,False,(-6.83, 1.61, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 20:16:41,22.30,True,False,(-6.83, 1.61, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 20:16:42,23.30,True,False,(-6.83, 1.61, 2.42),Blue,(0.08, 0.08, 0.08),3,0
2025-01-07 20:16:43,24.30,True,False,(-6.83, 1.61, 2.42),Blue,(0.08, 0.08, 0.08),3,0
2025-01-07 20:16:44,25.31,True,False,(-6.83, 1.61, 2.42),Blue,(0.08, 0.08, 0.08),3,0
2025-01-07 20:16:45,26.31,True,False,(-6.83, 1.61, 2.42),Blue,(0.08, 0.08, 0.08),3,0
2025-01-07 20:16:46,27.31,True,False,(-6.83, 1.61, 2.42),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-07 20:16:47,28.31,True,False,(-6.83, 1.61, 2.42),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-07 20:16:48,29.31,True,False,(-6.83, 1.61, 2.42),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-07 20:16:49,30.31,True,False,(-6.83, 1.61, 2.42),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-07 20:16:50,31.31,True,False,(-6.83, 1.61, 2.42),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-07 20:16:51,32.31,True,False,(-6.83, 1.61, 2.42),Blue,(0.08, 0.08, 0.08),4,0
2025-01-07 20:16:52,33.32,True,False,(-6.83, 1.61, 2.42),Blue,(0.08, 0.08, 0.08),4,0
2025-01-07 20:16:53,34.32,True,False,(-6.83, 1.61, 2.42),Blue,(0.08, 0.08, 0.08),4,0
2025-01-07 20:16:54,35.32,True,False,(-6.83, 1.61, 2.42),Blue,(0.08, 0.08, 0.08),4,0
2025-01-07 20:16:55,36.32,True,False,(-6.83, 1.61, 2.42),Yellow,(0.05, 0.05, 0.05),4,0
2025-01-07 20:16:56,37.32,True,False,(-6.83, 1.61, 2.42),Yellow,(0.05, 0.05, 0.05),4,0
2025-01-07 20:16:57,38.33,True,False,(-6.83, 1.61, 2.42),Yellow,(0.05, 0.05, 0.05),4,0
2025-01-07 20:16:58,39.33,True,False,(-6.83, 1.61, 2.42),Yellow,(0.05, 0.05, 0.05),4,0
2025-01-07 20:16:59,40.33,True,False,(-6.83, 1.61, 2.42),Yellow,(0.05, 0.05, 0.05),4,0
2025-01-07 20:17:00,41.33,True,False,(-6.83, 1.61, 2.42),Blue,(0.08, 0.08, 0.08),5,0
2025-01-07 20:17:01,42.33,True,False,(-6.83, 1.61, 2.42),Blue,(0.08, 0.08, 0.08),5,0
2025-01-07 20:17:02,43.34,True,False,(-6.83, 1.61, 2.42),Blue,(0.08, 0.08, 0.08),5,0
2025-01-07 20:17:03,44.34,True,False,(-6.83, 1.61, 2.42),Blue,(0.08, 0.08, 0.08),5,0
2025-01-07 20:17:04,45.34,True,False,(-6.83, 1.61, 2.42),Yellow,(0.05, 0.05, 0.05),5,0
2025-01-07 20:17:05,46.34,True,False,(-6.83, 1.61, 2.42),Yellow,(0.05, 0.05, 0.05),5,0
2025-01-07 20:17:06,47.34,True,False,(-6.83, 1.61, 2.42),Yellow,(0.05, 0.05, 0.05),5,0
2025-01-07 20:17:07,48.34,True,False,(-6.83, 1.61, 2.42),Yellow,(0.05, 0.05, 0.05),5,0
2025-01-07 20:17:08,49.35,True,False,(-6.83, 1.61, 2.42),Yellow,(0.05, 0.05, 0.05),5,0
2025-01-07 20:17:09,50.35,True,False,(-6.83, 1.61, 2.42),Blue,(0.08, 0.08, 0.08),6,0
2025-01-07 20:17:10,51.35,True,False,(-6.83, 1.61, 2.42),Blue,(0.08, 0.08, 0.08),6,0
2025-01-07 20:17:11,52.35,True,False,(-6.83, 1.61, 2.42),Blue,(0.08, 0.08, 0.08),6,0
2025-01-07 20:17:12,53.35,True,False,(-6.83, 1.61, 2.42),Blue,(0.08, 0.08, 0.08),6,0
2025-01-07 20:17:13,54.35,True,False,(-6.83, 1.61, 2.42),Yellow,(0.05, 0.05, 0.05),6,0
2025-01-07 20:17:14,55.36,True,False,(-6.83, 1.61, 2.42),Yellow,(0.05, 0.05, 0.05),6,0
2025-01-07 20:17:15,56.36,True,False,(-6.83, 1.61, 2.42),Yellow,(0.05, 0.05, 0.05),6,0
2025-01-07 20:17:16,57.36,True,False,(-6.83, 1.61, 2.42),Yellow,(0.05, 0.05, 0.05),6,0
2025-01-07 20:17:17,58.36,True,False,(-6.83, 1.61, 2.42),Yellow,(0.05, 0.05, 0.05),6,0
2025-01-07 20:17:18,59.36,True,False,(-6.83, 1.61, 2.42),Blue,(0.08, 0.08, 0.08),7,0
2025-01-07 20:17:19,60.37,True,False,(-6.83, 1.61, 2.42),Blue,(0.08, 0.08, 0.08),7,0
2025-01-07 20:17:20,61.37,True,False,(-6.83, 1.61, 2.42),Blue,(0.08, 0.08, 0.08),7,0
2025-01-07 20:17:21,62.37,True,False,(-6.83, 1.61, 2.42),Blue,(0.08, 0.08, 0.08),7,0
2025-01-07 20:17:22,63.37,True,False,(-6.83, 1.61, 2.42),Yellow,(0.05, 0.05, 0.05),7,0
2025-01-07 20:17:23,64.38,True,False,(-6.83, 1.61, 2.42),Yellow,(0.05, 0.05, 0.05),7,0
2025-01-07 20:17:25,65.38,True,False,(-6.83, 1.61, 2.42),Yellow,(0.05, 0.05, 0.05),7,0
2025-01-07 20:17:26,66.38,True,False,(-6.83, 1.61, 2.42),Yellow,(0.05, 0.05, 0.05),7,0
2025-01-07 20:17:27,67.38,True,False,(-6.83, 1.61, 2.42),Yellow,(0.05, 0.05, 0.05),7,0
2025-01-07 20:17:28,68.38,True,False,(-6.83, 1.61, 2.42),Blue,(0.08, 0.08, 0.08),8,0
2025-01-07 20:17:29,69.39,True,False,(-6.83, 1.61, 2.42),Blue,(0.08, 0.08, 0.08),8,0
2025-01-07 20:17:30,70.39,True,False,(-6.83, 1.61, 2.42),Blue,(0.08, 0.08, 0.08),8,0
2025-01-07 20:17:31,71.39,True,False,(-6.83, 1.61, 2.42),Blue,(0.08, 0.08, 0.08),8,0
2025-01-07 20:17:32,72.39,True,False,(-6.83, 1.61, 2.42),Yellow,(0.05, 0.05, 0.05),8,0
2025-01-07 20:17:33,73.40,True,False,(-6.83, 1.61, 2.42),Yellow,(0.05, 0.05, 0.05),8,0
2025-01-07 20:17:34,74.40,True,False,(-6.83, 1.61, 2.42),Yellow,(0.05, 0.05, 0.05),8,0
2025-01-07 20:17:35,75.40,True,False,(-6.83, 1.61, 2.42),Yellow,(0.05, 0.05, 0.05),8,0
2025-01-07 20:17:36,76.40,True,False,(-6.83, 1.61, 2.42),Yellow,(0.05, 0.05, 0.05),8,0
2025-01-07 20:17:37,77.41,True,False,(-6.83, 1.61, 2.42),Blue,(0.08, 0.08, 0.08),9,0
2025-01-07 20:17:38,78.41,True,False,(-6.83, 1.61, 2.42),Blue,(0.08, 0.08, 0.08),9,0
2025-01-07 20:17:39,79.41,True,False,(-6.83, 1.61, 2.42),Blue,(0.08, 0.08, 0.08),9,0
2025-01-07 20:17:40,80.41,True,False,(-6.83, 1.61, 2.42),Blue,(0.08, 0.08, 0.08),9,0
2025-01-07 20:17:41,81.41,True,False,(-6.83, 1.61, 2.42),Yellow,(0.05, 0.05, 0.05),9,0
2025-01-07 20:17:42,82.41,True,False,(-6.83, 1.61, 2.42),Yellow,(0.05, 0.05, 0.05),9,0
2025-01-07 20:17:43,83.41,True,False,(-6.83, 1.61, 2.42),Yellow,(0.05, 0.05, 0.05),9,0
2025-01-07 20:17:44,84.41,True,False,(-6.83, 1.61, 2.42),Yellow,(0.05, 0.05, 0.05),9,0
2025-01-07 20:17:45,85.41,True,False,(-6.83, 1.61, 2.42),Yellow,(0.05, 0.05, 0.05),9,0
2025-01-07 20:17:46,86.42,True,False,(-6.83, 1.61, 2.42),Blue,(0.08, 0.08, 0.08),10,0
2025-01-07 20:17:47,87.42,True,False,(-6.83, 1.61, 2.42),Blue,(0.08, 0.08, 0.08),10,0
2025-01-07 20:17:48,88.42,True,False,(-6.83, 1.61, 2.42),Blue,(0.08, 0.08, 0.08),10,0
2025-01-07 20:17:49,89.42,True,False,(-6.83, 1.61, 2.42),Blue,(0.08, 0.08, 0.08),10,0
2025-01-07 20:17:50,90.43,True,False,(-6.83, 1.61, 2.42),Yellow,(0.05, 0.05, 0.05),10,0
2025-01-07 20:17:51,91.43,True,False,(-6.83, 1.61, 2.42),Yellow,(0.05, 0.05, 0.05),10,0
2025-01-07 20:17:52,92.43,True,False,(-6.83, 1.61, 2.42),Yellow,(0.05, 0.05, 0.05),10,0
2025-01-07 20:17:53,93.43,True,False,(-6.83, 1.61, 2.42),Yellow,(0.05, 0.05, 0.05),10,0
2025-01-07 20:17:54,94.43,True,False,(-6.83, 1.61, 2.42),Yellow,(0.05, 0.05, 0.05),10,0
2025-01-07 20:17:55,95.44,True,False,(-6.83, 1.61, 2.42),Blue,(0.08, 0.08, 0.08),11,0
2025-01-07 20:17:56,96.44,True,False,(-6.83, 1.61, 2.42),Blue,(0.08, 0.08, 0.08),11,0
2025-01-07 20:17:57,97.44,True,False,(-6.83, 1.61, 2.42),Blue,(0.08, 0.08, 0.08),11,0
2025-01-07 20:17:58,98.44,True,False,(-6.83, 1.61, 2.42),Blue,(0.08, 0.08, 0.08),11,0
2025-01-07 20:17:59,99.44,True,False,(-6.83, 1.61, 2.42),Yellow,(0.05, 0.05, 0.05),11,0
2025-01-07 20:18:00,100.45,True,False,(-6.83, 1.61, 2.42),Yellow,(0.05, 0.05, 0.05),11,0
2025-01-07 20:18:01,101.45,True,False,(-6.83, 1.61, 2.42),Yellow,(0.05, 0.05, 0.05),11,0
2025-01-07 20:18:02,102.45,True,False,(-6.83, 1.61, 2.42),Yellow,(0.05, 0.05, 0.05),11,0
2025-01-07 20:18:03,103.45,True,False,(-6.83, 1.61, 2.42),Yellow,(0.05, 0.05, 0.05),11,0
2025-01-07 20:18:04,104.46,True,False,(-6.83, 1.61, 2.42),Blue,(0.08, 0.08, 0.08),12,0
2025-01-07 20:18:05,105.46,True,False,(-6.83, 1.61, 2.42),Blue,(0.08, 0.08, 0.08),12,0
2025-01-07 20:18:06,106.46,True,False,(-6.83, 1.61, 2.42),Blue,(0.08, 0.08, 0.08),12,0
2025-01-07 20:18:07,107.46,True,False,(-6.83, 1.61, 2.42),Blue,(0.08, 0.08, 0.08),12,0
2025-01-07 20:18:08,108.47,True,False,(-6.83, 1.61, 2.42),Yellow,(0.05, 0.05, 0.05),12,0
2025-01-07 20:18:09,109.47,True,False,(-6.83, 1.61, 2.42),Yellow,(0.05, 0.05, 0.05),12,0
2025-01-07 20:18:10,110.47,True,False,(-6.83, 1.61, 2.42),Yellow,(0.05, 0.05, 0.05),12,0
