Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,BlueTriggerCount,BallToggleCount
2025-05-07 15:51:11,10.44,True,False,"(-7.17, 2.45, 1.09)","(-0.77, 0.26, 0.58)","(-4.68, 1.58, -0.98)","(-4.65, 1.59, -0.92)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-07 15:51:12,11.45,True,False,"(-8.22, 2.70, 0.96)","(-0.85, 0.28, 0.45)","(-4.72, 1.58, -0.97)","(-4.69, 1.59, -0.91)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-07 15:51:13,11.86,False,False,"None","(-0.84, 0.32, 0.44)","(-4.67, 1.58, -1.02)","(-4.65, 1.58, -0.96)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-07 15:51:14,12.36,True,False,"(-8.30, 2.98, 1.10)","(-0.84, 0.31, 0.44)","(-4.64, 1.58, -0.98)","(-4.62, 1.58, -0.92)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-07 15:51:15,13.07,True,False,"(-8.48, 3.01, 1.10)","(-0.83, 0.31, 0.46)","(-4.66, 1.58, -1.00)","(-4.63, 1.58, -0.94)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-07 15:51:16,14.08,True,False,"(-8.21, 2.68, 0.84)","(-0.86, 0.27, 0.43)","(-4.66, 1.58, -1.00)","(-4.64, 1.58, -0.93)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-07 15:51:17,15.09,True,False,"(-8.22, 2.78, 0.94)","(-0.85, 0.28, 0.44)","(-4.68, 1.58, -0.97)","(-4.66, 1.58, -0.91)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-07 15:51:18,16.05,True,False,"(-8.20, 2.71, 0.89)","(-0.85, 0.27, 0.45)","(-4.68, 1.58, -0.98)","(-4.66, 1.58, -0.92)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-07 15:51:19,17.06,True,False,"(-8.01, 2.32, 0.82)","(-0.87, 0.20, 0.45)","(-4.68, 1.58, -0.97)","(-4.66, 1.58, -0.91)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-07 15:51:20,18.06,True,False,"(-7.99, 2.43, -4.26)","(-0.75, 0.16, -0.64)","(-4.72, 1.58, -1.10)","(-4.76, 1.59, -1.05)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-07 15:51:21,19.08,True,False,"(-8.75, 1.99, -4.16)","(-0.79, 0.13, -0.60)","(-4.74, 1.58, -1.23)","(-4.79, 1.58, -1.18)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-07 15:51:22,20.09,True,False,"(-8.80, 2.48, -4.03)","(-0.79, 0.21, -0.57)","(-4.81, 1.59, -1.20)","(-4.85, 1.59, -1.15)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-07 15:51:23,21.09,True,False,"(-8.80, 2.81, -4.03)","(-0.79, 0.24, -0.57)","(-4.84, 1.59, -1.21)","(-4.88, 1.59, -1.16)",Blue,"(0.13, 0.13, 0.13)",1,0
2025-05-07 15:51:24,22.11,True,False,"(-7.80, 2.85, -4.04)","(-0.66, 0.30, -0.69)","(-4.82, 1.59, -1.21)","(-4.87, 1.59, -1.16)",Blue,"(0.13, 0.13, 0.13)",1,0
2025-05-07 15:51:25,23.12,True,False,"(-7.67, 2.79, -4.00)","(-0.68, 0.29, -0.67)","(-4.80, 1.59, -1.19)","(-4.85, 1.59, -1.15)",Blue,"(0.13, 0.13, 0.13)",1,0
2025-05-07 15:51:26,24.14,True,False,"(-7.80, 2.80, -4.00)","(-0.70, 0.28, -0.66)","(-4.80, 1.59, -1.18)","(-4.85, 1.59, -1.13)",Blue,"(0.13, 0.13, 0.13)",1,0
2025-05-07 15:51:27,25.14,True,False,"(-7.99, 2.51, -4.26)","(-0.70, 0.19, -0.69)","(-4.77, 1.59, -1.18)","(-4.82, 1.60, -1.14)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-07 15:51:28,26.16,True,False,"(-7.76, 2.79, -4.00)","(-0.69, 0.28, -0.67)","(-4.80, 1.60, -1.17)","(-4.84, 1.60, -1.13)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-07 15:51:29,27.17,True,False,"(-8.12, 3.02, -4.26)","(-0.69, 0.30, -0.66)","(-4.80, 1.60, -1.16)","(-4.85, 1.60, -1.12)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-07 15:51:30,28.19,True,False,"(-7.95, 2.87, -4.10)","(-0.69, 0.28, -0.67)","(-4.81, 1.60, -1.18)","(-4.85, 1.60, -1.13)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-07 15:51:31,29.19,True,False,"(-7.72, 2.97, -4.26)","(-0.66, 0.30, -0.68)","(-4.80, 1.60, -1.18)","(-4.85, 1.60, -1.13)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-07 15:51:32,30.20,True,False,"(-7.45, 2.58, -4.26)","(-0.62, 0.23, -0.75)","(-4.80, 1.60, -1.18)","(-4.84, 1.60, -1.13)",Blue,"(0.13, 0.13, 0.13)",2,0
2025-05-07 15:51:33,31.21,True,False,"(-8.32, 2.49, -4.26)","(-0.74, 0.20, -0.65)","(-4.80, 1.60, -1.18)","(-4.85, 1.60, -1.14)",Blue,"(0.13, 0.13, 0.13)",2,0
2025-05-07 15:51:34,32.22,True,False,"(-7.59, 2.83, -4.00)","(-0.67, 0.30, -0.68)","(-4.80, 1.60, -1.18)","(-4.85, 1.60, -1.14)",Blue,"(0.13, 0.13, 0.13)",2,0
2025-05-07 15:51:35,33.22,True,False,"(-8.36, 3.00, -4.26)","(-0.72, 0.29, -0.63)","(-4.79, 1.60, -1.17)","(-4.84, 1.60, -1.13)",Blue,"(0.13, 0.13, 0.13)",2,0
2025-05-07 15:51:36,34.22,True,False,"(-7.65, 3.02, -4.26)","(-0.64, 0.32, -0.70)","(-4.79, 1.60, -1.18)","(-4.84, 1.60, -1.13)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 15:51:37,35.22,True,False,"(-7.61, 2.68, -4.00)","(-0.68, 0.24, -0.69)","(-4.80, 1.60, -1.19)","(-4.84, 1.59, -1.15)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 15:51:38,36.24,True,False,"(-7.54, 2.11, -4.06)","(-0.68, 0.16, -0.71)","(-4.81, 1.59, -1.19)","(-4.86, 1.59, -1.14)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 15:51:39,37.24,True,False,"(-6.31, 2.28, -4.17)","(-0.46, 0.20, -0.86)","(-4.78, 1.60, -1.19)","(-4.84, 1.60, -1.17)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 15:51:40,38.24,True,False,"(-5.81, 2.40, -4.26)","(-0.27, 0.25, -0.93)","(-4.71, 1.60, -1.23)","(-4.78, 1.60, -1.22)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 15:51:41,39.25,True,False,"(-4.92, 2.48, -4.26)","(-0.02, 0.28, -0.96)","(-4.79, 1.60, -1.22)","(-4.85, 1.60, -1.23)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-05-07 15:51:42,40.26,True,False,"(-3.94, 2.74, -3.99)","(0.28, 0.35, -0.89)","(-4.73, 1.61, -1.16)","(-4.79, 1.61, -1.18)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-05-07 15:51:43,41.28,True,False,"(-2.55, 2.96, -4.25)","(0.55, 0.33, -0.76)","(-4.68, 1.60, -1.14)","(-4.73, 1.61, -1.18)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-05-07 15:51:44,42.28,True,False,"(-2.80, 1.74, -4.05)","(0.57, 0.05, -0.82)","(-4.69, 1.59, -1.17)","(-4.75, 1.59, -1.20)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-05-07 15:51:45,43.30,True,False,"(-1.78, 2.76, -4.00)","(0.69, 0.27, -0.68)","(-4.67, 1.60, -1.15)","(-4.72, 1.60, -1.20)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-07 15:51:46,44.30,True,False,"(-1.38, 2.42, -4.26)","(0.72, 0.10, -0.69)","(-4.67, 1.60, -1.14)","(-4.71, 1.60, -1.20)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-07 15:51:47,45.33,True,False,"(-2.39, 0.83, -4.26)","(0.60, -0.19, -0.78)","(-4.68, 1.58, -1.17)","(-4.72, 1.58, -1.21)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-07 15:51:48,46.35,True,False,"(-1.41, 1.28, -4.21)","(0.73, -0.04, -0.68)","(-4.66, 1.58, -1.16)","(-4.71, 1.58, -1.21)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-07 15:51:49,47.35,True,False,"(-1.90, 2.42, -4.13)","(0.67, 0.24, -0.70)","(-4.66, 1.60, -1.15)","(-4.72, 1.60, -1.19)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-05-07 15:51:50,48.06,True,False,"(-1.49, 3.01, -4.26)","(0.71, 0.29, -0.64)","(-4.68, 1.60, -1.16)","(-4.73, 1.61, -1.20)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-05-07 15:51:51,49.06,True,False,"(-1.33, 2.36, -4.19)","(0.73, 0.14, -0.67)","(-4.69, 1.59, -1.17)","(-4.73, 1.59, -1.22)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-05-07 15:51:52,50.07,True,False,"(-0.88, 1.17, -4.22)","(0.77, -0.11, -0.62)","(-4.69, 1.59, -1.17)","(-4.74, 1.59, -1.21)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-05-07 15:51:53,51.10,True,False,"(-2.41, 1.25, -4.26)","(0.56, -0.12, -0.82)","(-4.71, 1.59, -1.19)","(-4.77, 1.59, -1.22)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-05-07 15:51:54,52.10,True,False,"(-5.28, 1.25, -4.01)","(-0.28, -0.11, -0.96)","(-4.64, 1.58, -1.31)","(-4.70, 1.58, -1.29)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-05-07 15:51:55,53.10,True,False,"(-7.80, 1.59, -4.18)","(-0.83, 0.03, -0.56)","(-4.78, 1.59, -1.14)","(-4.79, 1.59, -1.08)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-05-07 15:51:56,54.10,True,False,"(-8.17, 1.92, 0.84)","(-0.84, 0.11, 0.53)","(-4.80, 1.59, -1.27)","(-4.77, 1.59, -1.21)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-05-07 15:51:57,55.10,True,False,"(-5.49, 2.07, 0.68)","(-0.39, 0.22, 0.89)","(-4.73, 1.60, -1.16)","(-4.67, 1.61, -1.14)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-05-07 15:51:58,56.12,True,False,"(-6.81, 2.71, 0.91)","(-0.75, 0.34, 0.57)","(-4.74, 1.60, -1.18)","(-4.69, 1.61, -1.14)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-05-07 15:51:59,56.73,True,False,"(-8.37, 2.39, 1.00)","(-0.85, 0.11, 0.51)","(-4.74, 1.59, -1.19)","(-4.70, 1.59, -1.13)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-05-07 15:52:00,57.74,True,False,"(-7.51, 1.68, 0.86)","(-0.81, 0.04, 0.58)","(-4.73, 1.58, -1.19)","(-4.69, 1.58, -1.14)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-05-07 15:52:01,58.75,True,False,"(-7.51, 1.68, 0.82)","(-0.81, 0.02, 0.58)","(-4.74, 1.58, -1.19)","(-4.69, 1.58, -1.14)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-05-07 15:52:02,59.76,True,False,"(-6.93, 1.82, 1.10)","(-0.68, 0.07, 0.73)","(-4.74, 1.59, -1.16)","(-4.69, 1.59, -1.12)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-05-07 15:52:03,60.78,True,False,"(-7.17, 1.96, 0.79)","(-0.76, 0.17, 0.62)","(-4.75, 1.60, -1.18)","(-4.70, 1.60, -1.14)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-05-07 15:52:04,61.78,True,False,"(-7.18, 2.83, 0.82)","(-0.72, 0.37, 0.58)","(-4.77, 1.60, -1.19)","(-4.72, 1.61, -1.16)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-05-07 15:52:05,62.37,True,False,"(-6.97, 2.89, 0.84)","(-0.62, 0.42, 0.66)","(-4.76, 1.61, -1.18)","(-4.70, 1.61, -1.15)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-05-07 15:52:06,63.37,True,False,"(-6.47, 2.55, 1.09)","(-0.58, 0.30, 0.75)","(-4.76, 1.60, -1.17)","(-4.70, 1.60, -1.13)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-05-07 15:52:07,64.37,True,False,"(-6.30, 2.31, 0.91)","(-0.58, 0.27, 0.77)","(-4.77, 1.59, -1.17)","(-4.71, 1.60, -1.13)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-05-07 15:52:08,65.38,True,False,"(-6.33, 2.35, 0.87)","(-0.60, 0.28, 0.75)","(-4.77, 1.59, -1.18)","(-4.72, 1.60, -1.14)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-05-07 15:52:09,66.39,True,False,"(-6.38, 2.29, 0.79)","(-0.62, 0.26, 0.74)","(-4.76, 1.59, -1.19)","(-4.71, 1.60, -1.15)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-05-07 15:52:10,67.41,True,False,"(-6.55, 2.26, 0.83)","(-0.66, 0.24, 0.71)","(-4.76, 1.59, -1.20)","(-4.71, 1.59, -1.15)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-05-07 15:52:11,68.42,True,False,"(-6.30, 2.24, 0.81)","(-0.60, 0.25, 0.76)","(-4.75, 1.59, -1.18)","(-4.69, 1.59, -1.14)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-05-07 15:52:12,69.43,True,False,"(-6.60, 2.19, 0.89)","(-0.68, 0.18, 0.71)","(-4.73, 1.59, -1.19)","(-4.68, 1.59, -1.15)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-05-07 15:52:13,70.43,True,False,"(-6.38, 2.25, 0.79)","(-0.62, 0.25, 0.74)","(-4.74, 1.60, -1.20)","(-4.69, 1.60, -1.16)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-05-07 15:52:14,71.43,True,False,"(-6.31, 2.57, 1.10)","(-0.57, 0.28, 0.77)","(-4.72, 1.60, -1.22)","(-4.67, 1.60, -1.17)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-07 15:52:15,72.43,True,False,"(-6.31, 2.23, 0.79)","(-0.61, 0.24, 0.76)","(-4.73, 1.60, -1.21)","(-4.68, 1.60, -1.17)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-07 15:52:16,73.45,True,False,"(-6.30, 2.27, 0.78)","(-0.61, 0.26, 0.75)","(-4.73, 1.60, -1.21)","(-4.68, 1.60, -1.16)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-07 15:52:17,74.45,True,False,"(-8.58, 2.70, -0.18)","(-0.97, 0.25, 0.03)","(-4.79, 1.59, -1.32)","(-4.79, 1.60, -1.26)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-07 15:52:18,75.47,True,False,"(-8.34, 2.51, -1.54)","(-0.96, 0.26, -0.10)","(-4.86, 1.60, -1.15)","(-4.88, 1.60, -1.09)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-07 15:52:19,76.47,True,False,"(-8.47, 2.60, -1.21)","(-0.96, 0.27, -0.02)","(-4.85, 1.60, -1.16)","(-4.86, 1.60, -1.10)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-05-07 15:52:20,77.48,True,False,"(-8.63, 2.16, -1.21)","(-0.99, 0.15, -0.01)","(-4.87, 1.58, -1.20)","(-4.88, 1.58, -1.14)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-05-07 15:52:21,78.49,True,False,"(-8.11, 2.21, -1.26)","(-0.98, 0.19, -0.03)","(-4.84, 1.58, -1.23)","(-4.87, 1.59, -1.17)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-05-07 15:52:22,79.49,True,False,"(-8.71, 2.39, -0.83)","(-0.97, 0.21, 0.12)","(-4.86, 1.60, -1.16)","(-4.87, 1.59, -1.10)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-05-07 15:52:23,80.51,True,False,"(-8.80, 2.43, -1.28)","(-0.98, 0.20, -0.01)","(-4.85, 1.58, -1.24)","(-4.87, 1.58, -1.18)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-05-07 15:52:24,81.53,True,False,"(-8.73, 2.32, -1.09)","(-0.98, 0.20, 0.04)","(-4.84, 1.59, -1.27)","(-4.85, 1.59, -1.20)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-05-07 15:52:25,82.54,True,False,"(-8.55, 2.37, -1.19)","(-0.98, 0.21, 0.02)","(-4.82, 1.58, -1.27)","(-4.83, 1.59, -1.21)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-05-07 15:52:26,83.54,True,False,"(-8.46, 2.53, -1.05)","(-0.97, 0.25, 0.04)","(-4.81, 1.59, -1.28)","(-4.82, 1.59, -1.22)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-05-07 15:52:27,84.54,True,False,"(-8.58, 2.54, -0.99)","(-0.97, 0.25, 0.06)","(-4.81, 1.59, -1.25)","(-4.83, 1.59, -1.19)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-05-07 15:52:28,85.55,True,False,"(-8.77, 2.71, -1.03)","(-0.96, 0.28, 0.03)","(-4.81, 1.59, -1.22)","(-4.82, 1.60, -1.15)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-05-07 15:52:29,86.55,True,False,"(-8.80, 2.74, -1.13)","(-0.96, 0.27, 0.03)","(-4.79, 1.59, -1.21)","(-4.80, 1.59, -1.15)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-05-07 15:52:30,87.55,True,False,"(-8.50, 2.33, -1.23)","(-0.98, 0.20, -0.01)","(-4.82, 1.55, -1.30)","(-4.84, 1.57, -1.24)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-05-07 15:52:31,88.55,True,False,"(-8.56, 2.37, -1.24)","(-0.97, 0.23, 0.02)","(-4.81, 1.57, -1.34)","(-4.84, 1.58, -1.28)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-05-07 15:52:32,89.56,True,False,"(-8.44, 2.15, -1.33)","(-0.99, 0.17, 0.01)","(-4.82, 1.56, -1.33)","(-4.85, 1.58, -1.27)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-05-07 15:52:33,90.57,True,False,"(-8.80, 2.32, -1.19)","(-0.99, 0.17, 0.02)","(-4.81, 1.58, -1.27)","(-4.83, 1.59, -1.21)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-05-07 15:52:34,91.59,True,False,"(-8.44, 2.25, -1.41)","(-0.98, 0.18, -0.06)","(-4.83, 1.59, -1.23)","(-4.85, 1.59, -1.17)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-05-07 15:52:35,92.59,True,False,"(-8.04, 2.28, -1.30)","(-0.97, 0.22, -0.06)","(-4.91, 1.60, -1.18)","(-4.92, 1.60, -1.12)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-05-07 15:52:36,93.61,True,False,"(-7.73, 2.09, -1.12)","(-0.99, 0.17, 0.01)","(-4.94, 1.59, -1.16)","(-4.95, 1.59, -1.09)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-05-07 15:52:37,94.62,True,False,"(-8.12, 2.33, -1.13)","(-0.98, 0.20, 0.01)","(-4.86, 1.60, -1.18)","(-4.87, 1.60, -1.12)",Blue,"(0.13, 0.13, 0.13)",9,0
2025-05-07 15:52:38,95.63,True,False,"(-8.76, 2.31, -0.43)","(-0.97, 0.18, 0.16)","(-4.88, 1.59, -1.09)","(-4.87, 1.58, -1.02)",Blue,"(0.13, 0.13, 0.13)",9,0
2025-05-07 15:52:39,96.64,True,False,"(-8.57, 2.23, -1.21)","(-0.99, 0.17, 0.01)","(-4.85, 1.58, -1.22)","(-4.86, 1.59, -1.16)",Blue,"(0.13, 0.13, 0.13)",9,0
2025-05-07 15:52:40,97.66,True,False,"(-8.78, 2.53, -0.76)","(-0.97, 0.22, 0.12)","(-4.80, 1.60, -1.18)","(-4.81, 1.59, -1.12)",Blue,"(0.13, 0.13, 0.13)",9,0
2025-05-07 15:52:41,98.66,True,False,"(-8.25, 2.76, -3.76)","(-0.67, 0.23, -0.71)","(-4.63, 1.59, -0.96)","(-4.67, 1.60, -0.91)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-05-07 15:52:42,99.66,True,False,"(-8.00, 2.67, -4.17)","(-0.72, 0.20, -0.66)","(-4.54, 1.59, -1.08)","(-4.59, 1.59, -1.04)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-05-07 15:52:43,100.66,True,False,"(-8.28, 2.54, -4.26)","(-0.73, 0.21, -0.66)","(-4.76, 1.59, -1.14)","(-4.81, 1.59, -1.10)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-05-07 15:52:44,101.67,True,False,"(-7.85, 1.70, -4.26)","(-0.72, 0.02, -0.69)","(-4.70, 1.58, -1.20)","(-4.76, 1.58, -1.16)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-05-07 15:52:45,102.69,True,False,"(-8.18, 1.64, -4.26)","(-0.75, 0.01, -0.66)","(-4.71, 1.58, -1.24)","(-4.75, 1.58, -1.19)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-05-07 15:52:46,103.69,True,False,"(-7.33, 1.71, -4.13)","(-0.64, 0.03, -0.76)","(-4.72, 1.58, -1.25)","(-4.77, 1.58, -1.21)",Blue,"(0.13, 0.13, 0.13)",10,0
2025-05-07 15:52:47,104.69,True,False,"(-8.50, 1.66, -4.26)","(-0.78, 0.02, -0.63)","(-4.72, 1.58, -1.25)","(-4.77, 1.58, -1.21)",Blue,"(0.13, 0.13, 0.13)",10,0
2025-05-07 15:52:48,105.70,True,False,"(-7.80, 1.52, -3.99)","(-0.74, -0.02, -0.67)","(-4.72, 1.57, -1.24)","(-4.76, 1.57, -1.20)",Blue,"(0.13, 0.13, 0.13)",10,0
2025-05-07 15:52:49,106.70,True,False,"(-7.57, 1.43, -4.25)","(-0.68, -0.03, -0.73)","(-4.72, 1.58, -1.25)","(-4.77, 1.58, -1.21)",Blue,"(0.13, 0.13, 0.13)",10,0
2025-05-07 15:52:50,107.72,True,False,"(-4.66, 1.38, -4.08)","(-0.06, -0.06, -1.00)","(-4.70, 1.58, -1.26)","(-4.76, 1.58, -1.24)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-05-07 15:52:51,108.74,True,False,"(-7.62, 1.48, -4.26)","(-0.69, -0.04, -0.72)","(-4.72, 1.58, -1.25)","(-4.77, 1.58, -1.21)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-05-07 15:52:52,109.76,True,False,"(-7.24, 1.29, -4.24)","(-0.64, -0.11, -0.76)","(-4.71, 1.59, -1.24)","(-4.76, 1.59, -1.20)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-05-07 15:52:53,110.76,True,False,"(-7.33, 1.32, -4.26)","(-0.65, -0.06, -0.75)","(-4.70, 1.59, -1.25)","(-4.76, 1.59, -1.21)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-05-07 15:52:54,111.76,True,False,"(-7.35, 1.86, -4.26)","(-0.65, 0.06, -0.75)","(-4.71, 1.59, -1.24)","(-4.76, 1.59, -1.20)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-05-07 15:52:55,112.79,True,False,"(-7.09, 2.61, -4.14)","(-0.60, 0.29, -0.75)","(-4.69, 1.60, -1.21)","(-4.74, 1.60, -1.18)",Blue,"(0.13, 0.13, 0.13)",11,0
2025-05-07 15:52:56,113.79,True,False,"(-6.39, 2.85, -4.00)","(-0.47, 0.36, -0.81)","(-4.68, 1.61, -1.22)","(-4.74, 1.60, -1.19)",Blue,"(0.13, 0.13, 0.13)",11,0
2025-05-07 15:52:57,114.79,True,False,"(-5.89, 2.76, -3.98)","(-0.37, 0.35, -0.86)","(-4.69, 1.60, -1.22)","(-4.75, 1.60, -1.20)",Blue,"(0.13, 0.13, 0.13)",11,0
2025-05-07 15:52:58,115.80,True,False,"(-6.30, 2.32, -4.21)","(-0.46, 0.20, -0.86)","(-4.68, 1.60, -1.23)","(-4.74, 1.60, -1.20)",Blue,"(0.13, 0.13, 0.13)",11,0
