Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-01-10 10:17:22,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:17:23,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:17:24,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:17:25,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:17:26,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:17:27,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:17:28,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:17:29,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:17:30,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:17:31,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:17:32,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:17:33,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:17:34,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:17:35,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:17:36,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:17:37,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:17:38,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:17:39,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:17:40,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:17:41,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:17:42,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:17:43,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:17:44,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:17:45,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:17:46,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:17:47,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:17:48,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:17:49,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:17:50,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:17:51,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:17:52,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:17:53,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:17:54,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:17:55,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:17:56,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:17:57,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:17:58,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:17:59,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:18:00,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
