Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-01-07 20:18:15,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 20:18:16,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 20:18:17,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 20:18:18,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 20:18:19,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 20:18:20,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 20:18:21,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 20:18:22,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 20:18:23,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 20:18:24,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 20:18:25,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 20:18:26,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 20:18:27,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 20:18:28,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 20:18:29,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 20:18:30,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 20:18:31,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 20:18:32,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 20:18:33,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 20:18:34,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 20:18:35,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 20:18:36,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
