Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-01-07 15:31:36,0.76,True,False,(-5.19, 1.09, 1.05),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 15:31:37,1.77,True,False,(-5.08, 1.17, 1.03),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 15:31:38,2.77,True,False,(-3.05, 1.42, 1.23),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 15:31:39,3.77,True,False,(-3.07, 1.40, 1.26),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 15:31:40,4.77,True,False,(-3.07, 1.40, 1.27),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 15:31:41,5.78,True,False,(-4.70, 1.45, 2.26),Blue,(0.08, 0.08, 0.08),1,0
2025-01-07 15:31:42,6.78,True,False,(-4.25, 1.56, 2.32),Blue,(0.08, 0.08, 0.08),1,0
2025-01-07 15:31:43,7.78,True,False,(-4.23, 1.56, 2.26),Blue,(0.08, 0.08, 0.08),1,0
2025-01-07 15:31:44,8.78,True,False,(-4.97, 1.26, 1.52),Blue,(0.08, 0.08, 0.08),1,0
2025-01-07 15:31:45,9.79,True,False,(-2.83, 2.14, 0.83),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 15:31:46,10.79,True,False,(-6.11, 1.30, -2.94),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 15:31:47,11.79,True,False,(-5.09, 1.12, 1.05),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 15:31:48,12.79,True,False,(-5.85, 2.24, 2.42),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 15:31:49,13.80,True,False,(-6.08, 2.06, 2.26),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 15:31:50,14.80,True,False,(-6.09, 2.02, 2.28),Blue,(0.08, 0.08, 0.08),2,0
2025-01-07 15:31:51,15.80,True,False,(-5.42, 1.37, 1.19),Blue,(0.08, 0.08, 0.08),2,0
2025-01-07 15:31:52,16.80,True,False,(-5.13, 1.13, 0.88),Blue,(0.08, 0.08, 0.08),2,0
2025-01-07 15:31:53,17.81,True,False,(-5.16, 1.13, 0.88),Blue,(0.08, 0.08, 0.08),2,0
2025-01-07 15:31:54,18.81,True,False,(-5.22, 1.13, 0.90),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 15:31:55,19.81,True,False,(-5.16, 1.12, 0.88),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 15:31:56,20.81,True,False,(-5.13, 1.11, 0.87),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 15:31:57,21.82,True,False,(-5.12, 1.11, 0.87),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 15:31:58,22.82,True,False,(-5.13, 1.11, 0.87),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-07 15:31:59,23.82,True,False,(-5.12, 1.12, 0.87),Blue,(0.08, 0.08, 0.08),3,0
2025-01-07 15:32:00,24.82,True,False,(-5.08, 1.11, 0.86),Blue,(0.08, 0.08, 0.08),3,0
2025-01-07 15:32:01,25.83,True,False,(-5.10, 1.12, 0.87),Blue,(0.08, 0.08, 0.08),3,0
2025-01-07 15:32:02,26.83,True,False,(-5.12, 1.14, 0.88),Blue,(0.08, 0.08, 0.08),3,0
2025-01-07 15:32:03,27.83,True,False,(-5.12, 1.18, 0.90),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-07 15:32:04,28.83,True,False,(-5.11, 1.14, 0.88),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-07 15:32:05,29.84,True,False,(-5.11, 1.12, 0.87),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-07 15:32:06,30.84,True,False,(-4.96, 0.88, 1.18),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-07 15:32:07,31.84,True,False,(-5.11, 1.11, 0.86),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-07 15:32:08,32.84,True,False,(-5.12, 1.13, 0.87),Blue,(0.08, 0.08, 0.08),4,0
2025-01-07 15:32:09,33.85,True,False,(-5.09, 1.12, 0.87),Blue,(0.08, 0.08, 0.08),4,0
2025-01-07 15:32:10,34.85,True,False,(-5.09, 1.11, 0.87),Blue,(0.08, 0.08, 0.08),4,0
2025-01-07 15:32:11,35.85,True,False,(-5.08, 1.12, 0.87),Blue,(0.08, 0.08, 0.08),4,0
2025-01-07 15:32:12,36.85,True,False,(-5.07, 1.12, 0.87),Yellow,(0.05, 0.05, 0.05),4,0
2025-01-07 15:32:13,37.85,True,False,(-5.09, 1.12, 0.87),Yellow,(0.05, 0.05, 0.05),4,0
2025-01-07 15:32:14,38.86,True,False,(-2.83, 0.27, 0.44),Yellow,(0.05, 0.05, 0.05),4,0
2025-01-07 15:32:15,39.80,False,False,None,Yellow,(0.05, 0.05, 0.05),4,0
2025-01-07 15:32:16,39.80,False,False,None,Yellow,(0.05, 0.05, 0.05),4,0
2025-01-07 15:32:17,40.18,True,False,(-2.83, 2.99, 0.20),Yellow,(0.05, 0.05, 0.05),4,0
