Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-01-08 18:23:11,0.76,True,False,(-6.81, 0.55, -2.94),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-08 18:23:12,1.77,True,False,(-6.22, 1.12, -2.94),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-08 18:23:13,2.78,True,False,(-6.06, 1.32, -2.94),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-08 18:23:14,3.79,True,False,(-5.24, 1.12, 0.64),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-08 18:23:15,4.79,True,False,(-8.57, 1.64, 0.06),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-08 18:23:16,5.77,True,False,(-5.92, 2.90, -2.94),Blue,(0.08, 0.08, 0.08),1,0
2025-01-08 18:23:17,5.90,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 18:23:18,6.49,True,False,(-5.52, 2.82, -2.94),Blue,(0.08, 0.08, 0.08),1,0
2025-01-08 18:23:19,7.50,True,False,(-5.72, 2.67, -2.94),Blue,(0.08, 0.08, 0.08),1,0
2025-01-08 18:23:20,8.50,True,False,(-5.80, 2.66, -2.94),Blue,(0.08, 0.08, 0.08),1,0
2025-01-08 18:23:21,9.51,True,False,(-5.90, 2.55, -2.94),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 18:23:22,10.52,True,False,(-5.87, 2.49, -2.94),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 18:23:23,11.52,True,False,(-5.86, 2.49, -2.94),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 18:23:24,12.54,True,False,(-5.60, 2.38, -2.94),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 18:23:25,13.54,True,False,(-5.57, 2.32, -2.94),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 18:23:26,14.54,True,False,(-5.52, 2.24, -2.94),Blue,(0.08, 0.08, 0.08),2,0
2025-01-08 18:23:27,15.55,True,False,(-5.48, 2.23, -2.94),Blue,(0.08, 0.08, 0.08),2,0
2025-01-08 18:23:28,16.55,True,False,(-5.42, 2.25, -2.94),Blue,(0.08, 0.08, 0.08),2,0
2025-01-08 18:23:29,17.55,True,False,(-5.43, 2.21, -2.94),Blue,(0.08, 0.08, 0.08),2,0
2025-01-08 18:23:30,18.55,True,False,(-5.79, 2.56, -2.94),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-08 18:23:31,19.56,True,False,(-5.05, 2.66, -2.94),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-08 18:23:32,20.56,True,False,(-4.96, 2.70, -2.94),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-08 18:23:33,21.56,True,False,(-4.99, 2.60, -2.94),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-08 18:23:34,22.57,True,False,(-5.10, 2.67, -2.94),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-08 18:23:35,23.58,True,False,(-5.19, 2.56, -2.94),Blue,(0.08, 0.08, 0.08),3,0
2025-01-08 18:23:36,24.58,True,False,(-5.36, 2.48, -2.94),Blue,(0.08, 0.08, 0.08),3,0
2025-01-08 18:23:37,25.59,True,False,(-5.26, 2.39, -2.94),Blue,(0.08, 0.08, 0.08),3,0
2025-01-08 18:23:38,26.60,True,False,(-5.51, 2.43, -2.94),Blue,(0.08, 0.08, 0.08),3,0
2025-01-08 18:23:39,27.60,True,False,(-5.77, 2.71, -2.94),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-08 18:23:40,28.60,True,False,(-5.60, 2.80, -2.94),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-08 18:23:41,29.61,True,False,(-5.56, 2.74, -2.94),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-08 18:23:42,30.61,True,False,(-5.48, 2.61, -2.94),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-08 18:23:43,31.61,True,False,(-5.31, 2.54, -2.94),Yellow,(0.05, 0.05, 0.05),3,0
2025-01-08 18:23:44,32.62,True,False,(-5.35, 2.57, -2.94),Blue,(0.08, 0.08, 0.08),4,0
2025-01-08 18:23:45,33.62,True,False,(-5.45, 2.56, -2.94),Blue,(0.08, 0.08, 0.08),4,0
2025-01-08 18:23:46,34.62,True,False,(-5.67, 2.72, -2.94),Blue,(0.08, 0.08, 0.08),4,0
2025-01-08 18:23:47,35.63,True,False,(-5.11, 2.67, -2.94),Blue,(0.08, 0.08, 0.08),4,0
2025-01-08 18:23:48,36.63,True,False,(-5.27, 2.61, -2.94),Yellow,(0.05, 0.05, 0.05),4,0
2025-01-08 18:23:49,37.63,True,False,(-6.11, 2.62, -2.94),Yellow,(0.05, 0.05, 0.05),4,0
2025-01-08 18:23:50,38.63,True,False,(-6.78, 2.62, -2.94),Yellow,(0.05, 0.05, 0.05),4,0
2025-01-08 18:23:51,39.63,True,False,(-6.71, 2.65, -2.94),Yellow,(0.05, 0.05, 0.05),4,0
2025-01-08 18:23:52,40.63,True,False,(-6.63, 2.58, -2.94),Yellow,(0.05, 0.05, 0.05),4,0
2025-01-08 18:23:53,41.64,True,False,(-6.61, 2.64, -2.94),Blue,(0.08, 0.08, 0.08),5,0
