Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-01-10 01:17:43,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 01:17:44,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 01:17:45,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 01:17:46,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 01:17:47,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 01:17:48,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 01:17:49,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 01:17:50,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 01:17:51,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 01:17:52,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 01:17:53,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 01:17:54,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 01:17:55,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 01:17:56,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 01:17:57,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 01:17:58,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 01:17:59,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 01:18:00,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 01:18:01,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 01:18:02,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 01:18:03,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
