Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-01-10 14:33:14,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 14:33:15,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 14:33:16,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 14:33:17,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 14:33:18,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 14:33:19,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 14:33:20,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 14:33:21,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 14:33:22,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 14:33:23,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 14:33:24,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
