Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-01-08 18:37:28,39.83,True,False,(-5.14, 0.93, -0.27),Yellow,(0.05, 0.05, 0.05),4,0
2025-01-08 18:37:29,40.84,True,False,(-5.64, 0.43, -2.71),Yellow,(0.05, 0.05, 0.05),4,0
2025-01-08 18:37:30,41.84,True,False,(-5.70, 0.43, -2.94),Blue,(0.08, 0.08, 0.08),5,0
2025-01-08 18:37:31,42.84,True,False,(-5.32, 0.74, -2.94),Blue,(0.08, 0.08, 0.08),5,0
2025-01-08 18:37:32,43.84,True,False,(-5.30, 0.81, -0.69),Blue,(0.08, 0.08, 0.08),5,0
2025-01-08 18:37:33,44.84,True,False,(-8.11, 0.51, -2.94),Blue,(0.08, 0.08, 0.08),5,0
2025-01-08 18:37:34,45.85,True,False,(-5.89, 0.93, -0.36),Yellow,(0.05, 0.05, 0.05),5,0
2025-01-08 18:37:35,46.85,True,False,(-5.74, 0.82, -0.29),Yellow,(0.05, 0.05, 0.05),5,0
2025-01-08 18:37:36,47.85,True,False,(-5.82, 0.84, -0.28),Yellow,(0.05, 0.05, 0.05),5,0
2025-01-08 18:37:37,48.86,True,False,(-5.63, 0.82, -0.21),Yellow,(0.05, 0.05, 0.05),5,0
2025-01-08 18:37:38,49.86,True,False,(-5.73, 0.82, -0.33),Yellow,(0.05, 0.05, 0.05),5,0
2025-01-08 18:37:39,50.86,True,False,(-5.85, 0.96, -0.22),Blue,(0.08, 0.08, 0.08),6,0
2025-01-08 18:37:40,51.86,True,False,(-6.60, 0.70, -2.72),Blue,(0.08, 0.08, 0.08),6,0
2025-01-08 18:37:41,52.86,True,False,(-6.31, 1.36, -2.73),Blue,(0.08, 0.08, 0.08),6,0
2025-01-08 18:37:42,53.87,True,False,(-6.55, 1.52, -2.94),Blue,(0.08, 0.08, 0.08),6,0
2025-01-08 18:37:43,54.87,True,False,(-6.91, 0.79, -2.94),Yellow,(0.05, 0.05, 0.05),6,0
2025-01-08 18:37:44,55.87,True,False,(-5.92, 1.96, -2.94),Yellow,(0.05, 0.05, 0.05),6,0
2025-01-08 18:37:45,56.08,False,False,None,Yellow,(0.05, 0.05, 0.05),6,0
2025-01-08 18:37:46,56.08,False,False,None,Yellow,(0.05, 0.05, 0.05),6,0
