Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-01-07 14:48:44,5.29,False,True,None,Yellow,(0.05, 0.05, 0.05),1,1
2025-01-07 14:48:45,5.29,False,True,None,Yellow,(0.05, 0.05, 0.05),1,1
2025-01-07 14:48:46,5.29,False,True,None,Yellow,(0.05, 0.05, 0.05),1,1
2025-01-07 14:48:47,5.29,False,True,None,Yellow,(0.05, 0.05, 0.05),1,1
2025-01-07 14:48:48,5.29,False,True,None,Yellow,(0.05, 0.05, 0.05),1,1
2025-01-07 14:48:49,5.29,False,True,None,Yellow,(0.05, 0.05, 0.05),1,1
2025-01-07 14:48:50,5.29,False,True,None,Yellow,(0.05, 0.05, 0.05),1,1
2025-01-07 14:48:51,5.29,False,True,None,Yellow,(0.05, 0.05, 0.05),1,1
2025-01-07 14:48:52,5.29,False,True,None,Yellow,(0.05, 0.05, 0.05),1,1
2025-01-07 14:48:53,5.29,False,True,None,Yellow,(0.05, 0.05, 0.05),1,1
2025-01-07 14:48:54,5.29,False,True,None,Yellow,(0.05, 0.05, 0.05),1,1
2025-01-07 14:48:55,5.29,False,True,None,Yellow,(0.05, 0.05, 0.05),1,1
