Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,BlueTriggerCount,BallToggleCount
2025-05-04 14:26:59,14.84,True,False,"(-3.56, 0.94, -4.00)","(0.45, -0.17, -0.88)","(-4.96, 1.55, -1.10)","(-5.02, 1.55, -1.13)",Blue,"(0.13, 0.13, 0.13)",2,0
2025-05-04 14:27:00,15.84,True,False,"(-1.30, 2.11, -4.08)","(0.79, 0.12, -0.60)","(-4.95, 1.55, -1.10)","(-5.00, 1.55, -1.14)",Blue,"(0.13, 0.13, 0.13)",2,0
2025-05-04 14:27:01,16.84,True,False,"(-1.42, 2.41, -4.10)","(0.73, 0.19, -0.65)","(-4.94, 1.55, -1.10)","(-4.99, 1.55, -1.14)",Blue,"(0.13, 0.13, 0.13)",2,0
2025-05-04 14:27:02,17.85,True,False,"(-3.87, 1.38, -4.04)","(0.33, -0.10, -0.94)","(-4.95, 1.55, -1.10)","(-5.01, 1.55, -1.14)",Blue,"(0.13, 0.13, 0.13)",2,0
2025-05-04 14:27:03,18.85,True,False,"(-1.98, 2.16, -4.08)","(0.75, 0.08, -0.65)","(-4.96, 1.55, -1.10)","(-5.01, 1.55, -1.13)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-04 14:27:04,19.85,True,False,"(-1.69, 2.61, -4.02)","(0.73, 0.24, -0.64)","(-4.96, 1.55, -1.09)","(-5.02, 1.55, -1.13)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-04 14:27:05,20.85,True,False,"(-3.10, 2.75, -4.21)","(0.48, 0.32, -0.82)","(-4.97, 1.55, -1.11)","(-5.02, 1.55, -1.14)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-04 14:27:06,21.86,True,False,"(-2.93, 2.15, -4.25)","(0.57, 0.10, -0.82)","(-4.96, 1.55, -1.12)","(-5.02, 1.55, -1.16)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-04 14:27:07,22.86,True,False,"(-3.45, 2.65, -3.97)","(0.45, 0.33, -0.83)","(-4.96, 1.55, -1.11)","(-5.01, 1.55, -1.14)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-04 14:27:08,23.86,True,False,"(-2.48, 2.05, -4.15)","(0.67, 0.07, -0.74)","(-4.97, 1.55, -1.10)","(-5.02, 1.55, -1.13)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-05-04 14:27:09,24.86,True,False,"(-3.18, 2.55, -4.18)","(0.52, 0.26, -0.81)","(-4.96, 1.55, -1.11)","(-5.02, 1.55, -1.14)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-05-04 14:27:10,25.87,True,False,"(-2.66, 1.94, -4.22)","(0.58, 0.17, -0.80)","(-4.97, 1.55, -1.11)","(-5.02, 1.55, -1.15)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-05-04 14:27:11,26.73,True,False,"(-3.47, 2.92, -4.18)","(0.49, 0.33, -0.81)","(-4.84, 1.57, -1.06)","(-4.90, 1.58, -1.09)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-05-04 14:27:12,27.73,True,False,"(-4.87, 2.75, -4.19)","(-0.12, 0.35, -0.93)","(-4.82, 1.56, -1.05)","(-4.88, 1.56, -1.03)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-04 14:27:13,28.73,True,False,"(-4.99, 2.74, -4.13)","(0.10, 0.37, -0.92)","(-4.78, 1.56, -1.05)","(-4.85, 1.57, -1.05)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-04 14:27:14,29.74,True,False,"(-4.77, 2.77, -4.24)","(0.02, 0.35, -0.93)","(-4.80, 1.56, -1.06)","(-4.87, 1.57, -1.05)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-04 14:27:15,30.74,True,False,"(-4.04, 2.71, -3.97)","(0.26, 0.35, -0.90)","(-4.80, 1.58, -1.04)","(-4.87, 1.58, -1.04)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-04 14:27:16,31.74,True,False,"(-6.23, 2.15, -4.21)","(-0.50, 0.11, -0.86)","(-4.84, 1.55, -1.07)","(-4.90, 1.55, -1.04)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-04 14:27:17,32.74,True,False,"(-8.09, 2.24, -4.16)","(-0.72, 0.15, -0.68)","(-4.86, 1.55, -1.07)","(-4.91, 1.55, -1.03)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-05-04 14:27:18,33.75,True,False,"(-8.11, 2.07, -4.16)","(-0.72, 0.12, -0.68)","(-4.87, 1.56, -1.07)","(-4.92, 1.56, -1.03)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-05-04 14:27:19,34.75,True,False,"(-7.92, 1.30, -4.09)","(-0.71, -0.12, -0.70)","(-4.87, 1.56, -1.06)","(-4.92, 1.56, -1.02)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-05-04 14:27:20,35.75,True,False,"(-7.65, 0.74, -3.98)","(-0.68, -0.20, -0.71)","(-4.87, 1.56, -1.07)","(-4.91, 1.56, -1.02)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-05-04 14:27:21,36.75,True,False,"(-8.17, 1.39, -4.14)","(-0.71, -0.04, -0.70)","(-4.87, 1.56, -1.07)","(-4.91, 1.56, -1.03)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-05-04 14:27:22,37.76,True,False,"(-7.71, 1.37, -3.97)","(-0.69, -0.05, -0.72)","(-4.87, 1.55, -1.07)","(-4.92, 1.55, -1.02)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-05-04 14:27:23,38.76,True,False,"(-6.99, 1.67, -4.01)","(-0.57, 0.04, -0.82)","(-4.87, 1.55, -1.08)","(-4.91, 1.54, -1.03)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-05-04 14:27:24,39.76,True,False,"(-7.18, 2.80, -4.11)","(-0.61, 0.30, -0.73)","(-4.83, 1.56, -1.08)","(-4.88, 1.56, -1.04)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-05-04 14:27:25,40.76,True,False,"(-8.30, 2.75, -4.02)","(-0.72, 0.26, -0.65)","(-4.84, 1.56, -1.07)","(-4.89, 1.56, -1.03)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-05-04 14:27:26,41.77,True,False,"(-4.74, 0.65, -2.34)","(0.07, -0.58, -0.81)","(-4.76, 1.55, -1.08)","(-4.83, 1.55, -1.07)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-05-04 14:27:27,42.77,True,False,"(-1.91, 0.87, -4.22)","(0.77, -0.16, -0.61)","(-4.78, 1.55, -1.12)","(-4.83, 1.56, -1.17)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-05-04 14:27:28,43.77,True,False,"(-1.93, 1.90, 0.81)","(0.82, 0.10, 0.57)","(-4.93, 1.56, -1.19)","(-4.90, 1.56, -1.25)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-05-04 14:27:29,44.77,True,False,"(-0.62, 2.89, 0.93)","(0.87, 0.26, 0.41)","(-4.98, 1.55, -1.26)","(-4.94, 1.55, -1.32)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-05-04 14:27:30,45.05,True,False,"(-0.57, 2.85, 1.02)","(0.86, 0.24, 0.45)","(-5.00, 1.57, -1.27)","(-4.97, 1.56, -1.33)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-05-04 14:27:31,46.06,True,False,"(-1.50, 2.74, 1.01)","(0.76, 0.29, 0.58)","(-4.99, 1.56, -1.27)","(-4.97, 1.56, -1.33)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-05-04 14:27:32,47.07,True,False,"(-2.92, 2.72, 0.86)","(0.62, 0.36, 0.70)","(-5.00, 1.56, -1.27)","(-4.97, 1.56, -1.33)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-05-04 14:27:33,48.07,True,False,"(-3.17, 2.71, 0.96)","(0.62, 0.36, 0.70)","(-5.01, 1.56, -1.26)","(-4.97, 1.56, -1.31)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-05-04 14:27:34,49.08,True,False,"(-3.76, 2.67, 0.92)","(0.43, 0.43, 0.80)","(-5.02, 1.56, -1.26)","(-4.97, 1.56, -1.31)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-05-04 14:27:35,50.08,True,False,"(-3.20, 1.14, 1.00)","(0.65, -0.18, 0.74)","(-5.02, 1.54, -1.25)","(-4.97, 1.54, -1.30)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-05-04 14:27:36,51.08,True,False,"(-4.69, 1.45, -1.05)","(0.78, -0.22, 0.58)","(-5.00, 1.54, -1.25)","(-4.96, 1.54, -1.30)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-05-04 14:27:37,52.08,True,False,"(-4.71, 1.44, -1.04)","(0.72, -0.21, 0.66)","(-5.03, 1.53, -1.24)","(-4.99, 1.53, -1.29)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-05-04 14:27:38,53.08,True,False,"(-1.42, 0.56, 1.03)","(0.85, -0.22, 0.48)","(-5.15, 1.53, -1.15)","(-5.11, 1.54, -1.20)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-05-04 14:27:39,54.09,True,False,"(-2.77, 0.82, 0.97)","(0.76, -0.21, 0.61)","(-5.14, 1.54, -1.15)","(-5.10, 1.54, -1.20)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-04 14:27:40,55.09,True,False,"(-3.33, 0.88, 0.88)","(0.50, -0.26, 0.82)","(-5.17, 1.53, -1.13)","(-5.12, 1.54, -1.17)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-04 14:27:41,56.09,True,False,"(-4.67, 1.47, -1.00)","(0.93, -0.15, 0.35)","(-5.15, 1.54, -1.15)","(-5.12, 1.54, -1.21)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-04 14:27:42,57.09,True,False,"(-0.56, 2.78, 0.92)","(0.88, 0.26, 0.40)","(-5.16, 1.56, -1.16)","(-5.13, 1.56, -1.22)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-04 14:27:43,58.10,True,False,"(-0.10, 2.91, 0.88)","(0.90, 0.24, 0.36)","(-5.14, 1.56, -1.19)","(-5.12, 1.56, -1.25)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-04 14:27:44,58.77,False,False,"None","(0.89, 0.29, 0.37)","(-5.06, 1.58, -1.26)","(-5.04, 1.57, -1.32)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-04 14:27:45,59.63,True,False,"(-0.56, 2.82, 1.04)","(0.86, 0.24, 0.45)","(-5.05, 1.58, -1.24)","(-5.01, 1.58, -1.30)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-04 14:27:46,60.63,True,False,"(-4.18, 2.56, 1.09)","(0.10, 0.39, 0.91)","(-5.09, 1.57, -1.24)","(-5.03, 1.58, -1.25)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-04 14:27:47,61.63,True,False,"(-4.89, 2.41, 0.90)","(0.14, 0.34, 0.93)","(-5.08, 1.58, -1.29)","(-5.02, 1.58, -1.28)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-04 14:27:48,62.64,True,False,"(-6.10, 2.21, 0.97)","(-0.55, 0.22, 0.80)","(-5.11, 1.57, -1.27)","(-5.05, 1.58, -1.24)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-04 14:27:49,63.64,True,False,"(-8.38, 2.61, 0.82)","(-0.83, 0.20, 0.53)","(-5.13, 1.57, -1.29)","(-5.08, 1.58, -1.24)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-04 14:27:50,64.64,True,False,"(-6.06, 1.10, 0.93)","(-0.31, -0.11, 0.94)","(-5.11, 1.55, -1.24)","(-5.05, 1.56, -1.21)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-05-04 14:27:51,65.64,True,False,"(-4.79, 1.01, 1.09)","(0.10, -0.25, 0.96)","(-5.07, 1.56, -1.23)","(-5.01, 1.56, -1.23)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-05-04 14:27:52,66.65,True,False,"(-4.97, 0.81, 0.75)","(0.04, -0.34, 0.94)","(-5.07, 1.54, -1.24)","(-5.01, 1.54, -1.24)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-05-04 14:27:53,67.65,True,False,"(-4.14, 0.80, 0.90)","(0.43, -0.30, 0.85)","(-5.05, 1.55, -1.23)","(-4.99, 1.55, -1.26)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-05-04 14:27:54,68.65,True,False,"(-4.70, 1.45, -1.04)","(0.78, -0.23, 0.58)","(-5.01, 1.54, -1.23)","(-4.97, 1.54, -1.29)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-05-04 14:27:55,69.65,True,False,"(-4.72, 1.45, -0.97)","(0.83, -0.22, 0.52)","(-5.10, 1.54, -1.17)","(-5.07, 1.55, -1.23)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-05-04 14:27:56,70.66,True,False,"(-1.76, 1.22, 0.91)","(0.79, -0.05, 0.62)","(-5.19, 1.55, -1.13)","(-5.16, 1.55, -1.19)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-05-04 14:27:57,71.66,True,False,"(-3.25, 2.46, 1.04)","(0.67, 0.23, 0.71)","(-5.23, 1.57, -1.14)","(-5.18, 1.58, -1.18)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-05-04 14:27:58,72.66,True,False,"(-3.34, 2.84, 0.97)","(0.64, 0.37, 0.67)","(-5.21, 1.58, -1.16)","(-5.17, 1.58, -1.21)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-05-04 14:27:59,73.66,True,False,"(-3.64, 2.87, 0.96)","(0.47, 0.46, 0.75)","(-5.21, 1.59, -1.16)","(-5.17, 1.59, -1.21)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-05-04 14:28:00,74.66,True,False,"(-4.31, 2.53, 1.02)","(0.57, 0.34, 0.75)","(-5.14, 1.58, -1.18)","(-5.10, 1.59, -1.23)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-05-04 14:28:01,75.67,True,False,"(-0.01, 2.95, 0.31)","(0.97, 0.26, -0.02)","(-5.02, 1.57, -1.22)","(-5.06, 1.57, -1.27)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-05-04 14:28:02,76.63,True,False,"(-3.20, 2.73, -4.10)","(0.57, 0.30, -0.76)","(-5.13, 1.57, -1.11)","(-5.19, 1.58, -1.14)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-05-04 14:28:03,77.63,True,False,"(-1.38, 0.95, -4.25)","(0.77, -0.10, -0.63)","(-5.14, 1.54, -1.10)","(-5.19, 1.54, -1.15)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-05-04 14:28:04,78.63,True,False,"(-1.45, 1.24, -3.98)","(0.80, -0.06, -0.60)","(-5.15, 1.54, -1.09)","(-5.19, 1.55, -1.14)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-05-04 14:28:05,79.63,True,False,"(-0.74, 1.18, -4.25)","(0.81, -0.07, -0.58)","(-5.20, 1.54, -1.07)","(-5.24, 1.54, -1.12)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-05-04 14:28:06,80.64,True,False,"(-1.35, 1.23, -3.97)","(0.80, -0.07, -0.60)","(-5.19, 1.55, -1.07)","(-5.24, 1.55, -1.11)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-05-04 14:28:07,81.64,True,False,"(-1.44, 1.17, -3.99)","(0.78, -0.09, -0.63)","(-5.19, 1.54, -1.07)","(-5.23, 1.55, -1.12)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-05-04 14:28:08,82.64,True,False,"(-1.59, 1.20, -3.87)","(0.79, -0.08, -0.61)","(-5.18, 1.54, -1.07)","(-5.23, 1.55, -1.12)",Blue,"(0.13, 0.13, 0.13)",9,0
2025-05-04 14:28:09,83.65,True,False,"(-2.06, 1.27, -3.36)","(0.81, -0.07, -0.58)","(-5.19, 1.54, -1.08)","(-5.23, 1.55, -1.12)",Blue,"(0.13, 0.13, 0.13)",9,0
2025-05-04 14:28:10,84.65,True,False,"(-2.06, 1.26, -3.79)","(0.72, -0.08, -0.69)","(-5.19, 1.54, -1.08)","(-5.23, 1.55, -1.13)",Blue,"(0.13, 0.13, 0.13)",9,0
2025-05-04 14:28:11,85.65,True,False,"(-2.01, 1.26, -3.56)","(0.79, -0.07, -0.61)","(-5.19, 1.54, -1.09)","(-5.23, 1.54, -1.14)",Blue,"(0.13, 0.13, 0.13)",9,0
2025-05-04 14:28:12,86.65,True,False,"(-0.79, 0.77, -4.16)","(0.82, -0.15, -0.55)","(-5.18, 1.54, -1.10)","(-5.23, 1.54, -1.15)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-05-04 14:28:13,87.66,True,False,"(-1.75, 1.23, -3.87)","(0.80, 0.00, -0.59)","(-5.19, 1.54, -1.10)","(-5.24, 1.55, -1.14)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-05-04 14:28:14,88.66,True,False,"(-1.30, 1.67, -4.00)","(0.80, 0.02, -0.60)","(-5.18, 1.55, -1.10)","(-5.23, 1.55, -1.15)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-05-04 14:28:15,89.66,True,False,"(-1.91, 1.30, -3.56)","(0.80, -0.06, -0.60)","(-5.18, 1.55, -1.11)","(-5.23, 1.55, -1.15)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-05-04 14:28:16,90.66,True,False,"(-1.36, 2.23, -4.04)","(0.79, 0.16, -0.59)","(-5.19, 1.56, -1.10)","(-5.23, 1.57, -1.14)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-05-04 14:28:17,91.66,True,False,"(-1.57, 2.38, -4.13)","(0.63, 0.24, -0.74)","(-5.20, 1.57, -1.11)","(-5.26, 1.57, -1.14)",Blue,"(0.13, 0.13, 0.13)",10,0
2025-05-04 14:28:18,92.67,True,False,"(-3.92, 2.72, -4.01)","(0.34, 0.34, -0.87)","(-5.16, 1.58, -1.07)","(-5.22, 1.58, -1.09)",Blue,"(0.13, 0.13, 0.13)",10,0
2025-05-04 14:28:19,93.67,True,False,"(-5.70, 2.19, -4.11)","(-0.27, 0.21, -0.94)","(-5.09, 1.57, -1.04)","(-5.16, 1.58, -1.02)",Blue,"(0.13, 0.13, 0.13)",10,0
2025-05-04 14:28:20,94.67,True,False,"(-7.12, 2.72, -4.10)","(-0.58, 0.29, -0.76)","(-5.10, 1.57, -1.04)","(-5.16, 1.57, -1.01)",Blue,"(0.13, 0.13, 0.13)",10,0
2025-05-04 14:28:21,95.67,True,False,"(-8.19, 1.89, -4.18)","(-0.68, 0.02, -0.74)","(-5.12, 1.56, -1.05)","(-5.17, 1.56, -1.01)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-05-04 14:28:22,96.68,True,False,"(-7.60, 0.79, -4.10)","(-0.64, -0.19, -0.74)","(-5.13, 1.56, -1.04)","(-5.18, 1.56, -1.00)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-05-04 14:28:23,97.68,True,False,"(-7.00, 0.95, -4.01)","(-0.51, -0.17, -0.84)","(-5.14, 1.56, -1.05)","(-5.19, 1.55, -1.01)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-05-04 14:28:24,98.68,True,False,"(-6.86, 1.69, -4.21)","(-0.46, 0.07, -0.89)","(-5.11, 1.56, -1.05)","(-5.17, 1.56, -1.02)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-05-04 14:28:25,99.68,True,False,"(-6.88, 2.73, -4.23)","(-0.37, 0.26, -0.89)","(-5.09, 1.56, -1.05)","(-5.15, 1.57, -1.02)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-05-04 14:28:26,100.69,True,False,"(-6.18, 2.94, -4.21)","(-0.34, 0.38, -0.86)","(-5.07, 1.57, -1.05)","(-5.13, 1.57, -1.02)",Blue,"(0.13, 0.13, 0.13)",11,0
2025-05-04 14:28:27,101.69,True,False,"(-5.31, 2.23, -4.22)","(-0.14, 0.19, -0.97)","(-5.06, 1.56, -1.03)","(-5.13, 1.56, -1.02)",Blue,"(0.13, 0.13, 0.13)",11,0
2025-05-04 14:28:28,102.69,True,False,"(-4.95, 2.10, -4.26)","(0.05, 0.14, -0.99)","(-5.03, 1.56, -1.03)","(-5.09, 1.57, -1.03)",Blue,"(0.13, 0.13, 0.13)",11,0
2025-05-04 14:28:29,103.69,True,False,"(-2.75, 1.79, -4.17)","(0.62, 0.07, -0.78)","(-5.00, 1.55, -1.02)","(-5.06, 1.56, -1.05)",Blue,"(0.13, 0.13, 0.13)",11,0
2025-05-04 14:28:30,104.70,True,False,"(-0.61, 1.90, -4.26)","(0.82, 0.06, -0.58)","(-5.11, 1.56, -1.11)","(-5.14, 1.57, -1.17)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-05-04 14:28:31,105.70,True,False,"(-3.61, 1.47, -4.02)","(0.43, -0.03, -0.90)","(-5.11, 1.56, -1.10)","(-5.14, 1.57, -1.15)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-05-04 14:28:32,106.70,True,False,"(-1.52, 2.27, -4.08)","(0.78, 0.16, -0.61)","(-5.10, 1.56, -1.11)","(-5.15, 1.57, -1.15)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-05-04 14:28:33,107.70,True,False,"(-2.29, 2.59, -4.05)","(0.64, 0.26, -0.72)","(-5.14, 1.57, -1.12)","(-5.19, 1.57, -1.16)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-05-04 14:28:34,108.70,True,False,"(-2.08, 2.80, -4.20)","(0.69, 0.27, -0.67)","(-5.13, 1.57, -1.10)","(-5.18, 1.57, -1.14)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-05-04 14:28:35,109.71,True,False,"(-1.06, 2.79, -3.98)","(0.80, 0.24, -0.56)","(-5.11, 1.57, -1.09)","(-5.16, 1.57, -1.13)",Blue,"(0.13, 0.13, 0.13)",12,0
2025-05-04 14:28:36,110.50,True,False,"(-0.55, 2.78, -4.02)","(0.83, 0.22, -0.52)","(-5.10, 1.57, -1.10)","(-5.15, 1.57, -1.14)",Blue,"(0.13, 0.13, 0.13)",12,0
2025-05-04 14:28:37,111.50,True,False,"(-1.11, 1.72, -4.12)","(0.79, -0.01, -0.62)","(-5.10, 1.56, -1.10)","(-5.14, 1.57, -1.14)",Blue,"(0.13, 0.13, 0.13)",12,0
2025-05-04 14:28:38,112.50,True,False,"(-1.25, 2.44, -4.21)","(0.76, 0.20, -0.61)","(-5.11, 1.56, -1.09)","(-5.15, 1.57, -1.14)",Blue,"(0.13, 0.13, 0.13)",12,0
2025-05-04 14:28:39,113.51,True,False,"(-2.29, 2.73, -4.05)","(0.56, 0.28, -0.78)","(-5.10, 1.56, -1.11)","(-5.16, 1.57, -1.14)",Yellow,"(0.05, 0.05, 0.05)",12,0
2025-05-04 14:28:40,114.51,True,False,"(-3.79, 2.11, -4.10)","(0.42, 0.14, -0.90)","(-5.06, 1.56, -1.07)","(-5.12, 1.56, -1.09)",Yellow,"(0.05, 0.05, 0.05)",12,0
2025-05-04 14:28:41,115.51,True,False,"(-2.59, 2.83, -4.23)","(0.59, 0.30, -0.75)","(-5.04, 1.56, -1.05)","(-5.10, 1.57, -1.08)",Yellow,"(0.05, 0.05, 0.05)",12,0
2025-05-04 14:28:42,116.51,True,False,"(-2.51, 2.98, -4.25)","(0.59, 0.33, -0.74)","(-5.07, 1.57, -1.02)","(-5.12, 1.57, -1.06)",Yellow,"(0.05, 0.05, 0.05)",12,0
2025-05-04 14:28:43,117.52,True,False,"(-2.53, 2.76, -4.01)","(0.62, 0.29, -0.72)","(-5.07, 1.56, -1.03)","(-5.13, 1.57, -1.06)",Yellow,"(0.05, 0.05, 0.05)",12,0
2025-05-04 14:28:44,117.92,True,False,"(-2.44, 2.50, -4.10)","(0.64, 0.16, -0.75)","(-5.07, 1.57, -1.00)","(-5.13, 1.57, -1.03)",Yellow,"(0.05, 0.05, 0.05)",12,0
