Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,BlueTriggerCount,BallToggleCount
2025-04-15 18:34:31,17.80,True,False,"(-6.92, 1.51, -4.08)","(-0.68, 0.00, -0.73)","(-4.10, 1.53, -0.87)","(-4.15, 1.54, -0.83)",Blue,"(0.13, 0.13, 0.13)",2,2
2025-04-15 18:34:32,18.80,True,False,"(-7.72, 1.42, -3.98)","(-0.75, -0.02, -0.66)","(-4.11, 1.54, -0.85)","(-4.15, 1.55, -0.81)",Yellow,"(0.05, 0.05, 0.05)",2,2
2025-04-15 18:34:33,19.82,True,False,"(-8.75, 1.43, -3.52)","(-0.89, -0.02, -0.45)","(-4.11, 1.54, -0.83)","(-4.15, 1.55, -0.78)",Yellow,"(0.05, 0.05, 0.05)",2,2
2025-04-15 18:34:34,20.82,True,False,"(-8.54, 1.46, -4.04)","(-0.79, 0.02, -0.62)","(-4.11, 1.54, -0.83)","(-4.15, 1.55, -0.78)",Yellow,"(0.05, 0.05, 0.05)",2,2
2025-04-15 18:34:35,21.83,True,False,"(-8.14, 2.34, -4.21)","(-0.73, 0.18, -0.65)","(-4.12, 1.57, -0.81)","(-4.16, 1.56, -0.76)",Yellow,"(0.05, 0.05, 0.05)",2,2
2025-04-15 18:34:36,22.83,True,False,"(-5.06, 2.12, -3.95)","(-0.26, 0.17, -0.95)","(-4.06, 1.56, -0.81)","(-4.12, 1.57, -0.79)",Yellow,"(0.05, 0.05, 0.05)",2,2
2025-04-15 18:34:37,23.85,True,False,"(-4.00, 1.41, -4.01)","(0.05, -0.06, -1.00)","(-4.03, 1.55, -0.82)","(-4.10, 1.57, -0.81)",Blue,"(0.13, 0.13, 0.13)",3,2
2025-04-15 18:34:38,24.86,True,False,"(-3.19, 1.02, -4.26)","(0.24, -0.15, -0.96)","(-4.01, 1.54, -0.81)","(-4.07, 1.54, -0.83)",Blue,"(0.13, 0.13, 0.13)",3,2
2025-04-15 18:34:39,25.88,True,False,"(-4.31, 1.34, -4.00)","(-0.12, -0.04, -0.99)","(-4.03, 1.53, -0.80)","(-4.09, 1.55, -0.81)",Blue,"(0.13, 0.13, 0.13)",3,2
2025-04-15 18:34:40,26.88,True,False,"(-4.56, 1.25, -4.00)","(-0.15, -0.08, -0.99)","(-4.04, 1.54, -0.81)","(-4.11, 1.54, -0.80)",Blue,"(0.13, 0.13, 0.13)",3,2
2025-04-15 18:34:41,27.89,True,False,"(-3.60, 1.58, -4.18)","(0.13, -0.02, -0.99)","(-4.03, 1.52, -0.81)","(-4.10, 1.53, -0.82)",Yellow,"(0.05, 0.05, 0.05)",3,2
2025-04-15 18:34:42,28.89,True,False,"(-3.60, 1.60, -4.26)","(0.09, 0.01, -1.00)","(-4.03, 1.53, -0.80)","(-4.09, 1.54, -0.82)",Yellow,"(0.05, 0.05, 0.05)",3,2
2025-04-15 18:34:43,29.90,True,False,"(-6.50, 1.72, -4.23)","(-0.68, 0.09, -0.73)","(-4.09, 1.54, -0.82)","(-4.14, 1.55, -0.78)",Yellow,"(0.05, 0.05, 0.05)",3,2
2025-04-15 18:34:44,30.91,True,False,"(-8.73, 2.13, -2.53)","(-0.84, 0.13, -0.52)","(-4.20, 1.55, -0.77)","(-4.22, 1.55, -0.71)",Yellow,"(0.05, 0.05, 0.05)",3,2
2025-04-15 18:34:45,31.93,True,False,"(-7.64, 1.37, -4.07)","(-0.73, -0.03, -0.68)","(-4.13, 1.54, -0.82)","(-4.17, 1.54, -0.77)",Yellow,"(0.05, 0.05, 0.05)",3,2
2025-04-15 18:34:46,32.94,True,False,"(-8.63, 1.49, -4.07)","(-0.80, -0.02, -0.60)","(-4.09, 1.53, -0.81)","(-4.13, 1.54, -0.75)",Blue,"(0.13, 0.13, 0.13)",4,2
2025-04-15 18:34:47,33.94,True,False,"(-8.80, 1.59, -3.27)","(-0.89, 0.02, -0.46)","(-4.10, 1.53, -0.81)","(-4.13, 1.54, -0.75)",Blue,"(0.13, 0.13, 0.13)",4,2
2025-04-15 18:34:48,34.94,True,False,"(-6.66, 2.67, -4.08)","(-0.46, 0.28, -0.84)","(-4.07, 1.57, -0.80)","(-4.13, 1.56, -0.77)",Blue,"(0.13, 0.13, 0.13)",4,2
2025-04-15 18:34:49,35.95,True,False,"(-4.25, 1.57, -4.12)","(-0.02, -0.12, -0.99)","(-4.05, 1.56, -0.82)","(-4.12, 1.56, -0.81)",Blue,"(0.13, 0.13, 0.13)",4,2
2025-04-15 18:34:50,36.96,True,False,"(-3.83, 2.59, -4.17)","(0.10, 0.28, -0.96)","(-4.10, 1.58, -0.83)","(-4.16, 1.58, -0.84)",Yellow,"(0.05, 0.05, 0.05)",4,2
2025-04-15 18:34:51,37.96,True,False,"(-1.71, 2.15, -4.13)","(0.61, 0.13, -0.78)","(-4.11, 1.57, -0.83)","(-4.17, 1.57, -0.86)",Yellow,"(0.05, 0.05, 0.05)",4,2
2025-04-15 18:34:52,38.97,True,False,"(-1.34, 1.75, -4.26)","(0.56, -0.04, -0.83)","(-4.06, 1.56, -0.85)","(-4.12, 1.57, -0.89)",Yellow,"(0.05, 0.05, 0.05)",4,2
2025-04-15 18:34:53,39.97,True,False,"(-8.80, 2.60, -0.62)","(-0.95, 0.23, 0.21)","(-4.26, 1.58, -0.85)","(-4.25, 1.58, -0.79)",Yellow,"(0.05, 0.05, 0.05)",4,2
2025-04-15 18:34:54,40.97,True,False,"(-8.17, 2.18, -3.87)","(-0.92, 0.15, -0.37)","(-4.26, 1.58, -1.00)","(-4.27, 1.58, -0.94)",Yellow,"(0.05, 0.05, 0.05)",4,2
2025-04-15 18:34:55,41.98,True,False,"(-5.64, 2.67, 1.05)","(-0.47, 0.43, 0.77)","(-4.26, 1.58, -0.91)","(-4.21, 1.59, -0.86)",Blue,"(0.13, 0.13, 0.13)",5,2
2025-04-15 18:34:56,42.98,True,False,"(-5.36, 2.71, 0.77)","(-0.54, 0.47, 0.70)","(-4.25, 1.58, -0.92)","(-4.20, 1.59, -0.88)",Blue,"(0.13, 0.13, 0.13)",5,2
2025-04-15 18:34:57,43.98,True,False,"(-6.54, 2.67, 0.81)","(-0.77, 0.34, 0.55)","(-4.25, 1.58, -0.93)","(-4.20, 1.58, -0.88)",Blue,"(0.13, 0.13, 0.13)",5,2
2025-04-15 18:34:58,44.98,True,False,"(-6.61, 2.71, 0.81)","(-0.77, 0.36, 0.53)","(-4.23, 1.58, -0.92)","(-4.18, 1.58, -0.88)",Blue,"(0.13, 0.13, 0.13)",5,2
2025-04-15 18:34:59,45.99,True,False,"(-6.62, 2.68, 0.81)","(-0.77, 0.35, 0.54)","(-4.23, 1.58, -0.93)","(-4.19, 1.58, -0.88)",Yellow,"(0.05, 0.05, 0.05)",5,2
2025-04-15 18:35:00,46.99,True,False,"(-6.39, 2.64, 0.93)","(-0.75, 0.34, 0.57)","(-4.23, 1.58, -0.93)","(-4.19, 1.59, -0.89)",Yellow,"(0.05, 0.05, 0.05)",5,2
2025-04-15 18:35:01,47.99,True,False,"(-6.48, 2.73, 1.00)","(-0.69, 0.40, 0.60)","(-4.22, 1.58, -0.94)","(-4.18, 1.59, -0.89)",Yellow,"(0.05, 0.05, 0.05)",5,2
2025-04-15 18:35:02,48.75,True,False,"(-6.46, 2.66, 0.85)","(-0.75, 0.35, 0.56)","(-4.22, 1.58, -0.94)","(-4.18, 1.59, -0.89)",Yellow,"(0.05, 0.05, 0.05)",5,2
2025-04-15 18:35:03,49.76,True,False,"(-5.28, 2.67, 0.78)","(-0.47, 0.48, 0.74)","(-4.21, 1.58, -0.95)","(-4.17, 1.59, -0.90)",Yellow,"(0.05, 0.05, 0.05)",5,2
2025-04-15 18:35:04,50.55,True,False,"(-6.64, 2.71, 0.81)","(-0.77, 0.35, 0.54)","(-4.21, 1.58, -0.95)","(-4.17, 1.59, -0.90)",Yellow,"(0.05, 0.05, 0.05)",5,2
2025-04-15 18:35:05,51.55,True,False,"(-7.13, 2.80, 0.97)","(-0.79, 0.33, 0.51)","(-4.21, 1.58, -0.95)","(-4.17, 1.59, -0.90)",Yellow,"(0.05, 0.05, 0.05)",5,2
2025-04-15 18:35:06,52.55,True,False,"(-6.62, 2.70, 0.81)","(-0.76, 0.35, 0.55)","(-4.22, 1.58, -0.95)","(-4.17, 1.59, -0.90)",Yellow,"(0.05, 0.05, 0.05)",5,2
2025-04-15 18:35:07,53.56,True,False,"(-6.60, 2.69, 0.81)","(-0.76, 0.35, 0.54)","(-4.22, 1.58, -0.95)","(-4.17, 1.59, -0.90)",Yellow,"(0.05, 0.05, 0.05)",5,2
2025-04-15 18:35:08,54.56,True,False,"(-6.50, 2.67, 0.81)","(-0.75, 0.36, 0.55)","(-4.20, 1.58, -0.93)","(-4.15, 1.58, -0.89)",Yellow,"(0.05, 0.05, 0.05)",5,2
2025-04-15 18:35:09,55.56,True,False,"(-6.48, 2.70, 0.81)","(-0.75, 0.36, 0.55)","(-4.19, 1.58, -0.94)","(-4.14, 1.58, -0.90)",Blue,"(0.13, 0.13, 0.13)",6,2
2025-04-15 18:35:10,56.57,True,False,"(-6.55, 2.72, 0.81)","(-0.76, 0.36, 0.54)","(-4.19, 1.59, -0.95)","(-4.15, 1.59, -0.90)",Blue,"(0.13, 0.13, 0.13)",6,2
2025-04-15 18:35:11,57.58,True,False,"(-6.60, 2.71, 0.81)","(-0.76, 0.36, 0.55)","(-4.20, 1.59, -0.95)","(-4.16, 1.59, -0.90)",Blue,"(0.13, 0.13, 0.13)",6,2
2025-04-15 18:35:12,58.58,True,False,"(-6.51, 2.67, 0.75)","(-0.76, 0.35, 0.54)","(-4.20, 1.59, -0.96)","(-4.16, 1.59, -0.91)",Blue,"(0.13, 0.13, 0.13)",6,2
2025-04-15 18:35:13,59.58,True,False,"(-6.24, 2.56, 0.66)","(-0.74, 0.36, 0.57)","(-4.20, 1.59, -0.96)","(-4.16, 1.59, -0.91)",Yellow,"(0.05, 0.05, 0.05)",6,2
2025-04-15 18:35:14,60.59,True,False,"(-6.24, 2.56, 0.69)","(-0.75, 0.35, 0.56)","(-4.19, 1.59, -0.90)","(-4.15, 1.59, -0.84)",Yellow,"(0.05, 0.05, 0.05)",6,2
2025-04-15 18:35:15,61.59,True,False,"(-6.24, 2.58, 0.68)","(-0.75, 0.36, 0.56)","(-4.19, 1.59, -0.91)","(-4.15, 1.59, -0.86)",Yellow,"(0.05, 0.05, 0.05)",6,2
2025-04-15 18:35:16,62.44,True,False,"(-8.74, 2.47, -1.52)","(-0.96, 0.17, -0.22)","(-4.19, 1.58, -0.98)","(-4.20, 1.58, -0.91)",Yellow,"(0.05, 0.05, 0.05)",6,2
2025-04-15 18:35:17,63.44,True,False,"(-8.44, 2.28, -2.19)","(-0.95, 0.16, -0.28)","(-4.18, 1.58, -0.96)","(-4.19, 1.58, -0.90)",Yellow,"(0.05, 0.05, 0.05)",6,2
2025-04-15 18:35:18,64.14,False,False,"None","(-0.90, 0.34, -0.27)","(-4.19, 1.58, -0.92)","(-4.21, 1.58, -0.86)",Yellow,"(0.05, 0.05, 0.05)",6,2
2025-04-15 18:35:19,64.88,True,False,"(-8.09, 2.41, -4.18)","(-0.72, 0.16, -0.67)","(-4.15, 1.58, -0.92)","(-4.19, 1.58, -0.87)",Yellow,"(0.05, 0.05, 0.05)",6,2
2025-04-15 18:35:20,65.88,True,False,"(-6.00, 2.65, -4.04)","(-0.54, 0.24, -0.81)","(-4.14, 1.58, -0.89)","(-4.19, 1.58, -0.85)",Yellow,"(0.05, 0.05, 0.05)",6,2
2025-04-15 18:35:21,66.55,True,False,"(-6.28, 2.83, -1.09)","(-0.66, 0.39, 0.64)","(-4.18, 1.59, -0.82)","(-4.14, 1.59, -0.77)",Yellow,"(0.05, 0.05, 0.05)",6,2
2025-04-15 18:35:22,67.47,True,False,"(-4.79, 2.94, 0.98)","(-0.45, 0.55, 0.71)","(-4.18, 1.59, -0.87)","(-4.12, 1.60, -0.84)",Yellow,"(0.05, 0.05, 0.05)",6,2
2025-04-15 18:35:23,68.41,True,False,"(-8.76, 2.41, -1.23)","(-0.95, 0.17, -0.27)","(-4.20, 1.58, -0.96)","(-4.20, 1.59, -0.90)",Yellow,"(0.05, 0.05, 0.05)",6,2
2025-04-15 18:35:24,69.43,True,False,"(-8.39, 2.49, -3.82)","(-0.90, 0.16, -0.42)","(-4.20, 1.58, -1.00)","(-4.23, 1.59, -0.94)",Yellow,"(0.05, 0.05, 0.05)",6,2
2025-04-15 18:35:25,70.43,True,False,"(-7.09, 2.56, 0.86)","(-0.67, 0.31, 0.68)","(-4.25, 1.59, -0.90)","(-4.21, 1.59, -0.85)",Yellow,"(0.05, 0.05, 0.05)",6,2
2025-04-15 18:35:26,71.43,True,False,"(-3.73, 2.77, 0.87)","(0.07, 0.58, 0.81)","(-4.15, 1.60, -0.86)","(-4.08, 1.60, -0.87)",Yellow,"(0.05, 0.05, 0.05)",6,2
2025-04-15 18:35:27,72.45,True,False,"(-1.79, 2.10, 1.04)","(0.65, 0.11, 0.75)","(-4.13, 1.58, -0.87)","(-4.07, 1.58, -0.90)",Yellow,"(0.05, 0.05, 0.05)",6,2
2025-04-15 18:35:28,73.45,True,False,"(-3.23, 0.92, 1.06)","(0.64, -0.24, 0.74)","(-4.22, 1.55, -0.84)","(-4.16, 1.56, -0.87)",Blue,"(0.13, 0.13, 0.13)",7,2
2025-04-15 18:35:29,74.46,True,False,"(-3.88, 2.82, 0.90)","(-0.01, 0.60, 0.80)","(-4.26, 1.60, -0.83)","(-4.19, 1.60, -0.84)",Blue,"(0.13, 0.13, 0.13)",7,2
2025-04-15 18:35:30,75.30,True,False,"(-7.99, 1.42, 1.04)","(-0.91, -0.10, 0.41)","(-4.29, 1.57, -0.92)","(-4.26, 1.58, -0.87)",Blue,"(0.13, 0.13, 0.13)",7,2
2025-04-15 18:35:31,76.31,True,False,"(-7.72, 1.04, 1.01)","(-0.84, -0.18, 0.52)","(-4.31, 1.56, -0.90)","(-4.29, 1.56, -0.83)",Blue,"(0.13, 0.13, 0.13)",7,2
2025-04-15 18:35:32,77.31,True,False,"(-5.96, 1.13, 0.84)","(-0.67, -0.11, 0.73)","(-4.30, 1.55, -0.84)","(-4.28, 1.55, -0.78)",Yellow,"(0.05, 0.05, 0.05)",7,2
2025-04-15 18:35:33,78.31,True,False,"(-5.51, 2.46, -4.16)","(0.00, 0.32, -0.95)","(-4.19, 1.57, -0.95)","(-4.25, 1.58, -0.94)",Yellow,"(0.05, 0.05, 0.05)",7,2
2025-04-15 18:35:34,79.31,True,False,"(-1.73, 1.00, -4.19)","(0.48, -0.07, -0.87)","(-4.18, 1.55, -0.92)","(-4.24, 1.56, -0.95)",Yellow,"(0.05, 0.05, 0.05)",7,2
2025-04-15 18:35:35,80.03,True,False,"(-8.02, 2.27, -1.48)","(-0.22, 0.57, 0.79)","(-4.31, 1.59, -0.89)","(-4.25, 1.60, -0.87)",Yellow,"(0.05, 0.05, 0.05)",7,2
2025-04-15 18:35:36,81.02,True,False,"(-4.24, 2.70, 0.64)","(-0.01, 0.58, 0.81)","(-4.26, 1.58, -0.91)","(-4.19, 1.59, -0.91)",Yellow,"(0.05, 0.05, 0.05)",7,2
2025-04-15 18:35:37,82.03,True,False,"(-4.34, 2.67, 0.64)","(-0.05, 0.57, 0.82)","(-4.26, 1.58, -0.92)","(-4.20, 1.59, -0.93)",Yellow,"(0.05, 0.05, 0.05)",7,2
2025-04-15 18:35:38,83.04,True,False,"(-4.38, 2.76, 0.73)","(-0.08, 0.58, 0.81)","(-4.26, 1.58, -0.92)","(-4.20, 1.59, -0.92)",Yellow,"(0.05, 0.05, 0.05)",7,2
2025-04-15 18:35:39,83.79,True,False,"(-6.17, 2.84, 0.82)","(-0.91, 0.29, 0.31)","(-4.26, 1.57, -0.98)","(-4.24, 1.58, -0.92)",Yellow,"(0.05, 0.05, 0.05)",7,2
2025-04-15 18:35:40,84.80,True,False,"(-8.59, 2.30, -1.80)","(-0.97, 0.16, -0.19)","(-4.22, 1.56, -0.96)","(-4.23, 1.57, -0.90)",Yellow,"(0.05, 0.05, 0.05)",7,2
2025-04-15 18:35:41,85.81,True,False,"(-8.44, 2.28, -2.07)","(-0.95, 0.16, -0.26)","(-4.23, 1.57, -0.96)","(-4.25, 1.57, -0.90)",Yellow,"(0.05, 0.05, 0.05)",7,2
2025-04-15 18:35:42,86.65,True,False,"(-6.46, 2.83, 0.81)","(-0.53, 0.44, 0.73)","(-4.22, 1.58, -0.88)","(-4.16, 1.58, -0.85)",Yellow,"(0.05, 0.05, 0.05)",7,2
2025-04-15 18:35:43,87.65,True,False,"(-4.19, 2.75, 1.00)","(-0.26, 0.50, 0.83)","(-4.21, 1.58, -0.91)","(-4.15, 1.59, -0.90)",Yellow,"(0.05, 0.05, 0.05)",7,2
2025-04-15 18:35:44,88.57,True,False,"(-8.80, 2.71, 0.81)","(-0.91, 0.23, 0.36)","(-4.28, 1.58, -0.94)","(-4.25, 1.59, -0.88)",Yellow,"(0.05, 0.05, 0.05)",7,2
2025-04-15 18:35:45,89.57,True,False,"(-8.57, 2.31, -1.74)","(-0.98, 0.18, -0.12)","(-4.25, 1.57, -0.99)","(-4.25, 1.58, -0.93)",Yellow,"(0.05, 0.05, 0.05)",7,2
2025-04-15 18:35:46,90.58,True,False,"(-7.01, 2.72, -4.10)","(-0.65, 0.27, -0.71)","(-4.20, 1.56, -1.01)","(-4.23, 1.57, -0.95)",Yellow,"(0.05, 0.05, 0.05)",7,2
2025-04-15 18:35:47,91.41,True,False,"(-8.61, 2.92, 0.88)","(-0.91, 0.28, 0.30)","(-4.26, 1.57, -0.96)","(-4.24, 1.57, -0.90)",Yellow,"(0.05, 0.05, 0.05)",7,2
2025-04-15 18:35:48,92.40,True,False,"(-4.25, 2.60, 1.10)","(0.20, 0.45, 0.87)","(-4.26, 1.57, -0.90)","(-4.19, 1.57, -0.90)",Yellow,"(0.05, 0.05, 0.05)",7,2
2025-04-15 18:35:49,93.09,False,False,"None","(-0.87, 0.44, 0.24)","(-4.34, 1.56, -0.98)","(-4.35, 1.58, -0.92)",Yellow,"(0.05, 0.05, 0.05)",7,2
2025-04-15 18:35:50,93.80,True,False,"(-4.36, 2.69, -4.12)","(0.12, 0.32, -0.94)","(-4.24, 1.56, -0.81)","(-4.31, 1.57, -0.82)",Yellow,"(0.05, 0.05, 0.05)",7,2
2025-04-15 18:35:51,94.68,True,False,"(-6.77, 2.91, -4.16)","(-0.70, 0.26, -0.67)","(-4.31, 1.56, -0.81)","(-4.37, 1.56, -0.77)",Yellow,"(0.05, 0.05, 0.05)",7,2
2025-04-15 18:35:52,95.68,True,False,"(-7.05, 2.66, -4.09)","(-0.60, 0.26, -0.76)","(-4.32, 1.56, -0.77)","(-4.37, 1.56, -0.73)",Yellow,"(0.05, 0.05, 0.05)",7,2
2025-04-15 18:35:53,96.68,True,False,"(-7.00, 2.71, -4.25)","(-0.58, 0.25, -0.77)","(-4.32, 1.56, -0.77)","(-4.37, 1.56, -0.73)",Yellow,"(0.05, 0.05, 0.05)",7,2
2025-04-15 18:35:54,97.69,True,False,"(-7.03, 2.67, -4.01)","(-0.60, 0.26, -0.75)","(-4.33, 1.57, -0.76)","(-4.38, 1.56, -0.71)",Yellow,"(0.05, 0.05, 0.05)",7,2
2025-04-15 18:35:55,98.69,True,False,"(-7.01, 2.74, -4.09)","(-0.60, 0.27, -0.75)","(-4.33, 1.57, -0.77)","(-4.38, 1.56, -0.72)",Yellow,"(0.05, 0.05, 0.05)",7,2
2025-04-15 18:35:56,99.69,True,False,"(-7.01, 2.69, -4.13)","(-0.61, 0.26, -0.75)","(-4.29, 1.57, -0.82)","(-4.33, 1.57, -0.78)",Blue,"(0.13, 0.13, 0.13)",8,2
2025-04-15 18:35:57,100.70,True,False,"(-7.01, 2.64, -4.05)","(-0.62, 0.25, -0.74)","(-4.27, 1.57, -0.84)","(-4.32, 1.57, -0.80)",Blue,"(0.13, 0.13, 0.13)",8,2
2025-04-15 18:35:58,101.70,True,False,"(-7.02, 2.69, -4.05)","(-0.63, 0.26, -0.73)","(-4.27, 1.57, -0.84)","(-4.32, 1.57, -0.80)",Blue,"(0.13, 0.13, 0.13)",8,2
2025-04-15 18:35:59,102.70,True,False,"(-8.74, 2.44, -1.58)","(-0.98, 0.18, -0.06)","(-4.31, 1.57, -0.90)","(-4.33, 1.57, -0.83)",Blue,"(0.13, 0.13, 0.13)",8,2
2025-04-15 18:36:00,103.70,True,False,"(-8.45, 2.27, -0.97)","(-0.99, 0.17, -0.03)","(-4.32, 1.58, -0.90)","(-4.32, 1.57, -0.84)",Yellow,"(0.05, 0.05, 0.05)",8,2
2025-04-15 18:36:01,104.70,True,False,"(-8.58, 2.34, -1.07)","(-0.98, 0.17, -0.08)","(-4.33, 1.58, -0.79)","(-4.34, 1.58, -0.72)",Yellow,"(0.05, 0.05, 0.05)",8,2
2025-04-15 18:36:02,105.61,True,False,"(-6.55, 2.89, -4.08)","(-0.40, 0.32, -0.86)","(-4.31, 1.56, -0.76)","(-4.37, 1.56, -0.74)",Yellow,"(0.05, 0.05, 0.05)",8,2
2025-04-15 18:36:03,106.61,True,False,"(-5.51, 2.61, -4.17)","(-0.25, 0.26, -0.93)","(-4.32, 1.57, -0.77)","(-4.39, 1.57, -0.76)",Yellow,"(0.05, 0.05, 0.05)",8,2
2025-04-15 18:36:04,107.63,True,False,"(-5.82, 2.58, -4.25)","(-0.50, 0.24, -0.83)","(-4.33, 1.57, -0.75)","(-4.39, 1.56, -0.72)",Yellow,"(0.05, 0.05, 0.05)",8,2
2025-04-15 18:36:05,108.63,True,False,"(-8.65, 2.51, -3.20)","(-0.93, 0.16, -0.34)","(-4.33, 1.56, -0.71)","(-4.36, 1.56, -0.65)",Yellow,"(0.05, 0.05, 0.05)",8,2
2025-04-15 18:36:06,109.64,True,False,"(-6.73, 2.21, -4.10)","(-0.45, 0.17, -0.88)","(-4.28, 1.56, -0.74)","(-4.34, 1.57, -0.70)",Yellow,"(0.05, 0.05, 0.05)",8,2
2025-04-15 18:36:07,110.65,True,False,"(-4.33, 2.21, -4.14)","(-0.06, 0.17, -0.98)","(-4.26, 1.56, -0.74)","(-4.33, 1.57, -0.75)",Blue,"(0.13, 0.13, 0.13)",9,2
2025-04-15 18:36:08,111.65,True,False,"(-3.38, 2.73, -4.10)","(0.26, 0.31, -0.91)","(-4.24, 1.56, -0.74)","(-4.31, 1.57, -0.74)",Blue,"(0.13, 0.13, 0.13)",9,2
2025-04-15 18:36:09,112.66,True,False,"(-4.77, 2.10, -4.09)","(-0.23, 0.16, -0.96)","(-4.26, 1.56, -0.75)","(-4.33, 1.57, -0.74)",Blue,"(0.13, 0.13, 0.13)",9,2
2025-04-15 18:36:10,113.66,True,False,"(-8.24, 2.72, -4.02)","(-0.75, 0.18, -0.63)","(-4.34, 1.56, -0.77)","(-4.39, 1.56, -0.73)",Blue,"(0.13, 0.13, 0.13)",9,2
2025-04-15 18:36:11,114.66,True,False,"(-7.54, 0.63, -4.23)","(-0.68, -0.19, -0.70)","(-4.32, 1.56, -0.82)","(-4.38, 1.56, -0.80)",Yellow,"(0.05, 0.05, 0.05)",9,2
2025-04-15 18:36:12,115.67,True,False,"(-2.33, 1.87, -4.26)","(0.48, 0.05, -0.87)","(-4.24, 1.55, -0.80)","(-4.30, 1.56, -0.82)",Yellow,"(0.05, 0.05, 0.05)",9,2
