Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,BlueTriggerCount,BallToggleCount
2025-04-30 17:00:45,14.90,True,False,"(-7.82, 1.40, -4.09)","(-0.91, -0.03, -0.42)","(-3.32, 1.53, -1.54)","(-3.35, 1.53, -1.48)",Blue,"(0.13, 0.13, 0.13)",2,0
2025-04-30 17:00:46,15.92,True,False,"(-8.76, 1.03, -2.55)","(-0.96, -0.07, -0.25)","(-3.31, 1.54, -1.50)","(-3.33, 1.54, -1.44)",Blue,"(0.13, 0.13, 0.13)",2,0
2025-04-30 17:00:47,16.92,True,False,"(-4.01, 1.60, -4.26)","(-0.02, 0.03, -1.00)","(-3.27, 1.53, -1.45)","(-3.34, 1.54, -1.46)",Blue,"(0.13, 0.13, 0.13)",2,0
2025-04-30 17:00:48,17.93,True,False,"(-0.08, 1.68, -2.16)","(0.98, 0.06, -0.17)","(-3.29, 1.53, -1.23)","(-3.32, 1.53, -1.29)",Blue,"(0.13, 0.13, 0.13)",2,0
2025-04-30 17:00:49,18.94,True,False,"(-0.07, 1.90, -0.46)","(0.97, 0.12, 0.23)","(-3.44, 1.53, -1.26)","(-3.44, 1.53, -1.33)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-30 17:00:50,19.96,True,False,"(-0.07, 1.78, -0.11)","(0.95, 0.07, 0.32)","(-3.41, 1.53, -1.26)","(-3.40, 1.54, -1.33)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-30 17:00:51,20.97,True,False,"(-0.09, 1.67, -1.38)","(1.00, 0.04, 0.00)","(-3.40, 1.53, -1.29)","(-3.40, 1.53, -1.36)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-30 17:00:52,21.98,True,False,"(-0.08, 1.64, -2.27)","(0.96, 0.02, -0.27)","(-3.41, 1.53, -1.32)","(-3.42, 1.53, -1.38)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-30 17:00:53,23.00,True,False,"(-0.08, 1.67, -0.85)","(0.96, 0.05, 0.27)","(-3.34, 1.53, -1.29)","(-3.35, 1.53, -1.35)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-30 17:00:54,24.01,True,False,"(-0.08, 1.74, -0.39)","(0.96, 0.11, 0.24)","(-3.27, 1.53, -1.26)","(-3.27, 1.53, -1.32)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-04-30 17:00:55,25.01,True,False,"(-0.08, 1.86, -0.66)","(0.99, 0.10, 0.14)","(-3.30, 1.53, -1.25)","(-3.30, 1.53, -1.31)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-04-30 17:00:56,26.03,True,False,"(-0.08, 1.97, -2.23)","(0.95, 0.13, -0.29)","(-3.38, 1.53, -1.27)","(-3.39, 1.53, -1.34)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-04-30 17:00:57,27.03,True,False,"(-0.08, 1.80, -1.36)","(0.99, 0.04, 0.10)","(-3.36, 1.53, -1.25)","(-3.36, 1.53, -1.31)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-30 17:00:58,28.03,True,False,"(-0.09, 1.51, -0.96)","(1.00, 0.01, 0.04)","(-3.36, 1.53, -1.25)","(-3.36, 1.53, -1.32)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-30 17:00:59,29.04,True,False,"(-0.08, 1.56, -2.19)","(0.96, 0.01, -0.29)","(-3.27, 1.53, -1.26)","(-3.29, 1.53, -1.32)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-30 17:01:00,30.05,True,False,"(-4.44, 1.09, -4.09)","(-0.43, -0.15, -0.89)","(-3.40, 1.52, -1.33)","(-3.46, 1.53, -1.30)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-30 17:01:01,31.05,True,False,"(-8.67, 0.76, -3.93)","(-0.92, -0.15, -0.37)","(-3.28, 1.52, -1.34)","(-3.32, 1.52, -1.28)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-30 17:01:02,32.07,True,False,"(-8.78, 0.21, -2.98)","(-0.93, -0.21, -0.29)","(-3.27, 1.52, -1.32)","(-3.30, 1.52, -1.26)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-04-30 17:01:03,33.07,True,False,"(-8.02, 0.56, -4.04)","(-0.84, -0.17, -0.52)","(-3.27, 1.52, -1.33)","(-3.30, 1.52, -1.28)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-04-30 17:01:04,34.08,True,False,"(-2.28, 1.08, -4.11)","(0.33, -0.15, -0.93)","(-3.20, 1.52, -1.32)","(-3.26, 1.54, -1.33)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-04-30 17:01:05,35.09,True,False,"(-2.26, 1.12, -4.14)","(0.27, -0.11, -0.96)","(-3.23, 1.52, -1.34)","(-3.30, 1.53, -1.33)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-04-30 17:01:06,36.11,True,False,"(-8.80, 1.25, -1.83)","(-1.00, -0.03, -0.04)","(-3.34, 1.53, -1.32)","(-3.34, 1.53, -1.25)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-30 17:01:07,37.13,True,False,"(-7.95, 1.59, 1.00)","(-0.90, 0.01, 0.44)","(-3.36, 1.53, -1.33)","(-3.35, 1.53, -1.27)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-30 17:01:08,38.14,True,False,"(-7.82, 2.50, 0.81)","(-0.90, 0.20, 0.40)","(-3.41, 1.54, -1.29)","(-3.37, 1.54, -1.24)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-30 17:01:09,39.14,True,False,"(-3.65, 2.06, 1.06)","(0.03, 0.19, 0.98)","(-3.43, 1.54, -1.35)","(-3.37, 1.54, -1.34)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-30 17:01:10,40.15,True,False,"(-3.78, 1.76, 1.08)","(-0.30, 0.01, 0.95)","(-3.44, 1.52, -1.33)","(-3.38, 1.53, -1.31)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-30 17:01:11,41.16,True,False,"(-8.78, 0.85, -2.11)","(-0.96, -0.12, -0.23)","(-3.44, 1.52, -1.21)","(-3.44, 1.52, -1.14)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-04-30 17:01:12,42.16,True,False,"(-6.32, 1.60, -4.26)","(-0.68, -0.01, -0.73)","(-3.30, 1.53, -1.18)","(-3.34, 1.53, -1.13)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-04-30 17:01:13,43.17,True,False,"(-3.32, 1.83, -4.26)","(0.04, 0.10, -0.99)","(-3.39, 1.52, -0.98)","(-3.46, 1.52, -0.97)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-04-30 17:01:14,44.17,True,False,"(-3.51, 1.75, -4.26)","(-0.12, 0.03, -0.99)","(-3.38, 1.52, -1.00)","(-3.45, 1.52, -0.99)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-04-30 17:01:15,45.19,True,False,"(-4.14, 1.66, -4.26)","(-0.22, 0.02, -0.97)","(-3.39, 1.52, -1.01)","(-3.45, 1.52, -1.00)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-04-30 17:01:16,46.19,True,False,"(-6.16, 1.66, -4.26)","(-0.71, 0.04, -0.70)","(-3.41, 1.52, -1.01)","(-3.46, 1.52, -0.98)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-04-30 17:01:17,47.21,True,False,"(-4.94, 1.94, -4.26)","(-0.42, 0.11, -0.90)","(-3.41, 1.52, -1.03)","(-3.47, 1.52, -1.00)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-04-30 17:01:18,48.23,True,False,"(-4.68, 1.82, -4.26)","(-0.39, 0.08, -0.92)","(-3.41, 1.52, -1.03)","(-3.47, 1.52, -1.00)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-04-30 17:01:19,49.24,True,False,"(-4.86, 1.98, -4.25)","(-0.41, 0.12, -0.90)","(-3.39, 1.52, -1.05)","(-3.45, 1.52, -1.02)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-04-30 17:01:20,50.24,True,False,"(-4.95, 1.91, -4.26)","(-0.43, 0.10, -0.89)","(-3.39, 1.52, -1.03)","(-3.45, 1.53, -1.00)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-04-30 17:01:21,51.25,True,False,"(-5.00, 1.92, -4.26)","(-0.44, 0.11, -0.89)","(-3.40, 1.52, -1.03)","(-3.45, 1.52, -1.00)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-04-30 17:01:22,52.25,True,False,"(-4.91, 1.77, -4.26)","(-0.41, 0.07, -0.91)","(-3.41, 1.52, -1.02)","(-3.46, 1.52, -0.99)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-04-30 17:01:23,53.27,True,False,"(-5.06, 1.90, -4.26)","(-0.44, 0.11, -0.89)","(-3.40, 1.52, -1.02)","(-3.46, 1.52, -0.99)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-04-30 17:01:24,54.27,True,False,"(-5.04, 1.91, -4.26)","(-0.44, 0.10, -0.89)","(-3.41, 1.52, -1.02)","(-3.46, 1.52, -0.99)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-04-30 17:01:25,55.28,True,False,"(-4.92, 1.78, -4.26)","(-0.41, 0.08, -0.91)","(-3.41, 1.52, -1.01)","(-3.47, 1.52, -0.98)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-04-30 17:01:26,56.28,True,False,"(-5.08, 1.88, -4.26)","(-0.45, 0.10, -0.89)","(-3.41, 1.52, -1.01)","(-3.46, 1.52, -0.98)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-04-30 17:01:27,57.29,True,False,"(-5.78, 1.85, -4.26)","(-0.60, 0.07, -0.79)","(-3.43, 1.52, -1.02)","(-3.47, 1.52, -0.97)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-04-30 17:01:28,58.31,True,False,"(-8.64, 1.75, -2.49)","(-0.96, 0.04, -0.29)","(-3.39, 1.52, -1.06)","(-3.40, 1.52, -0.99)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-04-30 17:01:29,59.32,True,False,"(-8.80, 1.73, -2.36)","(-0.97, 0.03, -0.25)","(-3.39, 1.52, -1.06)","(-3.40, 1.52, -1.00)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-04-30 17:01:30,60.34,True,False,"(-8.80, 1.58, -2.89)","(-0.94, 0.01, -0.33)","(-3.40, 1.52, -1.07)","(-3.41, 1.52, -1.01)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-04-30 17:01:31,61.35,True,False,"(-8.75, 1.70, -2.83)","(-0.96, 0.04, -0.27)","(-3.40, 1.52, -1.07)","(-3.41, 1.52, -1.00)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-04-30 17:01:32,62.35,True,False,"(-8.46, 1.32, -2.01)","(-0.98, -0.03, -0.20)","(-3.41, 1.51, -1.03)","(-3.40, 1.51, -0.97)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-04-30 17:01:33,63.36,True,False,"(-7.49, 1.95, -3.88)","(-0.61, 0.12, -0.78)","(-3.38, 1.52, -1.06)","(-3.41, 1.52, -1.01)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-30 17:01:34,64.36,True,False,"(-4.27, 1.82, -2.59)","(-0.45, 0.16, -0.88)","(-3.42, 1.53, -0.99)","(-3.47, 1.52, -0.95)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-30 17:01:35,65.36,True,False,"(-4.90, 1.94, -3.80)","(-0.45, 0.14, -0.88)","(-3.42, 1.52, -1.00)","(-3.47, 1.52, -0.96)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-30 17:01:36,66.38,True,False,"(-4.92, 2.00, -4.07)","(-0.42, 0.13, -0.90)","(-3.41, 1.52, -1.00)","(-3.47, 1.52, -0.97)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-30 17:01:37,67.39,True,False,"(-5.28, 1.93, -3.99)","(-0.67, 0.10, -0.74)","(-3.43, 1.52, -1.00)","(-3.48, 1.52, -0.95)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-30 17:01:38,68.40,True,False,"(-4.37, 1.48, -1.18)","(-0.97, -0.01, -0.22)","(-3.47, 1.52, -1.01)","(-3.48, 1.52, -0.95)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-04-30 17:01:39,68.65,False,False,"None","(-0.88, 0.44, -0.17)","(-3.45, 1.54, -1.01)","(-3.46, 1.54, -0.94)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-04-30 17:01:40,69.62,True,False,"(-8.23, 1.41, -1.74)","(-0.99, -0.02, -0.15)","(-3.50, 1.52, -1.01)","(-3.51, 1.52, -0.95)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-04-30 17:01:41,70.64,True,False,"(-8.50, 1.66, -2.02)","(-0.98, 0.03, -0.22)","(-3.50, 1.53, -1.01)","(-3.51, 1.53, -0.95)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-04-30 17:01:42,71.64,True,False,"(-4.20, 1.96, -4.26)","(-0.21, 0.14, -0.97)","(-3.39, 1.54, -1.03)","(-3.45, 1.54, -1.02)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-04-30 17:01:43,72.65,True,False,"(-3.43, 2.05, -3.92)","(0.00, 0.17, -0.98)","(-3.40, 1.54, -1.05)","(-3.46, 1.54, -1.04)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-04-30 17:01:44,73.66,True,False,"(-3.46, 2.45, -4.26)","(-0.09, 0.27, -0.96)","(-3.38, 1.54, -1.05)","(-3.45, 1.54, -1.04)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-04-30 17:01:45,74.66,True,False,"(-8.78, 2.27, -1.89)","(-0.97, 0.14, -0.19)","(-3.40, 1.54, -1.05)","(-3.43, 1.54, -0.99)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-04-30 17:01:46,75.59,True,False,"(-8.12, 2.91, -3.74)","(-0.91, 0.22, -0.36)","(-3.42, 1.54, -1.04)","(-3.45, 1.54, -0.99)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-04-30 17:01:47,76.61,True,False,"(-8.53, 1.44, -3.60)","(-0.79, 0.02, -0.61)","(-3.41, 1.53, -1.06)","(-3.45, 1.53, -1.01)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-04-30 17:01:48,77.61,True,False,"(-7.53, 2.10, -4.24)","(-0.78, 0.09, -0.62)","(-3.43, 1.53, -1.07)","(-3.45, 1.54, -1.01)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-04-30 17:01:49,78.63,True,False,"(-8.69, 1.52, -4.17)","(-0.87, -0.02, -0.50)","(-3.44, 1.53, -1.07)","(-3.46, 1.54, -1.01)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-04-30 17:01:50,79.63,True,False,"(-7.95, 1.72, 0.94)","(-0.92, -0.01, 0.38)","(-3.55, 1.52, -1.04)","(-3.52, 1.53, -0.99)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-04-30 17:01:51,80.66,True,False,"(-6.84, 2.49, 1.05)","(-0.82, 0.24, 0.53)","(-3.50, 1.53, -1.20)","(-3.46, 1.55, -1.15)",Blue,"(0.13, 0.13, 0.13)",9,0
2025-04-30 17:01:52,81.66,True,False,"(-5.44, 2.11, 0.97)","(-0.65, 0.15, 0.75)","(-3.48, 1.54, -1.25)","(-3.42, 1.55, -1.22)",Blue,"(0.13, 0.13, 0.13)",9,0
2025-04-30 17:01:53,82.69,True,False,"(-2.31, 0.81, 1.05)","(0.57, -0.24, 0.78)","(-3.46, 1.51, -1.21)","(-3.41, 1.51, -1.24)",Blue,"(0.13, 0.13, 0.13)",9,0
2025-04-30 17:01:54,83.69,True,False,"(-1.27, 2.01, 1.04)","(0.67, 0.16, 0.72)","(-3.45, 1.54, -1.21)","(-3.40, 1.54, -1.26)",Blue,"(0.13, 0.13, 0.13)",9,0
2025-04-30 17:01:55,84.70,True,False,"(-1.35, 1.88, 1.09)","(0.66, 0.12, 0.74)","(-3.45, 1.53, -1.20)","(-3.40, 1.53, -1.25)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-04-30 17:01:56,85.72,True,False,"(-1.40, 2.02, 1.07)","(0.65, 0.18, 0.74)","(-3.46, 1.53, -1.20)","(-3.42, 1.53, -1.24)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-04-30 17:01:57,86.74,True,False,"(-1.35, 1.82, 0.79)","(0.71, 0.09, 0.70)","(-3.47, 1.53, -1.17)","(-3.42, 1.53, -1.22)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-04-30 17:01:58,87.74,True,False,"(-1.68, 2.63, 1.05)","(0.56, 0.36, 0.74)","(-3.49, 1.54, -1.19)","(-3.44, 1.54, -1.23)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-04-30 17:01:59,88.74,True,False,"(-3.27, 1.95, 1.00)","(0.05, 0.17, 0.98)","(-3.53, 1.53, -1.21)","(-3.47, 1.53, -1.22)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-04-30 17:02:00,89.76,True,False,"(-3.34, 1.86, 1.09)","(0.07, 0.13, 0.99)","(-3.54, 1.53, -1.22)","(-3.48, 1.53, -1.24)",Blue,"(0.13, 0.13, 0.13)",10,0
2025-04-30 17:02:01,90.76,True,False,"(-3.32, 1.99, 1.06)","(0.06, 0.22, 0.97)","(-3.54, 1.53, -1.21)","(-3.48, 1.53, -1.22)",Blue,"(0.13, 0.13, 0.13)",10,0
2025-04-30 17:02:02,91.78,True,False,"(-3.27, 1.75, 1.03)","(0.08, 0.13, 0.99)","(-3.49, 1.52, -1.16)","(-3.43, 1.52, -1.17)",Blue,"(0.13, 0.13, 0.13)",10,0
2025-04-30 17:02:03,92.78,True,False,"(-3.34, 1.95, 1.07)","(-0.04, 0.19, 0.98)","(-3.32, 1.53, -1.04)","(-3.26, 1.53, -1.04)",Blue,"(0.13, 0.13, 0.13)",10,0
2025-04-30 17:02:04,93.81,True,False,"(-3.33, 1.87, 1.10)","(-0.02, 0.14, 0.99)","(-3.32, 1.53, -1.05)","(-3.26, 1.53, -1.04)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-04-30 17:02:05,94.81,True,False,"(-3.38, 1.85, 1.05)","(-0.09, 0.17, 0.98)","(-3.31, 1.53, -1.04)","(-3.25, 1.52, -1.03)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-04-30 17:02:06,95.82,True,False,"(-8.79, 1.44, -2.21)","(-0.98, -0.01, -0.19)","(-3.37, 1.53, -1.21)","(-3.37, 1.53, -1.14)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-04-30 17:02:07,96.83,True,False,"(-8.69, 1.97, -2.12)","(-0.98, 0.06, -0.19)","(-3.36, 1.53, -1.21)","(-3.36, 1.53, -1.15)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-04-30 17:02:08,97.83,True,False,"(-8.80, 1.79, -2.41)","(-0.97, 0.04, -0.23)","(-3.36, 1.53, -1.21)","(-3.36, 1.53, -1.14)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-04-30 17:02:09,98.84,True,False,"(-8.69, 1.26, -1.54)","(-0.99, -0.04, -0.09)","(-3.36, 1.52, -1.18)","(-3.35, 1.52, -1.12)",Blue,"(0.13, 0.13, 0.13)",11,0
2025-04-30 17:02:10,99.85,True,False,"(-8.52, 1.54, -2.03)","(-0.98, 0.04, -0.19)","(-3.36, 1.53, -1.18)","(-3.36, 1.53, -1.11)",Blue,"(0.13, 0.13, 0.13)",11,0
2025-04-30 17:02:11,100.85,True,False,"(-8.73, 1.88, -1.98)","(-0.98, 0.07, -0.17)","(-3.37, 1.53, -1.16)","(-3.36, 1.53, -1.10)",Blue,"(0.13, 0.13, 0.13)",11,0
2025-04-30 17:02:12,101.87,True,False,"(-8.32, 1.53, -1.63)","(-1.00, 0.02, 0.00)","(-3.36, 1.53, -1.13)","(-3.32, 1.53, -1.08)",Blue,"(0.13, 0.13, 0.13)",11,0
2025-04-30 17:02:13,102.87,True,False,"(-3.20, 1.88, 0.80)","(0.05, 0.18, 0.98)","(-3.32, 1.53, -1.10)","(-3.25, 1.53, -1.10)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-04-30 17:02:14,103.88,True,False,"(-3.26, 1.89, 0.80)","(0.00, 0.18, 0.98)","(-3.29, 1.53, -1.09)","(-3.23, 1.53, -1.09)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-04-30 17:02:15,104.88,True,False,"(-2.65, 2.42, 1.07)","(0.32, 0.43, 0.84)","(-3.27, 1.54, -1.07)","(-3.21, 1.54, -1.07)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-04-30 17:02:16,105.90,True,False,"(-2.55, 2.68, 0.79)","(0.29, 0.50, 0.82)","(-3.26, 1.55, -1.07)","(-3.20, 1.55, -1.09)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-04-30 17:02:17,106.91,True,False,"(-3.30, 1.91, 0.92)","(-0.03, 0.19, 0.98)","(-3.28, 1.53, -1.07)","(-3.21, 1.53, -1.08)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-04-30 17:02:18,107.92,True,False,"(-3.24, 1.86, 0.80)","(0.01, 0.18, 0.98)","(-3.29, 1.53, -1.07)","(-3.22, 1.53, -1.07)",Blue,"(0.13, 0.13, 0.13)",12,0
2025-04-30 17:02:19,108.94,True,False,"(-3.24, 1.87, 0.75)","(0.00, 0.17, 0.98)","(-3.28, 1.53, -1.07)","(-3.22, 1.53, -1.06)",Blue,"(0.13, 0.13, 0.13)",12,0
2025-04-30 17:02:20,109.95,True,False,"(-8.68, 1.73, -2.31)","(-0.98, 0.04, -0.21)","(-3.34, 1.51, -1.11)","(-3.34, 1.51, -1.04)",Blue,"(0.13, 0.13, 0.13)",12,0
2025-04-30 17:02:21,110.96,True,False,"(-8.44, 1.88, -1.94)","(-0.98, 0.07, -0.16)","(-3.36, 1.51, -1.08)","(-3.35, 1.51, -1.01)",Blue,"(0.13, 0.13, 0.13)",12,0
2025-04-30 17:02:22,111.96,True,False,"(-8.48, 2.12, -2.53)","(-0.96, 0.12, -0.27)","(-3.34, 1.53, -1.12)","(-3.35, 1.53, -1.06)",Yellow,"(0.05, 0.05, 0.05)",12,0
2025-04-30 17:02:23,112.97,True,False,"(-7.78, 2.15, -3.96)","(-0.65, 0.12, -0.75)","(-3.38, 1.54, -1.18)","(-3.43, 1.54, -1.14)",Yellow,"(0.05, 0.05, 0.05)",12,0
2025-04-30 17:02:24,113.99,True,False,"(-3.92, 1.99, -4.02)","(-0.18, 0.16, -0.97)","(-3.40, 1.53, -1.15)","(-3.47, 1.53, -1.14)",Yellow,"(0.05, 0.05, 0.05)",12,0
2025-04-30 17:02:25,114.99,True,False,"(-3.88, 1.69, -4.26)","(-0.24, 0.02, -0.97)","(-3.39, 1.53, -1.16)","(-3.45, 1.53, -1.14)",Yellow,"(0.05, 0.05, 0.05)",12,0
2025-04-30 17:02:26,116.00,True,False,"(-4.36, 1.52, -4.26)","(-0.30, -0.01, -0.95)","(-3.37, 1.53, -1.16)","(-3.43, 1.53, -1.14)",Yellow,"(0.05, 0.05, 0.05)",12,0
2025-04-30 17:02:27,117.00,True,False,"(-4.40, 2.01, -4.08)","(-0.33, 0.16, -0.93)","(-3.35, 1.53, -1.16)","(-3.41, 1.54, -1.13)",Blue,"(0.13, 0.13, 0.13)",13,0
2025-04-30 17:02:28,118.01,True,False,"(-4.22, 2.88, -4.17)","(-0.26, 0.40, -0.88)","(-3.34, 1.55, -1.14)","(-3.40, 1.55, -1.12)",Blue,"(0.13, 0.13, 0.13)",13,0
2025-04-30 17:02:30,119.02,True,False,"(-4.91, 1.87, -4.26)","(-0.45, 0.09, -0.89)","(-3.36, 1.54, -1.18)","(-3.41, 1.54, -1.15)",Blue,"(0.13, 0.13, 0.13)",13,0
2025-04-30 17:02:31,120.03,True,False,"(-4.99, 1.76, -4.26)","(-0.44, 0.10, -0.89)","(-3.36, 1.54, -1.17)","(-3.41, 1.54, -1.14)",Blue,"(0.13, 0.13, 0.13)",13,0
