Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-04-17 11:49:46,0.80,True,False,"(4.48, 2.07, -4.09)","(-0.56, 0.24, -0.79)","(6.12, 1.57, -1.88)","(6.07, 1.57, -1.84)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:49:47,1.80,True,False,"(4.05, 1.89, -4.25)","(-0.64, 0.13, -0.76)","(6.11, 1.65, -1.90)","(6.06, 1.66, -1.86)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:49:48,2.81,True,False,"(3.88, 0.18, -4.26)","(-0.64, -0.36, -0.68)","(5.97, 1.36, -2.21)","(5.91, 1.36, -2.17)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:49:49,3.81,True,False,"(4.54, 1.11, -4.00)","(-0.58, 0.01, -0.82)","(5.82, 1.04, -2.33)","(5.77, 1.04, -2.30)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:49:50,4.81,True,False,"(2.75, 1.56, -4.25)","(-0.83, 0.19, -0.52)","(5.80, 0.88, -2.43)","(5.76, 0.88, -2.37)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:49:51,5.82,True,False,"(4.77, 1.15, -4.02)","(-0.48, 0.07, -0.87)","(5.90, 1.03, -2.40)","(5.84, 1.04, -2.38)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:49:52,6.82,True,False,"(6.20, 1.19, -4.00)","(0.22, 0.02, -0.98)","(5.92, 1.16, -2.33)","(5.86, 1.18, -2.34)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:49:53,7.82,True,False,"(7.13, 1.45, -4.15)","(0.66, 0.14, -0.74)","(5.82, 1.23, -2.27)","(5.78, 1.25, -2.31)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:49:54,8.82,True,False,"(10.67, 2.55, -4.16)","(0.91, 0.24, -0.33)","(5.51, 1.26, -2.29)","(5.48, 1.28, -2.35)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:49:55,9.83,True,False,"(7.97, 1.15, -4.26)","(0.64, -0.09, -0.76)","(5.86, 1.28, -2.23)","(5.82, 1.32, -2.26)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:49:56,10.83,True,False,"(5.37, 0.36, -2.42)","(-0.47, -0.84, -0.28)","(6.04, 1.30, -1.91)","(6.00, 1.31, -1.87)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:49:57,11.83,True,False,"(5.04, 0.59, -2.15)","(-0.79, -0.57, -0.24)","(6.19, 1.61, -1.85)","(6.16, 1.62, -1.79)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:49:58,12.83,True,False,"(1.77, 1.60, -1.89)","(-1.00, 0.05, 0.00)","(6.21, 1.53, -1.79)","(6.20, 1.54, -1.72)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:49:59,13.83,True,False,"(2.40, 1.75, -4.26)","(-0.80, 0.02, -0.60)","(6.22, 1.55, -1.80)","(6.19, 1.55, -1.75)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:50:00,14.84,True,False,"(4.95, 1.35, -4.00)","(-0.49, -0.08, -0.87)","(6.24, 1.54, -1.83)","(6.19, 1.54, -1.79)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:50:01,15.85,True,False,"(6.07, 1.25, -4.01)","(-0.03, -0.15, -0.99)","(6.26, 1.55, -1.79)","(6.20, 1.55, -1.78)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:50:02,16.85,True,False,"(5.65, 1.03, -4.01)","(-0.24, -0.22, -0.94)","(6.26, 1.56, -1.74)","(6.20, 1.56, -1.73)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:50:03,17.86,True,False,"(5.02, 1.33, -4.00)","(-0.46, -0.11, -0.88)","(6.24, 1.56, -1.75)","(6.18, 1.56, -1.72)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:50:04,18.86,True,False,"(5.17, 1.27, -4.00)","(-0.41, -0.12, -0.91)","(6.23, 1.56, -1.75)","(6.17, 1.56, -1.73)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:50:05,19.86,True,False,"(6.01, 1.42, -4.01)","(-0.03, -0.07, -1.00)","(6.26, 1.58, -1.72)","(6.20, 1.58, -1.72)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:50:06,20.87,True,False,"(6.74, 1.15, -4.00)","(0.22, -0.16, -0.96)","(6.23, 1.56, -1.68)","(6.17, 1.56, -1.70)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:50:07,21.87,True,False,"(6.38, 1.07, -3.87)","(0.11, -0.19, -0.98)","(6.18, 1.57, -1.63)","(6.11, 1.57, -1.64)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:50:08,22.87,True,False,"(6.81, 2.32, -4.12)","(0.27, 0.33, -0.90)","(6.16, 1.61, -1.62)","(6.10, 1.60, -1.63)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:50:09,23.87,True,False,"(6.78, 2.55, -3.73)","(0.27, 0.38, -0.88)","(6.15, 1.61, -1.59)","(6.09, 1.61, -1.61)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:50:10,24.87,True,False,"(6.25, 2.45, -4.11)","(0.07, 0.33, -0.94)","(6.14, 1.61, -1.60)","(6.08, 1.60, -1.61)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:50:11,25.88,True,False,"(7.42, 2.68, -4.07)","(0.48, 0.35, -0.81)","(6.17, 1.61, -1.59)","(6.11, 1.61, -1.61)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:50:12,26.88,True,False,"(6.78, 2.40, -3.55)","(0.32, 0.35, -0.88)","(6.17, 1.60, -1.60)","(6.11, 1.61, -1.62)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:50:13,27.88,True,False,"(6.96, 2.32, -4.16)","(0.09, 0.29, -0.95)","(6.16, 1.59, -1.62)","(6.10, 1.60, -1.63)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:50:14,28.88,True,False,"(5.61, 2.68, -4.05)","(-0.19, 0.41, -0.89)","(6.15, 1.61, -1.62)","(6.08, 1.61, -1.61)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:50:15,29.89,True,False,"(5.81, 2.34, -3.54)","(-0.15, 0.35, -0.92)","(6.15, 1.59, -1.62)","(6.08, 1.59, -1.61)",Blue,"(0.13, 0.13, 0.13)",1,0
