Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-04-29 10:16:06,20.07,True,False,"(-8.80, 2.40, -1.15)","(-0.99, 0.16, -0.05)","(-4.38, 1.46, -0.90)","(-4.38, 1.46, -0.84)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-04-29 10:16:07,21.07,True,False,"(-8.80, 2.63, 0.52)","(-0.92, 0.24, 0.31)","(-4.38, 1.46, -0.89)","(-4.37, 1.46, -0.83)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-04-29 10:16:08,21.96,False,False,"None","(-0.93, 0.36, -0.08)","(-4.37, 1.48, -0.91)","(-4.38, 1.48, -0.85)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-04-29 10:16:09,22.13,True,False,"(-8.80, 2.89, -2.44)","(-0.88, 0.26, -0.40)","(-4.45, 1.49, -0.76)","(-4.47, 1.48, -0.70)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-29 10:16:10,23.15,True,False,"(-4.73, 1.20, -0.92)","(-0.47, -0.53, -0.71)","(-4.54, 1.39, -0.68)","(-4.58, 1.38, -0.64)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-29 10:16:11,24.15,True,False,"(-4.83, 1.16, -0.94)","(-0.63, -0.48, -0.61)","(-4.54, 1.39, -0.69)","(-4.57, 1.39, -0.64)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-29 10:16:12,25.17,True,False,"(-8.71, 1.81, -1.78)","(-0.97, 0.17, -0.18)","(-4.58, 1.48, -0.84)","(-4.59, 1.47, -0.78)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-29 10:16:13,26.08,True,False,"(-8.66, 2.91, -1.62)","(-0.94, 0.32, -0.14)","(-4.56, 1.48, -0.93)","(-4.57, 1.47, -0.87)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-04-29 10:16:14,26.53,True,False,"(-8.56, 2.86, -1.53)","(-0.93, 0.34, -0.14)","(-4.58, 1.48, -0.94)","(-4.59, 1.48, -0.87)",Blue,"(0.13, 0.13, 0.13)",9,0
2025-04-29 10:16:15,27.54,True,False,"(-8.79, 2.70, -1.37)","(-0.95, 0.28, -0.11)","(-4.58, 1.47, -0.94)","(-4.59, 1.46, -0.87)",Blue,"(0.13, 0.13, 0.13)",9,0
2025-04-29 10:16:16,28.56,True,False,"(-8.50, 2.55, -1.52)","(-0.95, 0.25, -0.16)","(-4.57, 1.46, -0.94)","(-4.58, 1.46, -0.88)",Blue,"(0.13, 0.13, 0.13)",9,0
2025-04-29 10:16:17,29.56,True,False,"(-8.62, 2.58, -2.13)","(-0.93, 0.26, -0.27)","(-4.57, 1.47, -0.96)","(-4.59, 1.46, -0.90)",Blue,"(0.13, 0.13, 0.13)",9,0
2025-04-29 10:16:18,30.57,True,False,"(-8.75, 2.66, -1.98)","(-0.93, 0.27, -0.24)","(-4.57, 1.46, -0.96)","(-4.59, 1.46, -0.90)",Blue,"(0.13, 0.13, 0.13)",9,0
2025-04-29 10:16:19,31.58,True,False,"(-8.60, 2.57, -1.97)","(-0.94, 0.21, -0.25)","(-4.57, 1.46, -0.96)","(-4.59, 1.46, -0.90)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-04-29 10:16:20,32.59,True,False,"(-8.80, 2.09, -2.23)","(-0.94, 0.21, -0.28)","(-4.57, 1.46, -0.95)","(-4.59, 1.46, -0.89)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-04-29 10:16:21,33.59,True,False,"(-8.80, 2.58, -2.19)","(-0.93, 0.25, -0.28)","(-4.57, 1.46, -0.96)","(-4.59, 1.46, -0.89)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-04-29 10:16:22,34.60,True,False,"(-8.44, 2.50, -2.03)","(-0.93, 0.25, -0.26)","(-4.57, 1.46, -0.95)","(-4.59, 1.46, -0.89)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-04-29 10:16:23,35.60,True,False,"(-8.80, 2.40, -1.73)","(-0.96, 0.20, -0.18)","(-4.57, 1.45, -0.93)","(-4.58, 1.45, -0.87)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-04-29 10:16:24,36.61,True,False,"(-8.77, 2.41, -3.51)","(-0.76, 0.19, -0.62)","(-4.57, 1.46, -0.92)","(-4.61, 1.46, -0.87)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-04-29 10:16:25,37.62,True,False,"(-7.56, 2.41, -4.26)","(-0.61, 0.21, -0.77)","(-4.66, 1.47, -0.73)","(-4.72, 1.47, -0.69)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-04-29 10:16:26,38.62,True,False,"(-8.60, 1.68, -2.11)","(-0.94, 0.04, -0.34)","(-4.70, 1.47, -0.69)","(-4.74, 1.46, -0.63)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-04-29 10:16:27,39.62,True,False,"(-8.80, 1.65, -0.16)","(-0.99, 0.05, 0.16)","(-4.71, 1.47, -0.67)","(-4.73, 1.46, -0.61)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-04-29 10:16:28,40.63,True,False,"(-7.69, 2.26, -4.11)","(-0.65, 0.19, -0.73)","(-4.67, 1.47, -0.71)","(-4.72, 1.46, -0.68)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-04-29 10:16:29,41.63,True,False,"(-4.44, 2.95, -4.17)","(0.18, 0.38, -0.91)","(-4.56, 1.48, -0.70)","(-4.63, 1.49, -0.71)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-04-29 10:16:30,42.27,False,False,"None","(0.17, 0.41, -0.90)","(-4.55, 1.48, -0.71)","(-4.61, 1.49, -0.72)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-04-29 10:16:31,42.88,False,False,"None","(0.26, 0.40, -0.88)","(-4.56, 1.48, -0.71)","(-4.62, 1.48, -0.73)",Yellow,"(0.05, 0.05, 0.05)",10,0
2025-04-29 10:16:32,43.74,True,False,"(-3.61, 2.65, -4.03)","(0.23, 0.33, -0.92)","(-4.37, 1.47, -0.63)","(-4.43, 1.47, -0.65)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-04-29 10:16:33,44.74,True,False,"(-3.61, 2.87, -4.23)","(0.18, 0.35, -0.92)","(-4.31, 1.47, -0.59)","(-4.38, 1.47, -0.61)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-04-29 10:16:34,45.75,True,False,"(-3.63, 2.85, -4.21)","(0.17, 0.34, -0.92)","(-4.31, 1.47, -0.59)","(-4.38, 1.47, -0.61)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-04-29 10:16:35,46.76,True,False,"(-3.51, 2.73, -3.98)","(0.23, 0.34, -0.91)","(-4.31, 1.47, -0.59)","(-4.37, 1.47, -0.60)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-04-29 10:16:36,47.77,True,False,"(-3.56, 2.67, -3.97)","(0.21, 0.33, -0.92)","(-4.31, 1.47, -0.59)","(-4.37, 1.47, -0.60)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-04-29 10:16:37,48.78,True,False,"(-3.70, 2.78, -4.26)","(0.15, 0.33, -0.93)","(-4.30, 1.46, -0.60)","(-4.37, 1.47, -0.61)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-04-29 10:16:38,49.78,True,False,"(-3.78, 2.56, -4.26)","(0.13, 0.26, -0.96)","(-4.30, 1.46, -0.60)","(-4.37, 1.47, -0.62)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-04-29 10:16:39,50.80,True,False,"(-3.39, 2.63, -4.17)","(0.30, 0.30, -0.90)","(-4.31, 1.47, -0.59)","(-4.37, 1.47, -0.61)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-04-29 10:16:40,51.81,True,False,"(-4.43, 2.70, -4.09)","(-0.05, 0.35, -0.94)","(-4.35, 1.48, -0.59)","(-4.42, 1.47, -0.59)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-04-29 10:16:41,52.83,True,False,"(-5.38, 2.73, -4.15)","(-0.28, 0.32, -0.90)","(-4.40, 1.47, -0.59)","(-4.46, 1.47, -0.58)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-04-29 10:16:42,53.85,True,False,"(-7.07, 2.68, -4.00)","(-0.54, 0.28, -0.79)","(-4.64, 1.48, -0.58)","(-4.70, 1.47, -0.56)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-04-29 10:16:43,54.85,True,False,"(-4.14, 2.76, -4.18)","(0.23, 0.36, -0.90)","(-4.59, 1.48, -0.57)","(-4.66, 1.48, -0.58)",Yellow,"(0.05, 0.05, 0.05)",11,0
2025-04-29 10:16:44,55.16,False,False,"None","(0.13, 0.41, -0.90)","(-4.53, 1.49, -0.56)","(-4.60, 1.49, -0.56)",Blue,"(0.13, 0.13, 0.13)",11,0
2025-04-29 10:16:45,55.18,False,False,"None","(0.14, 0.39, -0.91)","(-4.49, 1.49, -0.54)","(-4.56, 1.49, -0.56)",Blue,"(0.13, 0.13, 0.13)",12,0
2025-04-29 10:16:46,55.46,False,False,"None","(0.22, 0.38, -0.90)","(-4.53, 1.50, -0.54)","(-4.59, 1.49, -0.55)",Blue,"(0.13, 0.13, 0.13)",13,0
2025-04-29 10:16:47,55.46,False,False,"None","(0.12, 0.40, -0.91)","(-4.55, 1.49, -0.53)","(-4.61, 1.48, -0.54)",Blue,"(0.13, 0.13, 0.13)",13,0
2025-04-29 10:16:48,56.30,True,False,"(-4.11, 2.84, -4.01)","(0.14, 0.36, -0.92)","(-4.58, 1.49, -0.54)","(-4.64, 1.47, -0.54)",Blue,"(0.13, 0.13, 0.13)",14,0
2025-04-29 10:16:49,57.30,True,False,"(-4.12, 2.81, -4.08)","(0.12, 0.34, -0.93)","(-4.57, 1.49, -0.55)","(-4.64, 1.47, -0.55)",Yellow,"(0.05, 0.05, 0.05)",14,0
2025-04-29 10:16:50,58.20,False,False,"None","(0.12, 0.39, -0.91)","(-4.59, 1.50, -0.55)","(-4.65, 1.48, -0.54)",Yellow,"(0.05, 0.05, 0.05)",14,0
2025-04-29 10:16:51,58.20,False,False,"None","(0.18, 0.39, -0.90)","(-4.56, 1.50, -0.55)","(-4.63, 1.48, -0.55)",Yellow,"(0.05, 0.05, 0.05)",14,0
2025-04-29 10:16:52,58.97,True,False,"(-5.59, 2.88, -4.19)","(-0.49, 0.30, -0.82)","(-4.60, 1.47, -0.57)","(-4.65, 1.47, -0.54)",Yellow,"(0.05, 0.05, 0.05)",16,0
2025-04-29 10:16:53,59.97,True,False,"(-8.65, 2.31, -1.66)","(-0.96, 0.20, -0.21)","(-4.46, 1.46, -0.69)","(-4.47, 1.46, -0.63)",Yellow,"(0.05, 0.05, 0.05)",16,0
2025-04-29 10:16:54,60.98,True,False,"(-7.32, 2.63, -4.07)","(-0.48, 0.23, -0.85)","(-4.53, 1.47, -0.68)","(-4.59, 1.47, -0.65)",Yellow,"(0.05, 0.05, 0.05)",16,0
2025-04-29 10:16:55,61.94,True,False,"(-8.47, 2.39, -1.50)","(-0.96, 0.22, -0.19)","(-4.55, 1.47, -0.69)","(-4.56, 1.47, -0.63)",Yellow,"(0.05, 0.05, 0.05)",17,0
2025-04-29 10:16:56,62.94,True,False,"(-8.53, 2.38, -1.46)","(-0.96, 0.21, -0.19)","(-4.49, 1.47, -0.71)","(-4.49, 1.46, -0.65)",Yellow,"(0.05, 0.05, 0.05)",17,0
2025-04-29 10:16:57,63.94,True,False,"(-8.78, 2.37, -1.98)","(-0.94, 0.20, -0.27)","(-4.49, 1.46, -0.76)","(-4.51, 1.46, -0.70)",Yellow,"(0.05, 0.05, 0.05)",17,0
2025-04-29 10:16:58,64.95,True,False,"(-8.37, 2.25, -1.73)","(-0.95, 0.20, -0.26)","(-4.50, 1.45, -0.76)","(-4.51, 1.46, -0.70)",Yellow,"(0.05, 0.05, 0.05)",17,0
2025-04-29 10:16:59,65.96,True,False,"(-4.38, 2.52, -4.26)","(0.16, 0.24, -0.96)","(-4.53, 1.48, -0.59)","(-4.60, 1.47, -0.61)",Yellow,"(0.05, 0.05, 0.05)",17,0
2025-04-29 10:17:00,66.88,True,False,"(-8.75, 2.65, -1.35)","(-0.95, 0.28, -0.17)","(-4.45, 1.47, -0.59)","(-4.46, 1.47, -0.53)",Yellow,"(0.05, 0.05, 0.05)",18,0
2025-04-29 10:17:01,67.89,True,False,"(-8.80, 2.78, -1.43)","(-0.94, 0.28, -0.19)","(-4.41, 1.47, -0.60)","(-4.42, 1.47, -0.53)",Yellow,"(0.05, 0.05, 0.05)",18,0
2025-04-29 10:17:02,68.91,True,False,"(-8.80, 2.70, -1.47)","(-0.95, 0.26, -0.19)","(-4.40, 1.47, -0.59)","(-4.41, 1.47, -0.52)",Yellow,"(0.05, 0.05, 0.05)",18,0
2025-04-29 10:17:03,69.77,True,False,"(-7.86, 2.73, -3.31)","(-0.58, 0.25, -0.78)","(-4.36, 1.47, -0.62)","(-4.42, 1.47, -0.58)",Yellow,"(0.05, 0.05, 0.05)",19,0
2025-04-29 10:17:04,70.77,True,False,"(-5.56, 2.23, -4.23)","(-0.20, 0.24, -0.95)","(-4.55, 1.48, -0.54)","(-4.61, 1.48, -0.53)",Yellow,"(0.05, 0.05, 0.05)",19,0
2025-04-29 10:17:05,71.75,True,False,"(-3.55, 2.83, -4.14)","(0.31, 0.36, -0.88)","(-4.51, 1.49, -0.51)","(-4.57, 1.49, -0.53)",Yellow,"(0.05, 0.05, 0.05)",20,0
2025-04-29 10:17:06,72.21,True,False,"(-0.92, 2.76, -4.14)","(0.68, 0.26, -0.68)","(-4.43, 1.48, -0.48)","(-4.48, 1.49, -0.52)",Yellow,"(0.05, 0.05, 0.05)",21,0
2025-04-29 10:17:07,73.21,True,False,"(-1.39, 1.58, -4.26)","(0.63, 0.02, -0.77)","(-4.40, 1.48, -0.50)","(-4.45, 1.48, -0.55)",Yellow,"(0.05, 0.05, 0.05)",21,0
2025-04-29 10:17:08,74.19,False,False,"None","(0.55, 0.33, -0.77)","(-4.39, 1.49, -0.51)","(-4.44, 1.49, -0.55)",Yellow,"(0.05, 0.05, 0.05)",21,0
2025-04-29 10:17:09,75.02,True,False,"(-2.11, 2.39, -4.04)","(0.53, 0.17, -0.83)","(-4.38, 1.46, -0.52)","(-4.44, 1.47, -0.55)",Yellow,"(0.05, 0.05, 0.05)",22,0
2025-04-29 10:17:10,76.03,True,False,"(-2.23, 1.78, -4.16)","(0.50, 0.10, -0.86)","(-4.36, 1.44, -0.52)","(-4.41, 1.44, -0.56)",Yellow,"(0.05, 0.05, 0.05)",22,0
2025-04-29 10:17:11,77.03,True,False,"(-2.51, 1.83, -3.93)","(0.48, 0.10, -0.87)","(-4.36, 1.44, -0.52)","(-4.42, 1.45, -0.56)",Yellow,"(0.05, 0.05, 0.05)",22,0
2025-04-29 10:17:12,78.04,True,False,"(-2.51, 2.04, -4.24)","(0.45, 0.15, -0.88)","(-4.37, 1.46, -0.54)","(-4.43, 1.46, -0.57)",Yellow,"(0.05, 0.05, 0.05)",22,0
2025-04-29 10:17:13,79.04,True,False,"(-5.60, 2.25, -4.13)","(-0.36, 0.19, -0.91)","(-4.40, 1.48, -0.58)","(-4.46, 1.48, -0.56)",Yellow,"(0.05, 0.05, 0.05)",22,0
2025-04-29 10:17:14,80.04,True,False,"(-8.00, 2.44, -4.26)","(-0.68, 0.19, -0.71)","(-4.39, 1.47, -0.60)","(-4.44, 1.47, -0.57)",Blue,"(0.13, 0.13, 0.13)",22,0
2025-04-29 10:17:15,81.04,True,False,"(-7.27, 1.78, -4.26)","(-0.54, 0.10, -0.83)","(-4.39, 1.47, -0.61)","(-4.44, 1.47, -0.57)",Blue,"(0.13, 0.13, 0.13)",22,0
2025-04-29 10:17:16,81.82,False,False,"None","(-0.79, 0.32, -0.52)","(-4.47, 1.48, -0.60)","(-4.50, 1.47, -0.54)",Blue,"(0.13, 0.13, 0.13)",22,0
2025-04-29 10:17:17,82.44,True,False,"(-8.11, 2.75, 1.07)","(-0.88, 0.30, 0.37)","(-4.43, 1.48, -0.71)","(-4.39, 1.49, -0.65)",Blue,"(0.13, 0.13, 0.13)",23,0
2025-04-29 10:17:18,83.44,True,False,"(-7.51, 1.78, 0.75)","(-0.90, 0.11, 0.42)","(-4.44, 1.45, -0.76)","(-4.41, 1.46, -0.70)",Blue,"(0.13, 0.13, 0.13)",23,0
2025-04-29 10:17:19,84.45,True,False,"(-7.82, 1.92, 1.09)","(-0.87, 0.12, 0.47)","(-4.43, 1.46, -0.72)","(-4.39, 1.46, -0.67)",Yellow,"(0.05, 0.05, 0.05)",23,0
2025-04-29 10:17:20,85.45,True,False,"(-8.56, 1.67, 1.00)","(-0.91, 0.03, 0.41)","(-4.44, 1.45, -0.77)","(-4.42, 1.46, -0.71)",Yellow,"(0.05, 0.05, 0.05)",23,0
2025-04-29 10:17:21,86.45,True,False,"(-8.56, 2.20, 1.09)","(-0.90, 0.16, 0.41)","(-4.47, 1.46, -0.85)","(-4.44, 1.47, -0.79)",Yellow,"(0.05, 0.05, 0.05)",23,0
2025-04-29 10:17:22,87.46,True,False,"(-7.71, 1.83, 0.94)","(-0.89, 0.06, 0.46)","(-4.47, 1.45, -0.84)","(-4.44, 1.46, -0.78)",Yellow,"(0.05, 0.05, 0.05)",23,0
2025-04-29 10:17:23,88.48,True,False,"(-7.82, 2.55, 1.03)","(-0.82, 0.33, 0.46)","(-4.47, 1.49, -0.83)","(-4.43, 1.49, -0.78)",Yellow,"(0.05, 0.05, 0.05)",23,0
2025-04-29 10:17:24,89.32,True,False,"(-5.11, 2.89, 0.97)","(-0.18, 0.61, 0.77)","(-4.45, 1.51, -0.82)","(-4.39, 1.51, -0.80)",Yellow,"(0.05, 0.05, 0.05)",25,0
2025-04-29 10:17:25,90.18,True,False,"(-4.24, 2.72, 0.64)","(0.10, 0.64, 0.76)","(-4.43, 1.51, -0.80)","(-4.37, 1.50, -0.81)",Yellow,"(0.05, 0.05, 0.05)",26,0
2025-04-29 10:17:26,91.18,True,False,"(-4.26, 2.77, 0.64)","(0.05, 0.66, 0.75)","(-4.41, 1.51, -0.79)","(-4.35, 1.50, -0.80)",Yellow,"(0.05, 0.05, 0.05)",26,0
2025-04-29 10:17:27,92.18,True,False,"(-4.23, 2.74, 0.64)","(0.07, 0.65, 0.76)","(-4.41, 1.50, -0.78)","(-4.35, 1.49, -0.79)",Yellow,"(0.05, 0.05, 0.05)",26,0
2025-04-29 10:17:28,92.85,True,False,"(-4.75, 2.66, 0.62)","(-0.37, 0.60, 0.71)","(-4.49, 1.49, -0.83)","(-4.44, 1.50, -0.79)",Yellow,"(0.05, 0.05, 0.05)",27,0
2025-04-29 10:17:29,93.50,True,False,"(-8.65, 2.12, -1.80)","(-0.95, 0.18, -0.25)","(-4.48, 1.47, -0.76)","(-4.50, 1.47, -0.70)",Yellow,"(0.05, 0.05, 0.05)",28,0
2025-04-29 10:17:30,94.50,True,False,"(-8.35, 2.20, -1.21)","(-0.97, 0.19, -0.15)","(-4.49, 1.47, -0.69)","(-4.50, 1.47, -0.63)",Yellow,"(0.05, 0.05, 0.05)",28,0
2025-04-29 10:17:31,95.52,True,False,"(-8.52, 2.63, -1.26)","(-0.95, 0.26, -0.14)","(-4.47, 1.48, -0.71)","(-4.48, 1.48, -0.65)",Yellow,"(0.05, 0.05, 0.05)",28,0
2025-04-29 10:17:32,96.52,True,False,"(-8.39, 2.15, -1.19)","(-0.98, 0.17, -0.13)","(-4.47, 1.47, -0.72)","(-4.48, 1.47, -0.66)",Yellow,"(0.05, 0.05, 0.05)",28,0
2025-04-29 10:17:33,97.52,True,False,"(-8.42, 2.44, -1.30)","(-0.96, 0.24, -0.14)","(-4.46, 1.47, -0.74)","(-4.47, 1.48, -0.67)",Yellow,"(0.05, 0.05, 0.05)",28,0
2025-04-29 10:17:34,98.53,True,False,"(-8.51, 2.16, -1.29)","(-0.97, 0.17, -0.14)","(-4.48, 1.47, -0.74)","(-4.49, 1.47, -0.67)",Yellow,"(0.05, 0.05, 0.05)",28,0
2025-04-29 10:17:35,99.31,True,False,"(-8.46, 2.96, -2.73)","(-0.60, 0.30, -0.74)","(-4.42, 1.49, -0.71)","(-4.47, 1.49, -0.67)",Yellow,"(0.05, 0.05, 0.05)",29,0
2025-04-29 10:17:36,100.18,True,False,"(-5.19, 2.52, -4.24)","(-0.22, 0.30, -0.93)","(-4.29, 1.49, -0.80)","(-4.35, 1.49, -0.79)",Yellow,"(0.05, 0.05, 0.05)",30,0
2025-04-29 10:17:37,101.19,True,False,"(-4.73, 2.58, -4.12)","(-0.08, 0.30, -0.95)","(-4.36, 1.48, -0.78)","(-4.43, 1.48, -0.78)",Yellow,"(0.05, 0.05, 0.05)",30,0
2025-04-29 10:17:38,102.20,True,False,"(-5.01, 2.29, -4.20)","(-0.46, 0.23, -0.86)","(-4.39, 1.49, -0.78)","(-4.43, 1.49, -0.72)",Yellow,"(0.05, 0.05, 0.05)",30,0
2025-04-29 10:17:39,103.10,True,False,"(-8.75, 2.44, -1.08)","(-0.98, 0.20, -0.09)","(-4.39, 1.48, -0.76)","(-4.41, 1.48, -0.69)",Yellow,"(0.05, 0.05, 0.05)",31,0
2025-04-29 10:17:40,104.10,True,False,"(-8.72, 2.50, -1.45)","(-0.96, 0.21, -0.20)","(-4.44, 1.48, -0.83)","(-4.46, 1.48, -0.77)",Yellow,"(0.05, 0.05, 0.05)",31,0
2025-04-29 10:17:41,105.12,True,False,"(-8.43, 2.33, -1.76)","(-0.95, 0.20, -0.23)","(-4.40, 1.46, -0.92)","(-4.41, 1.47, -0.86)",Yellow,"(0.05, 0.05, 0.05)",31,0
2025-04-29 10:17:42,106.12,True,False,"(-4.60, 1.49, -0.96)","(-0.71, 0.05, -0.70)","(-4.45, 1.47, -0.84)","(-4.49, 1.47, -0.79)",Yellow,"(0.05, 0.05, 0.05)",31,0
2025-04-29 10:17:43,107.12,True,False,"(-4.55, 1.50, -0.98)","(-0.43, 0.17, -0.89)","(-4.42, 1.47, -0.81)","(-4.48, 1.47, -0.79)",Yellow,"(0.05, 0.05, 0.05)",31,0
2025-04-29 10:17:44,108.13,True,False,"(-5.64, 2.89, -4.26)","(-0.30, 0.36, -0.88)","(-4.39, 1.49, -0.80)","(-4.46, 1.49, -0.78)",Blue,"(0.13, 0.13, 0.13)",31,0
2025-04-29 10:17:45,109.14,True,False,"(-5.16, 2.78, -4.11)","(-0.12, 0.37, -0.92)","(-4.39, 1.49, -0.79)","(-4.45, 1.49, -0.79)",Blue,"(0.13, 0.13, 0.13)",31,0
