Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-04-17 10:59:23,0.64,True,False,"(-4.94, 1.73, -4.25)","(0.09, 0.07, -0.99)","(-5.23, 1.58, -1.67)","(-5.30, 1.58, -1.68)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 10:59:24,1.64,True,False,"(-4.50, 2.29, -4.15)","(0.31, 0.18, -0.93)","(-5.26, 1.73, -1.59)","(-5.32, 1.74, -1.61)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 10:59:25,2.65,True,False,"(-3.89, 2.24, -4.23)","(0.39, 0.20, -0.90)","(-5.13, 1.66, -1.35)","(-5.19, 1.67, -1.38)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 10:59:26,3.65,True,False,"(-4.28, 2.30, -4.26)","(0.25, 0.23, -0.94)","(-5.03, 1.66, -1.40)","(-5.09, 1.66, -1.41)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 10:59:27,4.65,True,False,"(-4.35, 1.90, -4.25)","(0.19, 0.05, -0.98)","(-4.84, 1.65, -1.40)","(-4.90, 1.63, -1.42)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 10:59:28,5.66,True,False,"(-4.33, 0.93, -1.68)","(0.60, -0.77, -0.23)","(-4.73, 1.45, -1.46)","(-4.78, 1.43, -1.50)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 10:59:29,6.66,True,False,"(-4.56, 0.81, -1.72)","(0.21, -0.90, -0.39)","(-4.77, 1.57, -1.43)","(-4.83, 1.57, -1.45)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 10:59:30,7.66,True,False,"(-5.33, 0.05, -3.65)","(-0.20, -0.56, -0.81)","(-4.73, 1.69, -1.34)","(-4.79, 1.71, -1.34)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 10:59:31,8.66,True,False,"(-5.05, 0.05, -3.81)","(-0.10, -0.53, -0.84)","(-4.75, 1.69, -1.31)","(-4.81, 1.70, -1.31)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 10:59:32,9.67,True,False,"(-5.49, 1.05, -4.00)","(-0.26, -0.16, -0.95)","(-4.76, 1.64, -1.28)","(-4.82, 1.65, -1.27)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 10:59:33,10.67,True,False,"(-5.28, 0.07, -3.60)","(-0.14, -0.60, -0.79)","(-4.76, 1.57, -1.29)","(-4.83, 1.57, -1.29)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 10:59:34,11.67,True,False,"(-3.54, 0.05, -3.47)","(0.58, -0.51, -0.64)","(-4.76, 1.57, -1.25)","(-4.82, 1.56, -1.27)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 10:59:35,12.67,True,False,"(-3.80, 0.81, -1.82)","(0.65, -0.53, -0.55)","(-4.80, 1.57, -0.99)","(-4.85, 1.57, -1.03)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 10:59:36,13.68,True,False,"(-4.41, 1.26, -4.01)","(0.19, -0.15, -0.97)","(-4.99, 1.66, -0.85)","(-5.05, 1.66, -0.88)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 10:59:37,14.68,True,False,"(-4.20, 2.61, -4.26)","(0.22, 0.28, -0.93)","(-4.99, 1.65, -0.88)","(-5.05, 1.65, -0.89)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 10:59:38,15.68,True,False,"(-5.40, 0.29, -3.49)","(-0.15, -0.35, -0.92)","(-4.82, 1.60, -0.94)","(-4.89, 1.60, -0.94)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 10:59:39,16.68,True,False,"(-4.55, 1.03, -4.04)","(0.18, -0.18, -0.97)","(-4.90, 1.62, -0.92)","(-4.96, 1.63, -0.92)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 10:59:40,17.68,True,False,"(-3.90, 1.03, -4.00)","(0.32, -0.20, -0.93)","(-4.89, 1.62, -0.88)","(-4.95, 1.63, -0.90)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 10:59:41,18.69,True,False,"(-6.42, 2.60, -4.22)","(-0.39, 0.26, -0.88)","(-4.91, 1.65, -0.87)","(-4.97, 1.66, -0.86)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 10:59:42,19.69,True,False,"(-4.26, 2.65, -4.13)","(0.36, 0.29, -0.89)","(-4.88, 1.66, -0.88)","(-4.94, 1.67, -0.90)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 10:59:43,20.69,True,False,"(-0.04, 2.29, -2.87)","(0.85, 0.16, -0.50)","(-4.82, 1.65, -0.82)","(-4.85, 1.65, -0.88)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 10:59:44,21.69,True,False,"(-2.45, 2.91, -4.19)","(0.52, 0.31, -0.80)","(-4.83, 1.66, -0.86)","(-4.89, 1.66, -0.89)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 10:59:45,22.42,True,False,"(-8.71, 2.71, -2.54)","(-0.92, 0.22, -0.32)","(-4.98, 1.66, -0.85)","(-5.02, 1.66, -0.80)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-17 10:59:46,23.42,True,False,"(-7.67, 1.16, -4.00)","(-0.40, -0.41, -0.82)","(-4.98, 1.61, -0.89)","(-5.04, 1.62, -0.87)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-17 10:59:47,24.42,True,False,"(-4.76, 0.63, -2.31)","(0.09, -0.52, -0.85)","(-4.90, 1.59, -0.91)","(-4.96, 1.59, -0.92)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-17 10:59:48,25.42,True,False,"(-5.35, 0.87, -1.49)","(-0.35, -0.73, -0.58)","(-4.95, 1.56, -0.91)","(-5.01, 1.57, -0.88)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-17 10:59:49,26.42,True,False,"(-4.74, 0.84, -1.84)","(0.43, -0.55, -0.71)","(-4.87, 1.59, -0.88)","(-4.94, 1.59, -0.90)",Yellow,"(0.05, 0.05, 0.05)",2,0
