Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-04-16 13:06:27,0.72,True,False,"(-0.30, 2.73, -3.98)","(0.89, 0.18, -0.42)","(-5.69, 1.58, -1.65)","(-5.71, 1.57, -1.71)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-16 13:06:28,1.72,True,False,"(-0.84, 0.05, -3.69)","(0.89, -0.24, -0.38)","(-5.70, 1.53, -1.63)","(-5.72, 1.53, -1.69)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-16 13:06:29,2.72,True,False,"(-3.24, 1.60, -4.26)","(0.68, 0.01, -0.73)","(-5.73, 1.58, -1.68)","(-5.77, 1.58, -1.73)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-16 13:06:30,3.73,True,False,"(-0.44, 1.58, -3.85)","(0.97, -0.06, -0.25)","(-5.71, 1.58, -1.63)","(-5.72, 1.58, -1.70)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-16 13:06:31,4.73,True,False,"(-2.92, 0.98, -2.99)","(0.85, -0.12, -0.52)","(-5.48, 1.54, -1.75)","(-5.51, 1.56, -1.80)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-16 13:06:32,5.73,True,False,"(-1.42, 1.62, -4.24)","(0.81, -0.04, -0.58)","(-5.15, 1.67, -1.65)","(-5.19, 1.70, -1.69)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-16 13:06:33,6.73,True,False,"(-4.15, 1.68, -4.26)","(0.23, 0.07, -0.97)","(-4.82, 1.42, -1.38)","(-4.88, 1.42, -1.40)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-16 13:06:34,7.74,True,False,"(-4.04, 0.52, -4.21)","(0.18, -0.32, -0.93)","(-4.72, 1.31, -1.24)","(-4.78, 1.31, -1.25)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-16 13:06:35,8.74,True,False,"(-4.71, 1.20, -1.25)","(0.26, -0.51, -0.82)","(-4.69, 1.24, -1.17)","(-4.76, 1.24, -1.18)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-16 13:06:36,9.74,True,False,"(-4.73, 1.22, -1.24)","(0.15, 0.01, -0.99)","(-4.71, 1.22, -1.17)","(-4.77, 1.22, -1.18)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-16 13:06:37,10.75,True,False,"(-4.75, 1.22, -1.24)","(0.02, 0.05, -1.00)","(-4.72, 1.22, -1.18)","(-4.78, 1.22, -1.19)",Yellow,"(0.05, 0.05, 0.05)",1,0
