Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-04-30 18:05:21,0.70,True,False,"(-3.35, 0.98, -4.21)","(0.00, 0.11, -0.99)","(-3.40, 0.78, -2.28)","(-3.46, 0.78, -2.28)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-30 18:05:22,1.70,True,False,"(-3.45, 0.97, -4.00)","(-0.01, 0.11, -0.99)","(-3.40, 0.78, -2.28)","(-3.46, 0.78, -2.28)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-30 18:05:23,2.70,True,False,"(-3.45, 0.96, -4.00)","(-0.02, 0.11, -0.99)","(-3.40, 0.78, -2.28)","(-3.46, 0.78, -2.28)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-30 18:05:24,3.70,True,False,"(-3.46, 0.96, -4.00)","(-0.02, 0.11, -0.99)","(-3.40, 0.78, -2.28)","(-3.46, 0.78, -2.28)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-30 18:05:25,4.70,True,False,"(-3.45, 0.97, -4.00)","(-0.01, 0.11, -0.99)","(-3.40, 0.78, -2.28)","(-3.46, 0.78, -2.28)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-30 18:05:26,5.71,True,False,"(-3.46, 0.97, -4.00)","(-0.02, 0.11, -0.99)","(-3.40, 0.78, -2.28)","(-3.46, 0.78, -2.28)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-30 18:05:27,6.73,True,False,"(-3.45, 0.97, -4.00)","(-0.02, 0.11, -0.99)","(-3.40, 0.78, -2.28)","(-3.46, 0.78, -2.28)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-30 18:05:28,7.74,True,False,"(-3.44, 0.97, -4.00)","(0.00, 0.11, -0.99)","(-3.40, 0.78, -2.28)","(-3.46, 0.78, -2.28)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-30 18:05:29,8.74,True,False,"(-3.46, 0.97, -4.00)","(-0.01, 0.11, -0.99)","(-3.40, 0.78, -2.28)","(-3.46, 0.78, -2.28)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-30 18:05:30,9.75,True,False,"(-3.46, 0.97, -4.00)","(-0.02, 0.11, -0.99)","(-3.40, 0.78, -2.28)","(-3.46, 0.78, -2.28)",Yellow,"(0.05, 0.05, 0.05)",1,0
