Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-04-15 13:26:39,0.96,True,False,"(-4.56, 1.28, -1.16)","(-0.20, -0.15, -0.97)","(-4.40, 1.31, -0.52)","(-4.46, 1.31, -0.51)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-15 13:26:40,1.96,True,False,"(-4.55, 1.46, -1.16)","(-0.15, 0.23, -0.96)","(-4.40, 1.34, -0.51)","(-4.46, 1.34, -0.50)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-15 13:26:41,2.96,True,False,"(-8.19, 2.07, -4.06)","(-0.69, 0.15, -0.71)","(-4.42, 1.35, -0.48)","(-4.47, 1.34, -0.43)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-15 13:26:42,3.97,True,False,"(-4.75, 1.50, -1.14)","(-0.43, 0.20, -0.88)","(-4.39, 1.35, -0.49)","(-4.45, 1.35, -0.46)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-15 13:26:43,4.97,True,False,"(-5.01, 1.20, -1.23)","(-0.60, -0.14, -0.79)","(-4.41, 1.32, -0.51)","(-4.46, 1.32, -0.48)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-15 13:26:44,5.97,True,False,"(-4.47, 1.34, -1.18)","(0.00, 0.12, -0.99)","(-4.37, 1.32, -0.51)","(-4.43, 1.32, -0.50)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-15 13:26:45,6.97,True,False,"(-2.89, 2.37, -4.26)","(0.39, 0.25, -0.89)","(-4.36, 1.34, -0.47)","(-4.42, 1.34, -0.49)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-15 13:26:46,7.98,True,False,"(-1.22, 2.34, -4.26)","(0.62, 0.20, -0.76)","(-4.34, 1.35, -0.46)","(-4.39, 1.35, -0.49)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-15 13:26:47,8.98,True,False,"(-2.50, 2.77, -3.97)","(0.44, 0.34, -0.83)","(-4.34, 1.35, -0.46)","(-4.39, 1.35, -0.49)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-15 13:26:48,9.98,True,False,"(-2.94, 1.49, -3.98)","(0.38, 0.03, -0.93)","(-4.34, 1.35, -0.46)","(-4.40, 1.35, -0.49)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-15 13:26:49,10.98,True,False,"(-3.30, 1.88, -4.06)","(0.26, 0.17, -0.95)","(-4.34, 1.35, -0.46)","(-4.40, 1.35, -0.49)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-15 13:26:50,11.99,True,False,"(-4.31, 1.38, -1.26)","(0.10, 0.06, -0.99)","(-4.36, 1.34, -0.48)","(-4.42, 1.33, -0.50)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-15 13:26:51,12.99,True,False,"(-3.94, 0.65, -3.77)","(0.15, -0.19, -0.97)","(-4.37, 1.32, -0.50)","(-4.43, 1.31, -0.51)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-15 13:26:52,13.99,True,False,"(-2.35, 1.19, -4.16)","(0.52, -0.01, -0.85)","(-4.36, 1.32, -0.50)","(-4.42, 1.31, -0.52)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-15 13:26:53,14.99,True,False,"(-4.34, 1.36, -1.23)","(0.06, 0.07, -1.00)","(-4.36, 1.32, -0.50)","(-4.43, 1.31, -0.52)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-15 13:26:54,16.00,True,False,"(-4.68, 1.26, -1.14)","(-0.40, -0.12, -0.91)","(-4.41, 1.31, -0.51)","(-4.47, 1.31, -0.50)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-15 13:26:55,17.00,True,False,"(-4.77, 1.13, -1.14)","(-0.44, -0.25, -0.86)","(-4.41, 1.31, -0.51)","(-4.48, 1.31, -0.49)",Yellow,"(0.05, 0.05, 0.05)",2,0
