Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-04-15 14:36:42,0.72,True,False,"(4.95, 1.22, -3.73)","(-0.51, -0.16, -0.85)","(6.20, 1.56, -1.31)","(6.14, 1.56, -1.29)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-15 14:36:43,1.72,True,False,"(5.84, 1.44, -1.61)","(-0.67, -0.20, -0.71)","(6.18, 1.55, -1.30)","(6.13, 1.55, -1.26)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-15 14:36:44,2.73,True,False,"(3.55, 1.41, -4.11)","(-0.69, -0.05, -0.72)","(6.19, 1.55, -1.29)","(6.14, 1.55, -1.25)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-15 14:36:45,3.73,True,False,"(2.61, 1.30, -4.03)","(-0.80, -0.05, -0.59)","(6.18, 1.55, -1.27)","(6.13, 1.55, -1.23)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-15 14:36:46,4.73,True,False,"(2.46, 0.62, -4.03)","(-0.75, -0.20, -0.62)","(6.18, 1.55, -1.28)","(6.13, 1.55, -1.24)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-15 14:36:47,5.74,True,False,"(5.76, 1.44, -1.62)","(-0.74, -0.20, -0.64)","(6.19, 1.55, -1.29)","(6.13, 1.55, -1.25)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-15 14:36:48,6.74,True,False,"(4.22, 1.91, -4.26)","(-0.54, 0.09, -0.84)","(6.22, 1.59, -1.28)","(6.16, 1.59, -1.26)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-15 14:36:49,7.74,True,False,"(2.89, 1.47, -4.25)","(-0.71, -0.10, -0.70)","(5.98, 1.59, -1.14)","(5.93, 1.58, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-15 14:36:50,8.74,True,False,"(3.84, 0.67, -4.21)","(-0.56, -0.23, -0.80)","(5.95, 1.57, -1.10)","(5.89, 1.56, -1.08)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-15 14:36:51,9.74,True,False,"(4.39, 0.97, -4.11)","(-0.45, -0.16, -0.88)","(5.94, 1.56, -1.11)","(5.88, 1.56, -1.09)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-15 14:36:52,10.75,True,False,"(6.03, 1.56, -4.01)","(0.03, -0.01, -1.00)","(5.96, 1.58, -1.09)","(5.89, 1.58, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-15 14:36:53,11.75,True,False,"(4.27, 1.23, -4.26)","(-0.50, -0.12, -0.85)","(5.92, 1.57, -1.15)","(5.86, 1.57, -1.12)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-15 14:36:54,12.75,True,False,"(5.74, 1.46, -1.77)","(-0.50, -0.24, -0.83)","(5.97, 1.55, -1.50)","(5.91, 1.55, -1.47)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-15 14:36:55,13.75,True,False,"(3.76, 0.72, -4.07)","(-0.60, -0.24, -0.77)","(5.94, 1.56, -1.39)","(5.88, 1.56, -1.36)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-15 14:36:56,14.76,True,False,"(4.35, 0.94, -4.01)","(-0.56, -0.22, -0.80)","(5.96, 1.55, -1.80)","(5.90, 1.56, -1.77)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-15 14:36:57,15.76,True,False,"(3.42, 0.68, -4.15)","(-0.72, -0.24, -0.65)","(5.94, 1.55, -1.71)","(5.89, 1.55, -1.67)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-15 14:36:59,16.76,True,False,"(2.63, 1.00, -4.26)","(-0.71, -0.09, -0.70)","(5.96, 1.57, -1.22)","(5.91, 1.57, -1.18)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-15 14:37:00,17.76,True,False,"(3.11, 1.21, -4.14)","(-0.71, -0.08, -0.70)","(6.21, 1.58, -1.15)","(6.16, 1.58, -1.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-15 14:37:01,18.77,True,False,"(3.51, 1.34, -4.15)","(-0.68, -0.06, -0.73)","(6.35, 1.56, -1.14)","(6.29, 1.56, -1.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-15 14:37:02,19.77,True,False,"(4.10, 1.59, -4.24)","(-0.57, 0.05, -0.82)","(6.32, 1.58, -1.11)","(6.27, 1.58, -1.08)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-15 14:37:03,20.77,True,False,"(4.34, 1.73, -4.13)","(-0.53, -0.01, -0.85)","(6.33, 1.57, -1.11)","(6.27, 1.57, -1.08)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-15 14:37:04,21.77,True,False,"(5.96, 1.45, -1.62)","(-0.54, -0.19, -0.82)","(6.33, 1.56, -1.12)","(6.27, 1.56, -1.09)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-15 14:37:05,22.78,True,False,"(4.83, 1.38, -3.63)","(-0.52, -0.14, -0.84)","(6.33, 1.56, -1.12)","(6.27, 1.56, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-15 14:37:06,23.78,True,False,"(5.93, 1.40, -1.59)","(-0.57, -0.21, -0.79)","(6.33, 1.54, -1.13)","(6.27, 1.54, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-15 14:37:07,24.78,True,False,"(4.42, 1.96, -4.22)","(-0.53, 0.12, -0.84)","(6.34, 1.56, -1.13)","(6.28, 1.56, -1.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-15 14:37:08,25.78,True,False,"(3.23, 2.22, -4.20)","(-0.60, 0.14, -0.79)","(6.34, 1.58, -1.10)","(6.28, 1.58, -1.07)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-15 14:37:09,26.78,True,False,"(7.99, 1.33, -4.26)","(0.43, -0.06, -0.90)","(6.43, 1.56, -1.10)","(6.37, 1.57, -1.12)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-15 14:37:10,27.79,True,False,"(4.63, 1.52, -4.12)","(-0.50, 0.02, -0.87)","(6.36, 1.57, -1.11)","(6.30, 1.57, -1.09)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-15 14:37:11,28.79,True,False,"(3.00, 1.98, -4.13)","(-0.74, 0.06, -0.67)","(6.33, 1.58, -1.10)","(6.28, 1.58, -1.07)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-15 14:37:12,29.79,True,False,"(4.49, 1.45, -4.14)","(-0.34, -0.03, -0.94)","(6.37, 1.57, -1.11)","(6.31, 1.58, -1.09)",Blue,"(0.13, 0.13, 0.13)",1,0
2025-04-15 14:37:13,30.80,True,False,"(7.73, 1.33, -4.06)","(0.38, -0.07, -0.92)","(6.44, 1.56, -1.10)","(6.38, 1.57, -1.13)",Blue,"(0.13, 0.13, 0.13)",1,0
2025-04-15 14:37:14,31.80,True,False,"(7.97, 0.72, -4.18)","(0.40, -0.21, -0.89)","(6.39, 1.53, -1.09)","(6.33, 1.54, -1.12)",Blue,"(0.13, 0.13, 0.13)",1,0
2025-04-15 14:37:15,32.80,True,False,"(6.21, 1.31, -2.31)","(0.06, -0.15, -0.99)","(6.07, 1.41, -1.16)","(6.01, 1.40, -1.18)",Blue,"(0.13, 0.13, 0.13)",1,0
2025-04-15 14:37:16,33.80,True,False,"(7.10, 1.31, -3.33)","(0.08, 0.11, -0.99)","(6.17, 1.17, -1.00)","(6.11, 1.16, -1.01)",Blue,"(0.13, 0.13, 0.13)",1,0
2025-04-15 14:37:17,34.81,True,False,"(6.02, 1.11, -1.58)","(-0.09, -0.09, -0.99)","(6.13, 1.15, -1.11)","(6.06, 1.15, -1.09)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-15 14:37:18,35.81,True,False,"(5.99, 1.46, -1.81)","(-0.26, 0.34, -0.91)","(6.05, 1.23, -1.32)","(5.98, 1.23, -1.31)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-15 14:37:19,36.41,True,False,"(5.94, 1.44, -1.61)","(-0.02, 0.61, -0.79)","(5.98, 1.25, -1.42)","(5.92, 1.25, -1.40)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-15 14:37:20,37.39,True,False,"(5.91, 2.79, -4.26)","(0.05, 0.49, -0.87)","(5.88, 1.26, -1.65)","(5.81, 1.26, -1.65)",Yellow,"(0.05, 0.05, 0.05)",3,0
