Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-04-14 15:29:49,0.71,True,False,"(-1.91, 0.82, -4.26)","(0.43, 0.11, -0.89)","(-3.09, 0.52, -1.85)","(-3.14, 0.52, -1.88)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 15:29:49,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.66, -0.31, -1.21)","(-4.66, -0.31, -1.21)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 15:29:50,1.73,True,False,"(-1.96, 0.81, -4.26)","(0.43, 0.11, -0.90)","(-3.09, 0.52, -1.85)","(-3.14, 0.52, -1.88)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 15:29:50,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.66, -0.31, -1.21)","(-4.66, -0.31, -1.21)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 15:29:51,2.75,True,False,"(-1.98, 0.81, -4.26)","(0.43, 0.11, -0.90)","(-3.09, 0.52, -1.85)","(-3.14, 0.52, -1.88)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 15:29:51,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.66, -0.31, -1.21)","(-4.66, -0.31, -1.21)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 15:29:52,3.77,True,False,"(-1.98, 0.81, -4.26)","(0.43, 0.11, -0.90)","(-3.09, 0.52, -1.85)","(-3.14, 0.52, -1.88)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 15:29:52,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.66, -0.31, -1.21)","(-4.66, -0.31, -1.21)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 15:29:53,4.77,True,False,"(-1.98, 0.82, -4.26)","(0.43, 0.11, -0.90)","(-3.09, 0.52, -1.85)","(-3.14, 0.52, -1.88)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 15:29:53,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.66, -0.31, -1.21)","(-4.66, -0.31, -1.21)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 15:29:54,5.77,True,False,"(-1.99, 0.81, -4.26)","(0.42, 0.11, -0.90)","(-3.09, 0.52, -1.85)","(-3.14, 0.52, -1.88)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 15:29:54,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.66, -0.31, -1.21)","(-4.66, -0.31, -1.21)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 15:29:55,6.78,True,False,"(-1.98, 0.82, -4.26)","(0.43, 0.11, -0.90)","(-3.09, 0.52, -1.85)","(-3.14, 0.52, -1.88)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 15:29:55,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.66, -0.31, -1.21)","(-4.66, -0.31, -1.21)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 15:29:56,7.79,True,False,"(-1.98, 0.81, -4.26)","(0.42, 0.11, -0.90)","(-3.09, 0.52, -1.85)","(-3.14, 0.52, -1.88)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 15:29:56,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.66, -0.31, -1.21)","(-4.66, -0.31, -1.21)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 15:29:57,8.79,True,False,"(-1.97, 0.81, -4.26)","(0.43, 0.11, -0.90)","(-3.09, 0.52, -1.85)","(-3.14, 0.52, -1.88)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 15:29:57,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.66, -0.31, -1.21)","(-4.66, -0.31, -1.21)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 15:29:58,9.79,True,False,"(-1.98, 0.82, -4.26)","(0.43, 0.11, -0.90)","(-3.09, 0.52, -1.85)","(-3.14, 0.52, -1.88)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 15:29:58,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.66, -0.31, -1.21)","(-4.66, -0.31, -1.21)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 15:29:59,10.80,True,False,"(-1.97, 0.81, -4.26)","(0.43, 0.11, -0.90)","(-3.09, 0.52, -1.85)","(-3.14, 0.52, -1.88)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 15:29:59,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.66, -0.31, -1.21)","(-4.66, -0.31, -1.21)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 15:30:00,11.80,True,False,"(-1.98, 0.82, -4.26)","(0.43, 0.11, -0.90)","(-3.09, 0.52, -1.85)","(-3.14, 0.52, -1.88)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 15:30:00,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.66, -0.31, -1.21)","(-4.66, -0.31, -1.21)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 15:30:01,12.82,True,False,"(-1.99, 0.81, -4.26)","(0.43, 0.11, -0.90)","(-3.09, 0.52, -1.85)","(-3.14, 0.52, -1.88)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 15:30:01,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.66, -0.31, -1.21)","(-4.66, -0.31, -1.21)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 15:30:02,13.83,True,False,"(-1.99, 0.81, -4.26)","(0.42, 0.11, -0.90)","(-3.09, 0.52, -1.85)","(-3.14, 0.52, -1.88)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 15:30:02,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.66, -0.31, -1.21)","(-4.66, -0.31, -1.21)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 15:30:03,14.83,True,False,"(-1.98, 0.82, -4.26)","(0.42, 0.11, -0.90)","(-3.09, 0.52, -1.85)","(-3.14, 0.52, -1.88)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 15:30:03,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.66, -0.31, -1.21)","(-4.66, -0.31, -1.21)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 15:30:04,15.84,True,False,"(-1.98, 0.81, -4.26)","(0.43, 0.11, -0.90)","(-3.09, 0.52, -1.85)","(-3.14, 0.52, -1.88)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 15:30:04,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.66, -0.31, -1.21)","(-4.66, -0.31, -1.21)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 15:30:05,16.84,True,False,"(-1.97, 0.80, -4.26)","(0.43, 0.10, -0.90)","(-3.09, 0.52, -1.85)","(-3.14, 0.52, -1.88)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 15:30:05,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.66, -0.31, -1.21)","(-4.66, -0.31, -1.21)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 15:30:06,17.84,True,False,"(-2.00, 0.81, -4.26)","(0.42, 0.11, -0.90)","(-3.09, 0.52, -1.85)","(-3.14, 0.52, -1.88)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 15:30:06,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.66, -0.31, -1.21)","(-4.66, -0.31, -1.21)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 15:30:07,18.84,True,False,"(-1.99, 0.81, -4.26)","(0.43, 0.11, -0.90)","(-3.09, 0.52, -1.85)","(-3.14, 0.52, -1.88)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 15:30:07,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.66, -0.31, -1.21)","(-4.66, -0.31, -1.21)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 15:30:08,19.85,True,False,"(-1.98, 0.81, -4.26)","(0.43, 0.11, -0.90)","(-3.09, 0.52, -1.85)","(-3.14, 0.52, -1.88)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 15:30:08,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.66, -0.31, -1.21)","(-4.66, -0.31, -1.21)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 15:30:09,20.85,True,False,"(-1.99, 0.81, -4.26)","(0.42, 0.11, -0.90)","(-3.09, 0.52, -1.85)","(-3.14, 0.52, -1.88)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 15:30:09,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.66, -0.31, -1.21)","(-4.66, -0.31, -1.21)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 15:30:10,21.85,True,False,"(-1.99, 0.80, -4.26)","(0.42, 0.10, -0.90)","(-3.09, 0.52, -1.85)","(-3.14, 0.52, -1.88)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 15:30:10,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.66, -0.31, -1.21)","(-4.66, -0.31, -1.21)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 15:30:11,22.85,True,False,"(-1.98, 0.81, -4.26)","(0.43, 0.11, -0.90)","(-3.09, 0.52, -1.85)","(-3.14, 0.52, -1.88)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 15:30:11,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.66, -0.31, -1.21)","(-4.66, -0.31, -1.21)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 15:30:12,23.86,True,False,"(-1.99, 0.81, -4.26)","(0.42, 0.11, -0.90)","(-3.09, 0.52, -1.85)","(-3.14, 0.52, -1.88)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 15:30:12,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.66, -0.31, -1.21)","(-4.66, -0.31, -1.21)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 15:30:13,24.86,True,False,"(-1.99, 0.82, -4.26)","(0.43, 0.11, -0.90)","(-3.09, 0.52, -1.85)","(-3.14, 0.52, -1.88)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 15:30:13,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.66, -0.31, -1.21)","(-4.66, -0.31, -1.21)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 15:30:14,25.86,True,False,"(-1.97, 0.81, -4.26)","(0.43, 0.11, -0.90)","(-3.09, 0.52, -1.85)","(-3.14, 0.52, -1.88)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 15:30:14,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.66, -0.31, -1.21)","(-4.66, -0.31, -1.21)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 15:30:15,26.86,True,False,"(-1.99, 0.82, -4.26)","(0.42, 0.11, -0.90)","(-3.09, 0.52, -1.85)","(-3.14, 0.52, -1.88)",Yellow,"(0.05, 0.05, 0.05)",1,0
