Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-04-30 17:32:37,0.83,True,False,"(-4.30, 1.26, -4.01)","(-0.19, -0.11, -0.97)","(-3.54, 1.47, -0.85)","(-3.60, 1.47, -0.83)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-30 17:32:38,1.83,True,False,"(-1.97, 0.59, -4.26)","(0.41, -0.21, -0.89)","(-3.48, 1.47, -0.84)","(-3.54, 1.48, -0.87)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-30 17:32:39,2.83,True,False,"(-2.03, 0.41, -4.26)","(0.45, -0.16, -0.88)","(-3.48, 1.49, -0.85)","(-3.54, 1.50, -0.88)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-30 17:32:40,3.83,True,False,"(-4.99, 1.43, -4.06)","(-0.62, -0.03, -0.78)","(-3.58, 1.50, -0.87)","(-3.63, 1.50, -0.83)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-30 17:32:41,4.85,True,False,"(-7.24, 0.58, -4.25)","(-0.65, -0.18, -0.74)","(-3.54, 1.49, -0.89)","(-3.60, 1.49, -0.86)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-30 17:32:42,5.86,True,False,"(0.01, 1.39, -0.01)","(0.89, 0.00, 0.45)","(-3.49, 1.47, -0.70)","(-3.45, 1.48, -0.76)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-30 17:32:43,6.86,True,False,"(-4.77, 1.47, 0.98)","(-0.67, 0.01, 0.74)","(-3.71, 1.47, -0.84)","(-3.66, 1.48, -0.80)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-30 17:32:44,7.87,True,False,"(-7.60, 1.07, 1.06)","(-0.89, -0.13, 0.45)","(-3.72, 1.47, -0.90)","(-3.68, 1.48, -0.84)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-30 17:32:45,8.88,True,False,"(-1.62, 1.53, -0.86)","(0.98, 0.05, -0.18)","(-3.45, 1.48, -0.90)","(-3.48, 1.48, -0.96)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-30 17:32:46,9.80,False,False,"None","(0.00, 0.46, -0.89)","(-3.43, 1.49, -0.76)","(-3.50, 1.50, -0.76)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-30 17:32:47,10.71,True,False,"(-3.32, 0.98, -1.26)","(0.01, -0.56, -0.83)","(-3.52, 1.44, -0.63)","(-3.58, 1.45, -0.65)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-30 17:32:48,11.72,True,False,"(-2.70, 1.34, -4.25)","(0.10, -0.03, -0.99)","(-3.21, 1.48, -0.63)","(-3.27, 1.48, -0.62)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-30 17:32:49,12.73,True,False,"(-4.07, 1.37, -0.94)","(-0.70, -0.16, -0.69)","(-3.69, 1.47, -0.58)","(-3.74, 1.47, -0.54)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-30 17:32:50,13.73,True,False,"(-4.15, 1.30, -4.04)","(0.01, -0.10, -1.00)","(-3.84, 1.47, -0.70)","(-3.91, 1.47, -0.70)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-30 17:32:51,14.74,True,False,"(-2.92, 1.04, -4.26)","(0.30, -0.08, -0.95)","(-4.04, 1.48, -0.75)","(-4.10, 1.48, -0.76)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-30 17:32:52,15.75,True,False,"(-2.94, 1.06, -4.26)","(0.32, -0.14, -0.94)","(-4.06, 1.47, -0.81)","(-4.12, 1.48, -0.83)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-30 17:32:53,16.76,True,False,"(-4.12, 1.45, -0.96)","(0.40, -0.16, -0.90)","(-4.14, 1.47, -0.82)","(-4.20, 1.48, -0.84)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-30 17:32:54,17.76,True,False,"(-1.47, 1.25, -4.16)","(0.62, -0.09, -0.78)","(-4.13, 1.49, -0.81)","(-4.18, 1.49, -0.85)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-30 17:32:55,18.77,True,False,"(-4.33, 1.46, -0.97)","(-0.52, -0.17, -0.84)","(-4.24, 1.48, -0.85)","(-4.30, 1.48, -0.82)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-30 17:32:56,19.79,True,False,"(-7.65, 0.69, -3.98)","(-0.71, -0.17, -0.69)","(-4.27, 1.48, -0.83)","(-4.31, 1.48, -0.77)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-30 17:32:57,20.80,True,False,"(-2.04, 1.57, -4.09)","(0.57, 0.03, -0.82)","(-4.16, 1.49, -0.80)","(-4.21, 1.49, -0.84)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-30 17:32:58,21.80,True,False,"(-4.04, 1.44, -1.05)","(0.53, -0.17, -0.83)","(-4.15, 1.48, -0.82)","(-4.21, 1.49, -0.85)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-30 17:32:59,22.81,True,False,"(-4.27, 1.79, -2.77)","(-0.20, 0.19, -0.96)","(-4.22, 1.50, -0.84)","(-4.28, 1.50, -0.81)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-30 17:33:00,23.83,True,False,"(-8.70, 2.01, -1.18)","(-0.99, 0.14, -0.09)","(-4.34, 1.49, -0.80)","(-4.34, 1.49, -0.74)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-30 17:33:01,24.84,True,False,"(-4.84, 1.52, 0.85)","(-0.30, 0.01, 0.96)","(-4.27, 1.49, -0.98)","(-4.21, 1.49, -0.97)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-30 17:33:02,25.84,True,False,"(-8.67, 1.19, -2.06)","(-0.87, -0.11, -0.48)","(-4.27, 1.48, -1.12)","(-4.30, 1.49, -1.07)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-30 17:33:03,26.85,True,False,"(-4.26, 1.48, -0.97)","(0.53, 0.06, -0.84)","(-4.26, 1.47, -0.87)","(-4.31, 1.48, -0.91)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-30 17:33:04,27.80,False,False,"None","(0.91, 0.40, 0.09)","(-4.23, 1.50, -0.79)","(-4.24, 1.51, -0.85)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-30 17:33:05,28.31,True,False,"(-0.06, 1.47, -2.93)","(0.90, -0.02, -0.44)","(-4.22, 1.49, -0.88)","(-4.25, 1.49, -0.94)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-30 17:33:06,29.31,True,False,"(-0.07, 1.54, -2.70)","(0.91, 0.00, -0.41)","(-4.17, 1.49, -0.84)","(-4.21, 1.49, -0.90)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-04-30 17:33:07,30.33,True,False,"(-0.10, 1.14, -3.88)","(0.87, -0.02, -0.50)","(-4.16, 1.49, -0.84)","(-4.20, 1.49, -0.89)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-04-30 17:33:08,31.33,True,False,"(-0.04, 0.78, -2.88)","(0.90, -0.14, -0.41)","(-4.16, 1.49, -0.84)","(-4.20, 1.49, -0.89)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-04-30 17:33:09,32.34,True,False,"(-5.69, 1.12, -3.15)","(-0.65, -0.16, -0.74)","(-4.30, 1.47, -0.91)","(-4.35, 1.47, -0.87)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-04-30 17:33:10,33.34,True,False,"(-8.61, 0.72, -4.12)","(-0.76, -0.13, -0.63)","(-4.34, 1.47, -0.89)","(-4.38, 1.47, -0.83)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-04-30 17:33:11,34.35,True,False,"(-7.34, 0.33, -3.41)","(-0.72, -0.37, -0.59)","(-4.33, 1.47, -0.90)","(-4.37, 1.47, -0.85)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-30 17:33:12,35.37,True,False,"(-7.58, 0.24, -4.26)","(-0.68, -0.27, -0.69)","(-4.33, 1.47, -0.91)","(-4.37, 1.47, -0.85)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-30 17:33:13,36.38,True,False,"(-8.34, 0.28, -4.21)","(-0.75, -0.25, -0.62)","(-4.32, 1.47, -0.91)","(-4.36, 1.47, -0.86)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-30 17:33:14,37.39,True,False,"(-8.19, 0.07, -4.24)","(-0.71, -0.26, -0.66)","(-4.32, 1.47, -0.91)","(-4.36, 1.47, -0.86)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-30 17:33:15,38.41,True,False,"(-8.09, 0.11, -4.26)","(-0.72, -0.26, -0.65)","(-4.32, 1.47, -0.92)","(-4.36, 1.47, -0.87)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-30 17:33:16,39.42,True,False,"(-4.64, 1.31, -1.38)","(-0.38, -0.26, -0.89)","(-4.30, 1.46, -0.92)","(-4.35, 1.47, -0.89)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-30 17:33:17,40.43,True,False,"(-4.32, 1.45, -0.96)","(-0.08, -0.25, -0.96)","(-4.27, 1.46, -0.91)","(-4.34, 1.46, -0.89)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-30 17:33:18,41.44,True,False,"(-4.28, 1.40, -0.93)","(-0.05, -0.69, -0.72)","(-4.25, 1.41, -0.92)","(-4.31, 1.41, -0.91)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-30 17:33:19,42.45,True,False,"(-4.28, 1.40, -0.93)","(0.02, -0.53, -0.85)","(-4.25, 1.41, -0.93)","(-4.31, 1.41, -0.92)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-30 17:33:20,43.46,True,False,"(-4.92, 0.91, -4.04)","(-0.20, -0.33, -0.92)","(-4.20, 1.56, -0.94)","(-4.26, 1.57, -0.93)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-30 17:33:21,44.46,True,False,"(-5.03, 0.07, -0.80)","(-0.64, -0.71, 0.31)","(-3.96, 1.18, -1.11)","(-4.01, 1.21, -1.13)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-30 17:33:22,45.46,True,False,"(-3.94, 0.82, -1.27)","(-0.33, -0.93, 0.17)","(-3.69, 1.20, -1.50)","(-3.76, 1.21, -1.50)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-30 17:33:23,46.48,True,False,"(-3.74, 1.24, -4.01)","(-0.13, 0.01, -0.99)","(-3.50, 1.28, -1.99)","(-3.57, 1.28, -1.98)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-30 17:33:24,47.49,True,False,"(-3.68, 1.25, -4.00)","(-0.15, 0.18, -0.97)","(-3.49, 1.03, -2.22)","(-3.55, 1.02, -2.20)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-30 17:33:25,48.50,True,False,"(-3.76, 1.02, -4.00)","(-0.16, 0.13, -0.98)","(-3.40, 0.82, -2.29)","(-3.46, 0.81, -2.28)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-30 17:33:26,49.52,True,False,"(-3.61, 0.78, -4.00)","(-0.10, -0.01, -0.99)","(-3.39, 0.79, -2.30)","(-3.46, 0.78, -2.29)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-30 17:33:27,50.53,True,False,"(-3.72, 0.95, -4.00)","(-0.17, 0.10, -0.98)","(-3.39, 0.78, -2.30)","(-3.46, 0.78, -2.29)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-30 17:33:28,51.54,True,False,"(-3.76, 0.96, -4.00)","(-0.19, 0.11, -0.98)","(-3.39, 0.78, -2.30)","(-3.45, 0.78, -2.29)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-30 17:33:29,52.54,True,False,"(-3.77, 0.97, -4.00)","(-0.20, 0.11, -0.97)","(-3.39, 0.78, -2.30)","(-3.45, 0.78, -2.29)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-30 17:33:30,53.56,True,False,"(-3.76, 0.97, -4.00)","(-0.19, 0.11, -0.98)","(-3.39, 0.78, -2.30)","(-3.45, 0.78, -2.29)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-30 17:33:31,54.57,True,False,"(-3.75, 0.96, -4.00)","(-0.19, 0.10, -0.98)","(-3.39, 0.78, -2.30)","(-3.45, 0.78, -2.29)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-30 17:33:32,55.57,True,False,"(-3.76, 0.97, -4.00)","(-0.19, 0.10, -0.98)","(-3.39, 0.78, -2.30)","(-3.45, 0.78, -2.29)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-30 17:33:33,56.58,True,False,"(-3.75, 0.97, -4.00)","(-0.19, 0.11, -0.98)","(-3.39, 0.78, -2.30)","(-3.45, 0.78, -2.29)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-30 17:33:34,57.60,True,False,"(-3.76, 0.97, -4.00)","(-0.19, 0.11, -0.98)","(-3.39, 0.78, -2.30)","(-3.45, 0.78, -2.29)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-30 17:33:35,58.61,True,False,"(-3.76, 0.97, -4.00)","(-0.19, 0.10, -0.98)","(-3.39, 0.78, -2.30)","(-3.45, 0.78, -2.29)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-30 17:33:36,59.61,True,False,"(-3.75, 0.97, -4.00)","(-0.18, 0.11, -0.98)","(-3.39, 0.78, -2.30)","(-3.45, 0.78, -2.29)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-04-30 17:33:37,60.61,True,False,"(-3.76, 0.97, -4.00)","(-0.19, 0.11, -0.98)","(-3.39, 0.78, -2.30)","(-3.45, 0.78, -2.29)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-04-30 17:33:38,61.62,True,False,"(-3.76, 0.97, -4.00)","(-0.19, 0.10, -0.98)","(-3.39, 0.78, -2.30)","(-3.45, 0.78, -2.29)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-04-30 17:33:39,62.62,True,False,"(-3.76, 0.97, -4.00)","(-0.19, 0.11, -0.98)","(-3.39, 0.78, -2.30)","(-3.45, 0.78, -2.29)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-04-30 17:33:40,63.63,True,False,"(-3.75, 0.97, -4.00)","(-0.19, 0.11, -0.98)","(-3.39, 0.78, -2.30)","(-3.45, 0.78, -2.29)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-04-30 17:33:41,64.64,True,False,"(-3.76, 0.97, -4.00)","(-0.19, 0.11, -0.98)","(-3.39, 0.78, -2.30)","(-3.45, 0.78, -2.29)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-30 17:33:42,65.64,True,False,"(-3.76, 0.97, -4.00)","(-0.19, 0.11, -0.98)","(-3.39, 0.78, -2.30)","(-3.45, 0.78, -2.29)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-30 17:33:43,66.65,True,False,"(-3.76, 0.97, -4.00)","(-0.19, 0.11, -0.98)","(-3.39, 0.78, -2.30)","(-3.45, 0.78, -2.29)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-30 17:33:44,67.66,True,False,"(-3.75, 0.97, -4.00)","(-0.18, 0.11, -0.98)","(-3.39, 0.78, -2.30)","(-3.45, 0.78, -2.29)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-30 17:33:45,68.66,True,False,"(-3.74, 0.97, -4.00)","(-0.19, 0.10, -0.98)","(-3.39, 0.78, -2.30)","(-3.45, 0.78, -2.29)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-30 17:33:46,69.67,True,False,"(-3.75, 0.97, -4.00)","(-0.19, 0.11, -0.98)","(-3.39, 0.78, -2.30)","(-3.45, 0.78, -2.29)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-30 17:33:47,70.68,True,False,"(-3.75, 0.97, -4.00)","(-0.19, 0.10, -0.98)","(-3.39, 0.78, -2.30)","(-3.45, 0.78, -2.29)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-30 17:33:48,71.68,True,False,"(-3.75, 0.97, -4.00)","(-0.19, 0.11, -0.98)","(-3.39, 0.78, -2.30)","(-3.45, 0.78, -2.29)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-30 17:33:49,72.69,True,False,"(-3.76, 0.98, -4.00)","(-0.19, 0.11, -0.98)","(-3.39, 0.78, -2.30)","(-3.45, 0.78, -2.29)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-30 17:33:50,73.71,True,False,"(-3.75, 0.97, -4.00)","(-0.18, 0.11, -0.98)","(-3.39, 0.78, -2.30)","(-3.45, 0.78, -2.29)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-30 17:33:51,74.71,True,False,"(-3.76, 0.97, -4.00)","(-0.19, 0.11, -0.98)","(-3.39, 0.78, -2.30)","(-3.45, 0.78, -2.29)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-30 17:33:52,75.71,True,False,"(-3.75, 0.97, -4.00)","(-0.19, 0.11, -0.98)","(-3.39, 0.78, -2.30)","(-3.45, 0.78, -2.29)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-30 17:33:53,76.72,True,False,"(-3.76, 0.98, -4.00)","(-0.19, 0.11, -0.98)","(-3.39, 0.78, -2.30)","(-3.45, 0.78, -2.29)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-30 17:33:54,77.73,True,False,"(-3.76, 0.98, -4.00)","(-0.19, 0.11, -0.97)","(-3.39, 0.78, -2.30)","(-3.45, 0.78, -2.29)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-30 17:33:55,78.74,True,False,"(-3.76, 0.97, -4.00)","(-0.19, 0.11, -0.98)","(-3.39, 0.78, -2.30)","(-3.45, 0.78, -2.29)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-30 17:33:56,79.75,True,False,"(-3.76, 0.97, -4.00)","(-0.19, 0.11, -0.98)","(-3.39, 0.78, -2.30)","(-3.45, 0.78, -2.29)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-30 17:33:57,80.75,True,False,"(-3.77, 0.97, -4.00)","(-0.20, 0.11, -0.97)","(-3.39, 0.78, -2.30)","(-3.45, 0.78, -2.29)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-30 17:33:58,81.75,True,False,"(-3.75, 0.97, -4.00)","(-0.19, 0.10, -0.98)","(-3.39, 0.78, -2.30)","(-3.45, 0.78, -2.29)",Yellow,"(0.05, 0.05, 0.05)",3,0
