Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-05-04 14:15:36,11.87,True,False,"(-0.08, 2.09, -1.49)","(0.99, 0.10, -0.10)","(-5.06, 1.55, -0.97)","(-5.08, 1.55, -1.04)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:15:37,12.87,True,False,"(-0.07, 2.01, -0.15)","(0.98, 0.08, 0.17)","(-5.06, 1.55, -0.97)","(-5.07, 1.55, -1.04)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:15:38,13.87,True,False,"(-0.09, 1.48, -0.58)","(1.00, -0.01, 0.08)","(-5.05, 1.55, -0.98)","(-5.07, 1.55, -1.04)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:15:39,14.88,True,False,"(-2.31, 1.75, -4.25)","(0.65, 0.03, -0.76)","(-5.08, 1.54, -1.04)","(-5.13, 1.54, -1.08)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:15:40,15.88,True,False,"(-3.10, 1.41, -4.23)","(0.49, -0.03, -0.87)","(-5.11, 1.54, -1.05)","(-5.17, 1.54, -1.07)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:15:41,16.88,True,False,"(-6.26, 1.15, -4.23)","(-0.22, -0.16, -0.96)","(-5.13, 1.53, -1.07)","(-5.20, 1.54, -1.06)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:15:42,17.89,True,False,"(-4.37, 1.03, -4.00)","(0.32, -0.03, -0.95)","(-5.12, 1.54, -1.07)","(-5.18, 1.54, -1.09)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:15:43,18.90,True,False,"(-2.70, 1.21, -4.26)","(0.60, -0.08, -0.80)","(-5.10, 1.54, -1.06)","(-5.15, 1.54, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:15:44,19.90,True,False,"(-1.35, 1.81, -4.26)","(0.76, 0.05, -0.65)","(-5.08, 1.55, -1.02)","(-5.13, 1.55, -1.06)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:15:45,20.90,True,False,"(-0.28, 2.16, -3.52)","(0.92, 0.16, -0.36)","(-5.09, 1.56, -0.99)","(-5.13, 1.56, -1.05)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:15:46,21.91,True,False,"(-4.28, 0.36, -4.25)","(0.21, -0.30, -0.93)","(-5.05, 1.55, -0.95)","(-5.10, 1.57, -0.98)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:15:47,22.91,True,False,"(-4.64, 1.72, -4.26)","(0.12, 0.00, -0.99)","(-5.04, 1.53, -0.90)","(-5.09, 1.56, -0.93)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:15:48,23.91,True,False,"(-5.36, 1.36, -4.00)","(-0.15, -0.02, -0.99)","(-4.97, 1.53, -0.96)","(-5.02, 1.56, -0.98)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:15:49,24.91,True,False,"(-5.38, 1.42, -4.00)","(-0.20, -0.05, -0.98)","(-4.76, 1.55, -1.02)","(-4.82, 1.58, -1.04)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:15:50,25.92,True,False,"(-5.46, 1.43, -4.01)","(-0.21, -0.06, -0.98)","(-4.80, 1.55, -1.06)","(-4.86, 1.57, -1.07)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:15:51,26.92,True,False,"(-3.28, 1.87, -4.26)","(0.44, 0.11, -0.89)","(-4.81, 1.55, -1.08)","(-4.87, 1.57, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:15:52,27.92,True,False,"(-3.46, 1.36, -4.08)","(0.54, -0.06, -0.84)","(-4.80, 1.53, -1.10)","(-4.85, 1.55, -1.14)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:15:53,28.92,True,False,"(-3.36, 1.55, -4.26)","(0.31, 0.00, -0.95)","(-4.81, 1.54, -1.12)","(-4.87, 1.55, -1.14)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:15:54,29.93,True,False,"(-4.35, 1.10, -4.00)","(0.18, -0.14, -0.97)","(-4.82, 1.54, -1.11)","(-4.88, 1.55, -1.12)",Blue,"(0.13, 0.13, 0.13)",1,0
2025-05-04 14:15:55,30.93,True,False,"(-4.12, 1.34, -4.00)","(0.24, -0.07, -0.97)","(-4.83, 1.54, -1.09)","(-4.89, 1.55, -1.11)",Blue,"(0.13, 0.13, 0.13)",1,0
2025-05-04 14:15:56,31.93,True,False,"(-4.28, 1.06, -4.00)","(0.21, -0.15, -0.97)","(-4.85, 1.51, -1.10)","(-4.91, 1.52, -1.12)",Blue,"(0.13, 0.13, 0.13)",1,0
2025-05-04 14:15:57,32.93,True,False,"(-3.57, 1.77, -4.26)","(0.38, 0.07, -0.92)","(-4.83, 1.55, -1.09)","(-4.89, 1.56, -1.11)",Blue,"(0.13, 0.13, 0.13)",1,0
2025-05-04 14:15:58,33.94,True,False,"(-2.89, 1.79, -4.20)","(0.48, 0.08, -0.87)","(-4.82, 1.55, -1.09)","(-4.88, 1.56, -1.12)",Blue,"(0.13, 0.13, 0.13)",1,0
2025-05-04 14:15:59,34.94,True,False,"(-3.18, 1.95, -4.13)","(0.49, 0.10, -0.87)","(-4.82, 1.55, -1.09)","(-4.88, 1.56, -1.12)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:16:00,35.94,True,False,"(-3.50, 2.08, -4.20)","(0.39, 0.17, -0.91)","(-4.82, 1.54, -1.09)","(-4.88, 1.55, -1.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:16:01,36.94,True,False,"(-3.65, 1.74, -4.26)","(0.39, 0.10, -0.91)","(-4.82, 1.54, -1.09)","(-4.88, 1.56, -1.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:16:02,37.95,True,False,"(-2.69, 1.69, -4.19)","(0.42, 0.00, -0.91)","(-4.81, 1.54, -1.10)","(-4.87, 1.55, -1.13)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:16:03,38.95,True,False,"(-3.34, 0.65, -4.12)","(0.45, -0.25, -0.86)","(-4.81, 1.52, -1.12)","(-4.87, 1.53, -1.14)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:16:04,39.95,True,False,"(-3.20, 0.90, -4.20)","(0.50, -0.18, -0.84)","(-4.82, 1.52, -1.11)","(-4.88, 1.53, -1.14)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:16:05,40.95,True,False,"(-3.02, 2.16, -4.26)","(0.48, 0.18, -0.86)","(-4.80, 1.55, -1.07)","(-4.86, 1.56, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:16:06,41.95,True,False,"(-2.65, 2.26, -4.09)","(0.53, 0.18, -0.83)","(-4.79, 1.55, -1.05)","(-4.84, 1.56, -1.09)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:16:07,42.96,True,False,"(-4.62, 2.14, -4.00)","(0.10, 0.20, -0.98)","(-4.81, 1.55, -1.09)","(-4.87, 1.56, -1.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:16:08,43.96,True,False,"(-2.74, 2.21, -4.13)","(0.64, 0.16, -0.76)","(-4.81, 1.55, -1.09)","(-4.87, 1.56, -1.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:16:09,44.96,True,False,"(0.04, 2.45, -4.24)","(0.84, 0.15, -0.53)","(-4.79, 1.54, -1.07)","(-4.83, 1.56, -1.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:16:10,45.96,True,False,"(-1.45, 2.30, -3.84)","(0.68, 0.16, -0.71)","(-4.79, 1.54, -1.05)","(-4.83, 1.55, -1.09)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:16:11,46.97,True,False,"(0.03, 1.82, 0.31)","(0.98, 0.06, 0.19)","(-4.82, 1.53, -1.06)","(-4.84, 1.54, -1.12)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:16:12,47.97,True,False,"(-1.95, 2.04, -4.25)","(0.67, 0.11, -0.74)","(-4.83, 1.54, -1.12)","(-4.88, 1.54, -1.16)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:16:13,48.97,True,False,"(-4.78, 1.72, -4.26)","(-0.01, 0.04, -1.00)","(-4.88, 1.54, -1.13)","(-4.94, 1.54, -1.13)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:16:14,49.97,True,False,"(-7.15, 1.19, -4.26)","(-0.58, -0.09, -0.81)","(-4.90, 1.53, -1.14)","(-4.96, 1.54, -1.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:16:15,50.98,True,False,"(-5.34, 1.82, -4.22)","(-0.02, 0.02, -1.00)","(-4.86, 1.52, -1.10)","(-4.93, 1.53, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:16:16,51.98,True,False,"(-2.36, 1.32, -4.26)","(0.66, -0.07, -0.75)","(-4.84, 1.54, -1.05)","(-4.90, 1.55, -1.08)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:16:17,52.98,True,False,"(-0.75, 1.50, -4.26)","(0.79, -0.01, -0.62)","(-4.83, 1.54, -1.04)","(-4.88, 1.55, -1.08)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:16:18,53.98,True,False,"(-1.05, 1.84, -4.15)","(0.76, 0.06, -0.65)","(-4.82, 1.55, -1.05)","(-4.87, 1.55, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:16:19,54.99,True,False,"(-1.37, 2.28, -4.10)","(0.75, 0.16, -0.65)","(-4.82, 1.55, -1.06)","(-4.87, 1.55, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:16:20,55.99,True,False,"(-3.20, 2.24, -4.12)","(0.28, 0.17, -0.94)","(-4.82, 1.54, -1.06)","(-4.87, 1.55, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:16:21,56.99,True,False,"(-2.47, 1.84, -4.13)","(0.63, 0.09, -0.77)","(-4.81, 1.54, -1.07)","(-4.87, 1.55, -1.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:16:22,57.99,True,False,"(-1.91, 2.67, -4.15)","(0.65, 0.28, -0.70)","(-4.82, 1.54, -1.06)","(-4.87, 1.55, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:16:23,58.99,True,False,"(-4.18, 2.51, -4.24)","(0.20, 0.29, -0.94)","(-4.84, 1.56, -1.09)","(-4.90, 1.56, -1.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:16:24,60.00,True,False,"(-2.33, 2.72, -4.05)","(0.64, 0.28, -0.72)","(-4.82, 1.55, -1.08)","(-4.88, 1.56, -1.11)",Blue,"(0.13, 0.13, 0.13)",1,0
2025-05-04 14:16:25,61.00,True,False,"(-1.75, 2.71, -4.09)","(0.66, 0.27, -0.70)","(-4.81, 1.55, -1.06)","(-4.87, 1.56, -1.09)",Blue,"(0.13, 0.13, 0.13)",1,0
2025-05-04 14:16:26,62.00,True,False,"(-1.76, 2.69, -3.99)","(0.70, 0.25, -0.67)","(-4.81, 1.55, -1.06)","(-4.86, 1.56, -1.10)",Blue,"(0.13, 0.13, 0.13)",1,0
2025-05-04 14:16:27,63.00,True,False,"(-1.70, 2.80, -4.02)","(0.70, 0.27, -0.67)","(-4.84, 1.55, -1.01)","(-4.89, 1.56, -1.05)",Blue,"(0.13, 0.13, 0.13)",1,0
2025-05-04 14:16:28,64.01,True,False,"(-1.77, 2.76, -3.99)","(0.70, 0.26, -0.67)","(-4.85, 1.56, -1.02)","(-4.90, 1.57, -1.06)",Blue,"(0.13, 0.13, 0.13)",1,0
2025-05-04 14:16:29,65.01,True,False,"(-2.05, 2.62, -3.94)","(0.65, 0.25, -0.71)","(-4.85, 1.56, -1.04)","(-4.90, 1.56, -1.07)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:16:30,66.01,True,False,"(-3.73, 2.43, -4.18)","(0.37, 0.25, -0.89)","(-4.83, 1.56, -1.07)","(-4.90, 1.57, -1.07)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:16:31,67.01,True,False,"(-2.01, 2.60, -3.95)","(0.68, 0.25, -0.69)","(-4.82, 1.56, -1.00)","(-4.86, 1.57, -1.05)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:16:32,68.02,True,False,"(-1.48, 2.75, -4.24)","(0.72, 0.25, -0.65)","(-4.82, 1.56, -0.99)","(-4.87, 1.57, -1.04)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:16:33,69.02,True,False,"(-1.19, 2.76, -4.03)","(0.72, 0.25, -0.65)","(-4.82, 1.56, -0.99)","(-4.86, 1.57, -1.04)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:16:34,70.02,True,False,"(-2.17, 2.60, -3.94)","(0.64, 0.27, -0.72)","(-4.83, 1.56, -1.00)","(-4.87, 1.56, -1.04)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:16:35,71.02,True,False,"(-3.91, 2.70, -4.01)","(0.25, 0.34, -0.91)","(-4.84, 1.56, -1.00)","(-4.90, 1.57, -1.03)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:16:36,72.03,True,False,"(-3.45, 2.76, -4.10)","(0.32, 0.34, -0.88)","(-4.83, 1.56, -1.00)","(-4.89, 1.57, -1.03)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:16:37,73.03,True,False,"(-3.97, 2.67, -3.96)","(0.28, 0.34, -0.89)","(-4.85, 1.56, -1.02)","(-4.91, 1.56, -1.04)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:16:38,74.03,True,False,"(-4.10, 2.68, -4.06)","(0.26, 0.34, -0.90)","(-4.85, 1.56, -1.03)","(-4.91, 1.56, -1.05)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:16:39,75.03,True,False,"(-4.07, 2.55, -3.75)","(0.26, 0.33, -0.91)","(-4.85, 1.56, -1.04)","(-4.92, 1.56, -1.05)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:16:40,76.04,True,False,"(-5.11, 2.10, -3.95)","(-0.06, 0.19, -0.98)","(-4.94, 1.55, -1.06)","(-5.00, 1.55, -1.03)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:16:41,77.04,True,False,"(-8.78, 1.76, -2.00)","(-0.96, 0.06, -0.28)","(-5.09, 1.54, -0.97)","(-5.11, 1.54, -0.91)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:16:42,78.04,True,False,"(-8.68, 2.33, -1.75)","(-0.95, 0.21, -0.22)","(-5.07, 1.54, -0.98)","(-5.09, 1.55, -0.92)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:16:43,79.04,True,False,"(-8.78, 2.22, -2.96)","(-0.85, 0.14, -0.52)","(-5.05, 1.54, -0.99)","(-5.09, 1.55, -0.94)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:16:44,80.04,True,False,"(-5.51, 1.66, -4.26)","(0.03, 0.01, -1.00)","(-5.01, 1.54, -0.99)","(-5.08, 1.55, -0.98)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:16:45,81.05,True,False,"(-2.08, 1.88, -4.25)","(0.69, 0.06, -0.72)","(-4.96, 1.55, -0.99)","(-5.02, 1.55, -1.03)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:16:46,82.05,True,False,"(-2.03, 2.20, -3.96)","(0.70, 0.16, -0.69)","(-4.80, 1.55, -1.05)","(-4.85, 1.55, -1.09)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:16:47,83.05,True,False,"(-2.53, 2.16, -4.10)","(0.57, 0.17, -0.81)","(-4.84, 1.55, -1.08)","(-4.89, 1.56, -1.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:16:48,84.05,True,False,"(-1.86, 2.29, -3.93)","(0.73, 0.18, -0.66)","(-4.84, 1.55, -1.09)","(-4.89, 1.55, -1.12)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:16:49,85.06,True,False,"(-2.07, 2.51, -4.21)","(0.48, 0.28, -0.83)","(-4.86, 1.55, -1.07)","(-4.91, 1.56, -1.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:16:50,86.06,True,False,"(-4.25, 1.64, -4.23)","(0.22, -0.03, -0.98)","(-4.86, 1.55, -1.08)","(-4.92, 1.55, -1.09)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:16:51,87.06,True,False,"(-4.10, 1.39, -4.08)","(0.17, 0.08, -0.98)","(-4.86, 1.55, -1.08)","(-4.92, 1.56, -1.09)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:16:52,88.06,True,False,"(-7.72, 2.61, -4.19)","(-0.65, 0.23, -0.72)","(-4.89, 1.56, -1.08)","(-4.94, 1.56, -1.04)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:16:53,89.07,True,False,"(-8.31, 1.90, -4.14)","(-0.72, 0.02, -0.69)","(-4.91, 1.55, -1.09)","(-4.96, 1.55, -1.04)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:16:54,90.07,True,False,"(-7.52, 0.88, -4.21)","(-0.65, -0.18, -0.74)","(-4.90, 1.55, -1.09)","(-4.95, 1.55, -1.05)",Blue,"(0.13, 0.13, 0.13)",1,0
2025-05-04 14:16:55,91.07,True,False,"(-6.82, 2.20, -4.15)","(-0.28, 0.19, -0.94)","(-4.87, 1.55, -1.10)","(-4.93, 1.55, -1.09)",Blue,"(0.13, 0.13, 0.13)",1,0
2025-05-04 14:16:56,92.07,True,False,"(-1.81, 1.96, 0.97)","(0.77, 0.10, 0.63)","(-4.97, 1.56, -1.14)","(-4.94, 1.56, -1.20)",Blue,"(0.13, 0.13, 0.13)",1,0
2025-05-04 14:16:57,93.08,True,False,"(-3.92, 1.26, -0.36)","(0.73, -0.22, 0.65)","(-4.99, 1.54, -1.17)","(-4.95, 1.54, -1.22)",Blue,"(0.13, 0.13, 0.13)",1,0
2025-05-04 14:16:58,94.08,True,False,"(-4.82, 1.64, 0.88)","(0.10, 0.14, 0.98)","(-5.06, 1.56, -1.23)","(-5.00, 1.56, -1.24)",Blue,"(0.13, 0.13, 0.13)",1,0
2025-05-04 14:16:59,95.08,True,False,"(-4.29, 2.65, 0.64)","(0.29, 0.48, 0.82)","(-5.02, 1.57, -1.25)","(-4.96, 1.57, -1.28)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:17:00,96.08,True,False,"(-4.34, 2.74, 0.64)","(0.29, 0.50, 0.82)","(-5.05, 1.58, -1.26)","(-4.99, 1.58, -1.29)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:17:01,97.09,True,False,"(-4.34, 2.53, 0.56)","(0.33, 0.44, 0.84)","(-5.04, 1.57, -1.24)","(-4.98, 1.57, -1.28)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:17:02,98.09,True,False,"(-0.70, 1.60, -3.92)","(0.73, -0.01, -0.69)","(-4.94, 1.55, -1.11)","(-4.99, 1.55, -1.15)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:17:03,99.09,True,False,"(-7.97, 1.43, -3.99)","(-0.85, -0.01, -0.53)","(-5.11, 1.54, -1.20)","(-5.14, 1.55, -1.14)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:17:04,100.09,True,False,"(-8.34, 2.20, -1.64)","(-0.97, 0.19, -0.14)","(-5.04, 1.55, -1.19)","(-5.04, 1.56, -1.12)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:17:05,101.09,True,False,"(-8.46, 2.22, -1.27)","(-0.98, 0.19, -0.05)","(-5.05, 1.55, -1.15)","(-5.05, 1.55, -1.09)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:17:06,102.10,True,False,"(-8.55, 2.30, -1.70)","(-0.97, 0.20, -0.15)","(-5.04, 1.56, -1.17)","(-5.05, 1.56, -1.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:17:07,103.10,True,False,"(-7.06, 2.12, -4.13)","(-0.34, 0.12, -0.93)","(-4.89, 1.55, -1.22)","(-4.95, 1.56, -1.20)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:17:08,104.10,True,False,"(-1.17, 2.11, -4.24)","(0.80, 0.11, -0.59)","(-4.97, 1.54, -1.12)","(-5.02, 1.55, -1.16)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:17:09,105.11,True,False,"(-2.24, 2.54, -4.13)","(0.63, 0.26, -0.73)","(-5.00, 1.56, -1.11)","(-5.06, 1.56, -1.14)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:17:10,106.11,True,False,"(-3.14, 2.59, -4.23)","(0.52, 0.28, -0.81)","(-5.01, 1.56, -1.11)","(-5.07, 1.57, -1.13)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:17:11,107.11,True,False,"(-2.10, 2.59, -3.98)","(0.74, 0.23, -0.64)","(-5.01, 1.56, -1.11)","(-5.07, 1.57, -1.13)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:17:12,108.11,True,False,"(-0.39, 2.33, -4.13)","(0.83, 0.17, -0.53)","(-5.00, 1.56, -1.11)","(-5.06, 1.57, -1.13)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:17:13,109.11,True,False,"(-3.21, 2.59, -4.02)","(0.40, 0.29, -0.87)","(-5.00, 1.56, -1.10)","(-5.06, 1.56, -1.13)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:17:14,110.12,True,False,"(-4.13, 1.41, -4.04)","(0.33, -0.08, -0.94)","(-5.01, 1.56, -1.10)","(-5.07, 1.56, -1.12)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:17:15,111.12,True,False,"(-3.79, 1.27, -4.00)","(0.41, -0.09, -0.91)","(-5.00, 1.56, -1.09)","(-5.06, 1.57, -1.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:17:16,112.12,True,False,"(-3.24, 2.63, -4.14)","(0.34, 0.32, -0.88)","(-5.00, 1.56, -1.10)","(-5.06, 1.57, -1.12)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:17:17,113.12,True,False,"(-1.52, 2.74, -4.17)","(0.77, 0.24, -0.59)","(-4.99, 1.55, -1.10)","(-5.04, 1.56, -1.14)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:17:18,114.13,True,False,"(-2.26, 1.21, -4.17)","(0.65, -0.02, -0.76)","(-4.99, 1.55, -1.10)","(-5.05, 1.56, -1.14)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:17:19,115.13,True,False,"(-1.28, 2.80, -4.10)","(0.80, 0.24, -0.55)","(-4.98, 1.55, -1.09)","(-5.03, 1.56, -1.13)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:17:20,116.13,True,False,"(-1.35, 2.64, -4.14)","(0.70, 0.26, -0.67)","(-4.98, 1.55, -1.09)","(-5.03, 1.56, -1.13)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:17:21,117.13,True,False,"(-4.41, 2.67, -4.14)","(-0.06, 0.36, -0.93)","(-5.04, 1.55, -1.14)","(-5.10, 1.56, -1.13)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:17:22,118.14,True,False,"(-2.97, 2.72, -4.00)","(0.54, 0.31, -0.78)","(-4.98, 1.55, -1.10)","(-5.04, 1.56, -1.12)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:17:23,119.14,True,False,"(-7.55, 2.82, -4.07)","(-0.65, 0.29, -0.71)","(-5.01, 1.56, -1.13)","(-5.06, 1.56, -1.08)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 14:17:24,120.14,True,False,"(-8.25, 1.91, -4.18)","(-0.73, 0.02, -0.68)","(-4.90, 1.56, -1.11)","(-4.95, 1.56, -1.06)",Blue,"(0.13, 0.13, 0.13)",1,0
