Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-04-17 11:44:46,0.81,True,False,"(8.28, 0.62, -4.24)","(0.63, -0.20, -0.75)","(5.86, 1.53, -1.04)","(5.81, 1.53, -1.08)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:44:47,1.82,True,False,"(9.01, 0.64, -4.26)","(0.69, -0.19, -0.70)","(5.83, 1.54, -1.03)","(5.78, 1.54, -1.07)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:44:48,2.82,True,False,"(6.45, 0.99, -4.01)","(0.25, -0.18, -0.95)","(5.79, 1.52, -1.06)","(5.73, 1.52, -1.08)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:44:49,3.83,True,False,"(7.39, 0.37, -4.26)","(0.41, -0.34, -0.85)","(5.81, 1.51, -1.04)","(5.75, 1.52, -1.07)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:44:50,4.83,True,False,"(7.37, 0.42, -3.03)","(0.58, -0.48, -0.65)","(5.82, 1.51, -1.03)","(5.77, 1.51, -1.07)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:44:51,5.83,True,False,"(5.68, 0.88, -1.79)","(-0.07, -0.63, -0.77)","(5.75, 1.49, -1.07)","(5.69, 1.49, -1.06)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:44:52,6.83,True,False,"(4.38, 0.07, -3.40)","(-0.42, -0.47, -0.77)","(5.72, 1.51, -1.08)","(5.66, 1.51, -1.05)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:44:53,7.84,True,False,"(3.84, 0.27, -4.07)","(-0.44, -0.43, -0.79)","(5.68, 1.50, -1.11)","(5.63, 1.51, -1.07)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:44:54,8.84,True,False,"(4.61, 0.05, -3.05)","(-0.37, -0.63, -0.69)","(5.51, 1.50, -1.43)","(5.45, 1.50, -1.40)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:44:55,9.84,True,False,"(4.96, 0.13, -2.68)","(-0.24, -0.75, -0.62)","(5.42, 1.49, -1.57)","(5.36, 1.49, -1.55)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:44:56,10.84,True,False,"(5.06, 0.05, -2.77)","(-0.18, -0.76, -0.63)","(5.42, 1.49, -1.58)","(5.36, 1.48, -1.55)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:44:57,11.84,True,False,"(4.44, 0.49, -2.56)","(-0.55, -0.51, -0.66)","(5.62, 1.52, -1.19)","(5.57, 1.52, -1.15)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:44:58,12.85,True,False,"(1.80, 1.52, -1.62)","(-0.94, -0.01, -0.35)","(5.43, 1.56, -0.95)","(5.40, 1.55, -0.89)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:44:59,13.85,True,False,"(3.96, 1.92, -4.26)","(-0.39, 0.12, -0.91)","(5.49, 1.57, -0.96)","(5.43, 1.56, -0.94)",Yellow,"(0.05, 0.05, 0.05)",1,0
