Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-04-11 17:42:59,0.70,True,False,"(2.42, 1.34, -10.58)","(-0.07, 0.12, -0.99)","(2.14, 1.41, -8.09)","(2.07, 1.40, -8.09)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-11 17:43:00,1.70,True,False,"(1.49, 1.82, -10.58)","(-0.46, 0.21, -0.87)","(2.01, 1.44, -7.97)","(1.95, 1.43, -7.95)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-11 17:43:01,2.71,True,False,"(-0.46, 1.09, -10.26)","(-0.69, -0.10, -0.71)","(2.00, 1.43, -7.88)","(1.96, 1.42, -7.83)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-11 17:43:02,3.71,True,False,"(-0.04, 0.41, -8.72)","(-0.88, -0.41, -0.24)","(2.20, 1.39, -7.98)","(2.18, 1.38, -7.92)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-11 17:43:03,4.72,True,False,"(0.22, 0.05, -8.06)","(-0.84, -0.54, -0.08)","(2.27, 1.36, -7.91)","(2.26, 1.35, -7.84)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-11 17:43:04,5.73,True,False,"(2.17, 0.05, -8.07)","(-0.26, -0.93, -0.24)","(2.43, 1.27, -7.76)","(2.44, 1.27, -7.69)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-11 17:43:05,6.73,True,False,"(-1.61, 0.28, -7.29)","(-0.95, -0.28, 0.13)","(2.40, 1.39, -7.84)","(2.41, 1.39, -7.77)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-11 17:43:06,7.75,True,False,"(-1.09, 0.95, -5.38)","(-0.81, -0.12, 0.57)","(2.35, 1.40, -7.88)","(2.39, 1.40, -7.83)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-11 17:43:07,8.75,True,False,"(-0.85, 0.87, -5.50)","(-0.80, -0.13, 0.59)","(2.33, 1.40, -7.91)","(2.37, 1.40, -7.85)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-11 17:43:08,9.75,True,False,"(-1.60, 0.65, -6.23)","(-0.90, -0.17, 0.40)","(2.32, 1.40, -7.93)","(2.35, 1.40, -7.87)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-11 17:43:09,10.76,True,False,"(-1.62, 0.48, -6.31)","(-0.91, -0.21, 0.36)","(2.34, 1.40, -7.93)","(2.37, 1.40, -7.87)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-11 17:43:10,11.76,True,False,"(-1.36, 0.89, -7.18)","(-0.97, -0.15, 0.19)","(2.33, 1.40, -7.94)","(2.35, 1.40, -7.88)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-11 17:43:11,12.78,True,False,"(0.32, 1.69, -5.37)","(-0.65, 0.08, 0.76)","(2.36, 1.42, -7.91)","(2.40, 1.41, -7.86)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-11 17:43:12,13.79,True,False,"(-1.49, 1.30, -7.25)","(-0.98, -0.03, 0.18)","(2.35, 1.41, -7.94)","(2.37, 1.41, -7.88)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-11 17:43:13,14.80,True,False,"(-1.33, 1.03, -7.14)","(-0.97, -0.12, 0.23)","(2.34, 1.41, -7.93)","(2.38, 1.41, -7.87)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-11 17:43:14,15.81,True,False,"(0.85, 2.42, -5.46)","(-0.54, 0.32, 0.78)","(2.36, 1.43, -7.92)","(2.41, 1.43, -7.87)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-11 17:43:15,16.82,True,False,"(-1.38, 1.87, -7.15)","(-0.97, 0.11, 0.21)","(2.33, 1.42, -7.96)","(2.36, 1.43, -7.90)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-11 17:43:16,17.82,True,False,"(2.02, 1.82, -5.63)","(-0.17, 0.15, 0.97)","(2.37, 1.43, -7.89)","(2.43, 1.43, -7.87)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-11 17:43:17,18.83,True,False,"(-1.55, 2.15, -7.64)","(-0.97, 0.18, 0.18)","(2.34, 1.43, -7.96)","(2.36, 1.42, -7.90)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-11 17:43:18,19.84,True,False,"(-1.21, 2.14, -7.23)","(-0.97, 0.15, 0.18)","(2.33, 1.43, -7.96)","(2.36, 1.43, -7.90)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-11 17:43:19,20.84,True,False,"(2.17, 1.65, -5.37)","(-0.01, 0.08, 1.00)","(2.37, 1.42, -7.89)","(2.43, 1.42, -7.87)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-11 17:43:20,21.84,True,False,"(2.68, 0.93, -5.49)","(0.11, -0.18, 0.98)","(2.38, 1.40, -7.88)","(2.45, 1.40, -7.87)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-11 17:43:21,22.86,True,False,"(2.28, 1.00, -5.35)","(-0.24, -0.15, 0.96)","(2.37, 1.39, -7.89)","(2.43, 1.39, -7.86)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-11 17:43:22,23.87,True,False,"(-1.21, 1.19, -7.83)","(-1.00, -0.07, 0.03)","(2.33, 1.41, -7.96)","(2.35, 1.40, -7.89)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-11 17:43:23,24.87,True,False,"(-0.47, 1.02, -10.49)","(-0.69, -0.11, -0.72)","(2.27, 1.42, -7.86)","(2.23, 1.42, -7.80)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-11 17:43:24,25.88,True,False,"(-1.45, 0.72, -9.16)","(-0.97, -0.19, -0.14)","(2.17, 1.41, -7.71)","(2.14, 1.40, -7.65)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-11 17:43:25,26.90,True,False,"(-1.49, 0.94, -8.94)","(-0.84, -0.02, -0.55)","(2.16, 1.41, -7.70)","(2.13, 1.40, -7.64)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-11 17:43:26,27.91,True,False,"(0.24, 1.70, -10.52)","(-0.56, 0.08, -0.83)","(2.19, 1.42, -7.70)","(2.15, 1.41, -7.66)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-11 17:43:27,28.91,True,False,"(-1.46, 1.25, -8.57)","(-0.98, -0.07, -0.20)","(2.17, 1.42, -7.67)","(2.14, 1.42, -7.61)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-11 17:43:28,29.92,True,False,"(-1.45, 1.50, -8.82)","(-0.95, 0.02, -0.31)","(2.18, 1.43, -7.66)","(2.16, 1.42, -7.60)",Blue,"(0.13, 0.13, 0.13)",1,0
2025-04-11 17:43:29,30.94,True,False,"(1.40, 2.21, -10.58)","(-0.19, 0.24, -0.95)","(2.23, 1.44, -7.70)","(2.18, 1.43, -7.66)",Blue,"(0.13, 0.13, 0.13)",1,0
2025-04-11 17:43:30,31.94,True,False,"(2.11, 1.69, -10.57)","(-0.04, 0.09, -1.00)","(2.24, 1.43, -7.70)","(2.18, 1.42, -7.68)",Blue,"(0.13, 0.13, 0.13)",1,0
2025-04-11 17:43:31,32.95,True,False,"(1.27, 2.06, -10.44)","(-0.34, 0.21, -0.92)","(2.22, 1.43, -7.70)","(2.17, 1.42, -7.67)",Blue,"(0.13, 0.13, 0.13)",1,0
2025-04-11 17:43:32,33.97,True,False,"(-1.40, 1.45, -8.60)","(-0.97, -0.02, -0.23)","(2.18, 1.43, -7.68)","(2.15, 1.42, -7.62)",Blue,"(0.13, 0.13, 0.13)",1,0
2025-04-11 17:43:33,34.98,True,False,"(-1.34, 0.91, -8.58)","(-0.95, -0.14, -0.26)","(2.15, 1.42, -7.66)","(2.14, 1.41, -7.60)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-11 17:43:34,35.98,True,False,"(-1.59, 1.31, -8.81)","(-0.95, -0.07, -0.30)","(2.15, 1.42, -7.66)","(2.14, 1.41, -7.60)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-11 17:43:35,36.99,True,False,"(-1.61, 0.82, -9.34)","(-0.91, -0.16, -0.39)","(2.16, 1.41, -7.66)","(2.13, 1.41, -7.60)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-11 17:43:36,38.01,True,False,"(0.41, 1.22, -10.58)","(-0.51, -0.05, -0.86)","(2.20, 1.42, -7.70)","(2.15, 1.41, -7.66)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-11 17:43:37,39.02,True,False,"(2.20, 1.63, -10.58)","(0.02, 0.07, -1.00)","(2.23, 1.42, -7.70)","(2.17, 1.42, -7.69)",Yellow,"(0.05, 0.05, 0.05)",1,0
