Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-05-08 19:26:39,11.89,True,False,"(-6.76, 1.75, -4.24)","(-0.42, 0.07, -0.90)","(-5.03, 1.63, -0.79)","(-5.08, 1.62, -0.76)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:26:40,12.89,True,False,"(-5.10, 2.58, -4.26)","(0.00, 0.27, -0.96)","(-4.98, 1.64, -0.80)","(-5.05, 1.64, -0.79)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:26:41,13.89,True,False,"(-4.00, 2.15, -4.07)","(0.32, 0.10, -0.94)","(-4.93, 1.63, -0.78)","(-5.00, 1.63, -0.80)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:26:42,14.90,True,False,"(-3.87, 1.92, -4.17)","(0.18, 0.09, -0.98)","(-4.86, 1.62, -0.76)","(-4.93, 1.62, -0.77)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:26:43,15.91,True,False,"(-6.45, 1.79, -4.26)","(-0.39, 0.07, -0.92)","(-4.94, 1.63, -0.61)","(-5.00, 1.63, -0.58)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:26:44,16.91,True,False,"(-5.68, 2.08, -4.23)","(-0.22, 0.11, -0.97)","(-4.84, 1.62, -0.59)","(-4.90, 1.61, -0.57)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:26:45,17.93,True,False,"(-5.37, 1.67, -4.26)","(-0.14, 0.02, -0.99)","(-4.83, 1.61, -0.61)","(-4.89, 1.61, -0.59)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:26:46,18.95,True,False,"(-5.91, 2.37, -4.25)","(-0.27, 0.20, -0.94)","(-4.84, 1.64, -0.60)","(-4.90, 1.64, -0.58)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:26:47,19.95,True,False,"(-6.11, 2.60, -4.24)","(-0.34, 0.22, -0.92)","(-4.87, 1.64, -0.62)","(-4.93, 1.63, -0.60)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:26:48,20.96,True,False,"(-6.92, 2.05, -4.15)","(-0.47, 0.08, -0.88)","(-4.88, 1.63, -0.62)","(-4.94, 1.63, -0.60)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:26:49,21.97,True,False,"(-4.55, 1.77, -4.26)","(0.10, 0.03, -0.99)","(-4.82, 1.63, -0.61)","(-4.89, 1.62, -0.60)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:26:50,22.97,True,False,"(-4.64, 2.27, -4.26)","(0.07, 0.19, -0.98)","(-4.80, 1.63, -0.58)","(-4.87, 1.62, -0.58)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:26:51,23.97,True,False,"(-4.36, 2.52, -4.26)","(0.13, 0.23, -0.96)","(-4.80, 1.63, -0.57)","(-4.87, 1.63, -0.58)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:26:52,25.00,True,False,"(-4.15, 2.51, -4.26)","(0.16, 0.23, -0.96)","(-4.77, 1.64, -0.59)","(-4.84, 1.64, -0.60)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:26:54,26.02,True,False,"(-4.17, 2.50, -4.26)","(0.16, 0.23, -0.96)","(-4.76, 1.64, -0.60)","(-4.82, 1.64, -0.60)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:26:55,27.02,True,False,"(-4.24, 2.48, -4.26)","(0.15, 0.22, -0.96)","(-4.76, 1.64, -0.60)","(-4.83, 1.64, -0.60)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:26:56,28.02,True,False,"(-4.28, 2.52, -4.26)","(0.14, 0.23, -0.96)","(-4.77, 1.64, -0.60)","(-4.83, 1.63, -0.60)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:26:57,29.03,True,False,"(-8.70, 2.19, -3.00)","(-0.85, 0.11, -0.51)","(-4.88, 1.63, -0.59)","(-4.92, 1.62, -0.54)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:26:58,30.03,True,False,"(-8.80, 2.28, -2.32)","(-0.90, 0.15, -0.40)","(-4.93, 1.63, -0.55)","(-4.95, 1.63, -0.49)",Blue,"(0.13, 0.13, 0.13)",1,0
2025-05-08 19:26:59,31.04,True,False,"(-8.39, 2.22, -1.68)","(-0.93, 0.15, -0.34)","(-4.99, 1.63, -0.45)","(-5.00, 1.63, -0.38)",Blue,"(0.13, 0.13, 0.13)",1,0
2025-05-08 19:27:00,32.04,True,False,"(-8.80, 2.48, -3.28)","(-0.78, 0.17, -0.60)","(-4.89, 1.64, -0.50)","(-4.93, 1.63, -0.45)",Blue,"(0.13, 0.13, 0.13)",1,0
2025-05-08 19:27:01,33.07,True,False,"(-6.39, 2.14, -4.12)","(-0.35, 0.13, -0.93)","(-4.79, 1.63, -0.56)","(-4.85, 1.62, -0.54)",Blue,"(0.13, 0.13, 0.13)",1,0
2025-05-08 19:27:02,34.07,True,False,"(-4.74, 2.00, -4.26)","(0.04, 0.10, -0.99)","(-4.79, 1.62, -0.56)","(-4.85, 1.62, -0.56)",Blue,"(0.13, 0.13, 0.13)",1,0
2025-05-08 19:27:03,35.07,True,False,"(-3.69, 1.85, -4.26)","(0.36, 0.05, -0.93)","(-4.77, 1.62, -0.56)","(-4.83, 1.62, -0.58)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:27:04,36.07,True,False,"(-2.45, 1.56, -4.14)","(0.50, 0.01, -0.87)","(-4.76, 1.62, -0.56)","(-4.82, 1.61, -0.58)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:27:05,37.08,True,False,"(-3.16, 1.78, -4.26)","(0.39, 0.04, -0.92)","(-4.77, 1.62, -0.55)","(-4.83, 1.61, -0.57)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:27:06,38.09,True,False,"(-3.71, 1.66, -4.26)","(0.28, 0.00, -0.96)","(-4.77, 1.62, -0.56)","(-4.83, 1.61, -0.57)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:27:07,39.09,True,False,"(-4.10, 2.28, -4.25)","(0.15, 0.18, -0.97)","(-4.78, 1.62, -0.55)","(-4.84, 1.62, -0.56)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:27:08,40.09,True,False,"(-7.33, 2.31, -4.19)","(-0.58, 0.14, -0.80)","(-4.86, 1.62, -0.56)","(-4.91, 1.62, -0.52)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:27:09,41.10,True,False,"(-7.47, 1.58, -4.26)","(-0.55, -0.03, -0.83)","(-4.87, 1.61, -0.56)","(-4.92, 1.61, -0.53)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:27:10,42.10,True,False,"(-1.28, 1.60, -4.18)","(0.69, 0.03, -0.72)","(-4.75, 1.61, -0.52)","(-4.80, 1.61, -0.56)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:27:11,43.10,True,False,"(-1.27, 2.57, -4.24)","(0.66, 0.21, -0.72)","(-4.75, 1.63, -0.55)","(-4.80, 1.63, -0.60)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:27:12,44.10,True,False,"(-0.31, 1.53, -1.48)","(1.00, 0.04, 0.09)","(-4.80, 1.62, -0.56)","(-4.79, 1.62, -0.62)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:27:13,45.11,True,False,"(-1.46, 1.01, 1.02)","(0.90, -0.14, 0.40)","(-4.81, 1.60, -0.69)","(-4.79, 1.59, -0.75)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:27:14,46.11,True,False,"(-0.18, 2.64, 1.07)","(0.87, 0.22, 0.43)","(-4.79, 1.63, -0.92)","(-4.75, 1.61, -0.98)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:27:15,47.11,True,False,"(-3.71, 2.53, 1.09)","(0.43, 0.36, 0.83)","(-4.84, 1.62, -0.95)","(-4.78, 1.62, -0.97)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:27:16,48.12,True,False,"(-4.56, 2.43, 0.84)","(0.13, 0.36, 0.92)","(-4.93, 1.63, -0.96)","(-4.87, 1.63, -0.95)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:27:17,49.13,True,False,"(-4.76, 2.14, 0.71)","(0.08, 0.29, 0.95)","(-4.91, 1.63, -0.94)","(-4.84, 1.63, -0.94)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:27:18,50.13,True,False,"(-6.96, 2.23, 0.99)","(-0.74, 0.19, 0.65)","(-4.97, 1.61, -0.96)","(-4.93, 1.61, -0.92)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:27:19,51.14,True,False,"(-7.29, 1.34, 1.10)","(-0.74, -0.10, 0.67)","(-4.97, 1.58, -0.95)","(-4.93, 1.58, -0.90)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:27:20,52.17,True,False,"(-5.96, 1.48, 1.06)","(-0.45, 0.00, 0.89)","(-4.92, 1.60, -0.91)","(-4.86, 1.60, -0.89)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:27:21,53.17,True,False,"(-4.14, 2.36, 1.09)","(0.34, 0.33, 0.88)","(-4.81, 1.64, -0.94)","(-4.75, 1.63, -0.96)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:27:22,54.17,True,False,"(-2.92, 2.34, 1.09)","(0.69, 0.22, 0.69)","(-4.77, 1.63, -0.95)","(-4.73, 1.62, -0.99)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:27:23,55.18,True,False,"(-2.71, 1.57, 1.09)","(0.71, 0.01, 0.71)","(-4.81, 1.61, -0.94)","(-4.76, 1.60, -0.98)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:27:24,56.20,True,False,"(-3.84, 2.23, 1.08)","(0.42, 0.27, 0.86)","(-4.88, 1.63, -0.93)","(-4.82, 1.63, -0.96)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:27:25,57.21,True,False,"(-3.84, 2.27, 1.10)","(0.47, 0.27, 0.84)","(-4.99, 1.63, -0.90)","(-4.93, 1.63, -0.93)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:27:26,58.22,True,False,"(-3.88, 2.27, 0.94)","(0.47, 0.29, 0.83)","(-4.97, 1.64, -0.92)","(-4.91, 1.63, -0.94)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:27:27,59.22,True,False,"(-3.83, 2.41, 1.10)","(0.45, 0.32, 0.84)","(-4.97, 1.63, -0.93)","(-4.91, 1.63, -0.95)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:27:28,60.23,True,False,"(-3.87, 2.28, 1.03)","(0.47, 0.29, 0.84)","(-4.97, 1.63, -0.94)","(-4.91, 1.63, -0.97)",Blue,"(0.13, 0.13, 0.13)",1,0
2025-05-08 19:27:29,61.23,True,False,"(-3.88, 2.32, 0.94)","(0.47, 0.30, 0.83)","(-4.98, 1.63, -0.94)","(-4.92, 1.63, -0.97)",Blue,"(0.13, 0.13, 0.13)",1,0
2025-05-08 19:27:30,62.23,True,False,"(-3.88, 2.21, 0.86)","(0.49, 0.25, 0.84)","(-4.98, 1.63, -0.93)","(-4.92, 1.63, -0.95)",Blue,"(0.13, 0.13, 0.13)",1,0
2025-05-08 19:27:31,63.23,True,False,"(-3.84, 2.37, 0.99)","(0.47, 0.32, 0.82)","(-4.98, 1.63, -0.93)","(-4.92, 1.63, -0.96)",Blue,"(0.13, 0.13, 0.13)",1,0
2025-05-08 19:27:32,64.24,True,False,"(-3.87, 2.08, 0.76)","(0.52, 0.22, 0.83)","(-4.98, 1.63, -0.93)","(-4.92, 1.63, -0.95)",Blue,"(0.13, 0.13, 0.13)",1,0
2025-05-08 19:27:33,65.24,True,False,"(-3.88, 2.16, 0.85)","(0.50, 0.24, 0.83)","(-4.98, 1.63, -0.92)","(-4.92, 1.63, -0.95)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:27:34,66.24,True,False,"(-3.86, 2.33, 1.01)","(0.47, 0.31, 0.83)","(-4.99, 1.63, -0.91)","(-4.93, 1.63, -0.94)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:27:35,67.26,True,False,"(-3.93, 2.37, 1.10)","(0.44, 0.31, 0.84)","(-4.99, 1.63, -0.91)","(-4.93, 1.63, -0.94)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:27:36,68.27,True,False,"(-4.11, 2.21, 1.03)","(0.36, 0.24, 0.90)","(-4.99, 1.63, -0.93)","(-4.93, 1.63, -0.95)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:27:37,69.27,True,False,"(-6.09, 1.68, 1.10)","(-0.52, 0.02, 0.85)","(-5.07, 1.62, -0.96)","(-5.02, 1.62, -0.92)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:27:38,70.28,True,False,"(-8.80, 1.80, -0.30)","(-0.99, 0.05, 0.11)","(-5.00, 1.61, -0.90)","(-4.98, 1.61, -0.84)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:27:39,71.29,True,False,"(-8.59, 1.75, -0.96)","(-1.00, 0.04, -0.01)","(-5.01, 1.61, -0.94)","(-5.01, 1.61, -0.87)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:27:40,72.30,True,False,"(-8.18, 1.69, -0.88)","(-1.00, 0.03, 0.02)","(-5.04, 1.61, -0.98)","(-5.05, 1.61, -0.92)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:27:41,73.30,True,False,"(-7.70, 1.57, -0.99)","(-1.00, -0.02, -0.03)","(-5.04, 1.61, -0.98)","(-5.04, 1.61, -0.92)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:27:42,74.32,True,False,"(-7.64, 1.59, 0.72)","(-0.86, -0.01, 0.51)","(-5.01, 1.61, -0.87)","(-4.97, 1.60, -0.81)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:27:43,75.32,True,False,"(-8.80, 1.42, -1.29)","(-0.99, -0.04, -0.09)","(-5.05, 1.61, -1.02)","(-5.06, 1.61, -0.96)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:27:44,76.32,True,False,"(-8.79, 1.93, -1.44)","(-0.99, 0.04, -0.12)","(-5.01, 1.60, -1.04)","(-5.02, 1.61, -0.98)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:27:45,77.32,True,False,"(-8.80, 1.59, -0.95)","(-1.00, 0.00, 0.00)","(-5.00, 1.60, -1.00)","(-5.00, 1.61, -0.94)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:27:46,78.33,True,False,"(-8.65, 1.84, -1.08)","(-1.00, 0.05, -0.04)","(-4.98, 1.61, -1.04)","(-4.99, 1.62, -0.98)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:27:47,79.33,True,False,"(-8.62, 2.05, -1.31)","(-0.99, 0.12, -0.07)","(-4.95, 1.61, -1.09)","(-4.96, 1.63, -1.02)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:27:48,80.33,True,False,"(-8.80, 1.54, -1.11)","(-1.00, -0.01, -0.01)","(-4.96, 1.60, -1.10)","(-4.97, 1.62, -1.04)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:27:49,81.33,True,False,"(-8.72, 2.15, -1.43)","(-0.99, 0.12, -0.08)","(-4.94, 1.61, -1.12)","(-4.95, 1.63, -1.06)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:27:50,82.33,True,False,"(-8.80, 1.83, -1.31)","(-1.00, 0.06, -0.06)","(-4.96, 1.61, -1.12)","(-4.97, 1.63, -1.05)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:27:51,83.34,True,False,"(-8.62, 1.93, -1.25)","(-1.00, 0.08, -0.05)","(-4.94, 1.61, -1.12)","(-4.95, 1.63, -1.06)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:27:52,84.34,True,False,"(-8.79, 2.31, -1.22)","(-0.98, 0.19, -0.03)","(-4.86, 1.62, -1.10)","(-4.87, 1.63, -1.03)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:27:53,85.34,True,False,"(-8.76, 1.87, -1.27)","(-1.00, 0.06, -0.05)","(-4.91, 1.60, -1.11)","(-4.91, 1.62, -1.05)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:27:54,86.35,True,False,"(-8.65, 1.72, -1.09)","(-1.00, 0.03, 0.01)","(-4.97, 1.60, -1.12)","(-4.98, 1.61, -1.06)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:27:55,87.35,True,False,"(-8.80, 1.16, -0.94)","(-0.99, -0.12, 0.04)","(-5.09, 1.58, -1.11)","(-5.09, 1.59, -1.05)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:27:56,88.35,True,False,"(-8.80, 1.34, -0.92)","(-1.00, -0.08, 0.03)","(-5.10, 1.58, -1.10)","(-5.10, 1.60, -1.03)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:27:57,89.35,True,False,"(-8.80, 1.12, -0.84)","(-0.99, -0.12, 0.04)","(-5.14, 1.59, -1.05)","(-5.14, 1.60, -0.98)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:27:58,90.36,True,False,"(-8.80, 1.98, -0.94)","(-0.99, 0.11, 0.01)","(-5.01, 1.63, -1.05)","(-5.01, 1.64, -0.98)",Blue,"(0.13, 0.13, 0.13)",1,0
2025-05-08 19:27:59,91.36,True,False,"(-8.43, 2.31, -1.23)","(-0.98, 0.18, -0.04)","(-4.95, 1.62, -1.10)","(-4.95, 1.64, -1.03)",Blue,"(0.13, 0.13, 0.13)",1,0
2025-05-08 19:28:00,92.37,True,False,"(-8.79, 1.74, -0.23)","(-0.97, 0.06, 0.24)","(-4.98, 1.63, -0.96)","(-4.96, 1.63, -0.90)",Blue,"(0.13, 0.13, 0.13)",1,0
2025-05-08 19:28:01,93.39,True,False,"(-5.21, 2.08, 1.10)","(-0.15, 0.22, 0.96)","(-4.94, 1.64, -0.88)","(-4.88, 1.64, -0.86)",Blue,"(0.13, 0.13, 0.13)",1,0
2025-05-08 19:28:02,94.41,True,False,"(-6.90, 2.09, 0.82)","(-0.76, 0.17, 0.63)","(-5.00, 1.63, -0.92)","(-4.96, 1.63, -0.86)",Blue,"(0.13, 0.13, 0.13)",1,0
2025-05-08 19:28:03,95.42,True,False,"(-8.80, 2.30, -3.80)","(-0.77, 0.13, -0.62)","(-4.94, 1.63, -0.95)","(-4.99, 1.63, -0.90)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:28:04,96.44,True,False,"(-8.20, 2.16, -3.97)","(-0.73, 0.12, -0.68)","(-4.92, 1.63, -0.98)","(-4.96, 1.63, -0.93)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:28:05,97.44,True,False,"(-8.79, 1.65, -4.23)","(-0.77, 0.01, -0.63)","(-4.92, 1.62, -0.98)","(-4.96, 1.62, -0.93)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:28:06,98.46,True,False,"(-8.62, 1.73, -4.26)","(-0.73, 0.04, -0.69)","(-4.91, 1.62, -0.98)","(-4.96, 1.63, -0.94)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:28:07,99.47,True,False,"(-8.19, 2.00, -4.19)","(-0.67, 0.10, -0.73)","(-4.90, 1.63, -0.98)","(-4.95, 1.63, -0.94)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:28:08,100.48,True,False,"(-5.04, 1.95, -3.97)","(-0.02, 0.11, -0.99)","(-4.87, 1.63, -0.99)","(-4.94, 1.63, -0.99)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:28:09,101.48,True,False,"(-5.37, 1.72, -4.26)","(-0.17, 0.01, -0.99)","(-4.87, 1.62, -1.01)","(-4.93, 1.61, -1.00)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:28:10,102.49,True,False,"(-5.78, 1.55, -4.26)","(-0.26, -0.02, -0.97)","(-4.89, 1.62, -1.04)","(-4.95, 1.61, -1.02)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:28:11,103.50,True,False,"(-5.68, 1.42, -4.00)","(-0.25, -0.06, -0.97)","(-4.88, 1.61, -1.03)","(-4.95, 1.61, -1.01)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:28:12,104.50,True,False,"(-5.86, 1.39, -4.00)","(-0.30, -0.07, -0.95)","(-4.89, 1.61, -1.03)","(-4.95, 1.61, -1.01)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:28:13,105.51,True,False,"(-3.00, 1.46, -4.20)","(0.60, -0.04, -0.80)","(-4.82, 1.60, -0.96)","(-4.87, 1.60, -1.00)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:28:14,106.52,True,False,"(-2.13, 1.18, -4.16)","(0.63, -0.11, -0.77)","(-4.80, 1.59, -0.92)","(-4.84, 1.60, -0.96)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:28:15,107.52,True,False,"(-2.35, 1.44, -4.26)","(0.59, -0.04, -0.80)","(-4.78, 1.60, -0.91)","(-4.83, 1.61, -0.95)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:28:16,108.53,True,False,"(-3.32, 1.71, -4.26)","(0.35, 0.04, -0.93)","(-4.79, 1.61, -0.93)","(-4.85, 1.62, -0.95)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:28:17,109.55,True,False,"(-7.05, 1.93, -4.25)","(-0.62, 0.09, -0.78)","(-4.90, 1.62, -0.92)","(-4.95, 1.62, -0.88)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:28:18,110.55,True,False,"(-8.53, 1.62, -4.17)","(-0.74, -0.06, -0.67)","(-4.96, 1.60, -0.91)","(-5.01, 1.59, -0.87)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:28:19,111.57,True,False,"(-8.80, 1.00, -3.53)","(-0.82, -0.13, -0.56)","(-5.02, 1.60, -0.97)","(-5.06, 1.59, -0.92)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:28:20,112.57,True,False,"(-8.80, 0.62, -3.61)","(-0.79, -0.21, -0.57)","(-5.05, 1.59, -0.96)","(-5.09, 1.58, -0.91)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:28:21,113.59,True,False,"(-8.80, 0.62, -3.47)","(-0.83, -0.20, -0.52)","(-5.05, 1.59, -0.95)","(-5.08, 1.59, -0.89)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:28:22,114.59,True,False,"(-6.38, 1.44, 0.87)","(-0.53, -0.09, 0.84)","(-5.02, 1.61, -0.87)","(-4.96, 1.61, -0.84)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:28:23,115.61,True,False,"(-8.76, 1.64, -2.77)","(-0.84, 0.00, -0.54)","(-5.01, 1.61, -1.02)","(-5.05, 1.61, -0.96)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:28:24,116.61,True,False,"(-8.80, 1.43, -3.73)","(-0.81, -0.04, -0.59)","(-4.99, 1.61, -1.01)","(-5.03, 1.61, -0.96)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:28:25,117.61,True,False,"(-8.80, 1.22, -3.59)","(-0.83, -0.08, -0.56)","(-5.01, 1.60, -1.01)","(-5.05, 1.59, -0.95)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:28:26,118.62,True,False,"(-8.80, 1.10, -3.54)","(-0.82, -0.11, -0.56)","(-5.04, 1.59, -0.99)","(-5.08, 1.59, -0.94)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:28:27,119.62,True,False,"(-8.80, 1.14, -3.37)","(-0.85, -0.11, -0.52)","(-5.04, 1.59, -1.00)","(-5.07, 1.59, -0.94)",Yellow,"(0.05, 0.05, 0.05)",1,0
