Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-04-17 11:45:05,1.01,True,False,"(7.00, -0.03, 8.81)","(0.00, 0.00, 1.00)","(7.00, -0.03, -0.97)","(7.00, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:45:06,2.01,True,False,"(7.00, -0.03, 8.81)","(0.00, 0.00, 1.00)","(7.00, -0.03, -0.97)","(7.00, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:45:07,3.02,True,False,"(7.00, -0.03, 8.81)","(0.00, 0.00, 1.00)","(7.00, -0.03, -0.97)","(7.00, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:45:08,4.02,True,False,"(7.00, -0.03, 8.81)","(0.00, 0.00, 1.00)","(7.00, -0.03, -0.97)","(7.00, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:45:09,5.04,True,False,"(7.00, -0.03, 8.81)","(0.00, 0.00, 1.00)","(7.00, -0.03, -0.97)","(7.00, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:45:10,6.04,True,False,"(7.00, -0.03, 8.81)","(0.00, 0.00, 1.00)","(7.00, -0.03, -0.97)","(7.00, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:45:11,7.04,True,False,"(7.00, -0.03, 8.81)","(0.00, 0.00, 1.00)","(7.00, -0.03, -0.97)","(7.00, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:45:12,8.05,True,False,"(7.00, -0.03, 8.81)","(0.00, 0.00, 1.00)","(7.00, -0.03, -0.97)","(7.00, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:45:13,9.05,True,False,"(7.00, -0.03, 8.81)","(0.00, 0.00, 1.00)","(7.00, -0.03, -0.97)","(7.00, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:45:14,10.06,True,False,"(7.00, -0.03, 8.81)","(0.00, 0.00, 1.00)","(7.00, -0.03, -0.97)","(7.00, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:45:15,11.07,True,False,"(7.00, -0.03, 8.81)","(0.00, 0.00, 1.00)","(7.00, -0.03, -0.97)","(7.00, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:45:16,12.07,True,False,"(7.00, -0.03, 8.81)","(0.00, 0.00, 1.00)","(7.00, -0.03, -0.97)","(7.00, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:45:17,13.07,True,False,"(7.00, -0.03, 8.81)","(0.00, 0.00, 1.00)","(7.00, -0.03, -0.97)","(7.00, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:45:18,14.09,True,False,"(7.00, -0.03, 8.81)","(0.00, 0.00, 1.00)","(7.00, -0.03, -0.97)","(7.00, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:45:19,15.09,True,False,"(7.00, -0.03, 8.81)","(0.00, 0.00, 1.00)","(7.00, -0.03, -0.97)","(7.00, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:45:20,16.09,True,False,"(7.00, -0.03, 8.81)","(0.00, 0.00, 1.00)","(7.00, -0.03, -0.97)","(7.00, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:45:21,17.10,True,False,"(7.00, -0.03, 8.81)","(0.00, 0.00, 1.00)","(7.00, -0.03, -0.97)","(7.00, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:45:22,18.10,True,False,"(7.00, -0.03, 8.81)","(0.00, 0.00, 1.00)","(7.00, -0.03, -0.97)","(7.00, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:45:23,19.12,True,False,"(7.00, -0.03, 8.81)","(0.00, 0.00, 1.00)","(7.00, -0.03, -0.97)","(7.00, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:45:24,20.14,True,False,"(7.00, -0.03, 8.81)","(0.00, 0.00, 1.00)","(7.00, -0.03, -0.97)","(7.00, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:45:25,21.14,True,False,"(7.00, -0.03, 8.81)","(0.00, 0.00, 1.00)","(7.00, -0.03, -0.97)","(7.00, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:45:26,22.15,True,False,"(7.00, -0.03, 8.81)","(0.00, 0.00, 1.00)","(7.00, -0.03, -0.97)","(7.00, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:45:27,23.15,True,False,"(7.00, -0.03, 8.81)","(0.00, 0.00, 1.00)","(7.00, -0.03, -0.97)","(7.00, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:45:28,24.15,True,False,"(7.00, -0.03, 8.81)","(0.00, 0.00, 1.00)","(7.00, -0.03, -0.97)","(7.00, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:45:29,25.16,True,False,"(7.00, -0.03, 8.81)","(0.00, 0.00, 1.00)","(7.00, -0.03, -0.97)","(7.00, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:45:30,26.17,True,False,"(7.00, -0.03, 8.81)","(0.00, 0.00, 1.00)","(7.00, -0.03, -0.97)","(7.00, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:45:31,27.19,True,False,"(7.00, -0.03, 8.81)","(0.00, 0.00, 1.00)","(7.00, -0.03, -0.97)","(7.00, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",1,0
