Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-04-29 11:00:53,0.82,True,False,"(-6.78, 0.78, -4.25)","(-0.52, -0.11, -0.85)","(-4.68, 1.56, -0.74)","(-4.74, 1.56, -0.72)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-29 11:00:54,1.82,True,False,"(-5.61, 2.12, -4.25)","(-0.35, -0.05, -0.94)","(-4.66, 1.57, -0.73)","(-4.73, 1.57, -0.72)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-29 11:00:55,2.83,True,False,"(-4.54, 2.11, -4.03)","(0.05, 0.19, -0.98)","(-4.59, 1.57, -0.73)","(-4.65, 1.57, -0.73)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-29 11:00:56,3.83,True,False,"(-8.75, 2.03, -1.50)","(-0.97, 0.16, -0.18)","(-4.69, 1.58, -0.71)","(-4.72, 1.59, -0.66)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-29 11:00:57,4.46,True,False,"(-8.79, 2.67, -3.30)","(-0.72, 0.15, -0.68)","(-4.71, 1.59, -0.71)","(-4.75, 1.59, -0.66)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-29 11:00:58,5.46,True,False,"(-4.56, 1.44, -1.02)","(0.31, -0.45, -0.84)","(-4.55, 1.57, -0.71)","(-4.61, 1.57, -0.73)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-29 11:00:59,6.46,True,False,"(-2.39, 1.08, -4.11)","(0.46, 0.00, -0.89)","(-4.44, 1.57, -0.57)","(-4.49, 1.57, -0.60)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-29 11:01:00,7.46,True,False,"(-3.43, 0.73, -2.61)","(0.46, -0.49, -0.74)","(-4.26, 1.55, -0.39)","(-4.32, 1.55, -0.42)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-29 11:01:01,8.47,True,False,"(-4.03, 1.09, -3.95)","(-0.04, -0.05, -1.00)","(-4.34, 1.57, -0.37)","(-4.41, 1.57, -0.38)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-29 11:01:02,9.47,True,False,"(-4.65, 2.90, -4.16)","(-0.08, 0.31, -0.95)","(-4.37, 1.59, -0.56)","(-4.43, 1.59, -0.56)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-29 11:01:03,10.47,True,False,"(-4.47, 1.47, -4.06)","(0.06, -0.05, -1.00)","(-4.49, 1.59, -0.57)","(-4.56, 1.59, -0.57)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-29 11:01:04,11.47,True,False,"(-4.66, 2.49, -4.17)","(-0.01, 0.30, -0.95)","(-4.48, 1.58, -0.56)","(-4.55, 1.58, -0.56)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-29 11:01:05,12.48,True,False,"(-4.48, 1.87, -4.10)","(0.01, 0.16, -0.99)","(-4.48, 1.58, -0.55)","(-4.54, 1.58, -0.56)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-29 11:01:06,13.48,True,False,"(-4.37, 1.49, -4.06)","(0.01, 0.03, -1.00)","(-4.48, 1.58, -0.56)","(-4.54, 1.58, -0.57)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-29 11:01:07,14.38,True,False,"(-4.49, 2.88, -4.21)","(0.02, 0.34, -0.94)","(-4.48, 1.58, -0.56)","(-4.54, 1.58, -0.57)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-29 11:01:08,14.94,True,False,"(-3.96, 2.23, -4.19)","(0.17, 0.17, -0.97)","(-4.48, 1.58, -0.56)","(-4.54, 1.58, -0.57)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-29 11:01:09,15.94,True,False,"(-4.27, 1.50, -4.22)","(0.06, -0.02, -1.00)","(-4.48, 1.58, -0.56)","(-4.54, 1.58, -0.57)",Yellow,"(0.05, 0.05, 0.05)",4,0
