Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-04-17 11:50:02,1.00,True,False,"(7.00, -0.03, 8.81)","(0.00, 0.00, 1.00)","(7.00, -0.03, -0.97)","(7.00, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:50:03,2.00,True,False,"(7.00, -0.03, 8.81)","(0.00, 0.00, 1.00)","(7.00, -0.03, -0.97)","(7.00, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:50:04,3.01,True,False,"(7.00, -0.03, 8.81)","(0.00, 0.00, 1.00)","(7.00, -0.03, -0.97)","(7.00, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:50:05,4.02,True,False,"(7.00, -0.03, 8.81)","(0.00, 0.00, 1.00)","(7.00, -0.03, -0.97)","(7.00, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:50:06,5.03,True,False,"(7.00, -0.03, 8.81)","(0.00, 0.00, 1.00)","(7.00, -0.03, -0.97)","(7.00, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:50:07,6.03,True,False,"(7.00, -0.03, 8.81)","(0.00, 0.00, 1.00)","(7.00, -0.03, -0.97)","(7.00, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:50:08,7.03,True,False,"(7.00, -0.03, 8.81)","(0.00, 0.00, 1.00)","(7.00, -0.03, -0.97)","(7.00, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:50:09,8.04,True,False,"(7.00, -0.03, 8.81)","(0.00, 0.00, 1.00)","(7.00, -0.03, -0.97)","(7.00, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:50:10,9.04,True,False,"(7.00, -0.03, 8.81)","(0.00, 0.00, 1.00)","(7.00, -0.03, -0.97)","(7.00, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:50:11,10.04,True,False,"(7.00, -0.03, 8.81)","(0.00, 0.00, 1.00)","(7.00, -0.03, -0.97)","(7.00, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:50:12,11.04,True,False,"(7.00, -0.03, 8.81)","(0.00, 0.00, 1.00)","(7.00, -0.03, -0.97)","(7.00, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:50:13,12.04,True,False,"(7.00, -0.03, 8.81)","(0.00, 0.00, 1.00)","(7.00, -0.03, -0.97)","(7.00, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:50:14,13.05,True,False,"(7.00, -0.03, 8.81)","(0.00, 0.00, 1.00)","(7.00, -0.03, -0.97)","(7.00, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:50:15,14.05,True,False,"(7.00, -0.03, 8.81)","(0.00, 0.00, 1.00)","(7.00, -0.03, -0.97)","(7.00, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:50:16,15.05,True,False,"(7.00, -0.03, 8.81)","(0.00, 0.00, 1.00)","(7.00, -0.03, -0.97)","(7.00, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:50:17,16.05,True,False,"(7.00, -0.03, 8.81)","(0.00, 0.00, 1.00)","(7.00, -0.03, -0.97)","(7.00, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:50:18,17.06,True,False,"(7.00, -0.03, 8.81)","(0.00, 0.00, 1.00)","(7.00, -0.03, -0.97)","(7.00, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:50:19,18.06,True,False,"(7.00, -0.03, 8.81)","(0.00, 0.00, 1.00)","(7.00, -0.03, -0.97)","(7.00, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:50:20,19.06,True,False,"(7.00, -0.03, 8.81)","(0.00, 0.00, 1.00)","(7.00, -0.03, -0.97)","(7.00, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:50:21,20.06,True,False,"(7.00, -0.03, 8.81)","(0.00, 0.00, 1.00)","(7.00, -0.03, -0.97)","(7.00, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:50:22,21.08,True,False,"(7.00, -0.03, 8.81)","(0.00, 0.00, 1.00)","(7.00, -0.03, -0.97)","(7.00, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:50:23,22.08,True,False,"(7.00, -0.03, 8.81)","(0.00, 0.00, 1.00)","(7.00, -0.03, -0.97)","(7.00, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:50:24,23.08,True,False,"(7.00, -0.03, 8.81)","(0.00, 0.00, 1.00)","(7.00, -0.03, -0.97)","(7.00, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:50:25,24.09,True,False,"(7.00, -0.03, 8.81)","(0.00, 0.00, 1.00)","(7.00, -0.03, -0.97)","(7.00, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:50:26,25.09,True,False,"(7.00, -0.03, 8.81)","(0.00, 0.00, 1.00)","(7.00, -0.03, -0.97)","(7.00, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:50:27,26.09,True,False,"(7.00, -0.03, 8.81)","(0.00, 0.00, 1.00)","(7.00, -0.03, -0.97)","(7.00, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",1,0
