Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-05-13 11:27:38,45.45,True,False,"(-4.01, 2.86, -3.97)","(0.33, 0.28, -0.90)","(-5.23, 1.77, -0.52)","(-5.29, 1.78, -0.55)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-13 11:27:39,46.45,True,False,"(-8.64, 2.35, -2.29)","(-0.92, 0.13, -0.37)","(-5.10, 1.76, -0.58)","(-5.13, 1.76, -0.52)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-13 11:27:40,47.46,True,False,"(-8.62, 1.69, -1.51)","(-0.96, -0.02, -0.27)","(-4.96, 1.75, -0.47)","(-4.98, 1.76, -0.41)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-13 11:27:41,48.46,True,False,"(-8.65, 2.10, -1.45)","(-0.96, 0.12, -0.26)","(-4.95, 1.75, -0.52)","(-4.97, 1.75, -0.46)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-13 11:27:42,49.46,True,False,"(-8.29, 2.29, -1.70)","(-0.94, 0.15, -0.32)","(-4.96, 1.74, -0.53)","(-4.99, 1.75, -0.47)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-13 11:27:43,50.46,True,False,"(-8.07, 2.35, -1.45)","(-0.94, 0.19, -0.30)","(-4.97, 1.75, -0.53)","(-4.99, 1.76, -0.47)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-13 11:27:44,51.47,True,False,"(-7.60, 2.05, -1.45)","(-0.94, 0.11, -0.33)","(-4.96, 1.73, -0.55)","(-4.99, 1.74, -0.49)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-13 11:27:45,52.47,True,False,"(-8.32, 2.49, -1.72)","(-0.93, 0.18, -0.33)","(-4.95, 1.75, -0.55)","(-4.98, 1.76, -0.49)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-13 11:27:46,53.47,True,False,"(-8.60, 1.87, -1.78)","(-0.94, 0.06, -0.33)","(-4.96, 1.74, -0.55)","(-4.99, 1.75, -0.49)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-13 11:27:47,54.48,True,False,"(-8.65, 2.62, -1.78)","(-0.92, 0.23, -0.32)","(-4.96, 1.75, -0.55)","(-4.99, 1.75, -0.49)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-13 11:27:48,55.48,True,False,"(-8.74, 2.58, -1.94)","(-0.90, 0.20, -0.38)","(-5.02, 1.75, -0.57)","(-5.07, 1.77, -0.52)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-13 11:27:49,56.48,True,False,"(-3.98, 0.32, -4.25)","(0.29, -0.41, -0.87)","(-5.07, 1.71, -0.65)","(-5.12, 1.72, -0.68)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-13 11:27:50,57.48,True,False,"(-3.51, 2.13, -4.24)","(0.44, 0.13, -0.89)","(-5.20, 1.76, -0.61)","(-5.25, 1.76, -0.64)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-13 11:27:51,58.48,True,False,"(-3.49, 2.07, -4.15)","(0.44, 0.08, -0.90)","(-5.17, 1.76, -0.62)","(-5.23, 1.76, -0.65)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-13 11:27:52,59.49,True,False,"(-3.79, 2.48, -4.20)","(0.33, 0.23, -0.92)","(-5.18, 1.76, -0.61)","(-5.24, 1.77, -0.64)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-05-13 11:27:53,60.49,True,False,"(-3.57, 2.24, -4.26)","(0.42, 0.08, -0.91)","(-5.17, 1.76, -0.60)","(-5.23, 1.77, -0.63)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-05-13 11:27:54,61.49,True,False,"(-3.62, 1.93, -4.13)","(0.41, 0.06, -0.91)","(-5.17, 1.75, -0.60)","(-5.23, 1.75, -0.63)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-05-13 11:27:55,62.49,True,False,"(-3.54, 2.08, -4.26)","(0.41, 0.09, -0.91)","(-5.20, 1.75, -0.54)","(-5.25, 1.76, -0.57)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-05-13 11:27:56,63.50,True,False,"(-3.06, 2.42, -4.26)","(0.62, 0.16, -0.77)","(-5.19, 1.74, -0.51)","(-5.22, 1.75, -0.56)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-05-13 11:27:57,64.50,True,False,"(-3.08, 2.64, 0.95)","(0.75, 0.36, 0.55)","(-5.27, 1.75, -0.80)","(-5.22, 1.75, -0.85)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-13 11:27:58,65.25,True,False,"(-4.33, 2.78, 0.64)","(0.48, 0.48, 0.74)","(-5.37, 1.78, -0.86)","(-5.31, 1.78, -0.89)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-05-13 11:27:59,66.25,True,False,"(-4.74, 2.44, 0.20)","(0.41, 0.46, 0.79)","(-5.35, 1.77, -0.87)","(-5.29, 1.78, -0.89)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-05-13 11:28:00,67.03,True,False,"(-2.00, 2.16, -4.04)","(0.46, 0.05, -0.89)","(-5.13, 1.74, -0.85)","(-5.19, 1.73, -0.87)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-05-13 11:28:01,68.03,True,False,"(-8.76, 2.04, -2.52)","(-0.90, 0.07, -0.43)","(-5.13, 1.75, -0.56)","(-5.16, 1.76, -0.51)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-05-13 11:28:02,69.03,True,False,"(-8.45, 2.51, -1.77)","(-0.92, 0.21, -0.34)","(-5.06, 1.76, -0.53)","(-5.08, 1.76, -0.46)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-05-13 11:28:03,70.04,True,False,"(-8.48, 2.30, -1.26)","(-0.96, 0.16, -0.21)","(-5.07, 1.75, -0.54)","(-5.09, 1.76, -0.47)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-05-13 11:28:04,71.04,True,False,"(-8.66, 2.57, -1.93)","(-0.90, 0.20, -0.39)","(-5.15, 1.76, -0.58)","(-5.19, 1.77, -0.53)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-05-13 11:28:05,72.04,True,False,"(-3.84, 1.54, -4.26)","(0.34, -0.06, -0.94)","(-5.06, 1.74, -0.65)","(-5.12, 1.74, -0.68)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-05-13 11:28:06,73.04,True,False,"(-0.65, 0.48, -4.23)","(0.76, -0.12, -0.64)","(-5.26, 1.74, -0.72)","(-5.30, 1.75, -0.77)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-05-13 11:28:07,74.05,True,False,"(-0.56, 1.69, -4.24)","(0.79, -0.10, -0.61)","(-5.22, 1.75, -0.68)","(-5.26, 1.75, -0.73)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-05-13 11:28:08,75.05,True,False,"(-3.54, 2.83, -4.17)","(0.34, 0.28, -0.90)","(-5.23, 1.75, -0.70)","(-5.29, 1.76, -0.74)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-05-13 11:28:09,76.05,True,False,"(-5.56, 2.86, -4.26)","(-0.08, 0.30, -0.95)","(-5.28, 1.76, -0.73)","(-5.34, 1.77, -0.73)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-05-13 11:28:10,76.66,True,False,"(-5.47, 2.97, -4.23)","(0.11, 0.27, -0.96)","(-5.27, 1.76, -0.73)","(-5.33, 1.77, -0.74)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-13 11:28:11,77.67,True,False,"(-1.48, 1.24, -4.25)","(0.71, -0.13, -0.69)","(-5.23, 1.75, -0.69)","(-5.27, 1.75, -0.73)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-13 11:28:12,78.67,True,False,"(-1.44, 1.25, -4.06)","(0.75, -0.07, -0.66)","(-5.23, 1.75, -0.69)","(-5.27, 1.75, -0.74)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-13 11:28:13,79.67,True,False,"(-2.37, 2.40, -4.18)","(0.54, 0.19, -0.82)","(-5.24, 1.76, -0.69)","(-5.29, 1.76, -0.73)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-13 11:28:14,80.67,True,False,"(-2.86, 2.73, -3.99)","(0.58, 0.24, -0.78)","(-5.24, 1.76, -0.69)","(-5.29, 1.76, -0.73)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-13 11:28:15,81.68,True,False,"(-2.34, 2.07, -4.26)","(0.67, 0.02, -0.74)","(-5.24, 1.76, -0.69)","(-5.29, 1.76, -0.74)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-13 11:28:16,82.68,True,False,"(-5.16, 2.43, -4.26)","(-0.01, 0.19, -0.98)","(-5.29, 1.76, -0.73)","(-5.35, 1.76, -0.73)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-13 11:28:17,83.68,True,False,"(-6.39, 1.40, -4.25)","(-0.33, -0.16, -0.93)","(-5.33, 1.75, -0.71)","(-5.40, 1.75, -0.71)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-13 11:28:18,84.68,True,False,"(-6.46, 0.78, -4.26)","(-0.18, -0.34, -0.92)","(-5.31, 1.72, -0.68)","(-5.37, 1.73, -0.67)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-13 11:28:19,85.68,True,False,"(-5.00, 0.93, -4.05)","(0.08, -0.15, -0.99)","(-5.28, 1.74, -0.73)","(-5.34, 1.74, -0.74)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-13 11:28:20,86.69,True,False,"(-4.31, 1.46, -4.08)","(0.33, -0.02, -0.94)","(-5.28, 1.74, -0.76)","(-5.34, 1.75, -0.78)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-13 11:28:21,87.69,True,False,"(-3.48, 2.11, -4.02)","(0.50, 0.12, -0.86)","(-5.25, 1.75, -0.75)","(-5.31, 1.76, -0.78)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-13 11:28:22,88.69,True,False,"(-2.05, 1.82, -4.06)","(0.70, 0.02, -0.71)","(-5.23, 1.75, -0.73)","(-5.28, 1.75, -0.77)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-05-13 11:28:23,89.70,True,False,"(-1.77, 2.03, -4.25)","(0.69, 0.04, -0.72)","(-5.24, 1.75, -0.70)","(-5.29, 1.76, -0.75)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-05-13 11:28:24,90.70,True,False,"(-1.75, 2.57, -4.26)","(0.70, 0.16, -0.69)","(-5.27, 1.76, -0.66)","(-5.32, 1.76, -0.70)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-05-13 11:28:25,91.70,True,False,"(-1.83, 2.87, -4.12)","(0.69, 0.23, -0.68)","(-5.27, 1.75, -0.65)","(-5.32, 1.76, -0.70)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-05-13 11:28:26,92.06,False,False,"None","(0.70, 0.24, -0.67)","(-5.28, 1.76, -0.65)","(-5.32, 1.77, -0.69)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-05-13 11:28:27,92.73,False,False,"None","(0.69, 0.25, -0.68)","(-5.27, 1.76, -0.65)","(-5.31, 1.77, -0.69)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-05-13 11:28:28,93.61,True,False,"(-1.95, 2.37, -4.10)","(0.69, 0.08, -0.72)","(-5.27, 1.76, -0.65)","(-5.32, 1.76, -0.70)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-05-13 11:28:29,94.61,True,False,"(-0.07, 1.09, -2.69)","(0.92, -0.07, -0.38)","(-5.26, 1.73, -0.62)","(-5.28, 1.74, -0.68)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-05-13 11:28:30,95.61,True,False,"(-0.56, 2.11, 1.08)","(0.93, 0.07, 0.35)","(-5.28, 1.75, -0.67)","(-5.25, 1.75, -0.73)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-05-13 11:28:31,96.61,True,False,"(-1.34, 1.46, 1.09)","(0.90, -0.13, 0.41)","(-5.20, 1.75, -0.85)","(-5.17, 1.76, -0.90)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-05-13 11:28:32,97.62,True,False,"(-0.69, 1.11, 0.99)","(0.90, -0.12, 0.41)","(-5.16, 1.73, -0.94)","(-5.13, 1.73, -1.00)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-05-13 11:28:33,98.62,True,False,"(-0.60, 1.11, 1.10)","(0.89, -0.12, 0.43)","(-5.10, 1.71, -1.04)","(-5.07, 1.72, -1.10)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-05-13 11:28:34,99.62,True,False,"(-0.11, 1.35, 1.06)","(0.92, -0.05, 0.38)","(-5.09, 1.72, -1.01)","(-5.07, 1.72, -1.07)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-05-13 11:28:35,100.62,True,False,"(-0.05, 2.07, 0.05)","(0.99, 0.07, 0.12)","(-5.13, 1.75, -0.81)","(-5.15, 1.75, -0.87)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-05-13 11:28:36,101.63,True,False,"(-8.77, 1.85, -1.57)","(-0.98, 0.03, -0.19)","(-5.17, 1.75, -0.88)","(-5.18, 1.75, -0.82)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-05-13 11:28:37,102.63,True,False,"(-8.27, 2.12, -1.61)","(-0.96, 0.10, -0.27)","(-5.06, 1.75, -0.79)","(-5.08, 1.76, -0.73)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-05-13 11:28:38,103.63,True,False,"(-8.46, 1.80, -2.23)","(-0.92, 0.03, -0.39)","(-5.06, 1.74, -0.79)","(-5.08, 1.75, -0.73)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-05-13 11:28:39,104.63,True,False,"(-7.94, 1.84, -1.92)","(-0.92, 0.05, -0.38)","(-5.07, 1.74, -0.79)","(-5.10, 1.75, -0.74)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-05-13 11:28:40,105.64,True,False,"(-8.53, 1.75, -1.05)","(-1.00, -0.06, -0.08)","(-5.10, 1.74, -0.78)","(-5.11, 1.75, -0.71)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-05-13 11:28:41,106.64,True,False,"(-8.72, 1.85, -2.31)","(-0.92, -0.01, -0.39)","(-5.08, 1.74, -0.80)","(-5.11, 1.75, -0.74)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-05-13 11:28:42,107.64,True,False,"(-8.79, 2.19, -2.30)","(-0.92, 0.11, -0.36)","(-5.08, 1.74, -0.81)","(-5.10, 1.75, -0.76)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-05-13 11:28:43,108.64,True,False,"(-8.36, 1.91, -2.13)","(-0.92, 0.06, -0.39)","(-5.08, 1.74, -0.80)","(-5.11, 1.75, -0.74)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-05-13 11:28:44,109.64,True,False,"(-8.47, 1.98, -2.20)","(-0.92, 0.06, -0.39)","(-5.05, 1.75, -0.79)","(-5.08, 1.76, -0.73)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-05-13 11:28:45,110.65,True,False,"(-8.51, 2.46, -1.74)","(-0.95, 0.17, -0.27)","(-5.05, 1.75, -0.77)","(-5.07, 1.76, -0.71)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-05-13 11:28:46,111.65,True,False,"(-8.33, 2.34, -1.71)","(-0.94, 0.18, -0.28)","(-5.05, 1.75, -0.78)","(-5.07, 1.76, -0.72)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-05-13 11:28:47,112.65,True,False,"(-8.36, 1.93, -2.26)","(-0.91, 0.06, -0.40)","(-5.05, 1.74, -0.79)","(-5.08, 1.75, -0.73)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-05-13 11:28:48,113.65,True,False,"(-8.72, 1.60, -2.45)","(-0.90, -0.06, -0.43)","(-5.05, 1.73, -0.80)","(-5.09, 1.74, -0.74)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-05-13 11:28:49,114.66,True,False,"(-8.80, 1.90, -2.39)","(-0.92, 0.06, -0.40)","(-5.06, 1.73, -0.79)","(-5.09, 1.73, -0.73)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-05-13 11:28:50,115.66,True,False,"(-8.56, 1.78, -2.21)","(-0.92, 0.02, -0.38)","(-5.06, 1.73, -0.79)","(-5.09, 1.73, -0.74)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-05-13 11:28:51,116.66,True,False,"(-8.68, 1.72, -2.39)","(-0.91, 0.01, -0.41)","(-5.05, 1.72, -0.80)","(-5.08, 1.73, -0.74)",Yellow,"(0.05, 0.05, 0.05)",9,0
2025-05-13 11:28:52,117.66,True,False,"(-8.76, 2.15, -2.20)","(-0.92, 0.14, -0.36)","(-5.06, 1.74, -0.79)","(-5.09, 1.75, -0.73)",Blue,"(0.13, 0.13, 0.13)",9,0
