Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-05-12 15:30:59,100.08,True,False,"(-8.21, 2.40, -4.26)","(-0.71, 0.11, -0.69)","(-4.59, 1.64, -0.73)","(-4.64, 1.63, -0.69)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-12 15:31:00,101.08,True,False,"(-7.63, 1.75, 0.59)","(-0.71, 0.07, 0.70)","(-4.76, 1.64, -0.62)","(-4.73, 1.64, -0.57)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-12 15:31:01,102.11,True,False,"(-6.64, 0.56, 0.95)","(-0.77, -0.35, 0.54)","(-4.79, 1.61, -0.72)","(-4.75, 1.61, -0.67)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-12 15:31:02,103.11,True,False,"(-8.80, 0.09, -3.50)","(-0.78, -0.27, -0.57)","(-4.71, 1.60, -0.84)","(-4.74, 1.60, -0.79)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-12 15:31:03,104.12,True,False,"(-6.97, 0.96, 0.84)","(-0.82, -0.21, 0.53)","(-4.66, 1.61, -0.71)","(-4.64, 1.61, -0.66)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-12 15:31:04,105.12,True,False,"(-5.55, 1.33, 0.78)","(-0.55, -0.16, 0.82)","(-4.60, 1.62, -0.73)","(-4.54, 1.61, -0.69)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-12 15:31:05,106.13,True,False,"(-5.55, 1.34, 0.80)","(-0.55, -0.15, 0.83)","(-4.57, 1.62, -0.74)","(-4.52, 1.61, -0.70)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-12 15:31:06,107.14,True,False,"(-5.57, 1.37, 0.71)","(-0.57, -0.14, 0.81)","(-4.58, 1.62, -0.75)","(-4.53, 1.61, -0.71)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-12 15:31:07,108.14,True,False,"(-8.77, 1.33, -1.14)","(-0.99, -0.06, -0.15)","(-4.60, 1.63, -0.82)","(-4.60, 1.62, -0.75)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-12 15:31:08,109.14,True,False,"(-8.78, 1.97, -0.66)","(-1.00, 0.06, 0.04)","(-4.60, 1.63, -0.82)","(-4.61, 1.63, -0.75)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-12 15:31:09,110.15,True,False,"(-8.28, 1.76, -0.74)","(-1.00, 0.04, 0.01)","(-4.59, 1.63, -0.82)","(-4.60, 1.63, -0.75)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-12 15:31:10,111.15,True,False,"(-8.73, 1.65, -0.50)","(-1.00, 0.01, 0.05)","(-4.60, 1.63, -0.81)","(-4.60, 1.63, -0.75)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-12 15:31:11,112.15,True,False,"(-8.22, 1.66, -0.64)","(-1.00, 0.01, 0.04)","(-4.69, 1.63, -0.81)","(-4.70, 1.63, -0.75)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-12 15:31:12,113.15,True,False,"(-8.03, 1.69, -0.63)","(-1.00, 0.02, 0.05)","(-4.70, 1.63, -0.80)","(-4.71, 1.63, -0.73)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-12 15:31:13,114.16,True,False,"(-7.82, 1.67, -0.74)","(-1.00, 0.03, 0.00)","(-4.72, 1.63, -0.81)","(-4.73, 1.63, -0.74)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-12 15:31:14,115.16,True,False,"(-7.23, 1.57, -0.78)","(-1.00, -0.03, -0.01)","(-4.71, 1.63, -0.80)","(-4.72, 1.63, -0.74)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-12 15:31:15,116.16,True,False,"(-6.70, 1.61, -0.71)","(-1.00, -0.02, 0.04)","(-4.72, 1.63, -0.81)","(-4.73, 1.63, -0.75)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-12 15:31:16,117.17,True,False,"(-6.43, 1.63, -0.66)","(-1.00, 0.00, 0.08)","(-4.72, 1.63, -0.81)","(-4.73, 1.63, -0.75)",Yellow,"(0.05, 0.05, 0.05)",2,0
