Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-05-07 16:34:22,0.82,True,False,"(-8.37, 0.95, 1.07)","(-0.87, -0.12, 0.48)","(-4.70, 1.52, -1.05)","(-4.67, 1.52, -0.99)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-07 16:34:23,1.83,True,False,"(-8.79, 1.01, 0.79)","(-0.92, -0.11, 0.38)","(-4.69, 1.53, -1.04)","(-4.67, 1.52, -0.98)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-07 16:34:24,2.83,True,False,"(-8.80, 1.06, -0.16)","(-0.97, -0.11, 0.22)","(-4.73, 1.54, -1.12)","(-4.71, 1.53, -1.05)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-07 16:34:25,3.84,True,False,"(-8.80, 0.95, 0.18)","(-0.95, -0.13, 0.29)","(-4.75, 1.53, -1.10)","(-4.74, 1.53, -1.03)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-07 16:34:26,4.84,True,False,"(-8.80, 0.56, 0.21)","(-0.93, -0.21, 0.31)","(-4.75, 1.53, -1.11)","(-4.73, 1.53, -1.04)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-07 16:34:27,5.84,True,False,"(-8.80, 0.67, 0.71)","(-0.89, -0.20, 0.40)","(-4.76, 1.53, -1.10)","(-4.74, 1.53, -1.04)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-07 16:34:28,6.84,True,False,"(-8.80, 0.94, 0.59)","(-0.92, -0.13, 0.37)","(-4.74, 1.53, -1.11)","(-4.72, 1.53, -1.05)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-07 16:34:29,7.85,True,False,"(-8.80, 0.98, 0.46)","(-0.92, -0.14, 0.36)","(-4.75, 1.53, -1.12)","(-4.73, 1.53, -1.06)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-07 16:34:30,8.86,True,False,"(-8.80, 1.10, -0.11)","(-0.99, -0.08, 0.15)","(-4.75, 1.54, -1.11)","(-4.75, 1.54, -1.05)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-07 16:34:31,9.86,True,False,"(-8.64, 1.13, -2.45)","(-0.90, -0.09, -0.42)","(-4.74, 1.54, -0.83)","(-4.77, 1.54, -0.77)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-07 16:34:32,10.86,True,False,"(-7.09, 0.84, -4.08)","(-0.57, -0.20, -0.80)","(-4.64, 1.53, -0.88)","(-4.70, 1.53, -0.85)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-07 16:34:33,11.87,True,False,"(-8.51, 0.44, -3.96)","(-0.81, -0.22, -0.54)","(-4.69, 1.52, -0.83)","(-4.73, 1.52, -0.78)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-07 16:34:34,12.87,True,False,"(-8.80, 0.36, -1.56)","(-0.94, -0.27, -0.20)","(-4.80, 1.50, -0.75)","(-4.82, 1.51, -0.69)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-07 16:34:35,13.87,True,False,"(-8.75, 0.48, -1.89)","(-0.92, -0.25, -0.31)","(-4.80, 1.50, -0.74)","(-4.83, 1.51, -0.68)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-07 16:34:36,14.88,True,False,"(-8.69, 0.90, -2.49)","(-0.89, -0.15, -0.44)","(-4.80, 1.51, -0.76)","(-4.84, 1.52, -0.71)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-07 16:34:37,15.88,True,False,"(-4.74, 1.38, -1.21)","(0.11, -0.29, -0.95)","(-4.70, 1.51, -0.76)","(-4.76, 1.52, -0.78)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-07 16:34:38,16.88,True,False,"(-4.68, 1.48, -0.98)","(0.26, -0.18, -0.95)","(-4.70, 1.52, -0.76)","(-4.76, 1.53, -0.78)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-07 16:34:39,17.88,True,False,"(-4.59, 1.50, -0.97)","(0.56, -0.11, -0.82)","(-4.65, 1.52, -0.77)","(-4.70, 1.52, -0.81)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-07 16:34:40,18.89,True,False,"(-3.44, 1.13, -1.61)","(0.77, -0.27, -0.58)","(-4.59, 1.52, -0.80)","(-4.63, 1.52, -0.85)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-07 16:34:41,19.89,True,False,"(-3.33, 1.05, -1.72)","(0.81, -0.35, -0.48)","(-4.60, 1.53, -0.82)","(-4.62, 1.53, -0.88)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-07 16:34:42,20.89,True,False,"(-4.60, 1.49, -0.96)","(0.59, -0.33, -0.74)","(-4.65, 1.53, -0.87)","(-4.71, 1.53, -0.91)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-07 16:34:43,21.89,True,False,"(-3.96, 1.15, -2.97)","(0.28, -0.16, -0.95)","(-4.55, 1.54, -0.90)","(-4.62, 1.54, -0.92)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-07 16:34:44,22.90,True,False,"(-3.13, 1.22, -4.26)","(0.39, -0.08, -0.92)","(-4.57, 1.53, -0.90)","(-4.63, 1.54, -0.93)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-07 16:34:45,23.90,True,False,"(-3.75, 1.17, -4.00)","(0.28, -0.11, -0.95)","(-4.60, 1.53, -0.90)","(-4.66, 1.54, -0.92)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-07 16:34:46,24.90,True,False,"(-4.37, 1.52, -4.26)","(0.08, -0.01, -1.00)","(-4.61, 1.53, -0.92)","(-4.67, 1.54, -0.93)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-07 16:34:47,25.90,True,False,"(-4.71, 1.54, -4.26)","(-0.02, 0.00, -1.00)","(-4.62, 1.53, -0.92)","(-4.69, 1.54, -0.92)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-07 16:34:48,26.90,True,False,"(-4.33, 1.62, -4.26)","(0.12, 0.02, -0.99)","(-4.62, 1.53, -0.90)","(-4.68, 1.54, -0.92)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-07 16:34:49,27.91,True,False,"(-4.20, 1.66, -4.26)","(0.15, 0.02, -0.99)","(-4.62, 1.53, -0.90)","(-4.68, 1.54, -0.92)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-07 16:34:50,28.91,True,False,"(-4.06, 1.65, -4.26)","(0.17, 0.04, -0.98)","(-4.62, 1.53, -0.90)","(-4.68, 1.54, -0.91)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-07 16:34:51,29.91,True,False,"(-3.54, 1.36, -4.00)","(0.37, -0.11, -0.92)","(-4.61, 1.53, -0.89)","(-4.67, 1.54, -0.92)",Blue,"(0.13, 0.13, 0.13)",1,0
2025-05-07 16:34:52,30.91,True,False,"(-4.57, 1.51, -0.97)","(0.71, -0.22, -0.67)","(-4.62, 1.53, -0.87)","(-4.67, 1.53, -0.92)",Blue,"(0.13, 0.13, 0.13)",1,0
2025-05-07 16:34:53,31.92,True,False,"(-4.55, 1.50, -0.97)","(0.78, -0.23, -0.58)","(-4.62, 1.53, -0.87)","(-4.67, 1.53, -0.92)",Blue,"(0.13, 0.13, 0.13)",1,0
