Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-04-10 13:05:56,0.76,True,False,"(-3.40, 0.92, -1.26)","(0.05, 0.10, -0.99)","(-3.37, 0.92, -1.16)","(-3.44, 0.92, -1.16)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-10 13:05:57,1.78,True,False,"(-3.39, 0.99, -0.83)","(0.05, 0.39, -0.92)","(-3.36, 0.95, -0.73)","(-3.42, 0.95, -0.73)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-10 13:05:58,2.78,True,False,"(-6.33, 1.34, -2.67)","(-0.78, 0.06, -0.63)","(-3.26, 0.93, -0.38)","(-3.30, 0.92, -0.33)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-10 13:05:59,3.78,True,False,"(-7.45, 1.46, -4.11)","(-0.74, 0.07, -0.67)","(-3.13, 0.93, -0.38)","(-3.17, 0.93, -0.32)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-10 13:06:00,4.79,True,False,"(-3.91, 0.96, -1.12)","(-0.70, 0.06, -0.71)","(-3.15, 0.92, -0.39)","(-3.20, 0.92, -0.34)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-10 13:06:01,5.79,True,False,"(-3.30, 1.11, -0.81)","(-0.31, 0.37, -0.88)","(-3.13, 0.93, -0.39)","(-3.19, 0.93, -0.36)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-10 13:06:02,6.79,True,False,"(-8.63, 1.85, -1.97)","(-0.94, 0.16, -0.29)","(-3.16, 0.93, -0.38)","(-3.19, 0.93, -0.32)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-10 13:06:03,7.79,True,False,"(-8.09, 0.94, 0.93)","(-0.97, 0.00, 0.24)","(-3.18, 0.93, -0.33)","(-3.17, 0.92, -0.27)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-10 13:06:04,8.81,True,False,"(-6.86, 0.66, 0.86)","(-0.93, -0.07, 0.36)","(-3.18, 0.92, -0.33)","(-3.17, 0.91, -0.26)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-10 13:06:05,9.82,True,False,"(-8.13, 0.45, 1.10)","(-0.96, -0.09, 0.27)","(-3.18, 0.92, -0.32)","(-3.17, 0.91, -0.26)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-10 13:06:06,10.83,True,False,"(-7.31, 1.31, 0.78)","(-0.94, 0.20, 0.28)","(-3.19, 0.92, -0.32)","(-3.17, 0.91, -0.26)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-10 13:06:07,11.83,True,False,"(-8.78, 1.59, 0.78)","(-0.98, 0.12, 0.18)","(-3.19, 0.92, -0.33)","(-3.18, 0.91, -0.26)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-10 13:06:08,12.85,True,False,"(-8.80, 2.30, -0.73)","(-0.97, 0.23, -0.09)","(-3.19, 0.92, -0.33)","(-3.18, 0.92, -0.27)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-10 13:06:09,13.85,True,False,"(-8.80, 1.80, -0.87)","(-0.98, 0.16, -0.10)","(-3.19, 0.92, -0.33)","(-3.18, 0.91, -0.27)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-10 13:06:10,14.86,True,False,"(-8.80, 1.29, 0.45)","(-0.99, 0.06, 0.12)","(-3.19, 0.92, -0.33)","(-3.18, 0.91, -0.27)",Yellow,"(0.05, 0.05, 0.05)",1,0
