Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-01-07 00:16:52,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:52,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:52,0.29,True,False,(-4.62, 1.20, -2.94),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:52,0.31,True,False,(-4.62, 1.20, -2.94),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:52,0.32,True,False,(-4.62, 1.20, -2.94),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:52,0.33,True,False,(-4.62, 1.20, -2.94),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:52,0.35,True,False,(-4.62, 1.20, -2.94),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:52,0.36,True,False,(-4.63, 1.20, -2.94),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:52,0.38,True,False,(-4.63, 1.19, -2.94),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:52,0.39,True,False,(-4.63, 1.19, -2.94),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:52,0.40,True,False,(-4.63, 1.19, -2.94),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:52,0.42,True,False,(-4.63, 1.19, -2.94),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:52,0.43,True,False,(-4.63, 1.19, -2.94),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:52,0.45,True,False,(-4.67, 1.17, -2.94),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:52,0.46,True,False,(-4.67, 1.17, -2.94),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:52,0.47,True,False,(-4.89, 0.99, -2.94),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:52,0.49,True,False,(-4.89, 0.99, -2.94),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:52,0.50,True,False,(-4.93, 0.97, -2.94),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:52,0.51,True,False,(-4.93, 0.97, -2.94),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:52,0.53,True,False,(-4.93, 0.97, -2.94),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:52,0.54,True,False,(-5.01, 0.96, -2.94),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:52,0.56,True,False,(-5.02, 0.97, -2.94),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:52,0.57,True,False,(-5.08, 0.99, -2.94),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:52,0.58,True,False,(-5.08, 0.99, -2.94),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:52,0.60,True,False,(-5.09, 0.99, -2.94),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:52,0.61,True,False,(-5.10, 0.99, -2.94),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:52,0.63,True,False,(-5.11, 1.00, -2.94),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:52,0.64,True,False,(-5.12, 1.01, -2.94),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:52,0.65,True,False,(-5.14, 1.01, -2.94),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:52,0.67,True,False,(-5.16, 1.02, -2.94),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:52,0.68,True,False,(-5.17, 1.03, -2.75),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:52,0.70,True,False,(-5.19, 1.04, -2.73),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:52,0.71,True,False,(-5.22, 1.03, -2.73),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:52,0.72,True,False,(-5.24, 1.03, -2.73),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:53,0.74,True,False,(-5.24, 1.04, -2.73),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:53,0.75,True,False,(-5.27, 1.05, -2.73),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:53,0.77,True,False,(-5.33, 1.05, -2.94),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:53,0.78,True,False,(-5.36, 1.06, -2.94),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:53,0.79,True,False,(-5.40, 1.07, -2.94),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:53,0.81,True,False,(-5.38, 1.06, -2.94),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:53,0.82,True,False,(-5.43, 1.07, -2.94),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:53,0.83,True,False,(-5.48, 1.04, -2.94),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:53,0.85,True,False,(-5.54, 1.05, -2.94),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:53,0.86,True,False,(-5.60, 1.06, -2.94),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:53,0.88,True,False,(-5.68, 0.94, -2.94),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:53,0.89,True,False,(-5.75, 0.95, -2.94),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:53,0.91,True,False,(-6.61, 0.68, -2.74),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:53,0.92,True,False,(-6.79, 0.67, -2.94),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:53,0.93,True,False,(-6.88, 0.68, -2.94),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:53,0.95,True,False,(-5.87, 0.96, -0.36),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:53,0.96,True,False,(-5.91, 0.96, -0.36),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:53,0.97,True,False,(-5.91, 0.93, -0.20),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:53,0.99,True,False,(-6.14, 0.89, -0.42),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:53,1.00,True,False,(-6.15, 0.87, -0.38),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:53,1.02,True,False,(-6.15, 0.88, -0.33),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:53,1.03,True,False,(-6.15, 0.86, -0.40),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:53,1.04,True,False,(-6.15, 0.87, -0.35),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:53,1.06,True,False,(-6.14, 0.88, -0.30),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:53,1.07,True,False,(-6.15, 0.82, -0.37),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:53,1.09,True,False,(-6.15, 0.83, -0.33),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:53,1.10,True,False,(-6.14, 0.81, -0.40),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:53,1.11,True,False,(-6.15, 0.81, -0.37),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:53,1.13,True,False,(-6.15, 0.82, -0.33),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:53,1.14,True,False,(-6.08, 0.82, -0.37),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:53,1.16,True,False,(-6.10, 0.82, -0.36),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:53,1.17,True,False,(-5.91, 0.87, -0.20),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:53,1.18,True,False,(-5.92, 0.86, -0.20),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:53,1.20,True,False,(-6.08, 0.82, -0.37),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:53,1.21,True,False,(-5.88, 0.87, -0.20),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:53,1.23,True,False,(-5.89, 0.87, -0.20),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:53,1.24,True,False,(-5.85, 0.87, -0.20),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:53,1.25,True,False,(-5.86, 0.87, -0.20),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:53,1.27,True,False,(-5.87, 0.87, -0.20),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:53,1.28,True,False,(-5.85, 0.86, -0.23),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:53,1.30,True,False,(-5.85, 0.86, -0.22),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:53,1.31,True,False,(-5.85, 0.86, -0.21),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:53,1.32,True,False,(-5.85, 0.86, -0.20),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:53,1.34,True,False,(-6.05, 0.82, -0.31),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:53,1.35,True,False,(-6.05, 0.82, -0.31),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:53,1.37,True,False,(-6.06, 0.82, -0.31),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:53,1.38,True,False,(-6.14, 0.83, -0.20),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:53,1.39,True,False,(-6.14, 0.83, -0.19),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:53,1.41,True,False,(-6.14, 0.83, -0.18),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:53,1.42,True,False,(-6.14, 0.83, -0.17),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:53,1.43,True,False,(-6.14, 0.83, -0.16),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:53,1.45,True,False,(-6.15, 0.82, -0.22),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:53,1.46,True,False,(-6.16, 0.81, -0.22),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:53,1.48,True,False,(-6.14, 0.82, -0.19),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:53,1.49,True,False,(-6.14, 0.82, -0.18),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:53,1.50,True,False,(-6.13, 0.81, -0.18),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:53,1.52,True,False,(-6.13, 0.81, -0.16),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:53,1.53,True,False,(-6.14, 0.81, -0.14),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:53,1.55,True,False,(-6.12, 0.81, -0.14),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:53,1.56,True,False,(-6.13, 0.81, -0.12),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:53,1.57,True,False,(-6.14, 0.81, -0.14),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:53,1.59,True,False,(-6.14, 0.81, -0.12),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:53,1.60,True,False,(-6.15, 0.81, -0.12),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:53,1.62,True,False,(-6.15, 0.82, -0.08),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:53,1.63,True,False,(-6.15, 0.82, -0.05),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:53,1.64,True,False,(-6.15, 0.83, -0.05),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:53,1.66,True,False,(-6.16, 0.83, -0.02),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:53,1.67,True,False,(-6.15, 0.84, -0.03),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:53,1.69,True,False,(-6.19, 0.83, -0.02),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:53,1.70,True,False,(-6.27, 0.81, -0.05),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:53,1.71,True,False,(-6.25, 0.82, -0.01),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:53,1.73,True,False,(-6.25, 0.82, 0.03),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:54,1.74,True,False,(-6.27, 0.82, 0.06),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:54,1.76,True,False,(-6.31, 0.81, 0.07),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:54,1.77,True,False,(-6.33, 0.81, 0.10),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:54,1.78,True,False,(-6.85, 0.73, 0.17),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:54,1.80,True,False,(-8.80, 0.27, -0.55),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:54,1.81,True,False,(-8.80, 0.44, 0.14),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:54,1.83,True,False,(-8.80, 0.43, 0.22),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:54,1.84,True,False,(-8.80, 0.48, 0.30),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:54,1.85,True,False,(-8.80, 0.47, 0.37),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:54,1.87,True,False,(-8.80, 0.46, 0.45),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:54,1.88,True,False,(-8.80, 0.49, 0.29),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:54,1.90,True,False,(-8.80, 0.49, 0.36),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:54,1.91,True,False,(-8.80, 0.47, 0.24),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:54,1.92,True,False,(-8.80, 0.47, 0.30),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:54,1.94,True,False,(-8.80, 0.47, 0.37),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:54,1.95,True,False,(-8.80, 0.45, 0.26),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:54,1.97,True,False,(-8.80, 0.45, 0.32),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:54,1.98,True,False,(-8.80, 0.48, 0.13),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:54,1.99,True,False,(-8.80, 0.50, 0.18),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:54,2.01,True,False,(-8.80, 0.53, 0.05),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:54,2.02,True,False,(-8.80, 0.56, 0.10),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:54,2.03,True,False,(-5.02, 1.18, 0.90),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:54,2.05,True,False,(-8.62, 0.64, 0.06),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:54,2.06,True,False,(-8.80, 0.63, 0.07),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:54,2.08,True,False,(-8.44, 0.69, 0.04),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:54,2.09,True,False,(-8.49, 0.69, 0.06),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:54,2.10,True,False,(-8.80, 0.56, -0.05),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:54,2.12,True,False,(-8.80, 0.56, -0.01),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:54,2.13,True,False,(-8.80, 0.56, 0.04),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:54,2.15,True,False,(-8.80, 0.51, -0.03),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:54,2.16,True,False,(-8.80, 0.51, 0.01),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:54,2.17,True,False,(-8.80, 0.52, -0.04),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:54,2.19,True,False,(-8.80, 0.52, 0.00),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:54,2.20,True,False,(-8.80, 0.52, 0.03),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:54,2.22,True,False,(-5.27, 1.14, 0.80),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:54,2.23,True,False,(-5.30, 1.13, 0.79),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:54,2.24,True,False,(-5.31, 1.13, 0.79),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:54,2.26,True,False,(-5.27, 1.13, 0.79),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:54,2.27,True,False,(-5.25, 1.13, 0.80),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:54,2.29,True,False,(-5.25, 1.13, 0.80),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:54,2.30,True,False,(-5.25, 1.13, 0.80),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:54,2.31,True,False,(-8.80, 0.42, 0.27),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:54,2.33,True,False,(-8.80, 0.40, 0.31),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:54,2.34,True,False,(-5.24, 1.13, 0.83),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:54,2.35,True,False,(-8.80, 0.42, 0.67),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:54,2.37,True,False,(-8.80, 0.42, 0.71),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:54,2.38,True,False,(-8.80, 0.47, 0.78),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:54,2.40,True,False,(-8.80, 0.47, 0.82),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:54,2.41,True,False,(-5.22, 1.14, 0.84),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:54,2.42,True,False,(-5.22, 1.14, 0.84),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:54,2.44,True,False,(-5.22, 1.14, 0.84),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:54,2.45,True,False,(-5.21, 1.15, 0.84),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:54,2.47,True,False,(-5.21, 1.15, 0.84),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:54,2.48,True,False,(-5.21, 1.15, 0.84),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:54,2.49,True,False,(-5.21, 1.15, 0.84),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:54,2.51,True,False,(-5.21, 1.15, 0.84),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:54,2.52,True,False,(-5.21, 1.15, 0.84),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:54,2.54,True,False,(-5.21, 1.15, 0.84),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:54,2.55,True,False,(-5.21, 1.15, 0.84),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:54,2.56,True,False,(-5.21, 1.15, 0.84),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:54,2.58,True,False,(-5.21, 1.15, 0.84),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:54,2.59,True,False,(-5.21, 1.15, 0.84),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:54,2.61,True,False,(-5.21, 1.15, 0.83),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:54,2.62,True,False,(-5.21, 1.15, 0.83),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:54,2.63,True,False,(-5.21, 1.15, 0.83),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:54,2.65,True,False,(-5.21, 1.15, 0.83),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:54,2.66,True,False,(-5.21, 1.15, 0.83),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:54,2.68,True,False,(-5.21, 1.15, 0.83),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:54,2.69,True,False,(-5.21, 1.15, 0.83),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:54,2.70,True,False,(-5.21, 1.15, 0.83),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:54,2.72,True,False,(-5.21, 1.16, 0.83),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:54,2.73,True,False,(-5.21, 1.16, 0.83),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:55,2.75,True,False,(-5.21, 1.16, 0.83),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:55,2.76,True,False,(-5.21, 1.16, 0.83),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:55,2.77,True,False,(-5.21, 1.16, 0.83),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:55,2.79,True,False,(-5.21, 1.16, 0.83),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:55,2.80,True,False,(-5.21, 1.16, 0.83),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:55,2.82,True,False,(-8.61, 0.96, 1.10),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:55,2.83,True,False,(-8.61, 0.96, 1.10),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:55,2.84,True,False,(-8.58, 1.37, 0.88),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:55,2.86,True,False,(-8.58, 1.37, 0.87),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:55,2.87,True,False,(-8.58, 1.37, 0.87),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:55,2.88,True,False,(-5.24, 1.20, 0.80),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:55,2.90,True,False,(-5.24, 1.20, 0.80),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:55,2.91,True,False,(-5.23, 1.19, 0.80),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:55,2.93,True,False,(-5.22, 1.19, 0.80),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:55,2.94,True,False,(-5.22, 1.19, 0.80),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:55,2.95,True,False,(-5.22, 1.19, 0.80),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:55,2.97,True,False,(-5.22, 1.19, 0.80),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:55,2.98,True,False,(-5.22, 1.19, 0.80),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:55,3.00,True,False,(-5.21, 1.19, 0.79),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:55,3.01,True,False,(-5.21, 1.19, 0.79),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:55,3.02,True,False,(-5.21, 1.19, 0.79),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:55,3.04,True,False,(-5.21, 1.19, 0.79),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:55,3.05,True,False,(-5.21, 1.19, 0.79),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:55,3.07,True,False,(-5.21, 1.19, 0.79),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:55,3.08,True,False,(-5.21, 1.19, 0.79),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:55,3.09,True,False,(-5.20, 1.19, 0.79),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:55,3.11,True,False,(-5.20, 1.19, 0.79),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:55,3.12,True,False,(-5.20, 1.19, 0.79),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:55,3.14,True,False,(-5.20, 1.19, 0.79),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:55,3.15,True,False,(-5.20, 1.19, 0.79),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:55,3.16,True,False,(-5.20, 1.19, 0.79),Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 00:16:55,3.18,True,False,(-5.20, 1.19, 0.79),Yellow,(0.05, 0.05, 0.05),0,0
