Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-04-17 11:47:10,1.01,True,False,"(7.00, -0.03, 8.81)","(0.00, 0.00, 1.00)","(7.00, -0.03, -0.97)","(7.00, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:47:11,2.02,True,False,"(7.00, -0.03, 8.81)","(0.00, 0.00, 1.00)","(7.00, -0.03, -0.97)","(7.00, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:47:12,3.02,True,False,"(7.00, -0.03, 8.81)","(0.00, 0.00, 1.00)","(7.00, -0.03, -0.97)","(7.00, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:47:13,4.02,True,False,"(7.00, -0.03, 8.81)","(0.00, 0.00, 1.00)","(7.00, -0.03, -0.97)","(7.00, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:47:14,5.03,True,False,"(7.00, -0.03, 8.81)","(0.00, 0.00, 1.00)","(7.00, -0.03, -0.97)","(7.00, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:47:15,6.03,True,False,"(7.00, -0.03, 8.81)","(0.00, 0.00, 1.00)","(7.00, -0.03, -0.97)","(7.00, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:47:16,7.03,True,False,"(7.00, -0.03, 8.81)","(0.00, 0.00, 1.00)","(7.00, -0.03, -0.97)","(7.00, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:47:17,8.03,True,False,"(7.00, -0.03, 8.81)","(0.00, 0.00, 1.00)","(7.00, -0.03, -0.97)","(7.00, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:47:18,9.04,True,False,"(7.00, -0.03, 8.81)","(0.00, 0.00, 1.00)","(7.00, -0.03, -0.97)","(7.00, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:47:19,10.04,True,False,"(7.00, -0.03, 8.81)","(0.00, 0.00, 1.00)","(7.00, -0.03, -0.97)","(7.00, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:47:20,11.05,True,False,"(7.00, -0.03, 8.81)","(0.00, 0.00, 1.00)","(7.00, -0.03, -0.97)","(7.00, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:47:21,12.06,True,False,"(7.00, -0.03, 8.81)","(0.00, 0.00, 1.00)","(7.00, -0.03, -0.97)","(7.00, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:47:22,13.06,True,False,"(7.00, -0.03, 8.81)","(0.00, 0.00, 1.00)","(7.00, -0.03, -0.97)","(7.00, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:47:23,14.06,True,False,"(7.00, -0.03, 8.81)","(0.00, 0.00, 1.00)","(7.00, -0.03, -0.97)","(7.00, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:47:24,15.06,True,False,"(7.00, -0.03, 8.81)","(0.00, 0.00, 1.00)","(7.00, -0.03, -0.97)","(7.00, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:47:25,16.07,True,False,"(7.00, -0.03, 8.81)","(0.00, 0.00, 1.00)","(7.00, -0.03, -0.97)","(7.00, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:47:26,17.07,True,False,"(7.00, -0.03, 8.81)","(0.00, 0.00, 1.00)","(7.00, -0.03, -0.97)","(7.00, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:47:27,18.07,True,False,"(7.00, -0.03, 8.81)","(0.00, 0.00, 1.00)","(7.00, -0.03, -0.97)","(7.00, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:47:28,19.07,True,False,"(7.00, -0.03, 8.81)","(0.00, 0.00, 1.00)","(7.00, -0.03, -0.97)","(7.00, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:47:29,20.08,True,False,"(7.00, -0.03, 8.81)","(0.00, 0.00, 1.00)","(7.00, -0.03, -0.97)","(7.00, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:47:30,21.08,True,False,"(7.00, -0.03, 8.81)","(0.00, 0.00, 1.00)","(7.00, -0.03, -0.97)","(7.00, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:47:31,22.08,True,False,"(7.00, -0.03, 8.81)","(0.00, 0.00, 1.00)","(7.00, -0.03, -0.97)","(7.00, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:47:32,23.08,True,False,"(7.00, -0.03, 8.81)","(0.00, 0.00, 1.00)","(7.00, -0.03, -0.97)","(7.00, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:47:33,24.09,True,False,"(7.00, -0.03, 8.81)","(0.00, 0.00, 1.00)","(7.00, -0.03, -0.97)","(7.00, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:47:34,25.09,True,False,"(7.00, -0.03, 8.81)","(0.00, 0.00, 1.00)","(7.00, -0.03, -0.97)","(7.00, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:47:35,26.09,True,False,"(7.00, -0.03, 8.81)","(0.00, 0.00, 1.00)","(7.00, -0.03, -0.97)","(7.00, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:47:36,27.09,True,False,"(7.00, -0.03, 8.81)","(0.00, 0.00, 1.00)","(7.00, -0.03, -0.97)","(7.00, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:47:37,28.10,True,False,"(7.00, -0.03, 8.81)","(0.00, 0.00, 1.00)","(7.00, -0.03, -0.97)","(7.00, -0.03, -0.97)",Yellow,"(0.05, 0.05, 0.05)",1,0
