Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-04-29 11:02:05,0.83,True,False,"(-4.43, 1.70, -4.26)","(0.05, 0.01, -1.00)","(-4.46, 1.60, -0.53)","(-4.53, 1.60, -0.52)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-29 11:02:06,1.84,True,False,"(-4.23, 1.11, -4.01)","(0.11, -0.18, -0.98)","(-4.48, 1.57, -0.55)","(-4.55, 1.57, -0.55)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-29 11:02:07,2.84,True,False,"(-5.19, 1.62, -4.26)","(-0.06, -0.01, -1.00)","(-4.49, 1.56, -0.57)","(-4.55, 1.55, -0.58)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-29 11:02:08,3.84,True,False,"(-3.91, 1.22, -4.01)","(0.17, -0.10, -0.98)","(-4.48, 1.56, -0.55)","(-4.54, 1.55, -0.56)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-29 11:02:09,4.85,True,False,"(-4.31, 1.03, -4.00)","(0.06, -0.16, -0.99)","(-4.47, 1.56, -0.52)","(-4.54, 1.56, -0.53)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-29 11:02:10,5.85,True,False,"(-4.50, 2.16, -4.00)","(0.01, 0.16, -0.99)","(-4.48, 1.57, -0.53)","(-4.55, 1.57, -0.53)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-29 11:02:11,6.77,False,False,"None","(0.13, 0.37, -0.92)","(-4.49, 1.58, -0.50)","(-4.55, 1.58, -0.50)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-29 11:02:12,7.75,True,False,"(-5.41, 2.24, -4.23)","(-0.18, 0.18, -0.97)","(-4.48, 1.58, -0.52)","(-4.55, 1.58, -0.52)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-29 11:02:13,8.76,True,False,"(-4.72, 1.54, -4.17)","(0.00, 0.07, -1.00)","(-4.49, 1.58, -0.57)","(-4.55, 1.58, -0.57)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-29 11:02:14,9.76,True,False,"(-4.77, 1.50, -2.52)","(-0.22, -0.18, -0.96)","(-4.49, 1.58, -0.57)","(-4.55, 1.58, -0.56)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-29 11:02:15,10.76,True,False,"(-4.56, 1.47, -1.10)","(-0.01, -0.25, -0.97)","(-4.49, 1.58, -0.54)","(-4.55, 1.58, -0.54)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-29 11:02:16,11.76,True,False,"(-4.65, 1.17, -4.26)","(-0.04, -0.10, -0.99)","(-4.48, 1.58, -0.53)","(-4.55, 1.58, -0.53)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-29 11:02:17,12.77,True,False,"(-5.76, 1.40, -4.00)","(-0.34, -0.04, -0.94)","(-4.49, 1.58, -0.54)","(-4.56, 1.58, -0.53)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-29 11:02:18,13.77,True,False,"(-5.04, 1.22, -3.95)","(-0.15, -0.10, -0.98)","(-4.49, 1.58, -0.54)","(-4.56, 1.58, -0.54)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-29 11:02:19,14.77,True,False,"(-4.63, 1.43, -1.68)","(0.00, -0.21, -0.98)","(-4.49, 1.58, -0.54)","(-4.55, 1.58, -0.54)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-29 11:02:20,15.77,True,False,"(-4.30, 0.98, -3.10)","(0.08, -0.25, -0.97)","(-4.49, 1.58, -0.55)","(-4.55, 1.58, -0.54)",Yellow,"(0.05, 0.05, 0.05)",2,0
