Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-04-17 11:47:04,10.84,True,False,"(10.50, 1.24, -2.85)","(0.99, 0.10, -0.09)","(5.99, 0.77, -2.37)","(5.99, 0.77, -2.43)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:47:05,11.85,True,False,"(10.50, 1.22, -2.88)","(0.99, 0.10, -0.10)","(5.99, 0.77, -2.37)","(5.99, 0.77, -2.43)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:47:06,12.85,True,False,"(10.50, 1.23, -2.83)","(0.99, 0.10, -0.09)","(5.99, 0.77, -2.37)","(5.99, 0.77, -2.43)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:47:07,13.85,True,False,"(10.50, 1.23, -2.84)","(0.99, 0.10, -0.10)","(5.99, 0.77, -2.37)","(5.99, 0.77, -2.43)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:47:08,14.86,True,False,"(10.50, 1.22, -2.85)","(0.99, 0.10, -0.09)","(5.99, 0.77, -2.37)","(5.99, 0.77, -2.43)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:47:09,15.86,True,False,"(10.50, 1.24, -2.81)","(0.99, 0.11, -0.09)","(5.99, 0.77, -2.37)","(5.99, 0.77, -2.43)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:47:10,16.87,True,False,"(10.50, 1.22, -2.82)","(0.99, 0.10, -0.09)","(5.99, 0.77, -2.37)","(5.99, 0.77, -2.43)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:47:11,17.87,True,False,"(10.50, 1.23, -2.85)","(0.99, 0.10, -0.10)","(5.99, 0.77, -2.37)","(5.99, 0.77, -2.43)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:47:12,18.88,True,False,"(10.50, 1.23, -2.83)","(0.99, 0.10, -0.10)","(5.99, 0.77, -2.37)","(5.99, 0.77, -2.43)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:47:13,19.88,True,False,"(10.50, 1.23, -2.82)","(0.99, 0.10, -0.10)","(5.99, 0.77, -2.37)","(5.99, 0.77, -2.43)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:47:14,20.88,True,False,"(10.50, 1.24, -2.87)","(0.99, 0.10, -0.10)","(5.99, 0.77, -2.37)","(5.99, 0.77, -2.43)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:47:15,21.88,True,False,"(10.50, 1.25, -2.84)","(0.99, 0.11, -0.10)","(5.99, 0.77, -2.37)","(5.99, 0.77, -2.43)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:47:16,22.89,True,False,"(10.50, 1.21, -2.86)","(0.99, 0.09, -0.10)","(5.99, 0.77, -2.37)","(5.99, 0.77, -2.43)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:47:17,23.89,True,False,"(10.50, 1.23, -2.86)","(0.99, 0.10, -0.10)","(5.99, 0.77, -2.37)","(5.99, 0.77, -2.43)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:47:18,24.89,True,False,"(10.50, 1.25, -2.83)","(0.99, 0.11, -0.09)","(5.99, 0.77, -2.37)","(5.99, 0.77, -2.43)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:47:19,25.89,True,False,"(10.60, 0.81, -2.99)","(0.98, -0.11, -0.17)","(6.00, 0.80, -2.35)","(5.99, 0.81, -2.42)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:47:20,26.90,True,False,"(6.08, 0.36, -2.45)","(0.04, -0.90, -0.43)","(5.93, 1.33, -1.80)","(5.87, 1.35, -1.83)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:47:21,27.90,True,False,"(5.14, 0.05, -3.56)","(-0.38, -0.49, -0.78)","(6.02, 1.60, -1.74)","(5.96, 1.60, -1.71)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:47:22,28.90,True,False,"(4.92, 1.27, -4.00)","(-0.26, -0.10, -0.96)","(6.04, 1.52, -1.76)","(5.98, 1.53, -1.75)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:47:23,29.90,True,False,"(10.49, 1.36, -2.36)","(0.99, -0.02, -0.11)","(5.80, 1.53, -1.79)","(5.80, 1.54, -1.85)",Blue,"(0.13, 0.13, 0.13)",1,0
2025-04-17 11:47:24,30.91,True,False,"(8.29, 1.28, -1.02)","(0.97, -0.06, 0.23)","(5.72, 1.52, -1.76)","(5.74, 1.53, -1.82)",Blue,"(0.13, 0.13, 0.13)",1,0
2025-04-17 11:47:25,31.91,True,False,"(7.44, 1.12, -4.18)","(0.28, -0.18, -0.94)","(5.91, 1.53, -1.70)","(5.85, 1.53, -1.72)",Blue,"(0.13, 0.13, 0.13)",1,0
2025-04-17 11:47:26,32.91,True,False,"(1.88, 1.08, -0.69)","(-0.97, -0.10, 0.24)","(6.07, 1.55, -1.43)","(6.06, 1.56, -1.36)",Blue,"(0.13, 0.13, 0.13)",1,0
2025-04-17 11:47:27,33.91,True,False,"(6.17, 1.41, -1.00)","(0.38, -0.23, 0.89)","(6.11, 1.52, -1.53)","(6.17, 1.53, -1.54)",Blue,"(0.13, 0.13, 0.13)",1,0
2025-04-17 11:47:28,34.92,True,False,"(10.51, 1.88, 0.30)","(0.91, 0.08, 0.40)","(6.15, 1.54, -1.63)","(6.19, 1.55, -1.69)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:47:29,35.92,True,False,"(10.66, 1.63, 0.83)","(0.84, -0.02, 0.54)","(6.15, 1.53, -1.63)","(6.20, 1.54, -1.67)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:47:30,36.92,True,False,"(7.23, 1.45, 1.10)","(0.39, -0.04, 0.92)","(6.09, 1.56, -1.62)","(6.16, 1.57, -1.63)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:47:31,37.92,True,False,"(1.82, 0.86, -1.75)","(-0.96, -0.12, -0.25)","(6.06, 1.53, -1.48)","(6.04, 1.54, -1.42)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:47:32,38.93,True,False,"(6.77, 1.13, -4.01)","(0.24, -0.16, -0.96)","(6.17, 1.51, -1.24)","(6.11, 1.51, -1.26)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:47:33,39.93,True,False,"(6.44, 0.87, -1.81)","(0.37, -0.75, -0.54)","(6.19, 1.51, -1.28)","(6.12, 1.51, -1.30)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:47:34,40.93,True,False,"(8.07, 0.93, -1.25)","(0.98, -0.19, -0.02)","(6.01, 1.50, -1.05)","(5.99, 1.50, -1.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:47:35,41.93,True,False,"(9.30, 1.54, -4.25)","(0.66, 0.00, -0.75)","(6.01, 1.55, -1.09)","(5.97, 1.55, -1.14)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:47:36,42.94,True,False,"(6.01, 1.30, -4.05)","(-0.12, -0.08, -0.99)","(6.02, 1.56, -1.15)","(5.95, 1.56, -1.15)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:47:37,43.94,True,False,"(5.47, 1.38, -4.01)","(-0.11, -0.07, -0.99)","(6.01, 1.57, -1.15)","(5.94, 1.57, -1.15)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:47:38,44.94,True,False,"(6.29, 1.30, -4.00)","(0.11, -0.09, -0.99)","(6.02, 1.56, -1.14)","(5.96, 1.56, -1.15)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:47:39,45.94,True,False,"(6.47, 1.02, -4.00)","(0.17, -0.18, -0.97)","(5.96, 1.55, -1.11)","(5.90, 1.55, -1.13)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:47:40,46.94,True,False,"(4.72, 0.98, -4.00)","(-0.39, -0.18, -0.90)","(5.94, 1.56, -1.12)","(5.88, 1.56, -1.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:47:41,47.95,True,False,"(5.07, 1.23, -4.00)","(-0.27, -0.10, -0.96)","(5.95, 1.57, -1.11)","(5.89, 1.57, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:47:42,48.95,True,False,"(5.56, 1.46, -4.00)","(-0.13, -0.04, -0.99)","(5.96, 1.56, -1.08)","(5.90, 1.57, -1.08)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:47:43,49.95,True,False,"(6.41, 0.50, -4.20)","(0.16, -0.46, -0.87)","(5.97, 1.62, -1.31)","(5.91, 1.62, -1.32)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:47:44,50.95,True,False,"(6.30, 0.05, -2.93)","(0.29, -0.73, -0.62)","(5.89, 1.33, -1.91)","(5.83, 1.32, -1.92)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:47:45,51.96,True,False,"(6.35, 1.20, -4.00)","(0.24, 0.04, -0.97)","(5.82, 1.25, -2.08)","(5.77, 1.22, -2.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:47:46,52.96,True,False,"(5.30, 1.70, -4.26)","(-0.20, 0.27, -0.94)","(5.88, 1.14, -2.27)","(5.82, 1.15, -2.26)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:47:47,53.96,True,False,"(5.57, 1.74, -4.26)","(-0.14, 0.26, -0.95)","(5.90, 1.13, -2.27)","(5.84, 1.14, -2.26)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-17 11:47:48,54.96,True,False,"(6.06, 1.46, -4.01)","(0.23, 0.24, -0.94)","(5.80, 1.03, -2.39)","(5.74, 1.03, -2.41)",Yellow,"(0.05, 0.05, 0.05)",1,0
