Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-05-08 20:16:36,0.76,True,False,"(-3.91, 0.81, -1.23)","(0.08, -0.92, -0.38)","(-3.92, 1.24, -1.01)","(-3.98, 1.25, -1.02)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 20:16:36,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.58, -0.03, -1.03)","(-4.58, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-08 20:16:37,1.77,True,False,"(-3.89, 1.41, -1.03)","(0.36, -0.14, -0.92)","(-3.93, 1.45, -0.82)","(-4.00, 1.45, -0.84)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 20:16:37,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.58, -0.03, -1.03)","(-4.58, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-08 20:16:38,2.77,True,False,"(-3.31, 1.79, -4.26)","(0.25, 0.08, -0.96)","(-3.96, 1.51, -0.83)","(-4.02, 1.50, -0.85)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 20:16:39,3.77,True,False,"(-0.19, 2.56, -4.14)","(0.73, 0.23, -0.65)","(-3.92, 1.48, -0.79)","(-3.96, 1.48, -0.84)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 20:16:40,4.49,True,False,"(-0.03, 2.47, -4.25)","(0.74, 0.17, -0.65)","(-3.89, 1.49, -0.75)","(-3.93, 1.50, -0.80)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-08 20:16:41,5.49,True,False,"(-0.32, 2.57, -4.17)","(0.70, 0.21, -0.68)","(-3.87, 1.50, -0.73)","(-3.91, 1.50, -0.78)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-08 20:16:42,6.50,True,False,"(-0.56, 2.62, -4.11)","(0.69, 0.23, -0.69)","(-3.87, 1.50, -0.72)","(-3.91, 1.50, -0.77)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-08 20:16:43,7.50,True,False,"(-0.45, 2.57, -4.03)","(0.70, 0.23, -0.67)","(-3.87, 1.50, -0.74)","(-3.91, 1.50, -0.79)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-08 20:16:44,8.50,True,False,"(-0.55, 2.54, -4.26)","(0.69, 0.21, -0.69)","(-3.87, 1.49, -0.73)","(-3.91, 1.50, -0.78)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-08 20:16:45,9.50,True,False,"(-3.43, 1.53, -1.55)","(0.43, -0.05, -0.90)","(-3.92, 1.51, -0.79)","(-3.98, 1.51, -0.81)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-08 20:16:46,10.51,True,False,"(-4.93, 1.17, -4.00)","(-0.24, -0.10, -0.97)","(-3.98, 1.50, -0.83)","(-4.04, 1.50, -0.82)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-08 20:16:47,11.51,True,False,"(-6.01, 1.11, -4.16)","(-0.57, -0.13, -0.81)","(-4.03, 1.49, -0.83)","(-4.09, 1.49, -0.80)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-08 20:16:48,12.51,True,False,"(-5.23, 1.31, -4.14)","(-0.16, 0.06, -0.99)","(-3.99, 1.50, -0.82)","(-4.05, 1.49, -0.82)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-08 20:16:49,13.51,True,False,"(-0.26, 2.58, -4.09)","(0.72, 0.22, -0.65)","(-3.95, 1.50, -0.75)","(-4.00, 1.51, -0.80)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-08 20:16:50,14.52,True,False,"(-1.22, 2.11, -4.26)","(0.61, 0.14, -0.78)","(-3.94, 1.50, -0.76)","(-3.98, 1.51, -0.80)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-08 20:16:51,15.52,True,False,"(-0.55, 2.47, -4.24)","(0.74, 0.19, -0.65)","(-3.93, 1.50, -0.77)","(-3.98, 1.51, -0.81)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-08 20:16:52,16.52,True,False,"(-0.08, 1.93, -1.20)","(0.98, 0.14, -0.16)","(-3.92, 1.50, -0.75)","(-3.94, 1.50, -0.81)",Yellow,"(0.05, 0.05, 0.05)",2,0
