Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-05-09 11:20:44,0.00,False,False,"None","(-0.23, 0.61, -0.75)","(-4.16, 1.73, -1.04)","(-4.22, 1.72, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-09 11:20:45,0.00,False,False,"None","(-0.35, 0.56, -0.75)","(-4.17, 1.73, -1.06)","(-4.23, 1.72, -1.04)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-09 11:20:46,0.00,False,False,"None","(-0.31, 0.38, -0.87)","(-4.15, 1.69, -1.10)","(-4.21, 1.69, -1.09)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-09 11:20:47,0.98,True,False,"(-5.00, 1.46, -4.06)","(-0.27, -0.10, -0.96)","(-4.13, 1.65, -1.10)","(-4.20, 1.65, -1.09)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-09 11:20:48,1.98,True,False,"(-4.93, 1.14, -4.00)","(-0.22, -0.14, -0.97)","(-4.10, 1.66, -1.10)","(-4.16, 1.66, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-09 11:20:49,2.98,True,False,"(-5.12, 1.48, -4.11)","(-0.27, -0.05, -0.96)","(-4.12, 1.67, -1.10)","(-4.18, 1.67, -1.08)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-09 11:20:50,3.98,True,False,"(-5.20, 1.48, -4.15)","(-0.30, -0.04, -0.95)","(-4.11, 1.66, -1.07)","(-4.18, 1.65, -1.08)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-09 11:20:51,4.98,True,False,"(-4.20, 2.10, -4.23)","(-0.01, 0.13, -0.99)","(-4.12, 1.66, -1.09)","(-4.18, 1.66, -1.08)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-09 11:20:52,5.99,True,False,"(-4.10, 2.04, -4.19)","(-0.03, 0.12, -0.99)","(-4.12, 1.67, -1.08)","(-4.18, 1.66, -1.09)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-09 11:20:53,6.99,True,False,"(-3.71, 2.00, -4.15)","(0.30, 0.07, -0.95)","(-4.12, 1.66, -1.07)","(-4.19, 1.66, -1.08)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-09 11:20:54,7.99,True,False,"(-1.13, 1.93, -4.26)","(0.71, 0.06, -0.70)","(-4.06, 1.67, -1.03)","(-4.11, 1.67, -1.08)",Yellow,"(0.05, 0.05, 0.05)",1,0
